#{"t_start": 1776822641.7059176, "env_id": "FetchReach-v4"}
r,l,t
-1.0,2,2707.536858
-1.0,2,2707.662826
-1.0,2,2707.793868
-3.0,4,2708.063783
0.0,1,2708.121704
-3.0,4,2708.372895
-2.0,3,2708.557055
-1.0,2,2708.689802
-3.0,4,2708.912808
-2.0,3,2709.111426
-1.0,2,2709.225806
-3.0,4,2709.493957
-2.0,3,2709.692225
-2.0,3,2709.860845
-2.0,3,2710.026954
-1.0,2,2710.131148
-3.0,4,2710.386114
-2.0,3,2710.570124
-2.0,3,2710.745021
-1.0,2,2710.809355
-1.0,2,2710.913188
-3.0,4,2711.176468
-1.0,2,2711.30776
-2.0,3,2711.508158
-2.0,3,2711.703003
-2.0,3,2711.89228
-2.0,3,2712.094172
-3.0,4,2712.298029
-2.0,3,2712.471015
-1.0,2,2712.593008
-3.0,4,2712.822234
-2.0,3,2712.983912
-2.0,3,2713.172997
-1.0,2,2713.289532
-3.0,4,2713.532934
-2.0,3,2713.714996
-2.0,3,2713.889442
-2.0,3,2714.057987
-1.0,2,2714.176549
-1.0,2,2714.287195
-3.0,4,2714.524901
-2.0,3,2714.703266
-2.0,3,2714.855957
-3.0,4,2715.052081
-1.0,2,2715.157814
-2.0,3,2715.3358
-2.0,3,2715.500811
-2.0,3,2715.653986
-2.0,3,2715.802838
-3.0,4,2715.998232
-3.0,4,2716.198062
0.0,1,2716.236948
-2.0,3,2716.406067
-2.0,3,2716.553087
-2.0,3,2716.711262
-3.0,4,2716.863032
-1.0,2,2716.947273
-2.0,3,2717.041845
-1.0,2,2717.144062
-1.0,2,2717.247898
-1.0,2,2717.327299
-2.0,3,2717.46403
-1.0,2,2717.561917
-2.0,3,2717.671948
-2.0,3,2717.778509
-2.0,3,2717.900114
-2.0,3,2718.010857
0.0,1,2718.053923
-2.0,3,2718.164868
-1.0,2,2718.234045
-3.0,4,2718.374041
-3.0,4,2718.574921
0.0,1,2718.634143
-1.0,2,2718.732913
-2.0,3,2718.846011
-2.0,3,2718.998057
-1.0,2,2719.108446
-2.0,3,2719.294494
-1.0,2,2719.406824
-3.0,4,2719.620502
-1.0,2,2719.741967
-1.0,2,2719.871336
-1.0,2,2720.001025
-3.0,4,2720.246033
-2.0,3,2720.430939
-1.0,2,2720.540849
-2.0,3,2720.718065
-3.0,4,2720.978498
0.0,1,2721.040422
-1.0,2,2721.152095
-2.0,3,2721.335922
-3.0,4,2721.483476
-1.0,2,2721.559365
-3.0,4,2721.707923
-3.0,4,2721.867985
-2.0,3,2721.979953
-2.0,3,2722.098069
0.0,1,2722.132907
-1.0,2,2722.214941
-2.0,3,2722.334849
-1.0,2,2722.414006
-1.0,2,2722.497224
0.0,1,2722.535861
-3.0,4,2722.694227
-1.0,2,2722.73384
-1.0,2,2722.774902
-2.0,3,2722.955022
-3.0,4,2723.199534
-2.0,3,2723.37846
-1.0,2,2723.501676
-3.0,4,2723.646847
-2.0,3,2723.764045
-3.0,4,2723.920199
0.0,1,2723.963119
-2.0,3,2724.083066
-1.0,2,2724.154909
-2.0,3,2724.265198
-1.0,2,2724.325111
-1.0,2,2724.395015
-1.0,2,2724.452146
-3.0,4,2724.575204
-3.0,4,2724.711258
-1.0,2,2724.778589
-3.0,4,2724.906029
-2.0,3,2724.997963
-3.0,4,2725.121752
-1.0,2,2725.190565
-2.0,3,2725.294032
-2.0,3,2725.419587
-1.0,2,2725.509513
-2.0,3,2725.638079
0.0,1,2725.679286
-2.0,3,2725.801753
-1.0,2,2725.885381
-3.0,4,2726.013886
0.0,1,2726.072977
-2.0,3,2726.236076
-2.0,3,2726.397052
-1.0,2,2726.531754
-1.0,2,2726.654036
-1.0,2,2726.796234
-2.0,3,2726.94593
0.0,1,2726.997142
-2.0,3,2727.137862
-2.0,3,2727.281238
-3.0,4,2727.414925
-2.0,3,2727.530381
-2.0,3,2727.658106
-2.0,3,2727.807162
-2.0,3,2727.952992
0.0,1,2727.997132
0.0,1,2728.035179
-2.0,3,2728.170145
-2.0,3,2728.307799
-2.0,3,2728.457899
-3.0,4,2728.632018
-2.0,3,2728.771948
-2.0,3,2728.891249
-3.0,4,2729.044906
-2.0,3,2729.190352
-1.0,2,2729.281466
-2.0,3,2729.450566
0.0,1,2729.518021
-3.0,4,2729.77496
-1.0,2,2729.900218
-2.0,3,2730.087393
-2.0,3,2730.287293
-1.0,2,2730.421077
-2.0,3,2730.601936
-2.0,3,2730.757929
-2.0,3,2730.924907
-2.0,3,2731.107293
-1.0,2,2731.22493
-3.0,4,2731.464938
0.0,1,2731.506013
-1.0,2,2731.598006
-1.0,2,2731.692003
-3.0,4,2731.923883
-1.0,2,2732.031904
-1.0,2,2732.156964
-2.0,3,2732.312777
0.0,1,2732.382083
-3.0,4,2732.631427
-2.0,3,2732.827875
-3.0,4,2733.077536
-2.0,3,2733.252898
-1.0,2,2733.357958
-3.0,4,2733.587421
-3.0,4,2733.822849
-2.0,3,2733.997777
-3.0,4,2734.215929
-3.0,4,2734.472014
-2.0,3,2734.656047
-1.0,2,2734.781249
0.0,1,2734.851058
-3.0,4,2735.11154
-2.0,3,2735.255908
0.0,1,2735.295129
0.0,1,2735.354908
-3.0,4,2735.585094
-3.0,4,2735.818086
-2.0,3,2735.954918
-3.0,4,2736.19416
-2.0,3,2736.364964
0.0,1,2736.424347
-3.0,4,2736.59114
-2.0,3,2736.795862
-2.0,3,2736.987096
-2.0,3,2737.102999
-2.0,3,2737.235506
-3.0,4,2737.440181
-2.0,3,2737.630907
-2.0,3,2737.813179
-1.0,2,2737.922271
-2.0,3,2738.120896
-3.0,4,2738.383983
-2.0,3,2738.568052
-2.0,3,2738.742966
-2.0,3,2738.946987
-2.0,3,2739.142802
-2.0,3,2739.32707
0.0,1,2739.387401
-2.0,3,2739.574992
-3.0,4,2739.839495
-3.0,4,2740.104063
-3.0,4,2740.343979
-1.0,2,2740.480242
-2.0,3,2740.666895
-2.0,3,2740.854278
-2.0,3,2741.042697
-3.0,4,2741.307342
-2.0,3,2741.497928
-1.0,2,2741.615963
-3.0,4,2741.888479
-2.0,3,2742.091025
-3.0,4,2742.38507
-2.0,3,2742.592259
-2.0,3,2742.776933
-2.0,3,2742.971326
0.0,1,2743.038429
-3.0,4,2743.286177
-1.0,2,2743.424107
-1.0,2,2743.564144
-2.0,3,2743.755086
-1.0,2,2743.879302
-2.0,3,2744.078914
-1.0,2,2744.203817
-2.0,3,2744.281554
-2.0,3,2744.356039
-3.0,4,2744.412957
-3.0,4,2744.498077
-3.0,4,2744.592929
-1.0,2,2744.646024
-3.0,4,2744.738065
0.0,1,2744.771909
-2.0,3,2744.846021
-2.0,3,2744.9419
-2.0,3,2745.004989
-1.0,2,2745.052057
-3.0,4,2745.137869
-3.0,4,2745.23502
-1.0,2,2745.298544
-2.0,3,2745.370382
-2.0,3,2745.441999
-2.0,3,2745.497063
-1.0,2,2745.533289
-3.0,4,2745.641555
-1.0,2,2745.717763
-2.0,3,2745.847954
-1.0,2,2745.927062
0.0,1,2746.005894
-2.0,3,2746.15387
-2.0,3,2746.30039
-2.0,3,2746.502953
-3.0,4,2746.730348
-3.0,4,2746.883011
0.0,1,2746.918064
-3.0,4,2747.088003
-2.0,3,2747.287335
-3.0,4,2747.549507
-3.0,4,2747.78807
-1.0,2,2747.910975
-2.0,3,2748.116984
-1.0,2,2748.24412
-3.0,4,2748.504941
-3.0,4,2748.738045
-2.0,3,2748.942045
-2.0,3,2749.139704
-3.0,4,2749.384062
0.0,1,2749.442981
-2.0,3,2749.633994
-1.0,2,2749.730404
-2.0,3,2749.827045
-2.0,3,2749.948076
-3.0,4,2750.189351
-1.0,2,2750.271644
-2.0,3,2750.367037
-3.0,4,2750.574966
0.0,1,2750.639393
-2.0,3,2750.837865
-1.0,2,2750.914087
-2.0,3,2751.097992
-3.0,4,2751.36394
-3.0,4,2751.6038
-3.0,4,2751.76023
-2.0,3,2751.925838
-1.0,2,2752.055803
-3.0,4,2752.202872
-2.0,3,2752.318539
-1.0,2,2752.388394
-3.0,4,2752.538084
-2.0,3,2752.643015
-1.0,2,2752.705343
-1.0,2,2752.782052
-2.0,3,2752.894521
-2.0,3,2753.057911
-1.0,2,2753.193547
-3.0,4,2753.457062
-2.0,3,2753.624807
-2.0,3,2753.817135
-2.0,3,2753.909535
-2.0,3,2753.99398
0.0,1,2754.037048
0.0,1,2754.070165
0.0,1,2754.115089
-2.0,3,2754.22602
-1.0,2,2754.305344
-3.0,4,2754.524811
-2.0,3,2754.683058
-1.0,2,2754.771863
-1.0,2,2754.872071
-1.0,2,2754.959454
-1.0,2,2755.067503
-2.0,3,2755.176964
-3.0,4,2755.303083
-2.0,3,2755.408135
-3.0,4,2755.525162
-2.0,3,2755.611968
-2.0,3,2755.709361
-3.0,4,2755.837811
-1.0,2,2755.912134
-2.0,3,2756.063966
-2.0,3,2756.261843
-2.0,3,2756.448265
-3.0,4,2756.686385
-1.0,2,2756.817014
-1.0,2,2756.940965
-2.0,3,2757.082905
-2.0,3,2757.273931
-2.0,3,2757.466836
-2.0,3,2757.65705
-3.0,4,2757.851075
-1.0,2,2757.960382
-1.0,2,2758.063802
0.0,1,2758.123936
-3.0,4,2758.286406
-1.0,2,2758.362074
-2.0,3,2758.474049
-1.0,2,2758.556995
-3.0,4,2758.685027
-1.0,2,2758.756939
-2.0,3,2758.866905
-2.0,3,2758.974962
-1.0,2,2759.054259
-1.0,2,2759.130274
-1.0,2,2759.209543
-2.0,3,2759.303646
-2.0,3,2759.398534
-2.0,3,2759.50812
-3.0,4,2759.647902
-1.0,2,2759.724831
-1.0,2,2759.802141
-1.0,2,2759.867897
-2.0,3,2759.975142
0.0,1,2760.021622
-1.0,2,2760.10218
0.0,1,2760.133976
-2.0,3,2760.24492
-3.0,4,2760.388649
-3.0,4,2760.524004
-1.0,2,2760.591353
-2.0,3,2760.696546
-3.0,4,2760.836059
-2.0,3,2760.941847
-2.0,3,2761.050849
-1.0,2,2761.131459
-2.0,3,2761.257963
-2.0,3,2761.392546
-2.0,3,2761.547799
-2.0,3,2761.686301
-2.0,3,2761.835926
-2.0,3,2762.018072
-2.0,3,2762.187408
-2.0,3,2762.393129
-2.0,3,2762.550849
-2.0,3,2762.672833
-3.0,4,2762.834799
0.0,1,2762.869348
-2.0,3,2762.977765
0.0,1,2763.019451
-1.0,2,2763.091571
-2.0,3,2763.178081
-1.0,2,2763.246975
-2.0,3,2763.322948
-1.0,2,2763.372025
0.0,1,2763.394151
-2.0,3,2763.474973
-3.0,4,2763.594012
-1.0,2,2763.642086
-3.0,4,2763.748055
-3.0,4,2763.857894
-2.0,3,2763.950226
-2.0,3,2764.03503
-2.0,3,2764.126937
-3.0,4,2764.239789
-2.0,3,2764.327036
-1.0,2,2764.406019
-1.0,2,2764.484887
-3.0,4,2764.632987
-2.0,3,2764.772089
-2.0,3,2764.915805
-2.0,3,2765.082088
-2.0,3,2765.211815
-2.0,3,2765.342034
-2.0,3,2765.492575
-1.0,2,2765.58502
-1.0,2,2765.647983
0.0,1,2765.682198
-2.0,3,2765.768082
-3.0,4,2765.897128
-2.0,3,2766.008032
-3.0,4,2766.171502
-2.0,3,2766.282889
-3.0,4,2766.431342
-2.0,3,2766.547812
-1.0,2,2766.607075
-3.0,4,2766.75944
-3.0,4,2766.93094
-3.0,4,2767.070464
-2.0,3,2767.199605
-2.0,3,2767.323802
-2.0,3,2767.428173
-1.0,2,2767.500471
-2.0,3,2767.584834
-2.0,3,2767.678052
-2.0,3,2767.759349
0.0,1,2767.780884
-2.0,3,2767.862888
-1.0,2,2767.917015
-3.0,4,2768.02278
-1.0,2,2768.087376
-1.0,2,2768.136668
-1.0,2,2768.19509
-2.0,3,2768.274922
-1.0,2,2768.334229
-1.0,2,2768.375897
-2.0,3,2768.445804
-2.0,3,2768.521815
0.0,1,2768.553859
-1.0,2,2768.612021
-3.0,4,2768.704396
-1.0,2,2768.771914
0.0,1,2768.806197
-2.0,3,2768.906085
-2.0,3,2769.020218
-1.0,2,2769.091689
-3.0,4,2769.244075
-2.0,3,2769.348033
-2.0,3,2769.466924
0.0,1,2769.507118
-2.0,3,2769.626841
-1.0,2,2769.708152
-2.0,3,2769.841354
-2.0,3,2769.967861
-1.0,2,2770.041897
-1.0,2,2770.11309
-2.0,3,2770.210832
-2.0,3,2770.312137
-1.0,2,2770.402177
-2.0,3,2770.529549
-2.0,3,2770.652049
-2.0,3,2770.771508
-2.0,3,2770.883968
-2.0,3,2771.007168
-3.0,4,2771.155819
-2.0,3,2771.257139
-2.0,3,2771.393135
-3.0,4,2771.576946
-3.0,4,2771.724931
-2.0,3,2771.847025
-3.0,4,2771.976908
-1.0,2,2772.036067
-1.0,2,2772.086346
-3.0,4,2772.207968
-2.0,3,2772.291184
-2.0,3,2772.374028
-3.0,4,2772.506119
-2.0,3,2772.630947
-3.0,4,2772.76061
-3.0,4,2772.910283
-1.0,2,2772.993047
-1.0,2,2773.061969
0.0,1,2773.095534
-2.0,3,2773.190148
-2.0,3,2773.312871
0.0,1,2773.350927
-1.0,2,2773.444831
-3.0,4,2773.609447
-1.0,2,2773.690078
-1.0,2,2773.753044
-1.0,2,2773.848025
-2.0,3,2773.967026
-3.0,4,2774.105102
-1.0,2,2774.17952
-2.0,3,2774.277034
-2.0,3,2774.365902
0.0,1,2774.388437
-1.0,2,2774.445
-3.0,4,2774.569811
-1.0,2,2774.633905
-2.0,3,2774.727882
-2.0,3,2774.804387
-2.0,3,2774.879538
-3.0,4,2774.977856
-2.0,3,2775.057827
-1.0,2,2775.127025
-2.0,3,2775.224944
-2.0,3,2775.333858
-1.0,2,2775.406208
-3.0,4,2775.540477
-3.0,4,2775.651881
-1.0,2,2775.712038
-2.0,3,2775.796463
-1.0,2,2775.847281
-2.0,3,2775.931996
-2.0,3,2776.024973
0.0,1,2776.056015
0.0,1,2776.083062
-2.0,3,2776.174925
-1.0,2,2776.229347
-3.0,4,2776.366774
-2.0,3,2776.460484
-2.0,3,2776.551285
-2.0,3,2776.624831
-3.0,4,2776.726493
-2.0,3,2776.805027
-3.0,4,2776.915076
-3.0,4,2777.025073
-3.0,4,2777.13393
-3.0,4,2777.26948
0.0,1,2777.307327
-1.0,2,2777.36807
-2.0,3,2777.466014
-2.0,3,2777.541973
-2.0,3,2777.618133
-2.0,3,2777.707055
0.0,1,2777.737937
-2.0,3,2777.821172
-1.0,2,2777.875112
-1.0,2,2777.931993
-2.0,3,2778.042059
-3.0,4,2778.181849
-2.0,3,2778.267879
-2.0,3,2778.353901
-3.0,4,2778.4651
-1.0,2,2778.52581
-2.0,3,2778.623058
-2.0,3,2778.727005
-2.0,3,2778.887542
-2.0,3,2779.027975
-3.0,4,2779.217373
-1.0,2,2779.311893
-1.0,2,2779.405045
-2.0,3,2779.570944
-2.0,3,2779.769533
-1.0,2,2779.890488
-3.0,4,2780.084796
0.0,1,2780.130897
-2.0,3,2780.290514
-1.0,2,2780.386987
-2.0,3,2780.555876
-3.0,4,2780.717239
-1.0,2,2780.80157
-2.0,3,2780.973974
-2.0,3,2781.145831
-2.0,3,2781.296973
-1.0,2,2781.38114
-2.0,3,2781.553025
0.0,1,2781.60389
-1.0,2,2781.703182
-1.0,2,2781.811167
0.0,1,2781.854892
-2.0,3,2782.027768
-1.0,2,2782.134766
-1.0,2,2782.253965
-2.0,3,2782.427999
-3.0,4,2782.65498
-2.0,3,2782.783997
-3.0,4,2783.053074
-1.0,2,2783.149281
-1.0,2,2783.25788
-3.0,4,2783.490459
-3.0,4,2783.720583
-2.0,3,2783.867883
-2.0,3,2784.000465
0.0,1,2784.056821
-3.0,4,2784.290493
-2.0,3,2784.446817
-1.0,2,2784.540747
-2.0,3,2784.722815
-1.0,2,2784.853106
-2.0,3,2785.053943
-3.0,4,2785.290096
-2.0,3,2785.426828
-2.0,3,2785.59211
-2.0,3,2785.756712
0.0,1,2785.816967
0.0,1,2785.886074
-3.0,4,2786.029385
-3.0,4,2786.240957
-1.0,2,2786.359392
-3.0,4,2786.616983
0.0,1,2786.693936
-2.0,3,2786.836216
-1.0,2,2786.946204
-2.0,3,2787.100223
-2.0,3,2787.244054
-3.0,4,2787.383902
0.0,1,2787.430111
-3.0,4,2787.63503
-3.0,4,2787.835056
-1.0,2,2787.966154
-3.0,4,2788.221996
-1.0,2,2788.358018
0.0,1,2788.429446
0.0,1,2788.487039
-2.0,3,2788.670582
-3.0,4,2788.908116
-2.0,3,2789.111894
-1.0,2,2789.243094
-2.0,3,2789.369536
0.0,1,2789.435969
-2.0,3,2789.621042
-3.0,4,2789.816958
-3.0,4,2790.047853
0.0,1,2790.111959
-3.0,4,2790.357015
-2.0,3,2790.558051
-3.0,4,2790.824986
-3.0,4,2791.077921
-1.0,2,2791.207813
-2.0,3,2791.400478
-2.0,3,2791.575974
-2.0,3,2791.751558
-2.0,3,2791.932077
-3.0,4,2792.205086
-3.0,4,2792.452876
-2.0,3,2792.636013
-3.0,4,2792.926007
0.0,1,2792.999767
-1.0,2,2793.121024
-2.0,3,2793.298014
0.0,1,2793.372059
-2.0,3,2793.566078
-2.0,3,2793.741033
-3.0,4,2793.976982
-1.0,2,2794.10492
0.0,1,2794.168011
-2.0,3,2794.353043
0.0,1,2794.421931
-1.0,2,2794.552006
-2.0,3,2794.73096
0.0,1,2794.796055
-1.0,2,2794.921916
-2.0,3,2795.114935
-1.0,2,2795.239316
-1.0,2,2795.364
-1.0,2,2795.492944
-2.0,3,2795.694054
0.0,1,2795.755906
-1.0,2,2795.902329
-1.0,2,2796.00971
-2.0,3,2796.208049
-3.0,4,2796.480467
-2.0,3,2796.671765
-2.0,3,2796.878074
-1.0,2,2797.01493
-3.0,4,2797.266865
-3.0,4,2797.523939
-3.0,4,2797.767908
0.0,1,2797.829495
-1.0,2,2797.95792
-2.0,3,2798.142976
0.0,1,2798.227175
-3.0,4,2798.486888
-2.0,3,2798.670509
-2.0,3,2798.861037
-2.0,3,2799.016179
-2.0,3,2799.22406
-1.0,2,2799.346785
-1.0,2,2799.482128
-3.0,4,2799.745067
-2.0,3,2799.952849
-2.0,3,2800.162949
-2.0,3,2800.3459
-1.0,2,2800.468076
-3.0,4,2800.718079
-2.0,3,2800.916924
-1.0,2,2801.047887
-2.0,3,2801.247923
-3.0,4,2801.501821
-2.0,3,2801.699483
-2.0,3,2801.883079
-3.0,4,2802.138396
-2.0,3,2802.323049
0.0,1,2802.385915
-1.0,2,2802.50409
0.0,1,2802.573981
-2.0,3,2802.783077
-2.0,3,2802.972844
-1.0,2,2803.104722
-2.0,3,2803.287984
-2.0,3,2803.462916
-2.0,3,2803.639317
-2.0,3,2803.82205
-2.0,3,2804.01283
-1.0,2,2804.142684
-1.0,2,2804.264992
-3.0,4,2804.516184
-2.0,3,2804.698311
-2.0,3,2804.903279
-1.0,2,2805.037935
-2.0,3,2805.223945
-2.0,3,2805.407904
-2.0,3,2805.597352
-1.0,2,2805.718031
-2.0,3,2805.911517
-3.0,4,2806.156935
-2.0,3,2806.339517
-3.0,4,2806.58502
-2.0,3,2806.785983
-3.0,4,2807.045968
-1.0,2,2807.171013
-2.0,3,2807.34791
-2.0,3,2807.53937
-1.0,2,2807.666885
0.0,1,2807.72814
-2.0,3,2807.819351
-3.0,4,2807.945869
0.0,1,2807.975919
-1.0,2,2808.056192
-2.0,3,2808.207505
-3.0,4,2808.427075
-1.0,2,2808.51045
-2.0,3,2808.653986
-2.0,3,2808.779448
-1.0,2,2808.895611
-3.0,4,2809.115127
-2.0,3,2809.267931
-2.0,3,2809.446151
-3.0,4,2809.679509
-2.0,3,2809.849516
-1.0,2,2809.953011
0.0,1,2809.966023
-2.0,3,2810.002572
0.0,1,2810.013577
0.0,1,2810.036722
-1.0,2,2810.067271
-2.0,3,2810.12031
-2.0,3,2810.207085
-1.0,2,2810.281485
-1.0,2,2810.335073
-2.0,3,2810.425178
-1.0,2,2810.465992
-2.0,3,2810.51115
-1.0,2,2810.618236
-2.0,3,2810.812159
-2.0,3,2810.991633
-2.0,3,2811.16196
-2.0,3,2811.336046
-3.0,4,2811.57089
0.0,1,2811.632012
-2.0,3,2811.833078
-2.0,3,2811.960412
0.0,1,2812.019486
-2.0,3,2812.203954
-2.0,3,2812.398568
-2.0,3,2812.599431
0.0,1,2812.666013
-1.0,2,2812.787144
-1.0,2,2812.914135
0.0,1,2812.976124
-1.0,2,2813.098348
-2.0,3,2813.228077
0.0,1,2813.29999
-2.0,3,2813.502567
-3.0,4,2813.754915
-2.0,3,2813.956725
-1.0,2,2814.092043
-1.0,2,2814.210378
-1.0,2,2814.341662
-2.0,3,2814.526216
-3.0,4,2814.786064
-3.0,4,2815.029474
-1.0,2,2815.152949
-2.0,3,2815.336898
0.0,1,2815.402206
-2.0,3,2815.590384
-2.0,3,2815.783199
-2.0,3,2815.969446
-2.0,3,2816.169526
-2.0,3,2816.360125
-2.0,3,2816.5403
0.0,1,2816.602827
-1.0,2,2816.735877
0.0,1,2816.776939
-2.0,3,2816.852236
-2.0,3,2817.012084
-1.0,2,2817.11406
0.0,1,2817.165815
-2.0,3,2817.330338
-3.0,4,2817.582049
-2.0,3,2817.761825
-2.0,3,2817.925061
-2.0,3,2818.05966
-2.0,3,2818.211305
-2.0,3,2818.405442
-2.0,3,2818.595968
-1.0,2,2818.72127
-1.0,2,2818.834437
-2.0,3,2818.973004
-1.0,2,2818.996027
-3.0,4,2819.067952
-1.0,2,2819.111228
-2.0,3,2819.171984
-3.0,4,2819.266984
-2.0,3,2819.328378
-2.0,3,2819.39847
-1.0,2,2819.447823
-3.0,4,2819.544807
0.0,1,2819.570344
-3.0,4,2819.727049
-2.0,3,2819.824948
0.0,1,2819.89606
-3.0,4,2820.132068
-1.0,2,2820.20418
-1.0,2,2820.340569
-2.0,3,2820.528022
-3.0,4,2820.792762
-2.0,3,2820.975998
-1.0,2,2821.098561
-2.0,3,2821.266052
-2.0,3,2821.452214
-1.0,2,2821.594939
-3.0,4,2821.768046
-1.0,2,2821.846962
-2.0,3,2821.976062
-1.0,2,2822.077014
-2.0,3,2822.270473
-1.0,2,2822.323013
0.0,1,2822.35306
-2.0,3,2822.473943
-2.0,3,2822.663724
-2.0,3,2822.849347
-1.0,2,2822.981441
-2.0,3,2823.179355
-2.0,3,2823.361058
-2.0,3,2823.552873
-1.0,2,2823.652809
0.0,1,2823.674837
-2.0,3,2823.774809
-2.0,3,2823.866735
-2.0,3,2823.969335
-2.0,3,2824.075078
-1.0,2,2824.132988
0.0,1,2824.165033
-2.0,3,2824.284887
-3.0,4,2824.444779
-1.0,2,2824.523181
-2.0,3,2824.663812
-1.0,2,2824.726056
-1.0,2,2824.790814
-2.0,3,2824.903726
-2.0,3,2824.993076
-2.0,3,2825.085478
-3.0,4,2825.217851
-2.0,3,2825.331023
-2.0,3,2825.431615
-1.0,2,2825.52019
-1.0,2,2825.588002
-1.0,2,2825.665267
-3.0,4,2825.810474
-1.0,2,2825.872066
-2.0,3,2825.976017
0.0,1,2826.024279
-1.0,2,2826.108079
-2.0,3,2826.211323
-2.0,3,2826.32132
-3.0,4,2826.458031
-1.0,2,2826.523994
-2.0,3,2826.633958
-2.0,3,2826.740258
-1.0,2,2826.80305
-1.0,2,2826.866742
-2.0,3,2826.95944
-2.0,3,2827.063116
-1.0,2,2827.130892
-2.0,3,2827.223783
-2.0,3,2827.322171
-2.0,3,2827.428693
-2.0,3,2827.525073
-3.0,4,2827.658073
-1.0,2,2827.732313
-1.0,2,2827.803634
0.0,1,2827.83696
-1.0,2,2827.909565
-1.0,2,2827.974103
-2.0,3,2828.10047
-3.0,4,2828.247903
-1.0,2,2828.29948
0.0,1,2828.321013
0.0,1,2828.378144
-3.0,4,2828.62789
-3.0,4,2828.868027
-2.0,3,2829.013999
-2.0,3,2829.102741
-2.0,3,2829.196714
0.0,1,2829.226883
0.0,1,2829.264944
-2.0,3,2829.352255
-1.0,2,2829.424034
-2.0,3,2829.508582
-2.0,3,2829.591782
-1.0,2,2829.649285
-2.0,3,2829.710376
0.0,1,2829.730567
-2.0,3,2829.808009
-3.0,4,2829.897792
-2.0,3,2829.963939
-2.0,3,2830.041268
-2.0,3,2830.121988
-1.0,2,2830.174797
-2.0,3,2830.260231
-3.0,4,2830.353936
-3.0,4,2830.454779
-1.0,2,2830.502853
-2.0,3,2830.57294
-2.0,3,2830.647827
0.0,1,2830.672868
-2.0,3,2830.743148
-1.0,2,2830.801861
-2.0,3,2830.876922
-1.0,2,2830.925283
-2.0,3,2830.983942
-2.0,3,2831.055834
-2.0,3,2831.150855
-2.0,3,2831.24705
-2.0,3,2831.354354
-2.0,3,2831.474076
-3.0,4,2831.609421
0.0,1,2831.645076
-2.0,3,2831.747326
-3.0,4,2831.875891
-1.0,2,2831.939483
-2.0,3,2832.053836
-2.0,3,2832.194829
-3.0,4,2832.365927
0.0,1,2832.400479
-1.0,2,2832.449362
-3.0,4,2832.555916
-1.0,2,2832.611518
-3.0,4,2832.706392
-2.0,3,2832.767923
-2.0,3,2832.841986
-1.0,2,2832.891051
-3.0,4,2832.977819
-2.0,3,2833.044065
-1.0,2,2833.084887
-2.0,3,2833.175037
-2.0,3,2833.25624
-2.0,3,2833.344855
-2.0,3,2833.438248
-1.0,2,2833.508544
-2.0,3,2833.595916
-3.0,4,2833.737873
-1.0,2,2833.805029
-2.0,3,2833.900271
-2.0,3,2833.978067
-2.0,3,2834.061911
0.0,1,2834.089456
0.0,1,2834.118231
-2.0,3,2834.190526
-1.0,2,2834.239323
0.0,1,2834.271899
-2.0,3,2834.353048
-2.0,3,2834.445871
-2.0,3,2834.538201
-2.0,3,2834.677849
-3.0,4,2834.841812
0.0,1,2834.881618
-3.0,4,2835.020273
0.0,1,2835.052913
-2.0,3,2835.156865
-2.0,3,2835.243851
-3.0,4,2835.377885
-2.0,3,2835.463877
-2.0,3,2835.553138
-2.0,3,2835.697941
-3.0,4,2835.902932
-2.0,3,2836.096033
-3.0,4,2836.354848
-3.0,4,2836.586163
-2.0,3,2836.766868
-3.0,4,2837.019474
-2.0,3,2837.180197
-2.0,3,2837.334251
-3.0,4,2837.503987
-2.0,3,2837.618107
-1.0,2,2837.726239
-3.0,4,2837.911928
-3.0,4,2838.057964
-2.0,3,2838.17807
-2.0,3,2838.310125
-2.0,3,2838.444146
-3.0,4,2838.57501
-3.0,4,2838.694921
-2.0,3,2838.794059
-2.0,3,2838.912153
0.0,1,2838.935417
0.0,1,2838.961647
-2.0,3,2839.041024
-2.0,3,2839.131863
-2.0,3,2839.211478
0.0,1,2839.23489
-2.0,3,2839.321524
-2.0,3,2839.401567
-3.0,4,2839.492924
0.0,1,2839.52125
-1.0,2,2839.582911
-2.0,3,2839.675901
-3.0,4,2839.82301
-2.0,3,2839.916826
-2.0,3,2840.011493
-3.0,4,2840.128078
-2.0,3,2840.212385
-2.0,3,2840.305816
-1.0,2,2840.366056
-2.0,3,2840.518177
-2.0,3,2840.650276
-1.0,2,2840.741943
-2.0,3,2840.859314
0.0,1,2840.899452
0.0,1,2840.943938
-2.0,3,2841.053947
-3.0,4,2841.24111
-3.0,4,2841.3939
-2.0,3,2841.526156
-1.0,2,2841.601972
-1.0,2,2841.666957
-2.0,3,2841.769501
-2.0,3,2841.853936
-2.0,3,2841.945846
0.0,1,2841.985911
-1.0,2,2842.047862
-2.0,3,2842.163987
0.0,1,2842.206552
-2.0,3,2842.335801
0.0,1,2842.376858
-1.0,2,2842.462116
-1.0,2,2842.556031
-2.0,3,2842.679451
-2.0,3,2842.808557
-2.0,3,2842.95932
-2.0,3,2843.090457
-3.0,4,2843.248
-1.0,2,2843.33691
-2.0,3,2843.475862
-2.0,3,2843.58397
-1.0,2,2843.673954
-2.0,3,2843.804751
-1.0,2,2843.891963
-3.0,4,2844.047038
