#{"t_start": 1777819031.4125705, "env_id": "FetchReach-v4"}
r,l,t
-1.940645,3,1081.167649
-0.958072,2,1081.202711
0.016934,1,1081.223548
-0.957374,2,1081.266618
0.021761,1,1081.288654
0.014444,1,1081.30669
-2.906641,4,1081.381013
-1.936483,3,1081.444672
-1.950102,3,1081.501821
-1.938202,3,1081.567567
-0.967853,2,1081.611637
-2.935405,4,1081.689228
-1.943947,3,1081.739897
-2.921125,4,1081.815704
-1.942702,3,1081.876517
-0.961633,2,1081.921152
-0.959186,2,1081.957617
-2.910515,4,1082.030217
-1.938417,3,1082.084599
-1.942228,3,1082.142681
-2.928735,4,1082.209836
-2.919127,4,1082.282722
-1.940144,3,1082.332693
-0.967146,2,1082.374496
-2.934594,4,1082.447587
-0.95875,2,1082.487642
-1.947999,3,1082.556499
-2.916081,4,1082.631558
-0.968071,2,1082.666597
-1.941447,3,1082.720173
-1.944615,3,1082.770732
-0.97454,2,1082.811686
0.020168,1,1082.822701
-1.933999,3,1082.866571
-1.93456,3,1082.904152
0.008395,1,1082.929186
-0.955344,2,1082.967761
-0.961216,2,1083.005891
-1.947822,3,1083.054543
-0.962827,2,1083.096592
0.013105,1,1083.112616
-1.937728,3,1083.162676
-2.920666,4,1083.229278
-0.956168,2,1083.264486
-1.945864,3,1083.315553
-1.954396,3,1083.369135
-0.949619,2,1083.40268
-0.964524,2,1083.446733
0.019134,1,1083.46246
-2.924487,4,1083.533645
-0.967999,2,1083.571692
-1.956782,3,1083.627818
-2.905451,4,1083.701263
-2.910508,4,1083.77002
0.009204,1,1083.787543
-2.906457,4,1083.862716
-1.930057,3,1083.914512
-1.956249,3,1083.970086
0.016714,1,1083.987608
-1.940851,3,1084.045552
-1.923643,3,1084.107793
0.021075,1,1084.123415
-0.965333,2,1084.153455
-1.939795,3,1084.210974
-1.94683,3,1084.260549
0.019507,1,1084.277564
-2.943716,4,1084.351831
-2.922512,4,1084.429979
-0.960748,2,1084.466525
-1.939595,3,1084.52261
-2.917978,4,1084.593698
0.021167,1,1084.624767
-0.966399,2,1084.661434
-2.936628,4,1084.735695
-1.931138,3,1084.789881
-1.925405,3,1084.849977
-1.93286,3,1084.905605
-1.947343,3,1084.96464
-2.936871,4,1085.037843
-1.947782,3,1085.102039
-0.959248,2,1085.137689
-2.914184,4,1085.211677
-2.917752,4,1085.28589
0.021993,1,1085.305437
-1.931031,3,1085.366524
-1.943939,3,1085.421115
-2.915367,4,1085.499048
0.01619,1,1085.521585
-2.911274,4,1085.602799
-2.922541,4,1085.68119
-1.930402,3,1085.736645
-0.957163,2,1085.776695
-1.940025,3,1085.835703
-2.923423,4,1085.911099
-1.951284,3,1085.968945
-2.901779,4,1086.050596
-2.926938,4,1086.127196
0.020487,1,1086.143836
-1.936058,3,1086.200037
-1.941877,3,1086.254659
-1.949363,3,1086.310904
-2.933411,4,1086.389131
-0.963231,2,1086.430195
-0.948972,2,1086.473624
-1.952872,3,1086.527838
-2.932909,4,1086.616842
-2.905106,4,1086.697718
-2.912726,4,1086.790072
-0.956412,2,1086.827129
-0.962892,2,1086.860736
-0.960166,2,1086.899857
-0.951023,2,1086.945508
-1.942526,3,1087.001079
-0.962976,2,1087.04446
-0.958931,2,1087.084056
-0.964442,2,1087.129764
-2.916453,4,1087.206023
-2.918433,4,1087.27679
-2.935661,4,1087.352532
-1.948343,3,1087.411732
-2.925176,4,1087.492444
-0.958052,2,1087.527576
-1.934288,3,1087.586669
-2.934914,4,1087.667478
-0.950949,2,1087.707035
-0.954551,2,1087.746839
-1.931077,3,1087.807087
-1.928966,3,1087.871696
-0.954586,2,1087.910806
-0.956446,2,1087.946878
-1.935816,3,1088.00167
-0.956209,2,1088.053369
-0.963429,2,1088.09118
-1.9445,3,1088.152607
-0.958226,2,1088.187644
-1.939367,3,1088.250747
-0.96406,2,1088.289087
-2.920587,4,1088.370505
-2.920154,4,1088.444516
-2.929462,4,1088.523706
-1.940203,3,1088.580934
-0.964286,2,1088.61798
-0.949774,2,1088.659864
-0.971144,2,1088.706047
0.018735,1,1088.726696
-1.929879,3,1088.783808
-0.956399,2,1088.817068
-1.936029,3,1088.885744
-0.962929,2,1088.924844
-1.927515,3,1088.9791
-1.942232,3,1089.034693
0.015758,1,1089.057717
-1.943991,3,1089.124487
-0.958645,2,1089.159037
0.011599,1,1089.176567
-1.935485,3,1089.232726
-1.939373,3,1089.287476
-2.906284,4,1089.367707
-2.940432,4,1089.446578
-0.962125,2,1089.492652
-0.962191,2,1089.530825
-2.924516,4,1089.614621
-2.916645,4,1089.699765
-0.967605,2,1089.74351
-2.92987,4,1089.821697
-0.956582,2,1089.857738
-2.930187,4,1089.936595
-0.958185,2,1089.971642
-0.963618,2,1090.0149
-1.935056,3,1090.071687
-2.927034,4,1090.157619
0.015894,1,1090.183681
-0.954113,2,1090.224318
0.015343,1,1090.241625
-2.896664,4,1090.322239
-1.950595,3,1090.391591
-2.918441,4,1090.479268
-0.96429,2,1090.522512
-1.933565,3,1090.582598
-0.961409,2,1090.629192
-1.939826,3,1090.69609
-2.900709,4,1090.786318
-2.927357,4,1090.871588
-1.934346,3,1090.93171
0.014917,1,1090.955734
-0.967648,2,1090.998356
-2.915684,4,1091.073525
-0.962952,2,1091.121289
-1.944852,3,1091.174508
-1.932717,3,1091.234675
-1.931489,3,1091.287738
-1.937823,3,1091.357738
-1.944375,3,1091.419178
-1.946088,3,1091.473873
-1.928303,3,1091.536694
-0.964262,2,1091.575389
-0.960154,2,1091.628961
-2.906059,4,1091.709757
-0.960975,2,1091.748915
-0.953083,2,1091.790004
0.0168,1,1091.809057
-1.930719,3,1091.871648
-2.926283,4,1091.94785
-1.940246,3,1092.008976
-1.941744,3,1092.072574
-2.913091,4,1092.139155
-0.961234,2,1092.175714
-2.928979,4,1092.260506
-1.942566,3,1092.317587
-2.919387,4,1092.399196
-2.926109,4,1092.477448
-1.935278,3,1092.53756
-1.931107,3,1092.595644
-2.916087,4,1092.674483
-1.928308,3,1092.733592
-2.924327,4,1092.810896
-1.937549,3,1092.872657
-1.927362,3,1092.927956
-2.921645,4,1093.004299
0.020888,1,1093.025511
-2.907355,4,1093.101716
-1.952817,3,1093.154581
-1.933315,3,1093.206146
-0.963884,2,1093.248986
-1.946455,3,1093.303581
-0.969271,2,1093.340129
-0.964133,2,1093.376678
-2.916589,4,1093.452553
-2.92227,4,1093.536717
-1.946849,3,1093.589927
-1.939171,3,1093.647728
-0.961538,2,1093.69646
-1.938511,3,1093.7517
-2.9159,4,1093.825588
-2.917525,4,1093.897681
-1.933833,3,1093.957817
0.015477,1,1093.976864
-1.955874,3,1094.030612
-2.915746,4,1094.099698
-0.961461,2,1094.1419
-0.960689,2,1094.174506
0.020936,1,1094.192532
-1.940281,3,1094.243728
-2.916334,4,1094.326648
-1.949684,3,1094.382723
-1.942122,3,1094.439085
-1.938353,3,1094.506668
-1.94676,3,1094.563853
-0.947551,2,1094.600562
-1.927363,3,1094.655632
-1.940945,3,1094.71681
-1.943065,3,1094.776595
0.020398,1,1094.795617
-2.923586,4,1094.877457
-1.938581,3,1094.934595
-1.949558,3,1094.999688
-0.95001,2,1095.036752
-2.910316,4,1095.10897
-1.929995,3,1095.157583
-1.926082,3,1095.213688
0.020199,1,1095.231713
-1.931899,3,1095.285832
-1.953458,3,1095.342487
-2.913405,4,1095.427594
-1.945858,3,1095.486671
-0.958102,2,1095.524722
-1.951892,3,1095.579228
-2.940371,4,1095.656554
-1.952288,3,1095.716632
-1.934032,3,1095.77371
-0.959533,2,1095.809858
-1.938925,3,1095.875537
-0.960734,2,1095.911585
0.016732,1,1095.929098
-2.922153,4,1096.006703
-1.933867,3,1096.064651
-0.961373,2,1096.104703
0.016193,1,1096.122735
-0.957493,2,1096.157408
-0.968322,2,1096.196639
-1.942408,3,1096.250684
-2.918533,4,1096.319422
-1.940957,3,1096.384591
-1.947018,3,1096.452687
-1.931657,3,1096.511827
-1.952224,3,1096.572587
-2.914648,4,1096.64771
0.015527,1,1096.676366
-1.933507,3,1096.731383
-1.942867,3,1096.792492
-1.950787,3,1096.852574
0.01735,1,1096.881618
-1.944519,3,1096.940709
-1.934774,3,1097.009929
-1.956387,3,1097.070158
-2.924589,4,1097.153947
-1.952831,3,1097.20673
0.007008,1,1097.225387
-0.963608,2,1097.253535
0.016019,1,1097.274562
-2.920123,4,1097.349154
-2.915836,4,1097.422771
-0.964031,2,1097.462461
-0.964553,2,1097.504457
-2.903955,4,1097.580072
-1.935346,3,1097.632645
-0.965669,2,1097.669191
-0.952849,2,1097.717785
-1.926405,3,1097.777539
0.019319,1,1097.795566
-2.938747,4,1097.873871
-2.922088,4,1097.957376
-1.95289,3,1098.017531
-1.932237,3,1098.076616
-1.927132,3,1098.130693
-0.961651,2,1098.167737
-1.950517,3,1098.221963
-1.927723,3,1098.271618
0.018776,1,1098.285641
0.011718,1,1098.310172
-1.927898,3,1098.3649
-2.925529,4,1098.443837
-1.928228,3,1098.507517
-1.9241,3,1098.572573
-1.93477,3,1098.627178
0.018568,1,1098.649809
-1.939693,3,1098.711015
-0.964481,2,1098.760659
-0.963505,2,1098.7957
-1.937523,3,1098.850564
-2.901052,4,1098.921703
0.014035,1,1098.946729
0.015916,1,1098.967782
-1.94628,3,1099.029158
-2.906035,4,1099.101401
-1.943364,3,1099.156693
-1.947895,3,1099.2149
-1.93645,3,1099.263566
-1.943117,3,1099.314671
0.01569,1,1099.336698
-1.940882,3,1099.389341
0.016853,1,1099.411001
-1.939272,3,1099.464578
-1.942108,3,1099.531184
-2.925075,4,1099.611132
-0.957414,2,1099.646581
-1.951425,3,1099.703168
-2.935886,4,1099.785529
-2.920417,4,1099.854667
-2.914217,4,1099.932461
-2.919312,4,1100.006079
-1.932866,3,1100.071904
0.011325,1,1100.090529
-0.956323,2,1100.128077
-1.945973,3,1100.180691
0.018882,1,1100.201726
-0.963366,2,1100.232396
-2.913317,4,1100.300548
-0.970791,2,1100.345665
0.014193,1,1100.367696
-2.912726,4,1100.435426
-1.949569,3,1100.483558
-2.912947,4,1100.547711
-2.917618,4,1100.631707
-2.919724,4,1100.701503
-1.9465,3,1100.754428
-0.966435,2,1100.78747
-2.929507,4,1100.855676
-0.957203,2,1100.89273
-0.967916,2,1100.922572
-2.905983,4,1100.987649
-1.942413,3,1101.04539
-0.958888,2,1101.082597
-1.922447,3,1101.131681
-0.958615,2,1101.163725
-2.916191,4,1101.236656
-2.924309,4,1101.302439
-0.967918,2,1101.335593
-1.928422,3,1101.384654
-1.951433,3,1101.442514
-1.926746,3,1101.492585
-1.93975,3,1101.540725
-1.943612,3,1101.59648
-1.943636,3,1101.654823
-1.936668,3,1101.705049
-1.950657,3,1101.761132
-2.91883,4,1101.840024
-2.928658,4,1101.914731
-2.92088,4,1101.990055
-2.92098,4,1102.059184
-2.934463,4,1102.132477
-0.964351,2,1102.173533
-2.91354,4,1102.24066
-0.966538,2,1102.274712
-0.966592,2,1102.311973
-1.936979,3,1102.381619
-1.949964,3,1102.433882
0.016186,1,1102.451595
-1.941645,3,1102.506181
-1.936684,3,1102.562687
-0.963941,2,1102.607973
-1.936749,3,1102.661206
-1.935588,3,1102.720018
-0.959462,2,1102.761634
-2.921246,4,1102.839959
-2.928316,4,1102.91315
0.018706,1,1102.929215
-0.963506,2,1102.971917
-2.923477,4,1103.047637
-1.954127,3,1103.099213
-0.951229,2,1103.137768
0.023188,1,1103.163458
0.024476,1,1103.177978
-2.936666,4,1103.257598
-2.919505,4,1103.332211
-1.941015,3,1103.387856
-1.929333,3,1103.44265
0.022172,1,1103.460672
-1.945457,3,1103.509734
-1.939828,3,1103.570114
-2.932796,4,1103.641388
-1.935138,3,1103.696652
-2.92212,4,1103.763456
-1.936597,3,1103.823072
-0.956451,2,1103.859215
-0.966438,2,1103.894482
-1.948657,3,1103.949119
-1.939255,3,1104.011225
-1.942361,3,1104.067577
0.020475,1,1104.087607
-1.947316,3,1104.142708
-2.929427,4,1104.216135
0.014381,1,1104.233717
-2.925126,4,1104.302491
-0.967454,2,1104.342709
-1.942787,3,1104.39914
-1.925865,3,1104.451562
-1.927353,3,1104.507146
-2.917105,4,1104.579084
-1.94335,3,1104.639666
-0.95902,2,1104.67776
-0.962582,2,1104.713483
-2.930441,4,1104.791112
-0.964302,2,1104.828161
-0.961144,2,1104.866201
0.020778,1,1104.883821
-0.955154,2,1104.925581
-2.940681,4,1105.004693
-1.952706,3,1105.059365
-1.943392,3,1105.112705
-1.94294,3,1105.162424
-1.949092,3,1105.220012
-0.957363,2,1105.249755
-1.944635,3,1105.30049
-1.927178,3,1105.3547
-0.957325,2,1105.397632
-2.917644,4,1105.475061
-0.957872,2,1105.513166
-0.968786,2,1105.547755
-2.936839,4,1105.616054
-0.956221,2,1105.655676
-0.951469,2,1105.690219
-0.957198,2,1105.72693
-1.94017,3,1105.787637
-1.952131,3,1105.842738
-1.943741,3,1105.897609
-2.920887,4,1105.973816
-0.954917,2,1106.012711
-0.961774,2,1106.045768
-2.929405,4,1106.120001
0.014897,1,1106.134556
-1.930651,3,1106.197649
-0.952662,2,1106.235196
0.018612,1,1106.255793
-1.942992,3,1106.307063
-0.966834,2,1106.350642
-2.914787,4,1106.419222
-0.953492,2,1106.459191
-1.938037,3,1106.514006
-1.935749,3,1106.569875
-1.944824,3,1106.629693
-0.966918,2,1106.667671
0.021543,1,1106.684695
0.016584,1,1106.708228
-1.944165,3,1106.757506
-1.94816,3,1106.822677
0.017425,1,1106.841209
-1.944648,3,1106.903197
-1.93413,3,1106.959152
-0.967469,2,1106.994713
-0.955048,2,1107.027818
0.008401,1,1107.049902
-1.95339,3,1107.103734
0.013592,1,1107.117751
-0.969883,2,1107.14907
-1.931849,3,1107.206146
-0.962706,2,1107.241191
-2.9209,4,1107.317548
-2.91459,4,1107.393663
-2.930675,4,1107.471494
0.015803,1,1107.495521
-1.939101,3,1107.547694
-1.948802,3,1107.604485
-2.934093,4,1107.674324
-2.91582,4,1107.744562
-0.960944,2,1107.781238
-2.922707,4,1107.859873
-1.952615,3,1107.920648
-1.933398,3,1107.977715
-0.964913,2,1108.012842
-2.936425,4,1108.083684
0.019417,1,1108.107221
-1.955215,3,1108.155508
-2.930853,4,1108.220652
-1.93279,3,1108.267706
-2.927641,4,1108.344549
-1.935609,3,1108.39762
-2.914803,4,1108.467532
-0.960154,2,1108.500075
-2.919225,4,1108.576714
0.020615,1,1108.595742
-1.936798,3,1108.650497
-2.904667,4,1108.722728
-0.960819,2,1108.759382
-1.947901,3,1108.805542
-0.958608,2,1108.843669
0.01858,1,1108.859182
-0.958563,2,1108.894725
0.020684,1,1108.912324
-2.904651,4,1108.984475
-1.935207,3,1109.040087
-2.913764,4,1109.118195
-1.941702,3,1109.180024
-1.93564,3,1109.232817
-0.96112,2,1109.26993
-2.936264,4,1109.342361
-0.960481,2,1109.376535
-0.963506,2,1109.409595
-1.946667,3,1109.464827
-1.935715,3,1109.517703
-2.935104,4,1109.585521
-1.942914,3,1109.639337
-2.930563,4,1109.710033
-2.91114,4,1109.784634
0.015408,1,1109.801657
-2.915883,4,1109.869871
0.017578,1,1109.88894
-1.944195,3,1109.943519
-0.956514,2,1109.977563
-1.936324,3,1110.032642
0.015215,1,1110.050161
-2.916509,4,1110.131022
-0.952452,2,1110.160175
0.018092,1,1110.176697
-1.934674,3,1110.221511
-2.912981,4,1110.292609
-1.946998,3,1110.347671
-0.960051,2,1110.384723
-0.967862,2,1110.419863
0.013147,1,1110.44361
-2.922098,4,1110.516706
-0.969255,2,1110.555422
-0.95503,2,1110.589045
0.009422,1,1110.60907
-2.912078,4,1110.681585
-2.913659,4,1110.747891
-1.951256,3,1110.801555
-1.946459,3,1110.863647
-1.935149,3,1110.92341
-2.903201,4,1110.994777
-1.943356,3,1111.04556
-1.94228,3,1111.112948
-1.950938,3,1111.160536
-1.952594,3,1111.214119
0.019312,1,1111.230666
-1.917719,3,1111.282734
-2.934387,4,1111.354558
-0.958391,2,1111.390611
-2.922898,4,1111.463721
-1.930366,3,1111.526893
-0.966823,2,1111.56572
-1.954631,3,1111.619035
0.017393,1,1111.637562
-1.945147,3,1111.695642
-2.922819,4,1111.765731
-1.931164,3,1111.817576
-0.971007,2,1111.850625
-0.957538,2,1111.889173
-2.932157,4,1111.959923
-0.968843,2,1111.997552
-2.908877,4,1112.06464
-1.945104,3,1112.122715
-0.964155,2,1112.15431
-0.960532,2,1112.186501
-0.961362,2,1112.22156
-2.911896,4,1112.292641
-1.923962,3,1112.34671
0.020382,1,1112.360737
-2.921321,4,1112.442552
-2.915455,4,1112.515645
0.004729,1,1112.536676
0.013532,1,1112.553705
-1.93804,3,1112.607505
-0.966002,2,1112.65057
-2.917885,4,1112.722672
-0.964041,2,1112.759212
-1.948223,3,1112.810101
-1.946413,3,1112.870216
-1.938543,3,1112.912817
-0.969462,2,1112.946474
-1.939418,3,1113.007558
-1.945594,3,1113.059199
-1.94919,3,1113.117499
-2.940389,4,1113.183587
-1.934983,3,1113.236663
0.016267,1,1113.256684
-0.963892,2,1113.292741
-2.914752,4,1113.357564
-2.912294,4,1113.431673
-1.941194,3,1113.485743
-0.952722,2,1113.519051
0.018676,1,1113.541609
0.014963,1,1113.561642
-2.914765,4,1113.637813
-2.905845,4,1113.710651
-0.965791,2,1113.743486
-2.902196,4,1113.806567
0.012273,1,1113.826702
-1.940287,3,1113.877799
-1.931177,3,1113.92669
-1.930937,3,1113.976439
0.021288,1,1113.998971
-1.949129,3,1114.052619
-1.924601,3,1114.105686
-1.948378,3,1114.152872
-1.939048,3,1114.20769
-1.949141,3,1114.255814
-0.957678,2,1114.287962
-2.939397,4,1114.35548
-1.924135,3,1114.416071
-2.927241,4,1114.490011
-2.914893,4,1114.565706
-1.934506,3,1114.623853
-1.932225,3,1114.682501
-1.943839,3,1114.745495
-1.94646,3,1114.799064
0.018496,1,1114.817595
-2.908424,4,1114.89569
-1.944946,3,1114.951382
-1.931459,3,1115.003537
-1.944746,3,1115.064625
-1.946078,3,1115.117702
0.02241,1,1115.135727
-1.939572,3,1115.190462
-2.915352,4,1115.257612
-1.94061,3,1115.314894
0.019632,1,1115.331505
-0.955806,2,1115.367546
-1.939656,3,1115.421914
-2.91149,4,1115.501711
-2.933256,4,1115.572442
-0.964431,2,1115.611492
0.02152,1,1115.629023
-1.948066,3,1115.687683
-0.965241,2,1115.726299
-1.951409,3,1115.778954
-2.92651,4,1115.843708
-1.945405,3,1115.898991
-1.932422,3,1115.953615
-0.956294,2,1115.990663
-1.942261,3,1116.041528
-1.953174,3,1116.102624
-0.956857,2,1116.142429
-2.916092,4,1116.205521
0.021892,1,1116.224052
-1.92811,3,1116.279177
0.017109,1,1116.296699
-1.950484,3,1116.352464
-2.924801,4,1116.430635
-0.964692,2,1116.471696
-2.912443,4,1116.540581
-2.917367,4,1116.619224
-3.910562,5,1116.709158
-0.953399,2,1116.755898
0.014915,1,1116.772587
-2.923867,4,1116.846698
-2.9287,4,1116.932636
0.015963,1,1116.952664
-1.93731,3,1117.012916
-0.959347,2,1117.050069
-0.962236,2,1117.084622
-1.953021,3,1117.145002
-1.947767,3,1117.192683
-1.939125,3,1117.247631
-1.941642,3,1117.292689
-1.937184,3,1117.349902
-1.936143,3,1117.406633
-0.957496,2,1117.43769
-1.9469,3,1117.489903
0.013964,1,1117.514074
-1.947504,3,1117.574668
-1.930451,3,1117.629758
-0.967562,2,1117.66085
-1.937708,3,1117.722038
-2.908691,4,1117.800727
-3.892396,5,1117.889061
-1.936749,3,1117.945896
-2.924495,4,1118.021086
-1.923471,3,1118.073747
0.018321,1,1118.090788
-1.927848,3,1118.144594
-0.95689,2,1118.18465
-0.960885,2,1118.217202
-2.928235,4,1118.283579
-1.937873,3,1118.340784
-1.931171,3,1118.401722
-2.917482,4,1118.473494
0.014406,1,1118.49152
-1.948512,3,1118.541615
-1.932461,3,1118.601191
-1.938816,3,1118.655906
-2.933298,4,1118.741839
-2.912515,4,1118.814102
-0.968827,2,1118.855688
-1.941606,3,1118.910843
-1.943236,3,1118.965482
-2.936713,4,1119.037695
-2.915698,4,1119.116988
-0.967794,2,1119.150142
-0.958071,2,1119.187685
-1.950584,3,1119.241456
-0.956866,2,1119.279008
0.022,1,1119.295532
-1.932543,3,1119.346623
-1.949239,3,1119.399188
-2.90697,4,1119.477613
-0.956441,2,1119.510659
-0.964148,2,1119.547769
-2.926877,4,1119.617064
-1.937739,3,1119.684734
-2.918432,4,1119.760183
0.019717,1,1119.777705
-1.937503,3,1119.829946
-2.93221,4,1119.909161
-2.915884,4,1119.98086
-1.924463,3,1120.037544
-1.934544,3,1120.092626
-1.94143,3,1120.151716
-2.902887,4,1120.223658
0.02075,1,1120.241682
0.015533,1,1120.256693
-1.925368,3,1120.324535
-1.947665,3,1120.374602
-1.923855,3,1120.435541
-2.917138,4,1120.512655
-2.922828,4,1120.597533
-1.94185,3,1120.649145
-1.9294,3,1120.700222
0.016465,1,1120.718248
-0.960761,2,1120.762489
-1.93026,3,1120.81456
-1.941015,3,1120.87668
-0.954576,2,1120.916357
-0.958547,2,1120.965488
-1.942902,3,1121.01806
-1.948011,3,1121.078926
-1.94466,3,1121.133017
-0.96362,2,1121.169388
-2.935493,4,1121.242665
-1.952334,3,1121.292739
-1.941083,3,1121.34762
-1.950727,3,1121.409212
-2.896137,4,1121.477484
-1.956301,3,1121.527569
-2.926762,4,1121.601206
-1.943666,3,1121.673574
-2.919906,4,1121.745693
-1.933064,3,1121.799834
0.021252,1,1121.81543
-1.937712,3,1121.879207
-1.941523,3,1121.935833
-2.905659,4,1122.006559
-0.955527,2,1122.042116
-0.968768,2,1122.08014
-2.909441,4,1122.147724
-1.931023,3,1122.209028
-1.949136,3,1122.260703
-2.918532,4,1122.331732
-2.907507,4,1122.407662
-2.918363,4,1122.47652
-1.934771,3,1122.53311
-1.947611,3,1122.589794
0.014667,1,1122.609047
-0.948166,2,1122.643101
-2.937073,4,1122.716233
-0.961621,2,1122.76096
-0.959059,2,1122.797585
-0.951349,2,1122.83367
0.019059,1,1122.849186
-1.944893,3,1122.905815
-2.930426,4,1122.989096
-1.954746,3,1123.04217
-2.918966,4,1123.111483
-2.932186,4,1123.179158
-1.933387,3,1123.230234
-1.935972,3,1123.280101
-2.92929,4,1123.349214
-2.924548,4,1123.432654
-0.960026,2,1123.475706
-2.938398,4,1123.543631
-0.953364,2,1123.580687
-1.932646,3,1123.635356
-1.942836,3,1123.690679
-0.957702,2,1123.727777
-1.943807,3,1123.775725
-1.948458,3,1123.830663
-2.907221,4,1123.900966
-1.944623,3,1123.958115
-2.913852,4,1124.027705
-1.937079,3,1124.084503
-2.912826,4,1124.150145
-1.929501,3,1124.197701
-0.968359,2,1124.229249
-1.942396,3,1124.281511
-1.93485,3,1124.327065
-1.935824,3,1124.383706
0.001411,1,1124.400727
-1.944641,3,1124.460015
-1.947039,3,1124.509068
0.020308,1,1124.528098
-1.933965,3,1124.580735
-0.959523,2,1124.624118
-2.913233,4,1124.693503
-1.935232,3,1124.742703
0.020885,1,1124.759221
-0.966495,2,1124.801514
-0.955977,2,1124.842675
-2.926061,4,1124.921103
-1.934045,3,1124.974217
-1.932011,3,1125.039031
-1.939464,3,1125.092617
-0.958961,2,1125.126752
-1.924112,3,1125.173527
-2.911947,4,1125.251132
-0.969589,2,1125.284688
-1.952536,3,1125.335788
-2.91692,4,1125.409024
0.018711,1,1125.437684
-1.935054,3,1125.49334
-1.922215,3,1125.554572
-2.916846,4,1125.628163
0.020626,1,1125.649957
-1.954879,3,1125.716118
-1.930973,3,1125.776733
-1.937046,3,1125.833151
-0.955803,2,1125.882483
-1.930889,3,1125.947602
-0.96387,2,1125.984658
-1.942992,3,1126.044777
0.005096,1,1126.068951
-1.936832,3,1126.128036
-1.935258,3,1126.184672
-1.931632,3,1126.233816
-1.936035,3,1126.290877
-2.903894,4,1126.363576
-2.934545,4,1126.43468
-1.938227,3,1126.497811
-1.929464,3,1126.56256
-1.94093,3,1126.618138
-1.928176,3,1126.68146
-1.942032,3,1126.737824
-2.912757,4,1126.830141
-2.917767,4,1126.907483
-0.959186,2,1126.943696
-0.959151,2,1126.980749
-1.937445,3,1127.042603
-2.914394,4,1127.117202
-1.94694,3,1127.169913
-0.970967,2,1127.204699
-0.957277,2,1127.243564
-1.931738,3,1127.290668
-1.93553,3,1127.346487
-2.946169,4,1127.414582
-1.933361,3,1127.475408
-2.933125,4,1127.546679
-2.907611,4,1127.620055
-2.917436,4,1127.690751
-1.943705,3,1127.745518
-1.931276,3,1127.800539
-0.956262,2,1127.83661
-1.949589,3,1127.892699
-0.956976,2,1127.933826
-1.943307,3,1127.987493
-2.90885,4,1128.064661
0.017565,1,1128.086685
-1.956016,3,1128.144873
-0.956862,2,1128.182709
