#{"t_start": 1777815281.5333521, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,2682.465068
-1.0,2,2682.60216
-2.0,3,2682.800966
-2.0,3,2683.00403
0.0,1,2683.088202
-1.0,2,2683.209918
-1.0,2,2683.341974
-3.0,4,2683.608393
-1.0,2,2683.740842
-2.0,3,2683.958195
-2.0,3,2684.15013
-1.0,2,2684.26601
-2.0,3,2684.399942
-1.0,2,2684.539867
-2.0,3,2684.675172
-3.0,4,2684.968961
-2.0,3,2685.183106
-1.0,2,2685.322377
-3.0,4,2685.548939
-2.0,3,2685.720102
-3.0,4,2685.895056
0.0,1,2685.968198
-1.0,2,2686.094113
-1.0,2,2686.198953
0.0,1,2686.256055
-2.0,3,2686.40898
-3.0,4,2686.585118
-2.0,3,2686.711106
-1.0,2,2686.78095
-1.0,2,2686.853073
-1.0,2,2686.911204
-2.0,3,2687.013101
-1.0,2,2687.104112
-1.0,2,2687.196146
-3.0,4,2687.351124
-3.0,4,2687.539923
-1.0,2,2687.647644
0.0,1,2687.69634
0.0,1,2687.72604
-1.0,2,2687.832823
0.0,1,2687.885119
-2.0,3,2687.978222
-2.0,3,2688.08611
-1.0,2,2688.150931
-2.0,3,2688.287643
-2.0,3,2688.384161
0.0,1,2688.414017
-2.0,3,2688.501159
-2.0,3,2688.596077
-3.0,4,2688.734125
-2.0,3,2688.835172
-3.0,4,2688.985146
-1.0,2,2689.053016
0.0,1,2689.094884
-2.0,3,2689.193161
-2.0,3,2689.296133
-2.0,3,2689.381993
-1.0,2,2689.461125
-2.0,3,2689.578662
-2.0,3,2689.694157
0.0,1,2689.728454
-2.0,3,2689.852175
-2.0,3,2689.95008
-3.0,4,2690.075021
-2.0,3,2690.183019
-3.0,4,2690.342207
-1.0,2,2690.398199
-2.0,3,2690.49139
-2.0,3,2690.577403
-2.0,3,2690.664104
-1.0,2,2690.713174
-2.0,3,2690.801489
-3.0,4,2690.929242
-1.0,2,2690.997656
-1.0,2,2691.062184
-2.0,3,2691.15027
-1.0,2,2691.209028
-1.0,2,2691.269802
-2.0,3,2691.354828
0.0,1,2691.37997
-1.0,2,2691.440068
-2.0,3,2691.536086
-2.0,3,2691.648112
-2.0,3,2691.75622
-2.0,3,2691.865148
-1.0,2,2691.925945
-1.0,2,2691.991126
-2.0,3,2692.078917
-2.0,3,2692.18516
0.0,1,2692.217452
-3.0,4,2692.333703
-3.0,4,2692.476036
-2.0,3,2692.567407
-2.0,3,2692.668229
-3.0,4,2692.814955
-2.0,3,2692.912946
-3.0,4,2693.051381
-1.0,2,2693.114098
0.0,1,2693.139643
0.0,1,2693.168397
-1.0,2,2693.217876
-3.0,4,2693.352076
-1.0,2,2693.413172
-1.0,2,2693.459018
-2.0,3,2693.553666
0.0,1,2693.588472
-3.0,4,2693.717627
-2.0,3,2693.788649
-2.0,3,2693.874906
-2.0,3,2693.974135
-3.0,4,2694.09857
-2.0,3,2694.194015
-1.0,2,2694.255614
-3.0,4,2694.404984
-2.0,3,2694.507608
-2.0,3,2694.599797
-1.0,2,2694.660966
-3.0,4,2694.77224
-2.0,3,2694.853105
-2.0,3,2694.943031
0.0,1,2694.973077
-1.0,2,2695.0523
-2.0,3,2695.135677
0.0,1,2695.16292
-2.0,3,2695.27038
-1.0,2,2695.342383
-3.0,4,2695.511019
-2.0,3,2695.601044
-2.0,3,2695.712006
-1.0,2,2695.77118
-2.0,3,2695.8975
-2.0,3,2696.017473
-2.0,3,2696.14752
-2.0,3,2696.295142
-3.0,4,2696.4614
-2.0,3,2696.569004
-1.0,2,2696.662649
-2.0,3,2696.788489
-2.0,3,2696.903415
-2.0,3,2697.034323
-2.0,3,2697.169955
0.0,1,2697.218526
-1.0,2,2697.318575
0.0,1,2697.348119
-2.0,3,2697.469179
0.0,1,2697.513034
-3.0,4,2697.666389
-2.0,3,2697.771939
-2.0,3,2697.895939
-3.0,4,2698.093264
-3.0,4,2698.285151
-1.0,2,2698.366135
-2.0,3,2698.457633
-2.0,3,2698.597482
-1.0,2,2698.667862
-1.0,2,2698.742222
0.0,1,2698.773021
-2.0,3,2698.880098
-1.0,2,2698.9422
-1.0,2,2699.013109
-2.0,3,2699.127514
-2.0,3,2699.300035
-3.0,4,2699.474982
-1.0,2,2699.550663
-2.0,3,2699.663669
-2.0,3,2699.819842
-3.0,4,2699.958395
-2.0,3,2700.04459
-2.0,3,2700.14093
-2.0,3,2700.273129
-3.0,4,2700.410946
-2.0,3,2700.50242
-2.0,3,2700.599048
-2.0,3,2700.719005
-1.0,2,2700.815121
-2.0,3,2700.942684
-2.0,3,2701.048275
-2.0,3,2701.146255
-2.0,3,2701.240261
0.0,1,2701.267539
-3.0,4,2701.396098
0.0,1,2701.427652
-1.0,2,2701.488516
0.0,1,2701.520081
-2.0,3,2701.610919
0.0,1,2701.647468
-1.0,2,2701.710449
-1.0,2,2701.785036
-2.0,3,2701.922001
-3.0,4,2702.113983
-2.0,3,2702.243498
-2.0,3,2702.360094
-1.0,2,2702.414172
-3.0,4,2702.526012
-2.0,3,2702.61746
-2.0,3,2702.743523
-2.0,3,2702.845518
-1.0,2,2702.956224
-3.0,4,2703.113026
0.0,1,2703.174235
0.0,1,2703.204995
-1.0,2,2703.288992
-3.0,4,2703.438484
-3.0,4,2703.615215
-2.0,3,2703.766338
-1.0,2,2703.897658
-3.0,4,2704.088463
-2.0,3,2704.206077
-2.0,3,2704.317481
-2.0,3,2704.419149
-2.0,3,2704.505081
-3.0,4,2704.654094
-3.0,4,2704.846085
0.0,1,2704.901004
0.0,1,2704.947648
-2.0,3,2705.052295
-2.0,3,2705.144921
-2.0,3,2705.286015
-2.0,3,2705.405978
-3.0,4,2705.538515
-2.0,3,2705.644603
-3.0,4,2705.777649
0.0,1,2705.810904
-1.0,2,2705.866783
-2.0,3,2705.975178
-3.0,4,2706.131138
-3.0,4,2706.302105
-3.0,4,2706.557566
0.0,1,2706.621171
-1.0,2,2706.692039
-2.0,3,2706.804081
-3.0,4,2706.973029
-2.0,3,2707.079931
-2.0,3,2707.206183
-1.0,2,2707.275067
-2.0,3,2707.386019
-2.0,3,2707.505839
-1.0,2,2707.598621
0.0,1,2707.648215
-1.0,2,2707.741173
-1.0,2,2707.806139
-1.0,2,2707.881079
-3.0,4,2708.094163
-2.0,3,2708.251126
-3.0,4,2708.461998
-3.0,4,2708.658622
-3.0,4,2708.82059
0.0,1,2708.864022
-1.0,2,2708.945159
-2.0,3,2709.106181
-2.0,3,2709.268329
-2.0,3,2709.42301
-2.0,3,2709.614085
0.0,1,2709.662173
0.0,1,2709.709962
-2.0,3,2709.833174
-2.0,3,2709.988471
-2.0,3,2710.209221
0.0,1,2710.284078
0.0,1,2710.346182
-2.0,3,2710.522178
-2.0,3,2710.708323
-3.0,4,2710.881097
-1.0,2,2710.970993
-1.0,2,2711.052128
-2.0,3,2711.193877
0.0,1,2711.233944
-2.0,3,2711.364149
0.0,1,2711.405906
-3.0,4,2711.617546
-1.0,2,2711.701921
-2.0,3,2711.906164
-2.0,3,2712.101214
-3.0,4,2712.364136
-2.0,3,2712.559268
-3.0,4,2712.818613
-2.0,3,2713.012091
-2.0,3,2713.212114
-1.0,2,2713.336086
-2.0,3,2713.465335
-1.0,2,2713.557714
-1.0,2,2713.595993
-2.0,3,2713.678902
-2.0,3,2713.817668
-2.0,3,2713.924088
-3.0,4,2714.082308
0.0,1,2714.118558
-2.0,3,2714.228985
-2.0,3,2714.355169
-2.0,3,2714.487597
-2.0,3,2714.583994
-3.0,4,2714.81098
-1.0,2,2714.942476
-2.0,3,2715.155086
-3.0,4,2715.41316
-3.0,4,2715.55009
-2.0,3,2715.748183
-1.0,2,2715.884157
-2.0,3,2716.061085
-1.0,2,2716.181978
-2.0,3,2716.351319
-2.0,3,2716.504276
-2.0,3,2716.715174
0.0,1,2716.771314
-2.0,3,2716.940022
0.0,1,2716.974399
-2.0,3,2717.139082
-1.0,2,2717.271074
-2.0,3,2717.463576
-1.0,2,2717.584199
-1.0,2,2717.707412
-2.0,3,2717.753466
-2.0,3,2717.87425
-1.0,2,2718.006134
-2.0,3,2718.214157
-1.0,2,2718.360049
-1.0,2,2718.491099
0.0,1,2718.553924
-2.0,3,2718.603986
-2.0,3,2718.769955
-1.0,2,2718.899928
-3.0,4,2719.143843
-3.0,4,2719.424319
-2.0,3,2719.624982
-2.0,3,2719.818269
-1.0,2,2719.948561
-3.0,4,2720.214189
-3.0,4,2720.461634
-3.0,4,2720.729966
-1.0,2,2720.848509
-2.0,3,2721.053157
-2.0,3,2721.240621
-2.0,3,2721.369806
-1.0,2,2721.536107
-1.0,2,2721.672954
0.0,1,2721.732043
-1.0,2,2721.86218
-1.0,2,2721.999013
0.0,1,2722.057667
-2.0,3,2722.22491
-2.0,3,2722.419842
-2.0,3,2722.609917
-2.0,3,2722.771159
-2.0,3,2722.942044
-1.0,2,2723.046562
-2.0,3,2723.203927
-1.0,2,2723.307647
-2.0,3,2723.46026
-2.0,3,2723.622018
-2.0,3,2723.781885
-1.0,2,2723.904933
-3.0,4,2724.117513
-2.0,3,2724.277404
0.0,1,2724.339007
-2.0,3,2724.489101
-2.0,3,2724.642015
0.0,1,2724.652529
0.0,1,2724.701173
-3.0,4,2724.921043
-2.0,3,2725.096035
-2.0,3,2725.267642
-1.0,2,2725.362049
-3.0,4,2725.58517
-1.0,2,2725.689966
-2.0,3,2725.86019
-3.0,4,2726.091063
0.0,1,2726.146648
-2.0,3,2726.309986
-2.0,3,2726.475077
-2.0,3,2726.664328
-2.0,3,2726.834948
-2.0,3,2726.998919
-3.0,4,2727.215985
-2.0,3,2727.384228
0.0,1,2727.433502
-2.0,3,2727.594023
-2.0,3,2727.75636
-1.0,2,2727.787455
-2.0,3,2727.834035
-3.0,4,2727.925944
0.0,1,2727.945478
-3.0,4,2728.067641
0.0,1,2728.103297
-3.0,4,2728.299362
-1.0,2,2728.398194
-3.0,4,2728.540914
-1.0,2,2728.605984
-3.0,4,2728.728185
-2.0,3,2728.848474
-1.0,2,2728.94859
-2.0,3,2729.113047
-3.0,4,2729.325001
-2.0,3,2729.484103
-3.0,4,2729.666281
-1.0,2,2729.78599
-2.0,3,2729.905027
-2.0,3,2730.028594
-2.0,3,2730.143179
-3.0,4,2730.251587
-3.0,4,2730.424805
-1.0,2,2730.469377
0.0,1,2730.499592
-3.0,4,2730.63685
-3.0,4,2730.750598
-3.0,4,2730.8799
-2.0,3,2730.980064
-2.0,3,2731.044172
-2.0,3,2731.127649
-1.0,2,2731.200985
-3.0,4,2731.324592
-2.0,3,2731.419614
-2.0,3,2731.591993
-3.0,4,2731.825859
-1.0,2,2731.933121
-1.0,2,2732.025999
-2.0,3,2732.166163
-1.0,2,2732.224986
-2.0,3,2732.29745
-3.0,4,2732.415931
-2.0,3,2732.48783
-2.0,3,2732.575145
-3.0,4,2732.686154
-2.0,3,2732.777624
-1.0,2,2732.821258
-2.0,3,2732.886188
-3.0,4,2732.981586
-1.0,2,2733.024969
-2.0,3,2733.081931
-1.0,2,2733.136439
-3.0,4,2733.232126
-2.0,3,2733.342045
-3.0,4,2733.592947
-1.0,2,2733.682176
-3.0,4,2733.861088
-2.0,3,2733.979783
-3.0,4,2734.105028
-2.0,3,2734.183282
0.0,1,2734.224045
0.0,1,2734.250595
-2.0,3,2734.33609
-3.0,4,2734.435162
-3.0,4,2734.556257
-3.0,4,2734.658591
0.0,1,2734.686372
-1.0,2,2734.738637
-2.0,3,2734.822986
-3.0,4,2734.945584
-2.0,3,2735.036165
0.0,1,2735.062221
-3.0,4,2735.182632
-3.0,4,2735.278408
-2.0,3,2735.354606
0.0,1,2735.386484
-2.0,3,2735.481998
-1.0,2,2735.530066
0.0,1,2735.5526
-3.0,4,2735.677668
-1.0,2,2735.732896
0.0,1,2735.764127
-1.0,2,2735.812879
-2.0,3,2735.896101
-2.0,3,2735.97999
0.0,1,2736.01308
0.0,1,2736.044122
0.0,1,2736.075911
-3.0,4,2736.175367
-3.0,4,2736.285978
-2.0,3,2736.364306
-3.0,4,2736.457816
-2.0,3,2736.543937
-1.0,2,2736.587597
-1.0,2,2736.6522
-3.0,4,2736.746705
0.0,1,2736.788504
-2.0,3,2736.865109
0.0,1,2736.887641
-2.0,3,2736.962167
-3.0,4,2737.074042
-1.0,2,2737.13213
-1.0,2,2737.192005
-3.0,4,2737.294061
-2.0,3,2737.386424
0.0,1,2737.417665
-2.0,3,2737.489416
-3.0,4,2737.580348
0.0,1,2737.604309
-3.0,4,2737.692101
-1.0,2,2737.736163
0.0,1,2737.758256
-1.0,2,2737.80746
-2.0,3,2737.888312
-2.0,3,2737.96776
-1.0,2,2738.018478
-1.0,2,2738.074264
-2.0,3,2738.163131
-2.0,3,2738.248497
-3.0,4,2738.360113
-2.0,3,2738.450486
-1.0,2,2738.498306
0.0,1,2738.528951
-2.0,3,2738.597553
-3.0,4,2738.712019
-1.0,2,2738.763357
-2.0,3,2738.842994
-2.0,3,2738.926029
0.0,1,2738.94958
-1.0,2,2739.002003
-3.0,4,2739.123135
-1.0,2,2739.198952
-2.0,3,2739.29345
-1.0,2,2739.356361
-3.0,4,2739.482108
-2.0,3,2739.566158
-3.0,4,2739.671113
-2.0,3,2739.753423
-2.0,3,2739.844104
-3.0,4,2739.966326
-3.0,4,2740.076429
0.0,1,2740.106159
-1.0,2,2740.152613
-3.0,4,2740.258601
-3.0,4,2740.369038
-3.0,4,2740.465915
-3.0,4,2740.557574
-3.0,4,2740.653328
-2.0,3,2740.732064
-2.0,3,2740.83287
-2.0,3,2740.912786
-3.0,4,2741.023111
-1.0,2,2741.07835
-3.0,4,2741.190027
0.0,1,2741.217563
-2.0,3,2741.297644
-2.0,3,2741.372077
-2.0,3,2741.449221
-3.0,4,2741.553244
-2.0,3,2741.616105
-3.0,4,2741.716084
-3.0,4,2741.825286
-3.0,4,2741.933015
-1.0,2,2741.979462
-1.0,2,2742.04211
-2.0,3,2742.129726
-3.0,4,2742.217518
-1.0,2,2742.264096
0.0,1,2742.29218
-2.0,3,2742.378499
-2.0,3,2742.466645
-2.0,3,2742.561088
-2.0,3,2742.638286
-1.0,2,2742.69839
-3.0,4,2742.826234
0.0,1,2742.856
-2.0,3,2742.950153
-3.0,4,2743.069176
-1.0,2,2743.12305
-2.0,3,2743.216182
-2.0,3,2743.310036
-2.0,3,2743.390166
-2.0,3,2743.479022
-2.0,3,2743.561152
-1.0,2,2743.624443
-3.0,4,2743.726668
-3.0,4,2743.844074
-1.0,2,2743.901179
-2.0,3,2743.985072
-1.0,2,2744.04316
-2.0,3,2744.121114
-2.0,3,2744.200942
-1.0,2,2744.27906
-3.0,4,2744.389943
-1.0,2,2744.451048
-3.0,4,2744.607544
-1.0,2,2744.686167
-1.0,2,2744.769083
-1.0,2,2744.823158
-2.0,3,2744.903043
0.0,1,2744.944109
-1.0,2,2745.012949
-1.0,2,2745.096062
-1.0,2,2745.170192
0.0,1,2745.215032
0.0,1,2745.249084
-2.0,3,2745.373024
-3.0,4,2745.512222
-1.0,2,2745.594364
-2.0,3,2745.70014
-4.0,5,2745.859942
-1.0,2,2745.919785
-2.0,3,2746.029932
-2.0,3,2746.127571
-2.0,3,2746.216082
-3.0,4,2746.337558
-2.0,3,2746.436072
-1.0,2,2746.499344
-2.0,3,2746.606039
-2.0,3,2746.703515
-2.0,3,2746.802912
-3.0,4,2746.919008
-3.0,4,2747.029105
-2.0,3,2747.10497
-1.0,2,2747.158562
-2.0,3,2747.26626
-1.0,2,2747.328623
-2.0,3,2747.429166
-2.0,3,2747.52908
-1.0,2,2747.593841
-2.0,3,2747.687484
-3.0,4,2747.810003
-2.0,3,2747.910887
-3.0,4,2748.027594
-1.0,2,2748.094976
-2.0,3,2748.178289
-3.0,4,2748.309833
-2.0,3,2748.401942
-1.0,2,2748.454529
-1.0,2,2748.534991
-1.0,2,2748.610088
-2.0,3,2748.704915
-3.0,4,2748.846057
-1.0,2,2748.910748
-2.0,3,2749.01213
-1.0,2,2749.092942
-2.0,3,2749.199152
-2.0,3,2749.298634
-2.0,3,2749.432158
-1.0,2,2749.531955
-2.0,3,2749.701015
-3.0,4,2749.909886
-2.0,3,2750.091158
-3.0,4,2750.282057
-3.0,4,2750.516829
-2.0,3,2750.625052
-2.0,3,2750.747525
-2.0,3,2750.862409
-2.0,3,2750.979855
-1.0,2,2751.050068
-2.0,3,2751.187418
-2.0,3,2751.299566
0.0,1,2751.326375
-2.0,3,2751.438987
0.0,1,2751.488075
-3.0,4,2751.651
-1.0,2,2751.724158
-3.0,4,2751.968363
-1.0,2,2752.115971
-1.0,2,2752.237552
-2.0,3,2752.334085
-1.0,2,2752.469444
-3.0,4,2752.72849
-2.0,3,2752.91768
-2.0,3,2753.138427
-3.0,4,2753.377407
-1.0,2,2753.513047
-1.0,2,2753.641061
0.0,1,2753.68841
-2.0,3,2753.8605
-2.0,3,2753.988348
-2.0,3,2754.126084
-2.0,3,2754.261611
0.0,1,2754.293427
-1.0,2,2754.39596
-3.0,4,2754.935623
0.0,1,2754.970455
-2.0,3,2755.080977
-2.0,3,2755.187526
-3.0,4,2755.360636
-3.0,4,2755.563644
-1.0,2,2755.646081
0.0,1,2755.685375
-2.0,3,2755.76522
-3.0,4,2755.891479
-1.0,2,2755.953588
-2.0,3,2756.045048
-1.0,2,2756.095099
-2.0,3,2756.187426
-1.0,2,2756.249943
-3.0,4,2756.432951
-1.0,2,2756.544497
-1.0,2,2756.670257
-2.0,3,2756.82209
-3.0,4,2756.983841
-2.0,3,2757.124077
-2.0,3,2757.26236
-3.0,4,2757.437498
-1.0,2,2757.535
-2.0,3,2757.660063
-1.0,2,2757.796193
-3.0,4,2758.037596
-2.0,3,2758.26317
-3.0,4,2758.502868
-1.0,2,2758.626081
0.0,1,2758.670672
-1.0,2,2758.804057
-2.0,3,2758.989929
-3.0,4,2759.204163
-2.0,3,2759.363895
-1.0,2,2759.476631
-3.0,4,2759.67132
-3.0,4,2759.890103
0.0,1,2759.934169
-2.0,3,2760.096368
-2.0,3,2760.267579
-1.0,2,2760.365551
0.0,1,2760.407593
-2.0,3,2760.545063
0.0,1,2760.572131
-3.0,4,2760.783359
-1.0,2,2760.92514
-1.0,2,2761.065572
-3.0,4,2761.32495
-2.0,3,2761.513908
0.0,1,2761.576217
-2.0,3,2761.768553
-2.0,3,2761.927608
-2.0,3,2762.071229
-2.0,3,2762.216102
-1.0,2,2762.330124
0.0,1,2762.373786
-3.0,4,2762.531014
-2.0,3,2762.641094
0.0,1,2762.687845
-3.0,4,2762.830049
-1.0,2,2762.87335
0.0,1,2762.90842
-2.0,3,2763.014166
-3.0,4,2763.252083
-3.0,4,2763.492955
-1.0,2,2763.568649
-2.0,3,2763.661638
-2.0,3,2763.751092
-2.0,3,2763.841081
-2.0,3,2763.925956
-1.0,2,2763.993009
-2.0,3,2764.12222
0.0,1,2764.170259
-3.0,4,2764.329037
-2.0,3,2764.419207
-1.0,2,2764.481939
-3.0,4,2764.624094
0.0,1,2764.658655
-2.0,3,2764.789335
-2.0,3,2764.900042
-2.0,3,2765.012118
-3.0,4,2765.155615
-3.0,4,2765.306177
-2.0,3,2765.435283
-1.0,2,2765.557611
-2.0,3,2765.684169
-2.0,3,2765.844961
-2.0,3,2765.95013
-2.0,3,2766.091115
-1.0,2,2766.198649
-3.0,4,2766.429609
-1.0,2,2766.541043
-2.0,3,2766.699048
-3.0,4,2766.890075
0.0,1,2766.930137
-1.0,2,2766.988929
-2.0,3,2767.069788
-1.0,2,2767.12113
-2.0,3,2767.206299
-1.0,2,2767.263161
-2.0,3,2767.342966
-3.0,4,2767.482211
-1.0,2,2767.56009
-1.0,2,2767.611169
-2.0,3,2767.729842
-2.0,3,2767.853538
-1.0,2,2767.934897
-2.0,3,2768.05909
0.0,1,2768.116693
-2.0,3,2768.261125
-1.0,2,2768.376037
-2.0,3,2768.496133
-3.0,4,2768.659215
-1.0,2,2768.736083
0.0,1,2768.766393
0.0,1,2768.799067
-2.0,3,2768.934107
-2.0,3,2769.12199
-3.0,4,2769.318477
-2.0,3,2769.459893
-1.0,2,2769.545986
0.0,1,2769.578223
-2.0,3,2769.687824
-1.0,2,2769.753112
-2.0,3,2769.856633
-2.0,3,2769.970206
-2.0,3,2770.083237
-3.0,4,2770.22214
-2.0,3,2770.301927
-1.0,2,2770.36825
-1.0,2,2770.436129
-2.0,3,2770.529338
-2.0,3,2770.639141
-3.0,4,2770.786343
0.0,1,2770.826063
-3.0,4,2770.98382
-2.0,3,2771.079379
-3.0,4,2771.202991
-2.0,3,2771.305983
0.0,1,2771.32752
-2.0,3,2771.43088
-2.0,3,2771.518327
-2.0,3,2771.609878
-2.0,3,2771.695532
-2.0,3,2771.771071
-2.0,3,2771.850214
-1.0,2,2771.900969
-2.0,3,2772.007638
-1.0,2,2772.080958
-3.0,4,2772.232142
-1.0,2,2772.315022
-2.0,3,2772.435
-2.0,3,2772.549119
-1.0,2,2772.624123
-1.0,2,2772.700962
-3.0,4,2772.860641
0.0,1,2772.910143
-2.0,3,2773.031006
-1.0,2,2773.105365
-3.0,4,2773.236074
-2.0,3,2773.345323
-3.0,4,2773.490087
-3.0,4,2773.655168
0.0,1,2773.696029
-3.0,4,2773.830175
-1.0,2,2773.921027
-2.0,3,2774.051011
-2.0,3,2774.189614
-1.0,2,2774.288605
-2.0,3,2774.404529
-3.0,4,2774.592941
-1.0,2,2774.686083
-2.0,3,2774.826025
-3.0,4,2774.975935
-2.0,3,2775.095984
-2.0,3,2775.231282
-1.0,2,2775.311134
-2.0,3,2775.461917
-2.0,3,2775.576088
-2.0,3,2775.735057
-2.0,3,2775.855922
0.0,1,2775.903998
-2.0,3,2776.043086
-2.0,3,2776.196051
-1.0,2,2776.284944
-2.0,3,2776.436183
-2.0,3,2776.586157
-2.0,3,2776.731136
0.0,1,2776.780349
-1.0,2,2776.872159
-1.0,2,2776.966181
-2.0,3,2777.153307
-2.0,3,2777.315985
-1.0,2,2777.405148
0.0,1,2777.466085
-2.0,3,2777.623057
-1.0,2,2777.717536
-2.0,3,2777.91604
-2.0,3,2778.085251
-3.0,4,2778.324947
-2.0,3,2778.482032
-3.0,4,2778.725986
-2.0,3,2778.904035
-3.0,4,2779.15151
-2.0,3,2779.347962
-2.0,3,2779.545105
-3.0,4,2779.796399
0.0,1,2779.864569
-2.0,3,2780.088207
-2.0,3,2780.20893
-2.0,3,2780.349996
-2.0,3,2780.537485
-2.0,3,2780.740959
-2.0,3,2780.914934
-1.0,2,2781.045799
-3.0,4,2781.226181
-3.0,4,2781.464482
0.0,1,2781.525862
-2.0,3,2781.725032
-2.0,3,2781.903114
-3.0,4,2782.136043
-2.0,3,2782.248492
-2.0,3,2782.376533
-1.0,2,2782.433064
-1.0,2,2782.497855
-2.0,3,2782.647488
-3.0,4,2782.917528
-3.0,4,2783.140018
0.0,1,2783.223184
-1.0,2,2783.338996
-1.0,2,2783.426019
-3.0,4,2783.650027
0.0,1,2783.716043
-2.0,3,2783.854016
-2.0,3,2783.964569
-3.0,4,2784.135943
-2.0,3,2784.271586
-1.0,2,2784.351995
-2.0,3,2784.493375
-2.0,3,2784.647648
-2.0,3,2784.760988
-1.0,2,2784.839018
-3.0,4,2785.002576
-2.0,3,2785.118581
0.0,1,2785.159965
-3.0,4,2785.306838
0.0,1,2785.34757
-2.0,3,2785.443071
0.0,1,2785.478629
-2.0,3,2785.604021
0.0,1,2785.638579
-2.0,3,2785.745425
-2.0,3,2785.872621
-3.0,4,2786.026485
0.0,1,2786.074223
-2.0,3,2786.197878
-3.0,4,2786.387536
-3.0,4,2786.545058
0.0,1,2786.596347
-1.0,2,2786.677766
0.0,1,2786.714
-2.0,3,2786.85758
-1.0,2,2786.940087
-2.0,3,2787.073571
-1.0,2,2787.167493
-1.0,2,2787.263534
-2.0,3,2787.441184
-1.0,2,2787.527589
-2.0,3,2787.675255
-3.0,4,2787.885285
-2.0,3,2788.056138
-1.0,2,2788.183625
-1.0,2,2788.329006
-3.0,4,2788.591871
-2.0,3,2788.798215
-2.0,3,2788.992171
-2.0,3,2789.17348
-3.0,4,2789.401893
-2.0,3,2789.585486
-1.0,2,2789.697355
-1.0,2,2789.834126
-3.0,4,2790.05914
-2.0,3,2790.208586
-3.0,4,2790.462054
-1.0,2,2790.588295
-2.0,3,2790.779348
-2.0,3,2790.965584
-2.0,3,2791.165527
-1.0,2,2791.250078
-3.0,4,2791.447669
-1.0,2,2791.542086
0.0,1,2791.612243
0.0,1,2791.666477
-2.0,3,2791.866272
0.0,1,2791.931121
-2.0,3,2792.122051
-3.0,4,2792.397522
0.0,1,2792.449818
-2.0,3,2792.605888
0.0,1,2792.662978
-2.0,3,2792.844064
-2.0,3,2793.026332
-2.0,3,2793.229633
0.0,1,2793.288202
-2.0,3,2793.478651
-2.0,3,2793.680339
-1.0,2,2793.822037
-2.0,3,2794.021903
-2.0,3,2794.225941
-2.0,3,2794.391086
-1.0,2,2794.493023
-2.0,3,2794.69034
-2.0,3,2794.884302
-1.0,2,2795.036132
-3.0,4,2795.274436
-2.0,3,2795.426088
-3.0,4,2795.595058
-2.0,3,2795.767471
-3.0,4,2796.01439
-2.0,3,2796.205982
-3.0,4,2796.40629
-2.0,3,2796.503537
-1.0,2,2796.57418
-2.0,3,2796.681048
-2.0,3,2796.8375
-2.0,3,2797.014055
0.0,1,2797.084165
-1.0,2,2797.200052
-3.0,4,2797.465952
-2.0,3,2797.651306
-3.0,4,2797.918352
-2.0,3,2798.088503
-2.0,3,2798.285146
-2.0,3,2798.483473
-3.0,4,2798.764136
-1.0,2,2798.895028
-3.0,4,2799.12115
-2.0,3,2799.3105
0.0,1,2799.383008
-2.0,3,2799.570025
-1.0,2,2799.698389
-2.0,3,2799.902124
-2.0,3,2800.119415
-1.0,2,2800.246793
-1.0,2,2800.393014
-2.0,3,2800.605066
-2.0,3,2800.823071
-1.0,2,2800.959664
-2.0,3,2801.155921
-1.0,2,2801.306172
-2.0,3,2801.494913
0.0,1,2801.551007
-2.0,3,2801.712962
-2.0,3,2801.886004
-1.0,2,2801.994176
-2.0,3,2802.165964
-2.0,3,2802.384683
-3.0,4,2802.660246
0.0,1,2802.7382
-2.0,3,2802.930949
0.0,1,2802.995924
-2.0,3,2803.183507
-1.0,2,2803.271053
-2.0,3,2803.411375
-3.0,4,2803.662349
-1.0,2,2803.771446
-2.0,3,2803.983329
-2.0,3,2804.168889
-1.0,2,2804.311137
0.0,1,2804.381477
0.0,1,2804.445969
-2.0,3,2804.638994
-3.0,4,2804.911242
-3.0,4,2805.167675
-1.0,2,2805.275351
0.0,1,2805.328567
0.0,1,2805.404188
-3.0,4,2805.634924
-2.0,3,2805.844125
-3.0,4,2806.09528
0.0,1,2806.163022
-2.0,3,2806.359276
-2.0,3,2806.540979
-3.0,4,2806.804982
-3.0,4,2807.053299
-2.0,3,2807.249043
-2.0,3,2807.436829
-2.0,3,2807.619683
-1.0,2,2807.766008
0.0,1,2807.828296
-2.0,3,2808.023178
-3.0,4,2808.203056
-3.0,4,2808.41278
-1.0,2,2808.528924
-3.0,4,2808.773583
-1.0,2,2808.910125
0.0,1,2808.970965
-3.0,4,2809.230941
-1.0,2,2809.323298
-1.0,2,2809.458459
-3.0,4,2809.725962
-2.0,3,2809.890037
-2.0,3,2810.051978
-3.0,4,2810.242051
-3.0,4,2810.417391
-1.0,2,2810.49839
0.0,1,2810.555003
-3.0,4,2810.740855
-3.0,4,2810.925336
0.0,1,2810.958933
-1.0,2,2811.070951
-2.0,3,2811.200246
-3.0,4,2811.383359
-2.0,3,2811.551891
-1.0,2,2811.675632
-2.0,3,2811.839011
-3.0,4,2812.112049
-1.0,2,2812.215956
0.0,1,2812.28959
0.0,1,2812.359818
-1.0,2,2812.491371
