#{"t_start": 1777758730.3366604, "env_id": "FetchReach-v4"}
r,l,t
-0.909945,2,3640.097747
-1.869028,3,3640.13716
-1.884122,3,3640.17357
-0.921543,2,3640.198139
-1.901132,3,3640.235328
-1.864298,3,3640.273825
-0.904781,2,3640.297035
-2.819342,4,3640.347433
-1.872547,3,3640.384905
-1.863846,3,3640.427661
-0.934198,2,3640.451872
-0.913165,2,3640.475151
-0.915162,2,3640.498457
-2.842876,4,3640.551163
-0.910052,2,3640.575162
-1.866443,3,3640.611332
-1.893574,3,3640.650666
-1.896024,3,3640.688796
-2.823298,4,3640.737362
-2.824411,4,3640.788451
-1.862859,3,3640.824763
-2.848064,4,3640.883405
-0.936433,2,3640.906405
0.045675,1,3640.918545
-1.862706,3,3640.951346
-2.840611,4,3641.005732
-1.868569,3,3641.044731
-2.810512,4,3641.09309
0.029556,1,3641.104243
-1.890876,3,3641.143482
-0.90085,2,3641.173987
-1.874316,3,3641.2133
-1.860644,3,3641.249725
-1.862863,3,3641.289015
-1.868477,3,3641.326248
-2.838136,4,3641.373666
0.03234,1,3641.387032
-0.920943,2,3641.417291
0.042812,1,3641.429291
-2.834193,4,3641.47549
-1.862228,3,3641.510813
-1.876816,3,3641.550291
-1.863707,3,3641.587545
-1.887009,3,3641.622797
-1.86625,3,3641.660383
-1.857268,3,3641.698588
-0.900177,2,3641.72076
-1.883717,3,3641.757189
-2.854523,4,3641.801841
-0.913369,2,3641.830942
-0.90803,2,3641.85846
-1.879904,3,3641.896459
-2.859319,4,3641.942336
-1.903568,3,3641.983445
0.009332,1,3641.994445
0.037174,1,3642.006511
-2.84224,4,3642.056133
0.039481,1,3642.073132
-0.931387,2,3642.095134
-2.824553,4,3642.139503
-1.884934,3,3642.178767
-0.906812,2,3642.205766
-1.869691,3,3642.240142
-1.873325,3,3642.277759
-1.87101,3,3642.315382
-1.868659,3,3642.356708
-2.824784,4,3642.404962
-2.860177,4,3642.453576
0.042655,1,3642.465677
-2.83552,4,3642.519369
-0.911841,2,3642.54137
-1.886528,3,3642.577584
-1.854246,3,3642.612906
-1.882315,3,3642.650078
-2.833298,4,3642.696215
-0.904191,2,3642.72042
-0.922735,2,3642.74249
-1.8574,3,3642.781935
0.037483,1,3642.793094
-0.933594,2,3642.81742
-1.887749,3,3642.85568
-1.869275,3,3642.894128
-2.821614,4,3642.946529
-2.821889,4,3642.994131
-0.913719,2,3643.016441
-1.871272,3,3643.055733
-1.874842,3,3643.092866
-1.881631,3,3643.131259
0.042869,1,3643.1454
-0.918176,2,3643.174753
-2.832653,4,3643.223981
-0.924651,2,3643.247398
-1.874189,3,3643.284704
-1.864243,3,3643.325307
-1.887793,3,3643.361726
-2.8514,4,3643.409079
-1.868037,3,3643.446582
-1.875436,3,3643.488116
-0.919986,2,3643.511404
-1.850007,3,3643.546767
-1.884989,3,3643.58285
-2.849572,4,3643.636197
-2.835653,4,3643.688909
-1.850291,3,3643.725909
-2.821237,4,3643.772176
-1.854416,3,3643.811674
0.039819,1,3643.822834
-1.904101,3,3643.85894
-2.827409,4,3643.908774
-0.930207,2,3643.939774
-2.829204,4,3643.98399
-1.864871,3,3644.020223
-2.817733,4,3644.064298
-0.908992,2,3644.091298
-1.892859,3,3644.125565
-2.840877,4,3644.173174
-2.841275,4,3644.219412
-0.928596,2,3644.248673
-1.848639,3,3644.282674
-0.938263,2,3644.302879
-1.883647,3,3644.337381
-1.872904,3,3644.376492
-1.87296,3,3644.412619
-0.935648,2,3644.435691
-1.87428,3,3644.473468
-0.91442,2,3644.500802
-2.829915,4,3644.544015
-1.8813,3,3644.579525
-1.863965,3,3644.613525
-0.906816,2,3644.640048
-0.908466,2,3644.663362
0.042303,1,3644.677508
-2.80005,4,3644.729351
-0.907101,2,3644.757314
-1.8457,3,3644.794626
-1.863913,3,3644.827719
-0.916922,2,3644.850982
-1.874312,3,3644.888295
-2.823705,4,3644.935487
0.043243,1,3644.94763
-1.88903,3,3644.982056
-1.858328,3,3645.028411
-1.869403,3,3645.06441
-1.882587,3,3645.105527
-2.794452,4,3645.15691
-0.926194,2,3645.18791
-2.870066,4,3645.240981
-1.882518,3,3645.279182
0.00395,1,3645.291314
-0.914376,2,3645.317689
-0.909494,2,3645.34385
0.041666,1,3645.355171
-1.854639,3,3645.390966
-1.874883,3,3645.432206
-2.829418,4,3645.484469
-2.818823,4,3645.524961
-1.86595,3,3645.569554
-1.864664,3,3645.609653
0.014774,1,3645.621795
-2.870968,4,3645.669212
-1.8717,3,3645.703321
-1.863146,3,3645.7421
-0.917223,2,3645.765284
0.018876,1,3645.783406
0.039205,1,3645.795488
0.039899,1,3645.813585
-0.931117,2,3645.837007
-1.882458,3,3645.874292
0.042693,1,3645.885292
-0.903475,2,3645.913518
-0.894335,2,3645.934633
-1.903784,3,3645.970011
-1.848637,3,3646.006164
-1.892007,3,3646.043431
0.030638,1,3646.05453
-1.874306,3,3646.094012
-1.904262,3,3646.129141
-1.889881,3,3646.17157
-2.856003,4,3646.221331
-1.86077,3,3646.257654
0.041081,1,3646.269653
-1.903577,3,3646.315403
0.044509,1,3646.3287
-1.840195,3,3646.369019
-2.84338,4,3646.418555
-1.890943,3,3646.461927
-0.90765,2,3646.487133
-1.900245,3,3646.520411
-0.922718,2,3646.546847
-0.912324,2,3646.577096
-2.838876,4,3646.626289
0.045621,1,3646.64129
-1.870572,3,3646.676289
-1.876364,3,3646.71729
-1.891006,3,3646.754462
-0.906335,2,3646.77885
-1.874706,3,3646.814246
-1.841188,3,3646.854761
-0.906144,2,3646.880621
-0.920929,2,3646.902623
-0.90926,2,3646.927805
-1.890945,3,3646.968276
-1.859991,3,3647.002603
-2.816724,4,3647.058478
-2.812055,4,3647.11364
-0.923992,2,3647.1489
-0.918014,2,3647.171499
-0.912984,2,3647.195625
-2.823892,4,3647.398161
-0.921233,2,3647.432278
-1.848585,3,3647.466681
-0.912388,2,3647.489003
-1.84977,3,3647.52726
-1.881741,3,3647.569891
0.042003,1,3647.583053
0.035878,1,3647.595052
0.025481,1,3647.60737
-0.926496,2,3647.637468
-1.855368,3,3647.674853
-1.902084,3,3647.710311
-2.867276,4,3647.763562
-1.880693,3,3647.80899
-1.902774,3,3647.850597
-1.853004,3,3647.886107
0.031201,1,3647.898221
-0.927159,2,3647.92538
-1.89307,3,3647.968694
-1.858036,3,3648.003236
-1.855583,3,3648.038962
-1.87319,3,3648.083488
-0.895763,2,3648.112749
0.043671,1,3648.126073
-0.916987,2,3648.148073
-0.908783,2,3648.179418
-0.910154,2,3648.203636
-1.884505,3,3648.237011
0.044551,1,3648.251011
-0.905904,2,3648.281012
-2.826355,4,3648.331799
-1.874621,3,3648.37227
-1.880208,3,3648.417827
-1.892446,3,3648.456333
-2.823276,4,3648.506587
0.029995,1,3648.519078
-2.827056,4,3648.565553
-1.856526,3,3648.606938
-1.865812,3,3648.643938
-1.886556,3,3648.682446
-1.869516,3,3648.727573
0.035796,1,3648.743572
-0.923421,2,3648.766797
-1.884911,3,3648.805204
-0.913993,2,3648.836326
-0.913719,2,3648.868482
-1.865768,3,3648.907835
-1.870555,3,3648.94593
-1.901259,3,3648.980176
-2.834621,4,3649.033764
-2.847006,4,3649.082194
-1.867733,3,3649.120442
-1.841682,3,3649.159083
-1.877263,3,3649.19782
0.034192,1,3649.209915
-1.858228,3,3649.248249
-0.924948,2,3649.273247
-1.869345,3,3649.318863
-1.900446,3,3649.357303
0.041226,1,3649.370304
-2.869883,4,3649.426824
-1.864873,3,3649.466311
-1.900812,3,3649.50251
-0.90921,2,3649.525679
-1.876694,3,3649.559298
-0.909267,2,3649.588402
0.046064,1,3649.600401
0.036695,1,3649.612401
0.017457,1,3649.622401
-0.905607,2,3649.650012
-0.923133,2,3649.672432
-1.864696,3,3649.709611
-0.92636,2,3649.734611
-0.896058,2,3649.75982
-2.833997,4,3649.813313
-1.859864,3,3649.848892
-1.894353,3,3649.88352
-1.883405,3,3649.923837
-0.898331,2,3649.950169
-1.897846,3,3649.987611
-1.87191,3,3650.025837
-1.878037,3,3650.069184
-0.899369,2,3650.095485
-1.862068,3,3650.135731
-1.871891,3,3650.169052
-0.89385,2,3650.199251
-2.809193,4,3650.25062
-0.894882,2,3650.273756
-1.890144,3,3650.308703
-1.866267,3,3650.352924
-0.928123,2,3650.376126
0.042576,1,3650.387287
-1.863396,3,3650.422585
-2.828696,4,3650.488221
-2.822598,4,3650.533622
-1.866762,3,3650.571798
-2.826618,4,3650.621007
-1.865423,3,3650.661362
-2.837088,4,3650.711594
-1.872998,3,3650.747718
-1.875052,3,3650.78472
-0.933769,2,3650.813802
-2.82457,4,3650.861659
-0.904576,2,3650.888749
-1.861533,3,3650.925102
-0.919589,2,3650.952518
-1.886375,3,3650.986946
-1.902362,3,3651.025205
-1.849151,3,3651.059125
-0.914363,2,3651.085464
-0.898268,2,3651.1107
-0.913422,2,3651.133902
-1.838262,3,3651.17228
-0.916409,2,3651.201278
-0.909228,2,3651.224376
-1.869017,3,3651.260499
-1.876587,3,3651.294756
0.041484,1,3651.310998
0.034454,1,3651.324998
-2.809399,4,3651.371586
-1.888154,3,3651.407208
0.043078,1,3651.424832
-2.825463,4,3651.475394
-2.811536,4,3651.526132
-2.838942,4,3651.576501
-1.890758,3,3651.612993
0.046187,1,3651.625062
0.049065,1,3651.638062
-0.918794,2,3651.664063
0.023123,1,3651.679392
-0.933866,2,3651.70359
-1.863659,3,3651.735673
-2.861461,4,3651.78605
-1.869592,3,3651.823701
-1.860925,3,3651.859255
-1.862829,3,3651.896687
0.047748,1,3651.907788
-1.898531,3,3651.945872
-1.874169,3,3651.984989
-2.790083,4,3652.036745
0.036609,1,3652.047863
-1.870695,3,3652.086864
-1.880307,3,3652.123186
-1.859723,3,3652.157574
-0.929326,2,3652.180661
-1.882952,3,3652.220107
-2.826714,4,3652.269771
-0.922018,2,3652.294943
-1.894383,3,3652.33136
-0.904253,2,3652.361866
-1.874739,3,3652.396025
-0.935053,2,3652.421275
-0.90643,2,3652.443363
-1.89542,3,3652.480221
-0.925413,2,3652.50322
-2.805948,4,3652.549702
-2.808273,4,3652.598841
-1.846725,3,3652.638268
-0.915645,2,3652.662268
-1.854254,3,3652.698758
-1.901892,3,3652.732848
-1.902107,3,3652.775131
-1.85496,3,3652.810132
-1.866542,3,3652.844424
-0.913365,2,3652.868703
-0.932289,2,3652.896149
-1.866817,3,3652.931445
-0.899208,2,3652.954675
-2.82874,4,3653.00212
0.04958,1,3653.02012
-0.926248,2,3653.042304
-0.935804,2,3653.067575
-1.893657,3,3653.104008
0.04423,1,3653.119308
-2.844073,4,3653.163507
-2.790533,4,3653.212198
-1.864308,3,3653.24581
-2.84936,4,3653.299916
-0.906789,2,3653.323193
-0.899674,2,3653.347326
-1.903169,3,3653.38358
-1.86497,3,3653.423998
-1.847663,3,3653.45733
-1.858322,3,3653.495575
-2.818933,4,3653.545316
-1.868743,3,3653.58161
0.038129,1,3653.594776
-1.856057,3,3653.633318
-2.798728,4,3653.680745
-1.844289,3,3653.723821
-1.859117,3,3653.758245
-0.91679,2,3653.781506
-1.883947,3,3653.81763
-1.852321,3,3653.861226
-1.854839,3,3653.897595
-1.869398,3,3653.932879
-1.891967,3,3653.97
-0.903727,2,3653.998677
-1.868279,3,3654.031856
-0.919676,2,3654.060072
-0.905597,2,3654.084187
-1.855895,3,3654.123374
-0.920028,2,3654.147374
0.033133,1,3654.161374
-1.868586,3,3654.196374
-1.856495,3,3654.235476
-1.863543,3,3654.270024
-1.89912,3,3654.30523
-1.883423,3,3654.344815
-0.926009,2,3654.37242
-1.856888,3,3654.411813
-2.858663,4,3654.458753
-2.845789,4,3654.510674
-0.897664,2,3654.537941
-2.86912,4,3654.584185
-0.905163,2,3654.609269
-0.935196,2,3654.633458
-0.91763,2,3654.661683
-2.790196,4,3654.710034
-1.865659,3,3654.745394
-1.853441,3,3654.778798
-1.878577,3,3654.821021
-1.840009,3,3654.859239
-0.910847,2,3654.883236
-2.80813,4,3654.935556
0.041127,1,3654.951807
-1.895052,3,3654.989099
-1.913273,3,3655.024371
0.048654,1,3655.037447
-0.928595,2,3655.066541
-2.83074,4,3655.112174
-0.92339,2,3655.138353
-1.864296,3,3655.172678
-0.907819,2,3655.199678
0.041424,1,3655.210679
-0.901019,2,3655.233815
-1.891287,3,3655.270182
-2.805401,4,3655.323317
-1.855933,3,3655.363584
-2.798889,4,3655.414093
-2.803393,4,3655.495539
-2.835982,4,3655.582413
-0.917208,2,3655.607851
-0.919496,2,3655.633226
0.046335,1,3655.645322
-2.812929,4,3655.701555
-0.923754,2,3655.723841
-0.919913,2,3655.748233
-1.861574,3,3655.784232
-1.899492,3,3655.828383
-0.915978,2,3655.853383
-0.902697,2,3655.877382
-1.874532,3,3655.919901
-2.816903,4,3655.970302
-1.863688,3,3656.005977
-1.893661,3,3656.041154
-1.877705,3,3656.075406
-1.906075,3,3656.117974
-0.899605,2,3656.147081
-0.923904,2,3656.169081
-1.879766,3,3656.204082
0.036277,1,3656.220368
-2.870197,4,3656.26619
-2.83808,4,3656.310504
-2.81832,4,3656.356588
-1.865345,3,3656.397844
-0.934426,2,3656.421844
-1.886626,3,3656.461243
-0.916568,2,3656.49369
-2.819394,4,3656.549311
-2.85571,4,3656.598761
-1.896301,3,3656.635997
-1.863121,3,3656.671997
-1.901894,3,3656.712272
0.03546,1,3656.723442
-2.820121,4,3656.770736
-1.864419,3,3656.808048
-2.81122,4,3656.860178
-2.854775,4,3656.911426
-2.842981,4,3656.959927
-1.901823,3,3656.996165
-1.849726,3,3657.04176
-1.847451,3,3657.07593
-1.876752,3,3657.114074
-2.839566,4,3657.162059
-0.892111,2,3657.190669
-0.910035,2,3657.216983
0.035871,1,3657.229082
-0.918011,2,3657.256288
-1.884279,3,3657.295537
-1.870067,3,3657.337326
-0.920087,2,3657.362508
-2.856008,4,3657.409768
-1.90259,3,3657.452394
-1.874641,3,3657.486972
-1.870681,3,3657.526359
-2.866022,4,3657.577846
-0.912122,2,3657.608311
-1.901438,3,3657.645521
-1.871761,3,3657.689052
-1.888316,3,3657.724409
-1.879031,3,3657.762999
-0.913939,2,3657.787152
-1.895583,3,3657.821153
-1.84579,3,3657.856153
-2.854837,4,3657.90887
-1.904223,3,3657.946292
-1.868419,3,3657.979795
-1.857133,3,3658.016228
-0.910004,2,3658.043227
-2.851746,4,3658.090632
-1.863613,3,3658.129982
-1.878694,3,3658.164274
-2.811146,4,3658.217687
-2.848349,4,3658.265855
-1.885751,3,3658.301348
-1.879032,3,3658.340937
-1.87957,3,3658.383214
-2.840994,4,3658.437737
-1.853459,3,3658.472151
0.047896,1,3658.484246
-0.922153,2,3658.511584
-0.91625,2,3658.53782
0.034759,1,3658.548819
-0.910577,2,3658.573993
-1.858865,3,3658.622414
-0.91339,2,3658.646717
0.05044,1,3658.6648
-1.869826,3,3658.698913
-1.886427,3,3658.744106
-0.923727,2,3658.771426
-1.871337,3,3658.81006
-0.926994,2,3658.835509
0.041096,1,3658.853846
-1.878319,3,3658.892117
-1.894168,3,3658.9276
-1.87018,3,3658.965933
-1.85766,3,3659.006225
-1.881143,3,3659.047658
-1.906168,3,3659.08484
-2.821659,4,3659.131354
-1.904469,3,3659.17081
-0.92475,2,3659.200016
-1.865051,3,3659.23544
-1.893316,3,3659.270046
-0.914787,2,3659.303282
-1.883224,3,3659.337281
0.042661,1,3659.349282
-0.915205,2,3659.372429
-1.902344,3,3659.413532
-1.877744,3,3659.447181
-0.89651,2,3659.472475
-0.905328,2,3659.498067
-1.894617,3,3659.540394
-0.918448,2,3659.588339
0.05207,1,3659.606496
-1.876479,3,3659.66407
-1.856847,3,3659.712846
-1.883378,3,3659.752845
-1.876288,3,3659.793204
-1.894841,3,3659.830565
0.024319,1,3659.84866
-1.900812,3,3659.884794
0.033076,1,3659.899193
-1.899072,3,3659.935747
-1.884163,3,3659.976063
-1.901378,3,3660.013952
-1.865323,3,3660.053368
-1.864951,3,3660.087544
-1.898664,3,3660.12471
-1.875069,3,3660.162941
-1.892197,3,3660.197942
-1.895296,3,3660.241941
-2.794702,4,3660.298418
-1.865405,3,3660.33185
-0.925771,2,3660.358074
-0.927306,2,3660.384073
-0.936515,2,3660.417199
0.042887,1,3660.429285
-1.860472,3,3660.463522
-2.82873,4,3660.519015
-2.825337,4,3660.566802
0.037037,1,3660.583982
-0.909508,2,3660.606396
-1.896204,3,3660.644684
-2.798439,4,3660.698778
-1.864013,3,3660.733778
-2.839064,4,3660.7793
-2.860517,4,3660.827736
-1.882515,3,3660.865737
-0.924298,2,3660.889917
-1.882991,3,3660.929306
-2.814207,4,3660.975721
-2.812658,4,3661.029067
0.028838,1,3661.041167
0.03039,1,3661.057292
-1.887909,3,3661.093938
-1.85741,3,3661.138525
-1.841624,3,3661.173708
-1.873144,3,3661.215367
-0.905867,2,3661.245366
-0.915981,2,3661.272575
-0.921015,2,3661.298702
-0.935288,2,3661.320882
-2.863094,4,3661.368179
-1.87503,3,3661.412394
0.044933,1,3661.424689
-1.889736,3,3661.46139
-0.896196,2,3661.486389
-1.892397,3,3661.52457
-0.907693,2,3661.550014
-2.829937,4,3661.602291
-1.901007,3,3661.635506
-0.932749,2,3661.662756
-2.826082,4,3661.711928
-1.88582,3,3661.748029
-2.806536,4,3661.797879
-1.842456,3,3661.841192
-1.866285,3,3661.876661
-1.888314,3,3661.913661
-2.857989,4,3661.964891
-2.80768,4,3662.026286
-2.857053,4,3662.076941
-0.919295,2,3662.102213
-1.890562,3,3662.140075
-0.899199,2,3662.173253
-0.911058,2,3662.196751
-2.831433,4,3662.246224
-1.868544,3,3662.286338
-1.880141,3,3662.328691
-1.886436,3,3662.366108
-2.829028,4,3662.415505
-1.885197,3,3662.454808
-1.874985,3,3662.495588
-2.828761,4,3662.540097
-1.861145,3,3662.579693
-1.898033,3,3662.614102
-1.858174,3,3662.652852
-1.83841,3,3662.691952
-1.855359,3,3662.727271
-0.933062,2,3662.750269
-2.806141,4,3662.80669
-1.871298,3,3662.842973
-1.87488,3,3662.882212
-1.874058,3,3662.917326
-2.845654,4,3662.969775
-1.877942,3,3663.008453
0.045095,1,3663.020577
-1.86112,3,3663.057092
-1.897808,3,3663.094363
-1.874715,3,3663.131616
-0.903906,2,3663.154814
-1.884432,3,3663.191056
-2.793069,4,3663.244135
-1.85391,3,3663.279135
-1.878088,3,3663.315136
-2.795218,4,3663.365428
-3.786279,5,3663.443691
-1.857675,3,3663.477953
-1.862086,3,3663.512953
0.045278,1,3663.524953
-1.876457,3,3663.567025
-0.921761,2,3663.591103
-2.830782,4,3663.637104
-1.907795,3,3663.674342
-1.841575,3,3663.716341
0.033677,1,3663.728341
-0.929678,2,3663.754341
0.037299,1,3663.771341
-2.793769,4,3663.82117
-2.868649,4,3663.871393
-1.869053,3,3663.905395
-1.877886,3,3663.939639
-1.86832,3,3663.980889
-1.84501,3,3664.01323
-1.885082,3,3664.051562
-0.927319,2,3664.077826
-2.823632,4,3664.127091
-1.864161,3,3664.160685
-0.933339,2,3664.184978
-0.910724,2,3664.210248
-1.882777,3,3664.24986
0.041937,1,3664.261859
-1.891884,3,3664.296859
-0.907764,2,3664.323033
-2.861358,4,3664.374365
-0.909419,2,3664.397364
-1.90161,3,3664.434441
-0.920031,2,3664.458216
-2.812648,4,3664.509009
-0.92941,2,3664.534126
0.030989,1,3664.546405
-0.901944,2,3664.569882
-1.85989,3,3664.645739
-0.914864,2,3664.678034
-2.83773,4,3664.733312
-2.838608,4,3664.78541
-1.868643,3,3664.828
-2.864684,4,3664.879312
-1.868806,3,3664.919059
0.041087,1,3664.933061
-1.902785,3,3664.975059
-0.913738,2,3664.998493
-1.879256,3,3665.031167
-0.91541,2,3665.054463
-1.864655,3,3665.09289
-1.874156,3,3665.127408
-1.878506,3,3665.162988
-1.89122,3,3665.200297
-1.871461,3,3665.239919
-0.91194,2,3665.263505
-1.874915,3,3665.301837
-2.846311,4,3665.348384
-1.895623,3,3665.39138
0.016805,1,3665.40438
0.033418,1,3665.41538
-0.907334,2,3665.440673
-0.925742,2,3665.466162
-0.905044,2,3665.491362
-1.869946,3,3665.528528
-1.848423,3,3665.563918
-1.883816,3,3665.601341
-0.902327,2,3665.628341
-2.833464,4,3665.672258
-2.821096,4,3665.722556
-0.914975,2,3665.755219
-0.914409,2,3665.779668
-2.844089,4,3665.826799
-1.846596,3,3665.860862
-1.878,3,3665.898432
-2.846077,4,3665.949748
0.032448,1,3665.961849
-2.81484,4,3666.008541
-0.936312,2,3666.036827
-1.88889,3,3666.073947
-0.916518,2,3666.098443
-2.830807,4,3666.145928
-0.910506,2,3666.175033
-2.810451,4,3666.223399
-1.874093,3,3666.259742
-0.911415,2,3666.284742
-2.812826,4,3666.334743
-1.871123,3,3666.371826
-2.798259,4,3666.419238
-0.925142,2,3666.443682
-2.873921,4,3666.498153
-2.841645,4,3666.545114
-0.891069,2,3666.570382
-0.910898,2,3666.599726
0.044435,1,3666.615857
-0.916644,2,3666.64007
-0.910128,2,3666.664341
-0.918189,2,3666.687737
-0.921329,2,3666.720964
0.043152,1,3666.735096
-2.785135,4,3666.79018
-1.867608,3,3666.826341
0.048636,1,3666.84376
-1.843834,3,3666.879103
-2.829262,4,3666.926408
-1.854153,3,3666.959407
-1.879975,3,3667.000754
-0.924501,2,3667.026755
-2.832454,4,3667.074388
-1.879554,3,3667.109776
-1.883639,3,3667.150092
-1.8854,3,3667.184329
0.03831,1,3667.1964
-2.861352,4,3667.243647
-1.866389,3,3667.282936
-1.868143,3,3667.318165
-1.866388,3,3667.356166
-1.879553,3,3667.390416
0.045661,1,3667.406694
-2.804281,4,3667.457023
-1.895613,3,3667.493288
-1.865865,3,3667.529572
-1.883428,3,3667.568079
-1.891168,3,3667.603563
-2.803432,4,3667.647761
-0.916993,2,3667.671759
-0.907689,2,3667.701973
-0.936031,2,3667.725058
-0.911659,2,3667.752382
-1.880488,3,3667.791825
-1.879478,3,3667.830616
-2.82869,4,3667.877989
-1.864318,3,3667.91323
-0.926773,2,3667.936604
-1.847076,3,3667.978801
-1.866037,3,3668.017105
0.033404,1,3668.0293
-0.918483,2,3668.053694
-0.910941,2,3668.079892
-1.878845,3,3668.115196
-2.833866,4,3668.168866
-0.913551,2,3668.211178
-1.876229,3,3668.271266
-1.854802,3,3668.307266
0.021812,1,3668.320266
-1.865198,3,3668.361773
-0.929528,2,3668.393773
-1.872559,3,3668.430299
-1.86379,3,3668.469298
-1.868273,3,3668.515741
-1.867706,3,3668.566186
-1.891323,3,3668.602694
-1.896703,3,3668.6422
-1.895425,3,3668.677525
-1.89969,3,3668.721221
-0.904065,2,3668.748807
-2.830156,4,3668.802164
-2.847136,4,3668.85347
-1.865125,3,3668.893783
-2.867476,4,3668.94004
-1.882095,3,3668.976173
-2.836445,4,3669.029397
-2.821217,4,3669.080839
-0.916163,2,3669.10502
-1.865565,3,3669.149816
-1.892762,3,3669.186488
-0.932928,2,3669.238946
-2.867692,4,3669.309591
-1.855861,3,3669.357919
-0.923878,2,3669.38192
0.043231,1,3669.400118
-2.83028,4,3669.452273
0.036494,1,3669.464276
-1.864145,3,3669.500273
-1.853684,3,3669.547275
-1.865708,3,3669.590274
-1.866845,3,3669.624762
0.040846,1,3669.643021
-1.900197,3,3669.683228
0.034793,1,3669.695756
-0.92986,2,3669.724041
-0.911844,2,3669.749428
-1.84974,3,3669.800876
-2.84795,4,3669.845105
-1.885833,3,3669.881899
-2.822689,4,3669.932311
-0.911806,2,3669.969417
-0.918127,2,3669.995415
-1.869504,3,3670.02902
-0.900592,2,3670.052254
0.03108,1,3670.068437
-1.897241,3,3670.106638
-2.845693,4,3670.150041
-1.899774,3,3670.188448
-1.852194,3,3670.225972
-1.869766,3,3670.265186
-1.882128,3,3670.299846
-2.836742,4,3670.348924
-0.922146,2,3670.382343
0.027945,1,3670.394621
-1.868508,3,3670.429874
-0.91261,2,3670.455011
-0.920832,2,3670.48451
-1.882128,3,3670.524629
-1.884204,3,3670.562271
-0.910547,2,3670.58861
-1.849766,3,3670.626958
-0.9042,2,3670.65203
-0.93458,2,3670.674512
-1.877673,3,3670.708175
-2.847074,4,3670.759686
-1.83852,3,3670.795369
-1.854095,3,3670.830672
-0.90756,2,3670.856976
-0.922693,2,3670.888314
-2.834583,4,3670.932537
-0.931103,2,3670.957794
-1.879996,3,3670.992383
-1.869498,3,3671.031036
-1.909875,3,3671.067341
-0.939131,2,3671.089583
-0.919321,2,3671.11377
-1.885827,3,3671.161998
-1.894195,3,3671.198611
-2.82428,4,3671.24486
-1.889646,3,3671.282256
-2.802061,4,3671.331816
-1.867744,3,3671.365885
-1.895846,3,3671.400081
-1.894227,3,3671.44074
-2.831045,4,3671.49174
0.03017,1,3671.505741
0.034428,1,3671.518135
-0.907548,2,3671.545357
-0.930474,2,3671.57277
-0.909086,2,3671.594968
-0.904599,2,3671.620295
0.033652,1,3671.631425
-0.931595,2,3671.660861
-1.876791,3,3671.699042
-0.937215,2,3671.72238
-1.844376,3,3671.757987
-0.925322,2,3671.788522
-0.905168,2,3671.815648
-1.85418,3,3671.854646
-1.897127,3,3671.897076
-2.83146,4,3671.954553
-1.864415,3,3671.989235
-1.873146,3,3672.026235
-1.840688,3,3672.068312
0.031898,1,3672.085313
-2.827551,4,3672.131558
-1.905097,3,3672.167926
0.044041,1,3672.179016
-1.888187,3,3672.259936
-0.92201,2,3672.282043
-2.833736,4,3672.33062
-1.902008,3,3672.37162
-1.892315,3,3672.417204
-2.833693,4,3672.461428
-1.888181,3,3672.498937
-1.893245,3,3672.534183
-2.791527,4,3672.590399
-1.899068,3,3672.628852
-0.924853,2,3672.650982
-2.853162,4,3672.698217
-1.85351,3,3672.737595
-0.924893,2,3672.759701
-1.881709,3,3672.796895
-1.871881,3,3672.833895
-0.923364,2,3672.860895
-0.915561,2,3672.884895
-2.840524,4,3672.935306
-2.856968,4,3672.986785
-1.866321,3,3673.025784
-1.878884,3,3673.060283
-0.918643,2,3673.083528
-1.833634,3,3673.121098
-2.818921,4,3673.175395
-1.901399,3,3673.209045
-1.851581,3,3673.244349
-1.89988,3,3673.282723
-1.84383,3,3673.318935
-0.927585,2,3673.347734
-0.91216,2,3673.371734
-1.855321,3,3673.404865
-1.86739,3,3673.443997
-1.901291,3,3673.481267
0.050273,1,3673.492376
-1.870559,3,3673.529378
-0.917046,2,3673.559874
-1.896948,3,3673.593977
-1.859111,3,3673.631591
-1.891001,3,3673.664764
-1.878553,3,3673.708321
-1.861371,3,3673.743688
-1.892815,3,3673.780894
-0.933628,2,3673.808019
-1.895306,3,3673.849494
-1.839787,3,3673.886493
-1.861202,3,3673.922597
-1.868562,3,3673.959727
-1.86253,3,3674.005102
0.041935,1,3674.016271
-2.814388,4,3674.06427
-2.824903,4,3674.117118
-1.882909,3,3674.158705
-1.899311,3,3674.196049
0.035578,1,3674.210221
-2.838128,4,3674.257482
-1.899119,3,3674.295617
-1.885063,3,3674.332835
-2.815773,4,3674.380956
-1.865532,3,3674.417584
-1.893069,3,3674.456584
-3.766233,5,3674.514233
0.034956,1,3674.525236
-1.892382,3,3674.562743
-2.801679,4,3674.618206
-1.885789,3,3674.664623
-0.908692,2,3674.686826
-0.906741,2,3674.709467
-1.902252,3,3674.751883
-2.818573,4,3674.798522
-2.838192,4,3674.846202
-2.809493,4,3674.921634
-0.915306,2,3674.966928
0.035124,1,3674.983928
0.042505,1,3675.000928
-0.926055,2,3675.024021
-2.877071,4,3675.079198
0.03932,1,3675.0932
-1.854725,3,3675.128559
-2.854462,4,3675.176926
0.024825,1,3675.196183
-0.934211,2,3675.219184
-1.858366,3,3675.258346
-0.938235,2,3675.282488
0.041372,1,3675.301614
-0.925988,2,3675.32604
-1.884767,3,3675.361579
-2.816504,4,3675.405416
