#{"t_start": 1777760137.465379, "env_id": "FetchReach-v4"}
r,l,t
-2.265029,3,2367.148864
-2.218132,3,2367.190131
-3.307854,4,2367.238624
-3.370788,4,2367.286917
-1.072207,2,2367.315917
-2.268511,3,2367.350917
-1.140915,2,2367.376987
-3.314112,4,2367.436987
-1.139573,2,2367.467441
-0.019199,1,2367.47944
-1.124102,2,2367.502441
-2.247103,3,2367.53944
-2.20392,3,2367.58344
-2.262312,3,2367.627953
-3.325136,4,2367.682953
-2.222357,3,2367.72264
-1.064118,2,2367.75864
-1.086012,2,2367.782792
-2.251765,3,2367.814992
-2.181128,3,2367.848324
-1.072427,2,2367.877324
-1.063329,2,2367.900325
-1.102998,2,2367.923482
-2.242395,3,2367.960722
-1.133199,2,2367.993097
-2.186295,3,2368.027252
-2.251962,3,2368.064511
-3.343789,4,2368.115817
-2.22147,3,2368.15407
-2.249606,3,2368.192413
-3.326561,4,2368.236758
-1.118903,2,2368.264305
-2.217895,3,2368.303306
-1.10052,2,2368.330306
-2.251246,3,2368.386306
-2.285522,3,2368.428576
-2.166801,3,2368.468775
-3.316892,4,2368.512902
-0.04707,1,2368.526081
-1.090633,2,2368.549146
-2.25725,3,2368.58624
-2.20355,3,2368.620389
-1.132411,2,2368.645759
-2.227724,3,2368.681143
-2.193903,3,2368.720528
-2.255908,3,2368.753818
-2.193254,3,2368.792664
-0.044732,1,2368.803811
-1.098529,2,2368.830119
-1.085037,2,2368.85212
-2.251422,3,2368.891119
-1.119659,2,2368.912119
-2.203003,3,2368.94912
-2.23043,3,2368.977844
-3.284331,4,2369.017064
-2.171974,3,2369.045235
-2.216406,3,2369.076234
-1.06392,2,2369.094398
-0.049265,1,2369.103399
-1.112736,2,2369.120558
-1.09825,2,2369.148825
-2.205685,3,2369.178913
-3.40334,4,2369.225364
-1.104068,2,2369.245447
-2.211822,3,2369.284445
-3.388299,4,2369.323896
-2.19996,3,2369.354374
-1.098973,2,2369.375459
-3.337358,4,2369.429676
-3.433247,4,2369.466255
-3.32871,4,2369.503255
-2.170876,3,2369.533536
-1.129652,2,2369.562829
-0.04829,1,2369.571828
-3.362018,4,2369.611389
-1.140655,2,2369.629668
-1.132482,2,2369.651857
-1.131399,2,2369.669195
-1.096578,2,2369.686314
-3.336694,4,2369.721413
-2.168243,3,2369.753761
-2.173305,3,2369.783118
-2.159324,3,2369.814118
-1.12398,2,2369.834117
-3.363203,4,2369.875421
-2.164502,3,2369.909425
-1.121367,2,2369.961209
-2.194506,3,2370.018503
-1.121521,2,2370.056502
-2.18552,3,2370.089618
-2.170542,3,2370.12258
-2.287183,3,2370.149579
-0.045004,1,2370.166581
-2.22769,3,2370.193808
-3.351585,4,2370.227565
-1.098203,2,2370.244569
-2.277619,3,2370.286673
-2.26241,3,2370.314988
-2.183482,3,2370.348108
-2.239408,3,2370.376109
-1.066265,2,2370.404207
-1.111102,2,2370.420409
-2.214161,3,2370.450718
-3.4165,4,2370.486718
-1.11919,2,2370.513065
-2.219446,3,2370.538503
-3.333846,4,2370.572755
-1.103001,2,2370.588756
-3.30108,4,2370.631459
-2.212923,3,2370.655809
-1.109284,2,2370.672995
-2.20996,3,2370.69717
-2.181936,3,2370.732442
-2.246391,3,2370.757688
-3.334074,4,2370.789983
-2.188651,3,2370.815983
-2.185396,3,2370.846409
-3.334918,4,2370.882493
-3.442874,4,2370.923492
-0.017198,1,2370.931638
-2.206463,3,2370.967777
-1.114146,2,2370.989908
-1.084667,2,2371.00791
-2.1863,3,2371.048254
-1.080448,2,2371.076596
-0.047828,1,2371.087101
-1.144646,2,2371.106505
-3.335394,4,2371.153039
-0.022329,1,2371.172145
-3.309521,4,2371.21929
-2.167067,3,2371.250289
-1.084824,2,2371.273818
-2.21978,3,2371.316016
-2.263412,3,2371.348392
-2.195049,3,2371.380459
-2.173479,3,2371.40772
-1.085447,2,2371.437719
-2.169628,3,2371.471795
-2.194288,3,2371.500092
-1.101137,2,2371.518298
-3.314284,4,2371.568555
-2.187858,3,2371.599052
-0.04293,1,2371.60905
-1.130233,2,2371.630206
-2.192424,3,2371.660496
-2.195088,3,2371.687496
-2.208464,3,2371.713667
-2.284991,3,2371.73812
-3.346123,4,2371.779661
-3.29087,4,2371.815823
-2.258098,3,2371.840255
-3.307765,4,2371.876569
-1.136318,2,2371.897569
-2.270107,3,2371.925568
-1.097564,2,2371.943568
-1.110283,2,2371.960568
-3.289657,4,2372.001569
-2.200868,3,2372.03581
-2.239587,3,2372.065961
-1.084965,2,2372.082209
-2.192796,3,2372.110468
-3.379129,4,2372.146574
-0.043281,1,2372.155575
-2.243303,3,2372.184653
-0.039495,1,2372.197732
-2.212393,3,2372.24243
-2.217888,3,2372.271697
-3.339975,4,2372.316205
-2.23735,3,2372.353889
-1.078687,2,2372.372035
-2.267192,3,2372.397444
-2.178908,3,2372.429444
-3.331111,4,2372.485841
-2.260897,3,2372.516389
-1.133675,2,2372.539635
-1.117885,2,2372.557637
-1.092442,2,2372.580973
-2.228931,3,2372.607048
-3.303993,4,2372.650347
-1.125154,2,2372.666555
-2.278938,3,2372.701946
-3.370094,4,2372.742642
-3.339103,4,2372.784864
-0.027589,1,2372.795005
-1.133589,2,2372.819383
-2.187285,3,2372.85756
-2.223947,3,2372.891752
-1.132547,2,2372.909878
-2.222344,3,2372.943023
-2.244125,3,2372.976022
-2.270849,3,2373.004023
-1.10983,2,2373.02523
-3.346496,4,2373.071555
-2.251341,3,2373.102667
-3.320301,4,2373.141099
-1.135236,2,2373.162385
-2.218476,3,2373.191761
-1.107356,2,2373.211759
-2.268275,3,2373.242069
-1.097647,2,2373.263228
-2.205091,3,2373.297362
-3.346173,4,2373.341917
-1.110282,2,2373.362555
-0.046468,1,2373.373669
-2.168288,3,2373.408867
-1.11277,2,2373.431867
-2.210659,3,2373.463973
-3.356411,4,2373.505376
-2.162248,3,2373.542467
-1.099166,2,2373.562659
-1.097878,2,2373.583758
-2.195307,3,2373.611264
-0.039708,1,2373.626409
-0.033955,1,2373.637408
-2.190438,3,2373.66857
-2.164771,3,2373.696571
-0.028912,1,2373.71176
-2.226053,3,2373.74396
-2.29012,3,2373.777367
-1.106023,2,2373.798436
-0.006071,1,2373.81466
-2.206558,3,2373.851852
-1.136122,2,2373.87385
-2.289949,3,2373.902851
-1.106871,2,2373.926851
-0.010791,1,2373.936851
-3.311238,4,2373.97285
-2.233903,3,2374.003258
-1.085055,2,2374.025323
-2.212548,3,2374.058649
-2.190719,3,2374.092013
-2.218461,3,2374.124235
-2.196774,3,2374.163502
-2.180074,3,2374.198666
-2.213586,3,2374.227241
-2.182762,3,2374.25962
-0.027424,1,2374.27775
-2.247424,3,2374.308978
-2.169846,3,2374.34234
-2.173475,3,2374.373641
-1.066759,2,2374.398709
-1.136809,2,2374.418709
-2.21882,3,2374.446708
-3.375581,4,2374.482712
-2.154103,3,2374.517218
-2.211968,3,2374.549538
-1.081142,2,2374.568707
-2.163157,3,2374.596926
-2.280553,3,2374.629993
-1.140966,2,2374.650235
-1.128363,2,2374.670335
-2.234655,3,2374.69885
-2.179833,3,2374.735332
-2.188941,3,2374.770387
-3.284274,4,2374.806942
-0.038752,1,2374.816002
-0.034747,1,2374.829498
-0.046125,1,2374.838498
-2.216962,3,2374.868581
-0.045717,1,2374.878581
-1.077841,2,2374.900712
-2.23445,3,2374.93051
-3.349321,4,2374.981509
-3.278792,4,2375.018144
-2.250932,3,2375.054143
-1.100839,2,2375.07521
-3.297401,4,2375.114371
-2.18174,3,2375.153453
-2.21197,3,2375.190451
-3.300835,4,2375.229024
-3.298865,4,2375.266277
-2.253326,3,2375.298432
-3.314902,4,2375.345811
-2.227431,3,2375.376932
-0.043496,1,2375.38702
-2.18568,3,2375.415433
-1.138192,2,2375.440508
-2.194669,3,2375.467644
-1.123781,2,2375.488644
-3.358808,4,2375.533812
-1.121698,2,2375.559259
-1.125292,2,2375.580259
-2.182319,3,2375.611352
-1.079268,2,2375.636517
-3.321132,4,2375.684371
-0.007689,1,2375.694371
-2.224311,3,2375.725484
-3.317336,4,2375.76779
-2.159495,3,2375.804034
-3.353064,4,2375.841359
-3.365276,4,2375.876713
-2.30129,3,2375.902089
-2.283922,3,2375.937295
-0.026508,1,2375.946295
-2.241448,3,2375.978295
-2.199843,3,2376.006513
-2.215237,3,2376.083658
-2.242648,3,2376.123243
-3.343834,4,2376.168494
-2.19832,3,2376.204934
-3.33192,4,2376.248934
-3.308376,4,2376.293584
-2.263487,3,2376.325836
-1.141904,2,2376.349184
-2.271148,3,2376.39055
-1.088231,2,2376.417872
-1.107524,2,2376.43826
-2.250827,3,2376.467547
-2.214131,3,2376.500546
-0.042207,1,2376.509615
-2.203722,3,2376.54403
-2.237963,3,2376.576102
-2.244014,3,2376.611102
-3.290877,4,2376.65344
-2.19329,3,2376.681627
-2.246863,3,2376.707874
-2.297367,3,2376.744402
-2.264656,3,2376.772843
-3.313618,4,2376.805842
-1.125699,2,2376.828581
-2.232306,3,2376.861584
-2.249796,3,2376.891123
-2.256746,3,2376.923122
-3.272891,4,2376.962736
-3.284696,4,2377.009736
-3.37894,4,2377.048978
-0.03989,1,2377.058128
-0.038575,1,2377.068247
-0.001598,1,2377.08944
-2.193808,3,2377.115022
-1.124972,2,2377.131022
-1.107983,2,2377.153275
-0.019423,1,2377.166276
-3.422491,4,2377.203733
-2.240625,3,2377.233289
-1.129689,2,2377.25555
-3.345672,4,2377.308025
-3.301248,4,2377.344147
-3.285417,4,2377.377486
-1.092673,2,2377.396605
-2.207863,3,2377.430002
-2.186749,3,2377.454001
-2.257683,3,2377.481155
-1.094819,2,2377.500154
-3.312365,4,2377.547462
-2.237426,3,2377.574745
-0.012528,1,2377.58491
-1.119591,2,2377.606078
-2.18982,3,2377.644413
-2.205815,3,2377.674413
-3.382165,4,2377.727118
-2.17044,3,2377.761435
-1.099252,2,2377.791434
-2.26125,3,2377.825742
-2.221167,3,2377.859804
-2.194744,3,2377.893953
-2.275479,3,2377.937771
-2.241272,3,2377.970453
-2.260721,3,2378.004452
-1.079594,2,2378.029643
-2.213608,3,2378.07493
-0.036176,1,2378.086931
-3.34206,4,2378.136285
-3.356701,4,2378.18188
-1.124766,2,2378.207974
-3.399326,4,2378.256268
-2.22843,3,2378.288728
-1.087412,2,2378.310909
-1.140576,2,2378.33802
-0.031592,1,2378.349145
-2.158942,3,2378.384401
-2.261963,3,2378.42071
-3.356941,4,2378.473278
-1.09086,2,2378.499364
-0.02249,1,2378.510364
-2.240297,3,2378.547544
-1.095077,2,2378.57477
-2.196776,3,2378.611242
-2.197542,3,2378.64431
-1.07068,2,2378.664527
-2.174478,3,2378.706138
-2.225844,3,2378.744283
-2.218066,3,2378.775503
-1.110002,2,2378.801179
-3.31084,4,2378.850305
-0.006694,1,2378.861467
-1.072838,2,2378.884626
-2.188401,3,2378.920008
-3.34849,4,2378.969264
-1.135521,2,2378.996264
-3.353964,4,2379.043265
-1.117087,2,2379.069264
-1.121548,2,2379.098542
-3.354519,4,2379.147236
-0.01109,1,2379.160743
-3.282025,4,2379.208326
-2.169138,3,2379.248904
-2.251215,3,2379.284044
-2.229828,3,2379.318666
-1.097081,2,2379.34324
-1.104443,2,2379.37049
-3.290909,4,2379.416821
-2.184146,3,2379.456104
-2.234773,3,2379.493284
-1.114841,2,2379.520284
-0.045359,1,2379.530284
-0.04168,1,2379.541444
-3.407176,4,2379.589073
-2.238026,3,2379.639538
-0.035323,1,2379.65222
-2.1735,3,2379.689613
-3.323527,4,2379.733936
-1.127858,2,2379.759586
-3.313251,4,2379.812683
-2.178894,3,2379.847247
-2.255894,3,2379.884609
-3.286428,4,2379.935965
-2.226547,3,2379.973824
-2.22266,3,2380.010416
-1.081173,2,2380.034417
-2.257445,3,2380.074416
-3.294446,4,2380.121942
-0.047654,1,2380.133942
-1.113373,2,2380.156162
-1.138858,2,2380.181576
-2.257198,3,2380.21803
-1.140081,2,2380.244029
-2.282267,3,2380.277545
-2.159654,3,2380.316866
-2.204929,3,2380.352565
-2.249021,3,2380.38915
-3.270661,4,2380.440867
-0.02566,1,2380.457867
-1.130593,2,2380.479255
-2.245531,3,2380.515617
-2.172299,3,2380.551617
-2.219306,3,2380.598992
-1.121718,2,2380.625216
-2.17415,3,2380.661724
-2.303356,3,2380.69804
-1.137865,2,2380.727353
-2.230534,3,2380.767468
-1.128611,2,2380.791467
-1.119481,2,2380.814676
-2.21336,3,2380.854307
-2.255295,3,2380.894524
-3.31,4,2380.946063
-1.130021,2,2380.970399
-0.042869,1,2380.984481
-1.114579,2,2381.007481
-3.344504,4,2381.056481
-2.168866,3,2381.09248
-2.201509,3,2381.134221
-3.371886,4,2381.178917
-3.30233,4,2381.228767
-2.200398,3,2381.263297
-3.336282,4,2381.454968
-2.189255,3,2381.49234
-0.008452,1,2381.503445
-0.022241,1,2381.51654
-2.212012,3,2381.55574
-2.197392,3,2381.593103
-2.288861,3,2381.627679
-3.327746,4,2381.680353
-2.220751,3,2381.725737
-2.261126,3,2381.761961
-0.019011,1,2381.774061
-2.26515,3,2381.808834
-2.203109,3,2381.854426
-1.114483,2,2381.877425
-2.259134,3,2381.910911
-2.27177,3,2381.948618
-2.200852,3,2381.988841
-2.232567,3,2382.025841
-1.104221,2,2382.04907
-3.360762,4,2382.098072
-0.030331,1,2382.114239
-2.227289,3,2382.151619
-2.23335,3,2382.191122
-1.128518,2,2382.220256
-2.214004,3,2382.257421
-1.118088,2,2382.27996
-3.336301,4,2382.326116
-1.123809,2,2382.348642
-2.192172,3,2382.389929
-2.191141,3,2382.429099
-1.112652,2,2382.45321
-3.392423,4,2382.503179
-2.23286,3,2382.539262
-1.06706,2,2382.561262
-2.225596,3,2382.592576
-1.133915,2,2382.622319
-2.185817,3,2382.698011
-2.225868,3,2382.747972
-1.138752,2,2382.774119
-3.403928,4,2382.823917
-0.01982,1,2382.843042
-2.218066,3,2382.87727
-1.076777,2,2382.904768
-1.130376,2,2382.928385
-2.232182,3,2382.973571
-3.298154,4,2383.023314
-2.252717,3,2383.060548
-0.033874,1,2383.072548
-2.168219,3,2383.115706
-2.172248,3,2383.153108
-2.251915,3,2383.189411
-1.13676,2,2383.211555
-2.254197,3,2383.250967
-1.101892,2,2383.27739
-1.081173,2,2383.300393
-2.222661,3,2383.334963
-3.33973,4,2383.387365
-1.126874,2,2383.415642
-0.014517,1,2383.427894
-2.173356,3,2383.461277
-2.219668,3,2383.502516
-3.315003,4,2383.547885
-2.182986,3,2383.583884
-2.223841,3,2383.62101
-2.174988,3,2383.660129
-2.241625,3,2383.698521
-2.208956,3,2383.735868
-0.011175,1,2383.746973
-2.241131,3,2383.789174
-2.17195,3,2383.82517
-2.25807,3,2383.857325
-2.230159,3,2383.892827
-1.073791,2,2383.920996
-2.237082,3,2383.958289
-2.27875,3,2383.996323
-1.109701,2,2384.022686
-3.304648,4,2384.075931
-1.137484,2,2384.100313
-2.168546,3,2384.138278
-1.109541,2,2384.160279
-3.275544,4,2384.206829
-2.203141,3,2384.247337
-2.247184,3,2384.288635
-3.321922,4,2384.332172
-1.113882,2,2384.364244
-3.329842,4,2384.410697
-2.218162,3,2384.445094
-2.220449,3,2384.482321
-1.096222,2,2384.511575
-1.12605,2,2384.533574
-0.009538,1,2384.5471
-3.325285,4,2384.59624
-0.023134,1,2384.61224
-2.19161,3,2384.647377
-3.342135,4,2384.693844
-2.264023,3,2384.729217
-2.153727,3,2384.774405
-2.222918,3,2384.813897
-2.201377,3,2384.847443
-1.098547,2,2384.868575
-1.125883,2,2384.898574
-2.179661,3,2384.935577
-1.114876,2,2384.958556
-2.215257,3,2384.994802
-3.309569,4,2385.048378
-2.204779,3,2385.092544
-2.235149,3,2385.128973
-3.312621,4,2385.173341
-3.32515,4,2385.225495
-1.10368,2,2385.248733
-3.397928,4,2385.29733
-2.23408,3,2385.332549
-1.072497,2,2385.36167
-0.036966,1,2385.373791
-2.251218,3,2385.409031
-1.075548,2,2385.431029
-2.215137,3,2385.470403
-2.223827,3,2385.50576
-2.17437,3,2385.540116
-1.104011,2,2385.566117
-2.217989,3,2385.607286
-2.217536,3,2385.643286
-3.285366,4,2385.688814
-1.122045,2,2385.718225
-2.195767,3,2385.761565
-3.361147,4,2385.802717
-2.170022,3,2385.836075
-3.356269,4,2385.883668
-3.328339,4,2385.934801
-2.238081,3,2385.968285
-2.2387,3,2386.002532
-1.109903,2,2386.023673
-2.240943,3,2386.060953
-2.216576,3,2386.097546
-2.259287,3,2386.133838
-2.200196,3,2386.167506
-2.214413,3,2386.208643
-2.250547,3,2386.246907
-3.278244,4,2386.289755
-1.133787,2,2386.315755
-3.401174,4,2386.369801
-0.038126,1,2386.379913
-3.313812,4,2386.426487
-1.117815,2,2386.451708
-2.234564,3,2386.492043
-2.255696,3,2386.528454
-2.287083,3,2386.561711
-1.087369,2,2386.584928
-2.222903,3,2386.625451
-0.049436,1,2386.639784
-0.044014,1,2386.652785
-2.232427,3,2386.685973
-0.049191,1,2386.701261
-0.034952,1,2386.713614
-0.028784,1,2386.724613
-2.235848,3,2386.762899
-2.216853,3,2386.801027
-2.226172,3,2386.838026
-0.038102,1,2386.852154
-1.143579,2,2386.875591
-3.376538,4,2386.925857
-1.144247,2,2386.949856
-0.003933,1,2386.964981
-3.290735,4,2387.010304
-3.276889,4,2387.063615
-2.179541,3,2387.098615
-0.037755,1,2387.111733
-1.126189,2,2387.135733
-1.09218,2,2387.162734
-1.078221,2,2387.187993
-2.238245,3,2387.225094
-3.343144,4,2387.274871
-2.237873,3,2387.314094
-2.238401,3,2387.349275
-1.151791,2,2387.374401
-2.197272,3,2387.409683
-2.247968,3,2387.448083
-2.169048,3,2387.480503
-2.204048,3,2387.515717
-2.210672,3,2387.552071
-2.214019,3,2387.589697
-3.319267,4,2387.638698
-2.203319,3,2387.67098
-1.059765,2,2387.692216
-2.217295,3,2387.729429
-2.243894,3,2387.765035
-3.311949,4,2387.809283
-1.111417,2,2387.829879
-1.129579,2,2387.856963
-3.377665,4,2387.901174
-2.219939,3,2387.936564
-1.079784,2,2387.963828
-2.175863,3,2388.008529
-3.29918,4,2388.054384
-2.211677,3,2388.088648
-3.335388,4,2388.133746
-1.132318,2,2388.162941
-3.353273,4,2388.208546
-2.220008,3,2388.242694
-3.314419,4,2388.289333
-2.223096,3,2388.330783
-2.255889,3,2388.364096
-0.016154,1,2388.375315
-2.19004,3,2388.411014
-0.045471,1,2388.428835
-1.094058,2,2388.449834
-2.235273,3,2388.486177
-2.231083,3,2388.519592
-2.224238,3,2388.556911
-2.257763,3,2388.590489
-2.239359,3,2388.626653
-3.356403,4,2388.670809
-1.111418,2,2388.698947
-1.080821,2,2388.72503
-1.119316,2,2388.747129
-0.040937,1,2388.758456
-2.197434,3,2388.802771
-3.35663,4,2388.855168
-2.17821,3,2388.886753
-3.436054,4,2388.935145
-1.100311,2,2388.965678
-0.025131,1,2388.977676
-2.189214,3,2389.012898
-2.220497,3,2389.05144
-1.096638,2,2389.080722
-3.357027,4,2389.126976
-3.344895,4,2389.17513
-2.25275,3,2389.208618
-3.304054,4,2389.264843
-1.084239,2,2389.312319
-2.260686,3,2389.370719
-3.337259,4,2389.426207
-2.220466,3,2389.466483
-2.269798,3,2389.503847
-1.120563,2,2389.525946
-1.064216,2,2389.54802
-2.173087,3,2389.595734
-2.189686,3,2389.630665
-1.113524,2,2389.65685
-3.347012,4,2389.710684
-1.114338,2,2389.740044
-1.120197,2,2389.763175
-0.049763,1,2389.777175
-1.144444,2,2389.803432
-1.125328,2,2389.835527
-2.185131,3,2389.868884
-0.018987,1,2389.879884
-3.328177,4,2389.926122
-3.361045,4,2389.972844
-1.139599,2,2389.995028
-2.233358,3,2390.030418
-2.279906,3,2390.065683
-1.126904,2,2390.093093
-1.086539,2,2390.116094
-2.224645,3,2390.152093
-1.098129,2,2390.174093
-1.083502,2,2390.200092
-0.041784,1,2390.210094
-3.36777,4,2390.260728
-2.293774,3,2390.295276
-2.241523,3,2390.335449
-3.341823,4,2390.382261
-1.111411,2,2390.402512
-1.076758,2,2390.426698
-2.20952,3,2390.467314
-1.073894,2,2390.488485
-2.235955,3,2390.524838
-1.064556,2,2390.550029
-3.35738,4,2390.601463
-1.081227,2,2390.622687
-2.219737,3,2390.656688
-3.351067,4,2390.70656
-2.259861,3,2390.743753
-0.034568,1,2390.754753
-0.032319,1,2390.76791
-2.240252,3,2390.805179
-2.183429,3,2390.841934
-0.044326,1,2390.854036
-3.382087,4,2390.903708
-2.248973,3,2390.936977
-2.258427,3,2390.974274
-2.246082,3,2391.00867
-1.095807,2,2391.036669
-3.450576,4,2391.090565
-1.088662,2,2391.123781
-2.201541,3,2391.160879
-2.240923,3,2391.196223
-2.248077,3,2391.236707
-1.124738,2,2391.273868
-1.071517,2,2391.303224
-2.223817,3,2391.343761
-2.284119,3,2391.382046
-2.175715,3,2391.435507
-2.252128,3,2391.473027
-3.371268,4,2391.526603
-1.067842,2,2391.554224
-3.308941,4,2391.606571
-1.102105,2,2391.630571
-1.11728,2,2391.65957
-0.040688,1,2391.672571
-1.128978,2,2391.70057
-1.066274,2,2391.72271
-0.020567,1,2391.735785
-2.193558,3,2391.776637
-2.269755,3,2391.817879
-1.128617,2,2391.841098
-3.361829,4,2391.8942
-2.172373,3,2391.930357
-2.163792,3,2391.973792
-3.341117,4,2392.022101
-0.008661,1,2392.0361
-2.274853,3,2392.07162
-2.171436,3,2392.113983
-3.320046,4,2392.163061
-1.075441,2,2392.194195
-3.39312,4,2392.243626
-1.093604,2,2392.274853
-2.276467,3,2392.311433
-0.012364,1,2392.323525
-3.28955,4,2392.372697
-3.389166,4,2392.435428
-1.097612,2,2392.458428
-2.261259,3,2392.495534
-2.18328,3,2392.538899
-3.323399,4,2392.598049
-2.217257,3,2392.640576
-2.191248,3,2392.676657
-0.039028,1,2392.687783
-3.295071,4,2392.752437
-0.047091,1,2392.764679
-0.044923,1,2392.77668
-2.210566,3,2392.813813
-2.276586,3,2392.862776
-1.131002,2,2392.89007
-0.032642,1,2392.906069
-0.042737,1,2392.91807
-0.01079,1,2392.935289
-2.271938,3,2392.970612
-2.189791,3,2393.013382
-3.360919,4,2393.069021
-2.169784,3,2393.112347
-2.249931,3,2393.149348
-1.14183,2,2393.172574
-3.464308,4,2393.236574
-2.217978,3,2393.275852
-1.088781,2,2393.299307
-1.081034,2,2393.323448
-1.101298,2,2393.352447
-1.090639,2,2393.383692
-2.255921,3,2393.430057
-3.3438,4,2393.483384
-1.09903,2,2393.508783
-2.254906,3,2393.553938
-2.23459,3,2393.59316
-2.25778,3,2393.638673
-3.358162,4,2393.682673
-0.039484,1,2393.704007
-2.254604,3,2393.741296
-0.024032,1,2393.753516
-1.115861,2,2393.776673
-0.030347,1,2393.793673
-2.171266,3,2393.830952
-2.23697,3,2393.868445
-2.17275,3,2393.903444
-3.277123,4,2393.967113
-2.193211,3,2394.00719
-0.04687,1,2394.019191
-2.203597,3,2394.056521
-2.256661,3,2394.097648
-2.181475,3,2394.135648
-0.033452,1,2394.147648
-2.229426,3,2394.185648
-1.143757,2,2394.214157
-0.040462,1,2394.226157
-2.199867,3,2394.26165
-3.329367,4,2394.315899
-0.037672,1,2394.331899
-2.224751,3,2394.366245
-3.34749,4,2394.419604
-3.338592,4,2394.468172
-1.134708,2,2394.502553
-2.23961,3,2394.540738
-1.123497,2,2394.563738
-2.240017,3,2394.600988
-3.334342,4,2394.655367
-0.048899,1,2394.667428
-2.22395,3,2394.702665
-2.210823,3,2394.740019
-1.078757,2,2394.767018
-0.022152,1,2394.78022
-3.348414,4,2394.828954
-3.399811,4,2394.87525
-1.139399,2,2394.90625
-2.248489,3,2394.951603
-1.125639,2,2394.977843
-2.224466,3,2395.013329
-2.271368,3,2395.058539
-2.25975,3,2395.095899
-2.198752,3,2395.130242
-2.267684,3,2395.169649
-0.039115,1,2395.186649
-2.285033,3,2395.224841
-1.12888,2,2395.250235
-3.308225,4,2395.303545
-0.011937,1,2395.322643
-1.13183,2,2395.348844
-3.321298,4,2395.399157
-3.311169,4,2395.45458
-2.26288,3,2395.497154
-2.258194,3,2395.536155
-0.013537,1,2395.548336
-2.229703,3,2395.586622
-1.094969,2,2395.617689
-3.390071,4,2395.663938
-2.247886,3,2395.706939
-2.222015,3,2395.740938
-1.132076,2,2395.773938
-2.251804,3,2395.813299
-1.127532,2,2395.835301
-2.255266,3,2395.869658
-2.198119,3,2395.913065
-1.13158,2,2395.950066
-3.304362,4,2396.003522
-3.331579,4,2396.062292
-2.215371,3,2396.105291
-1.106794,2,2396.129492
-1.128563,2,2396.153685
-2.276623,3,2396.193685
-1.075637,2,2396.227685
-0.044635,1,2396.243751
-3.328198,4,2396.291998
-1.136899,2,2396.314998
-2.173187,3,2396.358392
-2.195301,3,2396.397504
-2.157784,3,2396.434104
-2.157921,3,2396.475421
-3.346796,4,2396.529114
-2.162531,3,2396.569628
-3.306503,4,2396.617938
-2.267128,3,2396.655139
-1.110958,2,2396.686665
-2.184977,3,2396.727989
-2.226541,3,2396.769393
-3.280441,4,2396.826512
-0.033408,1,2396.845667
-2.198522,3,2396.883152
-3.381059,4,2396.93447
-2.226302,3,2396.973696
-3.315942,4,2397.036356
-1.106467,2,2397.060458
-1.06657,2,2397.082646
-2.251036,3,2397.123202
-1.105685,2,2397.153421
-2.251353,3,2397.19265
-0.022379,1,2397.208651
-2.228337,3,2397.251829
-3.314002,4,2397.303307
-1.121043,2,2397.327445
-3.33997,4,2397.372902
-3.427626,4,2397.417466
-0.012049,1,2397.435596
-2.206958,3,2397.471127
-1.10523,2,2397.493265
-2.194382,3,2397.528536
-3.319973,4,2397.584727
-3.348158,4,2397.629352
-1.113921,2,2397.651692
-3.347179,4,2397.703201
-1.066038,2,2397.731646
-0.025012,1,2397.742645
-2.272154,3,2397.78086
-1.11665,2,2397.803008
-2.201774,3,2397.840271
-3.376563,4,2397.890803
-2.216746,3,2397.926239
-0.041172,1,2397.93749
-3.32985,4,2397.989953
-3.317698,4,2398.034215
-1.121125,2,2398.059646
-2.214032,3,2398.098987
-3.276613,4,2398.152383
-2.178967,3,2398.187662
-2.22158,3,2398.225731
-0.012494,1,2398.235731
-2.289788,3,2398.274875
-0.048597,1,2398.288025
-3.325795,4,2398.339249
-2.246156,3,2398.374639
-2.227701,3,2398.413118
-1.118027,2,2398.439528
-1.086169,2,2398.462639
-2.270635,3,2398.498109
-3.314966,4,2398.550338
-2.264005,3,2398.589722
-0.011027,1,2398.601798
-2.195279,3,2398.634999
-3.35089,4,2398.688616
-2.172113,3,2398.725688
-0.041006,1,2398.737688
-0.035397,1,2398.749688
-3.296845,4,2398.801501
-2.159098,3,2398.838454
-3.321186,4,2398.89186
-2.212754,3,2398.927973
-3.329638,4,2398.980223
-0.04147,1,2398.993222
-1.112843,2,2399.016326
-0.012668,1,2399.028911
-2.203744,3,2399.067121
-0.034688,1,2399.080391
-2.225884,3,2399.112535
-0.042763,1,2399.124727
-2.20652,3,2399.165396
-1.104055,2,2399.192672
-3.353634,4,2399.23984
-3.281552,4,2399.291067
-2.188649,3,2399.327768
-0.047588,1,2399.339015
-2.233925,3,2399.372351
-1.151952,2,2399.396352
-3.339045,4,2399.451839
-2.252761,3,2399.489359
-1.143715,2,2399.514643
-2.290237,3,2399.549643
-2.207609,3,2399.588964
-2.176165,3,2399.62611
-2.187054,3,2399.661447
-2.195227,3,2399.693877
-2.195615,3,2399.734875
-2.257736,3,2399.769049
-2.159689,3,2399.801446
-2.170233,3,2399.836884
-0.024971,1,2399.853152
-0.046638,1,2399.86434
-3.302369,4,2399.909847
-2.178349,3,2399.949633
-2.189315,3,2399.987932
-0.034208,1,2399.999033
-2.204938,3,2400.034413
-0.02786,1,2400.047703
-3.304383,4,2400.103973
