#{"t_start": 1776829037.0570462, "env_id": "FetchReach-v4"}
r,l,t
0.0,1,1104.63178
-3.0,4,1104.691594
-2.0,3,1104.741674
-2.0,3,1104.788126
-3.0,4,1104.843713
0.0,1,1104.859232
-2.0,3,1104.916112
-2.0,3,1104.959188
-3.0,4,1105.014277
-2.0,3,1105.05652
-3.0,4,1105.117111
0.0,1,1105.130183
-2.0,3,1105.17474
0.0,1,1105.189251
-2.0,3,1105.241637
-2.0,3,1105.28669
-1.0,2,1105.320979
-2.0,3,1105.366051
-2.0,3,1105.414644
0.0,1,1105.43016
0.0,1,1105.442677
-1.0,2,1105.471713
-2.0,3,1105.521034
-2.0,3,1105.566095
-2.0,3,1105.605638
-3.0,4,1105.669218
-3.0,4,1105.732293
-1.0,2,1105.764521
-2.0,3,1105.811712
-1.0,2,1105.837741
-2.0,3,1105.894988
-2.0,3,1105.937583
-2.0,3,1105.981642
-3.0,4,1106.044765
-1.0,2,1106.077876
-2.0,3,1106.120003
-3.0,4,1106.180185
0.0,1,1106.193706
-2.0,3,1106.246769
-1.0,2,1106.274441
-1.0,2,1106.302037
-2.0,3,1106.345076
-2.0,3,1106.392698
-2.0,3,1106.43574
-2.0,3,1106.474795
-2.0,3,1106.519965
0.0,1,1106.537572
-2.0,3,1106.579128
-2.0,3,1106.620691
-2.0,3,1106.662756
-3.0,4,1106.728436
-2.0,3,1106.772537
-1.0,2,1106.799069
0.0,1,1106.813591
-2.0,3,1106.862653
-3.0,4,1106.920725
-2.0,3,1106.962783
-1.0,2,1106.992465
-2.0,3,1107.037672
-2.0,3,1107.082734
0.0,1,1107.096748
-2.0,3,1107.136564
0.0,1,1107.159097
0.0,1,1107.180129
-3.0,4,1107.246778
-3.0,4,1107.305542
-1.0,2,1107.337581
-2.0,3,1107.382639
-1.0,2,1107.416677
0.0,1,1107.430707
-1.0,2,1107.463756
-2.0,3,1107.509318
-2.0,3,1107.559962
-2.0,3,1107.605607
-2.0,3,1107.660185
-2.0,3,1107.701748
-3.0,4,1107.761521
-2.0,3,1107.807585
0.0,1,1107.831631
-2.0,3,1107.872696
-2.0,3,1107.914745
-2.0,3,1107.959305
-2.0,3,1108.007637
-2.0,3,1108.054714
-1.0,2,1108.08275
-2.0,3,1108.126478
-3.0,4,1108.187626
-3.0,4,1108.249238
-3.0,4,1108.307454
0.0,1,1108.32151
-3.0,4,1108.38108
0.0,1,1108.395105
-2.0,3,1108.444744
-2.0,3,1108.485795
-2.0,3,1108.534533
-1.0,2,1108.563573
-2.0,3,1108.613691
-2.0,3,1108.657748
-1.0,2,1108.694803
0.0,1,1108.707962
-2.0,3,1108.755599
-1.0,2,1108.782641
-2.0,3,1108.834755
-3.0,4,1108.889336
-3.0,4,1108.950568
-2.0,3,1108.989109
-3.0,4,1109.056738
-2.0,3,1109.096786
-1.0,2,1109.124837
-2.0,3,1109.169192
-2.0,3,1109.216255
-2.0,3,1109.255823
-1.0,2,1109.290048
0.0,1,1109.30307
0.0,1,1109.323636
-1.0,2,1109.355676
-2.0,3,1109.399226
-3.0,4,1109.455811
-3.0,4,1109.520617
-3.0,4,1109.580696
-2.0,3,1109.624256
-2.0,3,1109.663477
-1.0,2,1109.696562
-2.0,3,1109.744124
-2.0,3,1109.784167
-2.0,3,1109.825711
-2.0,3,1109.877781
-2.0,3,1109.920851
-2.0,3,1109.966514
-2.0,3,1110.011086
-2.0,3,1110.061666
-1.0,2,1110.089196
-2.0,3,1110.131239
-1.0,2,1110.158258
-2.0,3,1110.207399
-2.0,3,1110.246539
-1.0,2,1110.272576
-1.0,2,1110.302613
-1.0,2,1110.337671
-2.0,3,1110.380733
-3.0,4,1110.437299
-2.0,3,1110.479955
-3.0,4,1110.539213
-2.0,3,1110.586774
-1.0,2,1110.61382
-2.0,3,1110.653516
-2.0,3,1110.699068
-2.0,3,1110.740735
-1.0,2,1110.764762
-2.0,3,1110.806395
0.0,1,1110.827545
-1.0,2,1110.854585
-2.0,3,1110.89264
-2.0,3,1110.937713
-2.0,3,1110.983779
-3.0,4,1111.037623
-1.0,2,1111.067669
-1.0,2,1111.096713
-2.0,3,1111.146829
-1.0,2,1111.175939
-2.0,3,1111.21908
-2.0,3,1111.260127
-1.0,2,1111.290166
-2.0,3,1111.333738
-2.0,3,1111.385802
-1.0,2,1111.413479
-1.0,2,1111.444604
-1.0,2,1111.477644
-2.0,3,1111.521843
0.0,1,1111.539372
0.0,1,1111.557979
-1.0,2,1111.589117
-1.0,2,1111.618157
-2.0,3,1111.661765
0.0,1,1111.67928
-1.0,2,1111.709334
-1.0,2,1111.73845
-1.0,2,1111.767979
-3.0,4,1111.831785
-3.0,4,1111.883596
-1.0,2,1111.911137
-1.0,2,1111.944762
-2.0,3,1111.988435
-2.0,3,1112.036533
-2.0,3,1112.077587
0.0,1,1112.091098
-2.0,3,1112.137766
-3.0,4,1112.193495
-3.0,4,1112.252591
-2.0,3,1112.292009
-1.0,2,1112.324551
-2.0,3,1112.3676
-3.0,4,1112.427175
-2.0,3,1112.471216
-1.0,2,1112.502249
-3.0,4,1112.561863
-1.0,2,1112.589019
-2.0,3,1112.627578
-1.0,2,1112.660628
0.0,1,1112.677652
-2.0,3,1112.725041
-1.0,2,1112.7526
-1.0,2,1112.789145
-2.0,3,1112.833713
-1.0,2,1112.864761
-2.0,3,1112.908336
0.0,1,1112.927963
-3.0,4,1112.989189
-1.0,2,1113.020547
-1.0,2,1113.047646
0.0,1,1113.071689
-3.0,4,1113.137772
-1.0,2,1113.165445
-1.0,2,1113.197612
0.0,1,1113.217641
-3.0,4,1113.271717
-2.0,3,1113.312767
0.0,1,1113.329281
-2.0,3,1113.376531
-1.0,2,1113.405572
-2.0,3,1113.447622
-2.0,3,1113.490182
-1.0,2,1113.521189
-2.0,3,1113.564775
-1.0,2,1113.591701
-1.0,2,1113.617726
-3.0,4,1113.685139
-2.0,3,1113.72573
-1.0,2,1113.753764
-3.0,4,1113.807981
0.0,1,1113.829109
-3.0,4,1113.88561
-2.0,3,1113.934733
-3.0,4,1113.994811
-2.0,3,1114.037738
-2.0,3,1114.089313
-2.0,3,1114.133066
-2.0,3,1114.177717
-2.0,3,1114.22429
-3.0,4,1114.27702
-3.0,4,1114.337615
-2.0,3,1114.379173
0.0,1,1114.404709
-2.0,3,1114.453276
0.0,1,1114.468287
-1.0,2,1114.497908
-2.0,3,1114.5456
-1.0,2,1114.573647
-1.0,2,1114.600689
-1.0,2,1114.632734
-2.0,3,1114.685801
-1.0,2,1114.716574
-2.0,3,1114.75662
-3.0,4,1114.808683
-2.0,3,1114.859235
-2.0,3,1114.905292
-2.0,3,1114.947148
-2.0,3,1114.989221
-3.0,4,1115.052826
0.0,1,1115.067596
-2.0,3,1115.114661
-3.0,4,1115.170736
-1.0,2,1115.205777
-2.0,3,1115.243905
-2.0,3,1115.283526
-1.0,2,1115.315568
-2.0,3,1115.367642
-2.0,3,1115.410195
0.0,1,1115.424708
-1.0,2,1115.454751
-1.0,2,1115.485785
-3.0,4,1115.546961
0.0,1,1115.564608
-2.0,3,1115.611207
-2.0,3,1115.664743
-3.0,4,1115.725368
0.0,1,1115.740901
-3.0,4,1115.801175
-1.0,2,1115.835696
-1.0,2,1115.865744
-1.0,2,1115.890278
-1.0,2,1115.918993
-3.0,4,1115.995602
-3.0,4,1116.050178
-3.0,4,1116.109257
-1.0,2,1116.137798
-2.0,3,1116.187013
-3.0,4,1116.245639
-2.0,3,1116.282699
-2.0,3,1116.327761
-3.0,4,1116.393917
-2.0,3,1116.441639
-1.0,2,1116.476686
-2.0,3,1116.525745
-2.0,3,1116.57337
-3.0,4,1116.63753
-2.0,3,1116.682594
0.0,1,1116.696606
-2.0,3,1116.750177
-2.0,3,1116.799249
-3.0,4,1116.859862
0.0,1,1116.873507
-1.0,2,1116.907557
-1.0,2,1116.934681
-1.0,2,1116.962714
-1.0,2,1116.996752
-1.0,2,1117.0313
-2.0,3,1117.079747
-1.0,2,1117.114503
-2.0,3,1117.154632
-1.0,2,1117.189181
-3.0,4,1117.243764
-2.0,3,1117.279872
-2.0,3,1117.322597
-2.0,3,1117.364647
0.0,1,1117.37766
-3.0,4,1117.434731
-1.0,2,1117.464273
-3.0,4,1117.52405
-1.0,2,1117.552628
-1.0,2,1117.577657
-2.0,3,1117.624228
-2.0,3,1117.669953
-2.0,3,1117.716086
-2.0,3,1117.769213
-3.0,4,1117.824888
-1.0,2,1117.859057
-2.0,3,1117.905625
-3.0,4,1117.963719
0.0,1,1117.981747
-1.0,2,1118.016295
0.0,1,1118.030969
-2.0,3,1118.080631
-3.0,4,1118.144728
-2.0,3,1118.206809
-3.0,4,1118.262662
-2.0,3,1118.303719
-2.0,3,1118.343795
-3.0,4,1118.411668
-1.0,2,1118.440242
-2.0,3,1118.480791
-1.0,2,1118.509338
-2.0,3,1118.555128
0.0,1,1118.569184
-2.0,3,1118.613309
-2.0,3,1118.654632
-2.0,3,1118.703704
-3.0,4,1118.770094
-2.0,3,1118.815159
-2.0,3,1118.8562
-2.0,3,1118.90225
-2.0,3,1118.9458
-1.0,2,1118.971618
-3.0,4,1119.026733
-2.0,3,1119.074398
-1.0,2,1119.10499
0.0,1,1119.121132
0.0,1,1119.141156
-2.0,3,1119.193741
0.0,1,1119.21177
-2.0,3,1119.250903
-3.0,4,1119.307644
-2.0,3,1119.353774
-2.0,3,1119.395495
-2.0,3,1119.441637
-2.0,3,1119.487686
0.0,1,1119.505712
-3.0,4,1119.567677
-3.0,4,1119.630271
-2.0,3,1119.673946
-2.0,3,1119.723601
-2.0,3,1119.771248
-1.0,2,1119.799256
-2.0,3,1119.843815
-2.0,3,1119.897539
-2.0,3,1119.941637
-2.0,3,1119.982686
-1.0,2,1120.012732
-2.0,3,1120.062857
-1.0,2,1120.091534
0.0,1,1120.106551
-2.0,3,1120.150644
-2.0,3,1120.197699
-2.0,3,1120.23525
-3.0,4,1120.2976
-1.0,2,1120.329149
-2.0,3,1120.375759
-2.0,3,1120.414309
-2.0,3,1120.453594
-3.0,4,1120.510162
0.0,1,1120.52672
-2.0,3,1120.570783
-2.0,3,1120.623485
-1.0,2,1120.652525
-1.0,2,1120.689069
-3.0,4,1120.751161
-2.0,3,1120.793756
-2.0,3,1120.841403
-1.0,2,1120.873909
-1.0,2,1120.901532
0.0,1,1120.917056
-1.0,2,1120.946683
-1.0,2,1120.98023
0.0,1,1120.996747
-3.0,4,1121.054563
-3.0,4,1121.120166
-1.0,2,1121.151755
0.0,1,1121.165771
-1.0,2,1121.194842
-1.0,2,1121.220922
-1.0,2,1121.254519
-2.0,3,1121.30459
0.0,1,1121.317107
-1.0,2,1121.346699
-2.0,3,1121.39677
-2.0,3,1121.437809
-2.0,3,1121.484556
-3.0,4,1121.544657
-1.0,2,1121.576692
-2.0,3,1121.618254
-1.0,2,1121.643296
-1.0,2,1121.671415
-2.0,3,1121.720138
-1.0,2,1121.750706
-3.0,4,1121.80677
-2.0,3,1121.851634
-3.0,4,1121.919215
-3.0,4,1121.977802
-2.0,3,1122.027124
-1.0,2,1122.053156
-1.0,2,1122.087804
-1.0,2,1122.121126
-1.0,2,1122.150169
-1.0,2,1122.176731
-2.0,3,1122.226891
-3.0,4,1122.282664
-2.0,3,1122.328231
-2.0,3,1122.369861
-1.0,2,1122.403561
-2.0,3,1122.450692
-1.0,2,1122.479224
-2.0,3,1122.520275
-2.0,3,1122.569146
-2.0,3,1122.617217
-2.0,3,1122.666615
-3.0,4,1122.724767
-2.0,3,1122.773938
0.0,1,1122.787508
-3.0,4,1122.844585
-3.0,4,1122.903674
-2.0,3,1122.953463
0.0,1,1122.971585
-1.0,2,1123.003627
-1.0,2,1123.035167
-2.0,3,1123.084523
-3.0,4,1123.149217
-2.0,3,1123.192791
-2.0,3,1123.239169
-2.0,3,1123.289269
-3.0,4,1123.349982
-3.0,4,1123.410688
-2.0,3,1123.459209
-3.0,4,1123.5243
-2.0,3,1123.569047
-1.0,2,1123.593581
-3.0,4,1123.647772
-1.0,2,1123.680883
-2.0,3,1123.72364
-1.0,2,1123.750669
-2.0,3,1123.79072
-3.0,4,1123.851083
-2.0,3,1123.899166
-1.0,2,1123.92971
-2.0,3,1123.972894
-3.0,4,1124.037655
-2.0,3,1124.082724
-2.0,3,1124.129294
-1.0,2,1124.157859
-1.0,2,1124.190069
-2.0,3,1124.240169
-3.0,4,1124.301156
-3.0,4,1124.364751
-3.0,4,1124.43191
-1.0,2,1124.462587
0.0,1,1124.476603
-1.0,2,1124.506646
-1.0,2,1124.537785
-2.0,3,1124.579408
0.0,1,1124.595534
-3.0,4,1124.653669
-3.0,4,1124.712754
-2.0,3,1124.756843
-2.0,3,1124.801519
-1.0,2,1124.829047
-2.0,3,1124.880684
-2.0,3,1124.925243
-1.0,2,1124.951875
0.0,1,1124.968421
-1.0,2,1125.002662
-2.0,3,1125.044729
0.0,1,1125.059246
-1.0,2,1125.09392
-3.0,4,1125.166603
0.0,1,1125.180623
-3.0,4,1125.24982
-2.0,3,1125.294577
-2.0,3,1125.343808
-1.0,2,1125.374893
-1.0,2,1125.403565
-3.0,4,1125.461776
-2.0,3,1125.513498
-2.0,3,1125.560727
-2.0,3,1125.605784
-2.0,3,1125.64842
-3.0,4,1125.706529
0.0,1,1125.72005
-1.0,2,1125.747782
-2.0,3,1125.79293
-1.0,2,1125.828989
-1.0,2,1125.860638
-3.0,4,1125.914705
0.0,1,1125.929829
-1.0,2,1125.965488
-2.0,3,1126.003534
-2.0,3,1126.051686
-3.0,4,1126.113793
-3.0,4,1126.183573
0.0,1,1126.200093
-2.0,3,1126.242146
-2.0,3,1126.292717
-2.0,3,1126.339856
-2.0,3,1126.38049
-3.0,4,1126.441682
0.0,1,1126.457703
-2.0,3,1126.510784
-2.0,3,1126.561629
-2.0,3,1126.61671
0.0,1,1126.632749
-2.0,3,1126.686504
-3.0,4,1126.751633
-1.0,2,1126.77916
0.0,1,1126.794682
-2.0,3,1126.841891
-1.0,2,1126.873515
-1.0,2,1126.905556
-2.0,3,1126.948383
0.0,1,1126.968988
-2.0,3,1127.015551
-3.0,4,1127.073685
-2.0,3,1127.117246
-1.0,2,1127.150297
-2.0,3,1127.190925
-2.0,3,1127.227584
-3.0,4,1127.290669
-1.0,2,1127.394276
-3.0,4,1127.481773
-3.0,4,1127.543539
-3.0,4,1127.597613
-1.0,2,1127.632673
-2.0,3,1127.680226
-1.0,2,1127.707764
-2.0,3,1127.753627
-3.0,4,1127.82373
0.0,1,1127.839247
-1.0,2,1127.862784
-2.0,3,1127.902354
-1.0,2,1127.935934
-3.0,4,1127.985613
-2.0,3,1128.03018
-2.0,3,1128.071559
-3.0,4,1128.126946
-3.0,4,1128.192698
0.0,1,1128.207711
-2.0,3,1128.24992
0.0,1,1128.272986
-1.0,2,1128.301091
-2.0,3,1128.342685
-1.0,2,1128.375735
-2.0,3,1128.432846
-2.0,3,1128.485629
-1.0,2,1128.510673
-2.0,3,1128.555751
-1.0,2,1128.59482
-1.0,2,1128.629054
-2.0,3,1128.673616
-1.0,2,1128.704653
0.0,1,1128.723682
-3.0,4,1128.785761
-2.0,3,1128.825822
-1.0,2,1128.857439
-3.0,4,1128.92162
-1.0,2,1128.950148
-2.0,3,1128.99371
-1.0,2,1129.018736
-3.0,4,1129.08088
-1.0,2,1129.109054
0.0,1,1129.127599
-2.0,3,1129.174678
-2.0,3,1129.218725
-1.0,2,1129.243767
-2.0,3,1129.289878
-3.0,4,1129.345665
-2.0,3,1129.397732
-1.0,2,1129.426766
-2.0,3,1129.471935
-2.0,3,1129.512676
0.0,1,1129.533705
-2.0,3,1129.581773
-2.0,3,1129.630193
-2.0,3,1129.673753
-2.0,3,1129.722842
-2.0,3,1129.765555
0.0,1,1129.781098
-1.0,2,1129.810613
-2.0,3,1129.859173
-1.0,2,1129.886712
-3.0,4,1129.943802
-3.0,4,1130.000076
-3.0,4,1130.060154
-1.0,2,1130.086691
0.0,1,1130.10172
-3.0,4,1130.159305
-2.0,3,1130.207585
-3.0,4,1130.267672
-2.0,3,1130.304726
-2.0,3,1130.354807
-3.0,4,1130.42365
-3.0,4,1130.486736
-3.0,4,1130.543855
0.0,1,1130.555964
-2.0,3,1130.607645
-2.0,3,1130.659233
-2.0,3,1130.703811
-2.0,3,1130.749073
0.0,1,1130.767597
-3.0,4,1130.830197
-2.0,3,1130.877774
-1.0,2,1130.907979
-2.0,3,1130.961611
-2.0,3,1131.007673
0.0,1,1131.022693
-3.0,4,1131.079254
-2.0,3,1131.138446
-2.0,3,1131.182562
-3.0,4,1131.242644
-2.0,3,1131.29022
-2.0,3,1131.340787
0.0,1,1131.355805
0.0,1,1131.368444
-3.0,4,1131.427584
-3.0,4,1131.494688
-3.0,4,1131.551769
-3.0,4,1131.616639
-1.0,2,1131.64668
-1.0,2,1131.681734
-2.0,3,1131.723783
-2.0,3,1131.772874
-1.0,2,1131.80757
-2.0,3,1131.859143
-1.0,2,1131.891694
-2.0,3,1131.933749
-3.0,4,1131.992879
0.0,1,1132.011577
-1.0,2,1132.042626
-3.0,4,1132.097693
-1.0,2,1132.127735
-2.0,3,1132.173808
-2.0,3,1132.220949
-1.0,2,1132.247552
0.0,1,1132.264582
-2.0,3,1132.312161
-2.0,3,1132.357718
-1.0,2,1132.385757
-3.0,4,1132.445468
-2.0,3,1132.491313
-1.0,2,1132.517802
-2.0,3,1132.561547
0.0,1,1132.579063
-3.0,4,1132.64366
0.0,1,1132.659176
-3.0,4,1132.720263
0.0,1,1132.736781
-1.0,2,1132.773864
-2.0,3,1132.81701
-2.0,3,1132.859085
-1.0,2,1132.891644
-3.0,4,1132.952719
-1.0,2,1132.985764
0.0,1,1133.004795
-2.0,3,1133.047548
-2.0,3,1133.101627
-1.0,2,1133.130178
-2.0,3,1133.172807
-2.0,3,1133.217491
-1.0,2,1133.251299
-2.0,3,1133.292768
-3.0,4,1133.347568
0.0,1,1133.35758
-2.0,3,1133.401089
0.0,1,1133.415661
-2.0,3,1133.455224
-1.0,2,1133.484253
-2.0,3,1133.529321
-1.0,2,1133.557538
-2.0,3,1133.597596
-1.0,2,1133.626636
-1.0,2,1133.660683
-2.0,3,1133.701745
0.0,1,1133.715757
-1.0,2,1133.743801
-2.0,3,1133.79112
-1.0,2,1133.819076
-1.0,2,1133.852678
-3.0,4,1133.904752
-1.0,2,1133.935882
-2.0,3,1133.975556
-2.0,3,1134.017608
0.0,1,1134.032144
-2.0,3,1134.257087
-1.0,2,1134.290672
-2.0,3,1134.34024
-2.0,3,1134.383972
0.0,1,1134.406998
-3.0,4,1134.469265
-2.0,3,1134.515415
-2.0,3,1134.559103
-1.0,2,1134.592165
-2.0,3,1134.636268
0.0,1,1134.65129
-2.0,3,1134.697911
-2.0,3,1134.746539
-3.0,4,1134.807621
-1.0,2,1134.837712
-2.0,3,1134.880781
0.0,1,1134.901816
-2.0,3,1134.945968
-2.0,3,1134.987594
-2.0,3,1135.031168
-3.0,4,1135.100781
-2.0,3,1135.145946
-3.0,4,1135.209206
-2.0,3,1135.254801
0.0,1,1135.273792
-2.0,3,1135.31793
-1.0,2,1135.346739
-1.0,2,1135.373783
-3.0,4,1135.43347
-1.0,2,1135.462512
-1.0,2,1135.487535
-1.0,2,1135.521063
-2.0,3,1135.5707
-2.0,3,1135.614762
0.0,1,1135.63329
-3.0,4,1135.694539
-3.0,4,1135.769115
-2.0,3,1135.81918
0.0,1,1135.837207
-1.0,2,1135.867563
-1.0,2,1135.903624
-2.0,3,1135.954767
0.0,1,1135.969286
-2.0,3,1136.017533
-3.0,4,1136.09122
-1.0,2,1136.121227
-2.0,3,1136.171862
-2.0,3,1136.223557
-2.0,3,1136.276792
-1.0,2,1136.309922
-2.0,3,1136.357518
0.0,1,1136.375545
-1.0,2,1136.41059
-2.0,3,1136.456742
-2.0,3,1136.502856
-3.0,4,1136.564585
-2.0,3,1136.619162
-2.0,3,1136.672497
-1.0,2,1136.711551
-3.0,4,1136.775756
-2.0,3,1136.82997
-1.0,2,1136.866108
-3.0,4,1136.935259
-1.0,2,1136.964812
-1.0,2,1137.001572
0.0,1,1137.017586
-3.0,4,1137.083824
-3.0,4,1137.144662
0.0,1,1137.165693
-2.0,3,1137.210261
-2.0,3,1137.25397
-1.0,2,1137.283011
-1.0,2,1137.316597
-3.0,4,1137.367752
-1.0,2,1137.395788
-2.0,3,1137.432907
-2.0,3,1137.477643
0.0,1,1137.495672
-3.0,4,1137.559362
-2.0,3,1137.606577
-2.0,3,1137.654769
-2.0,3,1137.700887
-2.0,3,1137.74368
-2.0,3,1137.787737
-2.0,3,1137.841454
-2.0,3,1137.887569
0.0,1,1137.906602
-3.0,4,1137.969862
-2.0,3,1138.019543
-2.0,3,1138.060117
-2.0,3,1138.099155
-2.0,3,1138.145819
-2.0,3,1138.194509
-1.0,2,1138.223548
0.0,1,1138.241086
-1.0,2,1138.277769
-1.0,2,1138.312528
-2.0,3,1138.3576
-2.0,3,1138.399163
-2.0,3,1138.445844
-2.0,3,1138.495573
-3.0,4,1138.547725
-2.0,3,1138.594797
0.0,1,1138.609916
-3.0,4,1138.677637
-3.0,4,1138.735211
-2.0,3,1138.773889
-3.0,4,1138.836038
-2.0,3,1138.880634
0.0,1,1138.89565
-3.0,4,1138.951257
-2.0,3,1138.994563
0.0,1,1139.013592
-2.0,3,1139.052708
-3.0,4,1139.107764
-2.0,3,1139.1565
-1.0,2,1139.189103
-3.0,4,1139.24187
-3.0,4,1139.310584
-1.0,2,1139.336648
-2.0,3,1139.381713
-3.0,4,1139.437288
-2.0,3,1139.483573
-2.0,3,1139.528128
-1.0,2,1139.562829
-2.0,3,1139.607511
-2.0,3,1139.652654
-2.0,3,1139.699212
-2.0,3,1139.747862
-2.0,3,1139.799027
-3.0,4,1139.855642
-3.0,4,1139.916726
-2.0,3,1139.964539
0.0,1,1139.976551
0.0,1,1139.992582
-1.0,2,1140.02362
-2.0,3,1140.072812
-2.0,3,1140.120025
-2.0,3,1140.169278
0.0,1,1140.185803
-2.0,3,1140.235525
-2.0,3,1140.2836
-2.0,3,1140.337215
-2.0,3,1140.374968
-2.0,3,1140.434158
-3.0,4,1140.495774
-1.0,2,1140.524455
-2.0,3,1140.573621
-3.0,4,1140.640216
-1.0,2,1140.672818
0.0,1,1140.685426
-3.0,4,1140.743669
-3.0,4,1140.804752
-2.0,3,1140.847837
-2.0,3,1140.9066
-2.0,3,1140.956728
0.0,1,1140.975758
-3.0,4,1141.036004
-3.0,4,1141.10653
-3.0,4,1141.165104
-2.0,3,1141.211275
-1.0,2,1141.241863
-3.0,4,1141.300138
-1.0,2,1141.328296
-1.0,2,1141.362579
-2.0,3,1141.403634
-1.0,2,1141.432265
-2.0,3,1141.472932
0.0,1,1141.492528
-2.0,3,1141.538091
-3.0,4,1141.602726
-1.0,2,1141.630259
-2.0,3,1141.687567
-3.0,4,1141.745153
-2.0,3,1141.789314
-1.0,2,1141.822704
-2.0,3,1141.870806
-2.0,3,1141.91401
0.0,1,1141.934112
-2.0,3,1141.987477
-3.0,4,1142.049079
-2.0,3,1142.093647
-1.0,2,1142.120687
-2.0,3,1142.164926
-2.0,3,1142.212618
-2.0,3,1142.254724
0.0,1,1142.269241
-2.0,3,1142.317811
-1.0,2,1142.352518
-2.0,3,1142.389057
0.0,1,1142.405578
-2.0,3,1142.453678
-1.0,2,1142.489224
-2.0,3,1142.536285
-2.0,3,1142.57986
-2.0,3,1142.622515
0.0,1,1142.644562
-2.0,3,1142.689118
-2.0,3,1142.73573
-2.0,3,1142.773783
-2.0,3,1142.829907
-1.0,2,1142.86154
-2.0,3,1142.907586
-3.0,4,1142.97173
-1.0,2,1143.010278
-2.0,3,1143.054373
-2.0,3,1143.101602
-1.0,2,1143.130149
-1.0,2,1143.163749
-2.0,3,1143.209302
0.0,1,1143.225726
-2.0,3,1143.270829
-2.0,3,1143.321174
-1.0,2,1143.350698
0.0,1,1143.367718
-2.0,3,1143.417796
-1.0,2,1143.453598
-2.0,3,1143.501664
-1.0,2,1143.531205
-2.0,3,1143.584419
-3.0,4,1143.646168
-1.0,2,1143.677196
-2.0,3,1143.723887
-2.0,3,1143.770075
-3.0,4,1143.83617
-2.0,3,1143.881764
-2.0,3,1143.920935
-2.0,3,1143.964595
-2.0,3,1144.011664
-2.0,3,1144.057747
-3.0,4,1144.116612
-3.0,4,1144.185647
-1.0,2,1144.22271
-1.0,2,1144.250242
-2.0,3,1144.297305
-1.0,2,1144.32191
-1.0,2,1144.357582
-2.0,3,1144.405649
-3.0,4,1144.477025
-2.0,3,1144.520203
-3.0,4,1144.580882
-1.0,2,1144.61162
-1.0,2,1144.641165
-2.0,3,1144.686805
-2.0,3,1144.737507
-3.0,4,1144.797593
-1.0,2,1144.829138
-3.0,4,1144.887727
-1.0,2,1144.924787
-3.0,4,1144.984645
0.0,1,1144.997656
-1.0,2,1145.027196
-3.0,4,1145.092483
-2.0,3,1145.138068
-1.0,2,1145.174765
-3.0,4,1145.232923
-1.0,2,1145.266988
-2.0,3,1145.312614
-3.0,4,1145.376796
-3.0,4,1145.436043
-1.0,2,1145.467687
-3.0,4,1145.526762
-3.0,4,1145.585558
-1.0,2,1145.616593
-2.0,3,1145.663727
-2.0,3,1145.707783
-3.0,4,1145.769599
-3.0,4,1145.831217
-2.0,3,1145.876778
-2.0,3,1145.919792
-2.0,3,1145.961534
-2.0,3,1146.00819
-1.0,2,1146.042929
0.0,1,1146.056507
-2.0,3,1146.099096
-1.0,2,1146.129644
-2.0,3,1146.175526
-1.0,2,1146.204563
-2.0,3,1146.251836
-1.0,2,1146.27901
-2.0,3,1146.327078
-2.0,3,1146.376682
-1.0,2,1146.409225
-2.0,3,1146.452901
0.0,1,1146.475972
-3.0,4,1146.536115
-1.0,2,1146.567675
-3.0,4,1146.622746
-2.0,3,1146.671599
-2.0,3,1146.721256
-2.0,3,1146.761793
-1.0,2,1146.792944
-3.0,4,1146.851669
-2.0,3,1146.891719
-1.0,2,1146.923763
-2.0,3,1146.967533
-2.0,3,1147.022625
-1.0,2,1147.047758
-1.0,2,1147.077803
-3.0,4,1147.150728
0.0,1,1147.171766
0.0,1,1147.185779
-2.0,3,1147.237623
-1.0,2,1147.269171
-2.0,3,1147.321755
-2.0,3,1147.365592
-2.0,3,1147.407638
-1.0,2,1147.437177
-3.0,4,1147.50578
-2.0,3,1147.554403
-3.0,4,1147.613996
-2.0,3,1147.657674
-2.0,3,1147.705739
-2.0,3,1147.749814
0.0,1,1147.76487
-3.0,4,1147.822703
-2.0,3,1147.874783
-1.0,2,1147.906824
0.0,1,1147.919909
-1.0,2,1147.949493
-3.0,4,1148.017642
-2.0,3,1148.065733
-1.0,2,1148.09577
0.0,1,1148.111801
0.0,1,1148.132137
-2.0,3,1148.180271
-3.0,4,1148.237401
-3.0,4,1148.295534
-3.0,4,1148.357619
-1.0,2,1148.383663
-2.0,3,1148.425718
-2.0,3,1148.467782
-2.0,3,1148.519891
-3.0,4,1148.58373
-2.0,3,1148.624779
-1.0,2,1148.653029
-3.0,4,1148.71364
-1.0,2,1148.739174
-2.0,3,1148.782739
-3.0,4,1148.840817
0.0,1,1148.861904
0.0,1,1148.876447
-3.0,4,1148.937072
-1.0,2,1148.970148
-2.0,3,1149.017708
-1.0,2,1149.04477
-1.0,2,1149.070821
-3.0,4,1149.13254
-3.0,4,1149.194616
-3.0,4,1149.252692
0.0,1,1149.267703
-2.0,3,1149.309251
-1.0,2,1149.342801
-1.0,2,1149.371502
-2.0,3,1149.411106
0.0,1,1149.427633
-2.0,3,1149.473708
-2.0,3,1149.516761
-1.0,2,1149.547801
-2.0,3,1149.590057
-2.0,3,1149.636631
-2.0,3,1149.681252
-1.0,2,1149.705718
-3.0,4,1149.764802
-2.0,3,1149.810014
