#{"t_start": 1776823108.7420454, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,748.996591
-2.0,3,749.037591
-2.0,3,749.082591
-1.0,2,749.108594
-2.0,3,749.158591
-3.0,4,749.21059
-1.0,2,749.236592
-1.0,2,749.259592
-2.0,3,749.303591
-1.0,2,749.328591
-3.0,4,749.375591
-1.0,2,749.40359
-3.0,4,749.459591
-1.0,2,749.483591
-2.0,3,749.52759
-2.0,3,749.562591
-3.0,4,749.619591
-1.0,2,749.647592
-2.0,3,749.680592
0.0,1,749.693591
-1.0,2,749.723592
0.0,1,749.738591
-2.0,3,749.776591
-1.0,2,749.804591
-1.0,2,749.83859
-2.0,3,749.879591
-1.0,2,749.905591
-2.0,3,749.943591
-1.0,2,749.973591
0.0,1,749.984592
-2.0,3,750.02159
-3.0,4,750.071591
-2.0,3,750.121101
0.0,1,750.135102
-2.0,3,750.181102
-3.0,4,750.235101
0.0,1,750.252102
-3.0,4,750.305102
-2.0,3,750.341102
-2.0,3,750.376102
0.0,1,750.396102
0.0,1,750.412102
-2.0,3,750.457101
0.0,1,750.470102
-2.0,3,750.515101
-3.0,4,750.566103
-3.0,4,750.625102
-2.0,3,750.663101
-2.0,3,750.703101
-2.0,3,750.738102
-2.0,3,750.778103
-2.0,3,750.817101
-1.0,2,750.850102
-2.0,3,750.891102
-2.0,3,750.925102
-3.0,4,750.972101
-2.0,3,751.017102
-2.0,3,751.058101
-1.0,2,751.086102
-1.0,2,751.109102
-1.0,2,751.136101
-1.0,2,751.165101
-1.0,2,751.192101
-1.0,2,751.215101
-1.0,2,751.244612
-1.0,2,751.275612
-2.0,3,751.313612
-2.0,3,751.351612
-1.0,2,751.384613
-2.0,3,751.425611
-2.0,3,751.463614
-3.0,4,751.518615
-3.0,4,751.574612
-2.0,3,751.617613
-2.0,3,751.655614
-3.0,4,751.701611
-3.0,4,751.759612
-1.0,2,751.789612
0.0,1,751.804611
-3.0,4,751.857612
-1.0,2,751.888612
-2.0,3,751.925611
-2.0,3,751.960611
-3.0,4,752.008612
-2.0,3,752.051613
-2.0,3,752.089612
0.0,1,752.100611
-2.0,3,752.137612
-2.0,3,752.179611
-3.0,4,752.230612
-2.0,3,752.278611
-2.0,3,752.311612
-1.0,2,752.340611
-1.0,2,752.362612
-2.0,3,752.403124
-1.0,2,752.425123
0.0,1,752.441123
0.0,1,752.453125
-2.0,3,752.495123
-2.0,3,752.532123
-1.0,2,752.568123
-2.0,3,752.604123
-1.0,2,752.633123
-2.0,3,752.666122
-2.0,3,752.710123
-3.0,4,752.758124
-3.0,4,752.809123
-2.0,3,752.847123
-3.0,4,752.903122
-3.0,4,752.953123
-2.0,3,752.990123
0.0,1,753.004122
-2.0,3,753.050124
-2.0,3,753.087126
0.0,1,753.100123
-2.0,3,753.137123
-1.0,2,753.169123
-1.0,2,753.192122
-1.0,2,753.215123
0.0,1,753.229125
-3.0,4,753.290124
-1.0,2,753.313122
-2.0,3,753.353123
-2.0,3,753.388123
-2.0,3,753.429123
-2.0,3,753.465123
-2.0,3,753.502122
-3.0,4,753.558124
-2.0,3,753.603632
-2.0,3,753.638632
-2.0,3,753.676633
-3.0,4,753.735631
-2.0,3,753.780633
-1.0,2,753.804631
-1.0,2,753.829632
-2.0,3,753.870633
-2.0,3,753.918632
-1.0,2,753.942632
-2.0,3,753.983632
-3.0,4,754.033631
-3.0,4,754.086631
0.0,1,754.099634
-1.0,2,754.124633
-1.0,2,754.150633
-2.0,3,754.195632
-3.0,4,754.246631
-2.0,3,754.286632
-2.0,3,754.325631
-1.0,2,754.356632
-2.0,3,754.390631
-2.0,3,754.432631
-2.0,3,754.478631
-1.0,2,754.508632
-2.0,3,754.542631
-2.0,3,754.584631
-2.0,3,754.617631
-1.0,2,754.646634
-1.0,2,754.676631
-3.0,4,754.730141
-3.0,4,754.777141
-2.0,3,754.822141
-3.0,4,754.877141
-1.0,2,754.909142
0.0,1,754.924142
-3.0,4,754.981142
-3.0,4,755.039144
-3.0,4,755.089142
-3.0,4,755.139141
-3.0,4,755.195141
-2.0,3,755.238142
-3.0,4,755.285141
0.0,1,755.298142
-3.0,4,755.353142
-1.0,2,755.380141
-3.0,4,755.429141
0.0,1,755.443143
-2.0,3,755.488142
-1.0,2,755.514143
-2.0,3,755.555141
-2.0,3,755.591141
-1.0,2,755.623142
-2.0,3,755.664141
-3.0,4,755.716141
-3.0,4,755.767141
-2.0,3,755.813141
-2.0,3,755.853147
0.0,1,755.866651
0.0,1,755.87965
-1.0,2,755.910651
-1.0,2,755.938652
-2.0,3,755.982651
-1.0,2,756.011651
-2.0,3,756.05565
0.0,1,756.06865
-1.0,2,756.094651
-2.0,3,756.13465
-2.0,3,756.175651
-1.0,2,756.20165
-2.0,3,756.240653
-1.0,2,756.26565
0.0,1,756.283651
0.0,1,756.294651
-3.0,4,756.34965
-1.0,2,756.374651
-2.0,3,756.41665
-3.0,4,756.46465
-3.0,4,756.51065
-2.0,3,756.54865
-1.0,2,756.57665
-3.0,4,756.62965
-1.0,2,756.653651
-3.0,4,756.70765
0.0,1,756.72765
-3.0,4,756.78365
-1.0,2,756.809651
-1.0,2,756.833651
-3.0,4,756.88865
-2.0,3,756.92565
0.0,1,756.939651
-2.0,3,756.97865
-1.0,2,757.007161
-2.0,3,757.04316
-3.0,4,757.096161
-3.0,4,757.141162
-3.0,4,757.199161
-2.0,3,757.234161
-3.0,4,757.291161
-3.0,4,757.341161
-1.0,2,757.372161
-2.0,3,757.40916
-3.0,4,757.454161
0.0,1,757.466161
-3.0,4,757.521165
-2.0,3,757.56116
-1.0,2,757.58616
-3.0,4,757.642163
-1.0,2,757.675163
-2.0,3,757.71516
-3.0,4,757.76616
-2.0,3,757.802161
-2.0,3,757.847162
-2.0,3,757.88616
-2.0,3,757.926161
-2.0,3,757.96116
-3.0,4,758.026162
-1.0,2,758.059161
-2.0,3,758.097161
-3.0,4,758.14816
0.0,1,758.166672
-2.0,3,758.201672
-2.0,3,758.237671
-1.0,2,758.259672
-1.0,2,758.292673
-3.0,4,758.345671
-2.0,3,758.388672
-3.0,4,758.446671
0.0,1,758.462672
-2.0,3,758.502672
-3.0,4,758.558672
-1.0,2,758.582673
-2.0,3,758.624672
-2.0,3,758.663673
-2.0,3,758.701672
-3.0,4,758.751671
-2.0,3,758.796673
-2.0,3,758.835672
-2.0,3,758.875673
-2.0,3,758.914673
-1.0,2,758.942672
-2.0,3,758.983673
-2.0,3,759.027672
-3.0,4,759.083672
-2.0,3,759.123673
-1.0,2,759.149672
-2.0,3,759.185672
-2.0,3,759.222676
-3.0,4,759.278671
-3.0,4,759.32618
-2.0,3,759.360179
-3.0,4,759.40818
-3.0,4,759.46218
-3.0,4,759.51318
-1.0,2,759.53918
0.0,1,759.55118
-2.0,3,759.59518
0.0,1,759.608181
-2.0,3,759.645181
-3.0,4,759.696181
-2.0,3,759.74118
-2.0,3,759.78018
-1.0,2,759.809181
-3.0,4,759.858181
-1.0,2,759.888181
-3.0,4,759.942182
0.0,1,759.95618
-1.0,2,759.97918
-2.0,3,760.020182
-3.0,4,760.07318
-2.0,3,760.10818
-3.0,4,760.161179
-2.0,3,760.20218
-3.0,4,760.25518
-2.0,3,760.294182
-2.0,3,760.333181
-2.0,3,760.379179
-1.0,2,760.40618
-3.0,4,760.453693
-2.0,3,760.49369
-2.0,3,760.53769
-2.0,3,760.57869
-1.0,2,760.60269
-2.0,3,760.635689
-3.0,4,760.68869
-2.0,3,760.723692
-1.0,2,760.750688
-2.0,3,760.78869
-2.0,3,760.83169
-3.0,4,760.887688
-1.0,2,760.912689
-2.0,3,760.951689
-2.0,3,760.995691
-1.0,2,761.021689
-2.0,3,761.060689
0.0,1,761.073689
-1.0,2,761.101689
-3.0,4,761.154688
-3.0,4,761.20269
-2.0,3,761.240689
-2.0,3,761.280689
-3.0,4,761.333689
-2.0,3,761.372689
-2.0,3,761.410688
0.0,1,761.42869
-2.0,3,761.46969
-3.0,4,761.51769
-1.0,2,761.542688
-3.0,4,761.602689
-3.0,4,761.654197
-2.0,3,761.690197
-2.0,3,761.728196
-1.0,2,761.760197
-1.0,2,761.788198
-2.0,3,761.825197
-2.0,3,761.868197
-2.0,3,761.913198
0.0,1,761.927197
0.0,1,761.941196
-2.0,3,761.979196
-1.0,2,762.014197
-1.0,2,762.042198
-2.0,3,762.082197
-1.0,2,762.109196
0.0,1,762.127197
-3.0,4,762.180196
-2.0,3,762.219198
-1.0,2,762.250196
-2.0,3,762.295197
0.0,1,762.307197
-2.0,3,762.348197
-2.0,3,762.383197
0.0,1,762.401196
-3.0,4,762.455196
-3.0,4,762.504196
0.0,1,762.516197
-1.0,2,762.551196
-3.0,4,762.603197
-2.0,3,762.645197
-3.0,4,762.692197
-3.0,4,762.748197
-3.0,4,762.802707
-1.0,2,762.827707
-2.0,3,762.860709
0.0,1,762.878707
-2.0,3,762.914707
-3.0,4,762.967709
-2.0,3,763.006707
-2.0,3,763.051707
-3.0,4,763.105707
-2.0,3,763.142707
-2.0,3,763.180707
-2.0,3,763.225707
-2.0,3,763.272706
-2.0,3,763.312707
-2.0,3,763.350707
-2.0,3,763.392706
-3.0,4,763.444707
-1.0,2,763.469708
-2.0,3,763.506707
-1.0,2,763.538707
-2.0,3,763.579707
-2.0,3,763.611707
-2.0,3,763.648707
-2.0,3,763.691707
-3.0,4,763.741707
-2.0,3,763.783706
-3.0,4,763.835707
-3.0,4,763.894707
-2.0,3,763.931215
-2.0,3,763.970215
-2.0,3,764.006215
-2.0,3,764.047216
-2.0,3,764.085215
-2.0,3,764.124215
-3.0,4,764.172214
-1.0,2,764.200215
-3.0,4,764.257216
-1.0,2,764.284215
-3.0,4,764.332215
-3.0,4,764.385215
-2.0,3,764.424215
0.0,1,764.436214
0.0,1,764.446216
-1.0,2,764.478215
-2.0,3,764.519216
-3.0,4,764.570216
-3.0,4,764.624215
-2.0,3,764.668216
-1.0,2,764.692215
-2.0,3,764.732216
-3.0,4,764.784216
-3.0,4,764.838215
-1.0,2,764.864215
-1.0,2,764.888215
0.0,1,764.901217
0.0,1,764.919215
-3.0,4,764.973217
-1.0,2,764.996215
0.0,1,765.009214
0.0,1,765.027216
-2.0,3,765.068214
-2.0,3,765.115729
0.0,1,765.128726
-3.0,4,765.189726
-3.0,4,765.23973
-2.0,3,765.275725
0.0,1,765.288727
0.0,1,765.306726
-3.0,4,765.355726
-2.0,3,765.401726
-2.0,3,765.441726
0.0,1,765.458729
-2.0,3,765.498726
-1.0,2,765.524726
0.0,1,765.537726
-2.0,3,765.582727
-2.0,3,765.621726
-2.0,3,765.657727
-2.0,3,765.695727
-3.0,4,765.754727
-2.0,3,765.787725
-1.0,2,765.810726
-1.0,2,765.840727
-1.0,2,765.871726
-1.0,2,765.895725
-2.0,3,765.933726
-3.0,4,765.983726
-1.0,2,766.012725
-1.0,2,766.042726
-1.0,2,766.067726
-2.0,3,766.106726
-2.0,3,766.148725
0.0,1,766.162725
-3.0,4,766.212727
-2.0,3,766.250237
-2.0,3,766.304234
-2.0,3,766.344234
0.0,1,766.357236
-2.0,3,766.400235
-3.0,4,766.456235
-2.0,3,766.496235
-1.0,2,766.521235
-1.0,2,766.549235
-2.0,3,766.595236
-2.0,3,766.637235
0.0,1,766.649235
-2.0,3,766.687235
-2.0,3,766.737235
-3.0,4,766.790236
-3.0,4,766.837235
-2.0,3,766.876235
-1.0,2,766.904235
0.0,1,766.917234
-3.0,4,766.971235
-2.0,3,767.006235
-1.0,2,767.036235
0.0,1,767.048234
0.0,1,767.061234
-1.0,2,767.088235
-1.0,2,767.116235
-2.0,3,767.153235
-3.0,4,767.202235
-2.0,3,767.239235
-2.0,3,767.284235
-2.0,3,767.323236
-3.0,4,767.376745
-2.0,3,767.412745
0.0,1,767.429744
-2.0,3,767.470747
-2.0,3,767.507745
-2.0,3,767.544744
-2.0,3,767.592744
-2.0,3,767.635746
-1.0,2,767.660745
-3.0,4,767.711744
-2.0,3,767.750743
-2.0,3,767.786744
-2.0,3,767.823744
-2.0,3,767.859743
0.0,1,767.876745
-1.0,2,767.899745
-1.0,2,767.924744
-1.0,2,767.949744
-1.0,2,767.983744
-2.0,3,768.022744
-2.0,3,768.059745
-1.0,2,768.083744
-2.0,3,768.128744
-2.0,3,768.164744
-1.0,2,768.189744
-2.0,3,768.221744
-2.0,3,768.264745
-2.0,3,768.298744
-2.0,3,768.336744
-3.0,4,768.385743
-2.0,3,768.424744
-3.0,4,768.476744
-2.0,3,768.513747
-2.0,3,768.54925
-1.0,2,768.580251
-2.0,3,768.615251
0.0,1,768.62825
-1.0,2,768.650252
-2.0,3,768.694251
-1.0,2,768.71825
0.0,1,768.730251
-2.0,3,768.764251
-2.0,3,768.80625
-3.0,4,768.85525
-2.0,3,768.894251
-2.0,3,768.93125
-2.0,3,768.971251
-2.0,3,769.01125
-2.0,3,769.049251
-1.0,2,769.07425
-2.0,3,769.11725
-3.0,4,769.171252
-3.0,4,769.221251
0.0,1,769.234251
-1.0,2,769.26525
-3.0,4,769.31025
-2.0,3,769.34825
-2.0,3,769.38725
0.0,1,769.40325
-2.0,3,769.44825
-2.0,3,769.483251
-1.0,2,769.50625
-1.0,2,769.53525
-2.0,3,769.57625
-2.0,3,769.61325
-3.0,4,769.662255
-2.0,3,769.706764
-2.0,3,769.745762
0.0,1,769.759761
-2.0,3,769.796761
-2.0,3,769.832762
-3.0,4,769.883762
-2.0,3,769.918761
-1.0,2,769.946762
-1.0,2,769.975761
-1.0,2,770.001761
-3.0,4,770.054762
-1.0,2,770.078762
-3.0,4,770.139762
-2.0,3,770.173762
-2.0,3,770.215764
-3.0,4,770.267761
-2.0,3,770.307761
0.0,1,770.324763
-1.0,2,770.347761
-2.0,3,770.384762
-1.0,2,770.412762
-2.0,3,770.451762
-2.0,3,770.487761
0.0,1,770.500761
-3.0,4,770.551762
-3.0,4,770.601762
-2.0,3,770.640761
0.0,1,770.655762
-3.0,4,770.712762
0.0,1,770.722761
-2.0,3,770.762762
-2.0,3,770.802763
-2.0,3,770.846272
-3.0,4,770.897272
-3.0,4,770.945273
-2.0,3,770.981271
-1.0,2,771.011271
-2.0,3,771.046272
-3.0,4,771.098272
-2.0,3,771.138272
-3.0,4,771.193272
-2.0,3,771.239272
-3.0,4,771.283272
-3.0,4,771.335272
-3.0,4,771.391271
-2.0,3,771.431272
-1.0,2,771.457271
-3.0,4,771.504272
-3.0,4,771.559273
0.0,1,771.570271
-3.0,4,771.618272
-1.0,2,771.647271
-3.0,4,771.697271
-2.0,3,771.737272
-1.0,2,771.763271
-2.0,3,771.801272
-2.0,3,771.844272
-3.0,4,771.898271
-1.0,2,771.924271
-2.0,3,771.961271
-1.0,2,771.992783
-4.0,5,772.049784
-2.0,3,772.088783
-2.0,3,772.125782
-1.0,2,772.155783
-1.0,2,772.182786
-2.0,3,772.221782
-2.0,3,772.257681
-1.0,2,772.286681
-2.0,3,772.326681
-2.0,3,772.362681
-3.0,4,772.409681
-3.0,4,772.462038
-1.0,2,772.487041
0.0,1,772.498042
-1.0,2,772.523041
-1.0,2,772.555042
-2.0,3,772.59404
-2.0,3,772.635041
-1.0,2,772.660043
-1.0,2,772.690041
-3.0,4,772.740041
-2.0,3,772.778041
-3.0,4,772.838041
-2.0,3,772.883041
-1.0,2,772.908041
-2.0,3,772.944041
-2.0,3,772.979041
-2.0,3,773.021042
-3.0,4,773.071043
-1.0,2,773.097044
-2.0,3,773.136041
-2.0,3,773.185551
-3.0,4,773.232552
-3.0,4,773.283552
-3.0,4,773.331551
-2.0,3,773.373552
-3.0,4,773.427552
-3.0,4,773.475552
-3.0,4,773.524551
-3.0,4,773.579554
-3.0,4,773.634551
-2.0,3,773.672552
-3.0,4,773.722551
-2.0,3,773.764552
-3.0,4,773.810551
-3.0,4,773.864552
-2.0,3,773.901552
-2.0,3,773.944551
-3.0,4,773.995552
-3.0,4,774.047553
-3.0,4,774.099551
-2.0,3,774.142552
0.0,1,774.155553
-1.0,2,774.181551
-1.0,2,774.205552
-2.0,3,774.246552
0.0,1,774.263552
-1.0,2,774.291554
-2.0,3,774.330058
-3.0,4,774.401059
-3.0,4,774.450058
0.0,1,774.463058
-2.0,3,774.506058
-2.0,3,774.549059
0.0,1,774.562058
0.0,1,774.577061
-2.0,3,774.620058
-3.0,4,774.679058
-1.0,2,774.704058
-2.0,3,774.741059
-1.0,2,774.769059
-1.0,2,774.800058
-1.0,2,774.826058
0.0,1,774.838058
-2.0,3,774.873059
0.0,1,774.891058
0.0,1,774.904059
-1.0,2,774.932059
-1.0,2,774.960058
-1.0,2,774.995058
-2.0,3,775.039059
-2.0,3,775.082059
0.0,1,775.095058
-2.0,3,775.139058
-3.0,4,775.191059
-3.0,4,775.246058
-3.0,4,775.296059
-3.0,4,775.353059
-3.0,4,775.403059
-2.0,3,775.438567
0.0,1,775.453566
-2.0,3,775.503566
-2.0,3,775.539568
-1.0,2,775.562565
-2.0,3,775.602568
-3.0,4,775.653567
-2.0,3,775.693566
-2.0,3,775.733566
0.0,1,775.747566
-1.0,2,775.782566
-2.0,3,775.823566
-3.0,4,775.869566
-2.0,3,775.908566
-2.0,3,775.950566
-2.0,3,775.987565
0.0,1,776.000566
-1.0,2,776.035566
-1.0,2,776.064565
0.0,1,776.079565
-3.0,4,776.130566
-2.0,3,776.168566
-2.0,3,776.212568
-2.0,3,776.255565
-3.0,4,776.307566
0.0,1,776.318565
-3.0,4,776.376565
-1.0,2,776.403566
-3.0,4,776.454566
-2.0,3,776.493566
-3.0,4,776.550565
-3.0,4,776.613082
-2.0,3,776.659083
-2.0,3,776.699081
-3.0,4,776.752081
-2.0,3,776.794084
-3.0,4,776.842083
-2.0,3,776.879082
-2.0,3,776.926082
0.0,1,776.940082
-2.0,3,776.976081
-1.0,2,777.007082
-1.0,2,777.036081
-2.0,3,777.075082
-2.0,3,777.115082
-1.0,2,777.142081
-2.0,3,777.184084
-2.0,3,777.226082
-1.0,2,777.253082
-3.0,4,777.304081
-1.0,2,777.340082
-1.0,2,777.366082
0.0,1,777.377081
-2.0,3,777.413081
-3.0,4,777.469082
0.0,1,777.483082
-1.0,2,777.509082
-3.0,4,777.559082
-2.0,3,777.603082
-1.0,2,777.629082
-2.0,3,777.671082
-3.0,4,777.720592
-1.0,2,777.752594
-2.0,3,777.789592
-2.0,3,777.828592
-1.0,2,777.854592
-2.0,3,777.905593
-3.0,4,777.962593
0.0,1,777.977594
-3.0,4,778.037592
-2.0,3,778.089592
-3.0,4,778.143592
-1.0,2,778.172593
-2.0,3,778.217592
-4.0,5,778.301593
-3.0,4,778.360592
-3.0,4,778.419591
-1.0,2,778.447593
-2.0,3,778.497592
-1.0,2,778.522592
0.0,1,778.536593
0.0,1,778.548592
-2.0,3,778.595592
-3.0,4,778.654592
0.0,1,778.668593
-3.0,4,778.717592
-1.0,2,778.754592
-3.0,4,778.804594
-1.0,2,778.831593
0.0,1,778.844592
-3.0,4,778.903102
-3.0,4,778.956101
-2.0,3,778.995102
-2.0,3,779.038102
-2.0,3,779.086101
-1.0,2,779.113101
0.0,1,779.130101
-2.0,3,779.171101
-2.0,3,779.217102
-2.0,3,779.2571
-2.0,3,779.293102
-1.0,2,779.322103
-2.0,3,779.3681
-2.0,3,779.404101
0.0,1,779.420103
-1.0,2,779.447102
-1.0,2,779.4791
-1.0,2,779.507101
0.0,1,779.521101
-1.0,2,779.552101
-2.0,3,779.593102
-3.0,4,779.644102
-3.0,4,779.698101
-1.0,2,779.7231
-3.0,4,779.785102
-2.0,3,779.819101
-1.0,2,779.844101
-2.0,3,779.884102
-2.0,3,779.928102
-2.0,3,779.975101
-2.0,3,780.011103
-3.0,4,780.068608
-2.0,3,780.115609
-2.0,3,780.149608
-3.0,4,780.20661
-1.0,2,780.231608
-2.0,3,780.268611
-2.0,3,780.306609
0.0,1,780.319609
-2.0,3,780.356608
-2.0,3,780.405609
-2.0,3,780.444609
-2.0,3,780.483609
0.0,1,780.496612
-2.0,3,780.53861
-3.0,4,780.583608
-1.0,2,780.61061
-3.0,4,780.660609
-2.0,3,780.701608
-1.0,2,780.726609
-1.0,2,780.752609
-2.0,3,780.790608
-1.0,2,780.81761
-2.0,3,780.857608
0.0,1,780.870608
-3.0,4,780.919609
-3.0,4,780.977608
-3.0,4,781.02761
-3.0,4,781.076608
-1.0,2,781.101608
-2.0,3,781.143609
-3.0,4,781.196117
-2.0,3,781.238115
-3.0,4,781.288115
-3.0,4,781.344116
-1.0,2,781.367115
-2.0,3,781.406115
-3.0,4,781.459115
-2.0,3,781.499115
-2.0,3,781.534116
-1.0,2,781.557114
0.0,1,781.568115
-1.0,2,781.601115
-3.0,4,781.650115
-3.0,4,781.700114
-2.0,3,781.741115
-2.0,3,781.785116
-3.0,4,781.835114
-2.0,3,781.873115
0.0,1,781.885116
-1.0,2,781.913115
-2.0,3,781.954116
-2.0,3,781.990115
-2.0,3,782.028116
-2.0,3,782.072115
-2.0,3,782.110115
-3.0,4,782.164115
-3.0,4,782.216115
-2.0,3,782.255115
-2.0,3,782.294119
-3.0,4,782.341628
-3.0,4,782.392628
-2.0,3,782.435627
-1.0,2,782.456628
-1.0,2,782.483628
-2.0,3,782.526627
-1.0,2,782.559627
-2.0,3,782.596627
-3.0,4,782.647629
-2.0,3,782.684629
0.0,1,782.700628
-1.0,2,782.726628
-2.0,3,782.76663
0.0,1,782.780628
-2.0,3,782.821627
-3.0,4,782.871627
-2.0,3,782.909629
-1.0,2,782.931627
-2.0,3,782.972627
-2.0,3,783.00963
-2.0,3,783.048627
-1.0,2,783.075627
-2.0,3,783.120627
-2.0,3,783.158628
0.0,1,783.170627
-2.0,3,783.203629
-3.0,4,783.258629
-3.0,4,783.304627
-2.0,3,783.343628
-2.0,3,783.379627
0.0,1,783.397629
0.0,1,783.410628
-3.0,4,783.461137
-2.0,3,783.501137
-1.0,2,783.527136
-2.0,3,783.570137
0.0,1,783.582138
-3.0,4,783.638136
-3.0,4,783.694137
-1.0,2,783.719137
-1.0,2,783.745137
-1.0,2,783.769137
0.0,1,783.787137
-3.0,4,783.837137
-3.0,4,783.886138
-2.0,3,783.923138
-1.0,2,783.950138
-2.0,3,783.989137
-3.0,4,784.041138
-1.0,2,784.067139
0.0,1,784.083138
-2.0,3,784.118136
0.0,1,784.134137
-1.0,2,784.161138
-2.0,3,784.203138
-2.0,3,784.240137
-3.0,4,784.289137
-3.0,4,784.341139
-2.0,3,784.385139
-2.0,3,784.419138
-2.0,3,784.457137
-2.0,3,784.49314
-3.0,4,784.552137
-2.0,3,784.591652
-3.0,4,784.638649
-1.0,2,784.665648
-1.0,2,784.701649
-2.0,3,784.746648
-3.0,4,784.799649
-2.0,3,784.833649
-3.0,4,784.884649
-1.0,2,784.909649
0.0,1,784.923648
-1.0,2,784.950648
-2.0,3,784.996648
-1.0,2,785.024649
-1.0,2,785.051648
0.0,1,785.065648
0.0,1,785.087648
-2.0,3,785.128648
-2.0,3,785.163648
-2.0,3,785.196648
-2.0,3,785.242648
-2.0,3,785.278648
-1.0,2,785.302648
-1.0,2,785.330647
-3.0,4,785.386648
-2.0,3,785.427647
-2.0,3,785.465647
-3.0,4,785.518649
-1.0,2,785.551647
-2.0,3,785.590649
-2.0,3,785.625648
-1.0,2,785.652648
-3.0,4,785.70965
0.0,1,785.721648
0.0,1,785.734648
-2.0,3,785.772158
-1.0,2,785.801157
-2.0,3,785.839157
0.0,1,785.850157
0.0,1,785.864157
-2.0,3,785.909158
-2.0,3,785.946157
-3.0,4,786.000157
-1.0,2,786.027157
-3.0,4,786.233158
-1.0,2,786.262158
-3.0,4,786.314159
-3.0,4,786.364156
-2.0,3,786.404158
-1.0,2,786.431157
-2.0,3,786.467157
-3.0,4,786.518157
-2.0,3,786.561158
-2.0,3,786.596158
-1.0,2,786.625159
-1.0,2,786.654158
-3.0,4,786.711157
-2.0,3,786.749157
-2.0,3,786.782158
-1.0,2,786.808157
-2.0,3,786.850157
0.0,1,786.863158
-3.0,4,786.91416
-1.0,2,786.936669
-2.0,3,786.978669
-2.0,3,787.016668
-2.0,3,787.051666
-2.0,3,787.087667
-2.0,3,787.131666
-1.0,2,787.151668
-2.0,3,787.185667
-2.0,3,787.223667
-3.0,4,787.275666
-1.0,2,787.301668
0.0,1,787.315667
-3.0,4,787.363667
-1.0,2,787.39367
-2.0,3,787.428667
0.0,1,787.439667
-3.0,4,787.483667
-2.0,3,787.531667
-3.0,4,787.580667
-2.0,3,787.621666
-3.0,4,787.669667
-2.0,3,787.710667
-2.0,3,787.746667
-2.0,3,787.782668
-2.0,3,787.822667
-2.0,3,787.866667
-3.0,4,787.911667
-2.0,3,787.950667
-3.0,4,788.000667
-3.0,4,788.051667
-3.0,4,788.103184
-2.0,3,788.138181
-1.0,2,788.162179
-2.0,3,788.20618
-2.0,3,788.244179
-3.0,4,788.295179
-3.0,4,788.34818
-1.0,2,788.377179
-1.0,2,788.402179
-2.0,3,788.440179
-3.0,4,788.494179
-1.0,2,788.523179
-3.0,4,788.57118
-3.0,4,788.62418
-2.0,3,788.661179
-3.0,4,788.727179
-1.0,2,788.754182
-2.0,3,788.79218
-2.0,3,788.830178
-2.0,3,788.87318
-2.0,3,788.913179
-1.0,2,788.94118
-3.0,4,788.98918
-1.0,2,789.022179
-2.0,3,789.063179
-2.0,3,789.101179
-3.0,4,789.153179
-1.0,2,789.183179
-3.0,4,789.237689
-3.0,4,789.294688
-3.0,4,789.345688
-2.0,3,789.39269
-3.0,4,789.44469
-2.0,3,789.48269
-1.0,2,789.507688
0.0,1,789.532688
-2.0,3,789.568688
-2.0,3,789.607688
-2.0,3,789.642689
-1.0,2,789.672691
-2.0,3,789.712688
0.0,1,789.725689
-3.0,4,789.77369
-2.0,3,789.817688
-3.0,4,789.868688
-2.0,3,789.903687
0.0,1,789.914688
0.0,1,789.931688
0.0,1,789.946688
-1.0,2,789.970688
-1.0,2,789.992689
-3.0,4,790.04469
-2.0,3,790.082688
-1.0,2,790.108687
-2.0,3,790.147688
-1.0,2,790.180688
-1.0,2,790.209689
-1.0,2,790.233689
-1.0,2,790.264689
-3.0,4,790.32069
-1.0,2,790.345688
-2.0,3,790.383203
-3.0,4,790.4302
-1.0,2,790.4602
-3.0,4,790.5092
-2.0,3,790.545199
-2.0,3,790.5852
-3.0,4,790.643199
-2.0,3,790.683199
-2.0,3,790.7222
0.0,1,790.734199
-2.0,3,790.777199
-2.0,3,790.8152
-2.0,3,790.853199
0.0,1,790.865199
-2.0,3,790.945199
-2.0,3,790.978198
-2.0,3,791.012201
-2.0,3,791.048199
-3.0,4,791.104199
-2.0,3,791.1482
-1.0,2,791.1752
0.0,1,791.188199
-2.0,3,791.231199
-3.0,4,791.2822
0.0,1,791.293198
-3.0,4,791.345199
-3.0,4,791.395199
-3.0,4,791.4442
-1.0,2,791.471199
-1.0,2,791.495199
0.0,1,791.511203
-1.0,2,791.536707
-2.0,3,791.576708
-2.0,3,791.614707
-2.0,3,791.654707
-3.0,4,791.708708
0.0,1,791.720708
0.0,1,791.733707
-2.0,3,791.773708
0.0,1,791.786707
-2.0,3,791.824708
-1.0,2,791.848709
-2.0,3,791.888708
-2.0,3,791.929708
-1.0,2,791.953708
-2.0,3,791.990709
-2.0,3,792.036708
-1.0,2,792.063707
-2.0,3,792.098709
-2.0,3,792.137707
0.0,1,792.154709
-2.0,3,792.194708
-3.0,4,792.248708
-3.0,4,792.296707
0.0,1,792.314709
0.0,1,792.326708
-2.0,3,792.363708
-2.0,3,792.396708
-2.0,3,792.441709
-1.0,2,792.46571
-1.0,2,792.489708
-1.0,2,792.512708
-2.0,3,792.551708
-1.0,2,792.576707
-3.0,4,792.623708
-2.0,3,792.661708
-1.0,2,792.69622
0.0,1,792.707218
