#{"t_start": 1777836217.1957333, "env_id": "FetchReach-v4"}
r,l,t
-0.039474,1,255.775137
-3.410676,4,255.840137
-3.402896,4,255.892136
-2.281648,3,255.924136
-0.020714,1,255.934138
-0.051283,1,255.949136
-2.308366,3,255.982136
-1.139139,2,256.004136
-3.425415,4,256.045135
-2.297893,3,256.086136
-1.144887,2,256.110137
-3.385126,4,256.165137
-0.041498,1,256.182138
-4.656315,5,256.249137
-2.245801,3,256.309138
-2.211713,3,256.365137
-2.277395,3,256.410136
-2.267246,3,256.455136
-2.281387,3,256.488136
-2.234076,3,256.530143
-4.617718,5,256.595649
-3.416791,4,256.65365
-0.057372,1,256.664649
-2.276925,3,256.702765
-2.340556,3,256.756764
-3.343184,4,256.817765
-3.37029,4,256.871765
-3.424442,4,256.924763
-1.173165,2,256.948764
-2.289274,3,256.994763
-3.498655,4,257.044763
-1.132078,2,257.067764
-3.502931,4,257.113763
-1.126123,2,257.141764
-0.041456,1,257.155763
-3.422344,4,257.212764
-2.283715,3,257.248764
-2.337567,3,257.295763
-2.299179,3,257.339765
-2.315932,3,257.381763
-0.051363,1,257.392763
-1.169434,2,257.421765
-1.146646,2,257.446765
-3.550413,4,257.502766
-4.567407,5,257.567766
-3.531074,4,257.624763
-3.373411,4,257.670767
-2.332338,3,257.708272
-3.37279,4,257.754273
-3.435001,4,257.807272
-1.145383,2,257.832273
-0.059774,1,257.845273
-3.452259,4,257.890274
-3.382188,4,257.943272
-5.73034,6,258.009273
-0.053395,1,258.020275
-3.484398,4,258.064272
-3.518661,4,258.114274
-2.248939,3,258.148273
-4.553749,5,258.205273
-3.338743,4,258.247273
-2.244882,3,258.286273
-2.285647,3,258.333275
-2.257763,3,258.376276
-2.313039,3,258.423275
-1.17118,2,258.465275
-4.478534,5,258.526457
-3.388208,4,258.574458
-2.224956,3,258.618458
-2.303707,3,258.661458
-4.684188,5,258.721459
-1.187637,2,258.749457
-1.165254,2,258.774458
-3.422664,4,258.829971
-3.420872,4,258.87811
-3.441849,4,258.93411
-3.366741,4,258.99211
-3.379979,4,259.049109
-0.066155,1,259.062108
-1.130081,2,259.093108
-2.268549,3,259.127108
-4.59638,5,259.187108
-1.116295,2,259.20911
-3.438715,4,259.251108
-3.394043,4,259.301108
-2.347277,3,259.340109
-0.074174,1,259.351108
-2.250879,3,259.38811
-3.536721,4,259.429108
-3.525015,4,259.479316
-2.287964,3,259.511316
-3.415115,4,259.551318
-2.318727,3,259.584316
-2.257891,3,259.620316
-3.391554,4,259.663315
-3.355089,4,259.709316
-5.718248,6,259.783585
-3.415475,4,259.850585
-1.12869,2,259.873586
-2.360766,3,259.906585
-2.347543,3,259.940589
-1.143148,2,259.971094
-0.056375,1,259.983174
-0.051815,1,259.995173
-1.119908,2,260.018174
-0.068749,1,260.035175
-2.244596,3,260.070174
-3.405006,4,260.118175
-3.47447,4,260.164452
-4.637912,5,260.229454
-2.212273,3,260.263453
-2.31598,3,260.296455
-3.409844,4,260.350455
-2.254068,3,260.387453
-1.150821,2,260.409454
-1.110075,2,260.434797
-2.205878,3,260.465798
-1.168638,2,260.497797
-2.273684,3,260.534797
-3.443157,4,260.580799
-2.208673,3,260.613796
-1.186286,2,260.640797
-0.046885,1,260.651796
-3.381484,4,260.699798
-3.414136,4,260.743796
-1.160395,2,260.776797
-3.378792,4,260.818796
-3.401188,4,260.861797
-2.254268,3,260.901796
-1.165579,2,260.929796
-2.329977,3,260.962797
-3.431829,4,261.005796
-2.275344,3,261.036797
-1.144191,2,261.062796
-1.151805,2,261.086307
-3.360429,4,261.134309
-3.462244,4,261.187424
-3.400197,4,261.235425
-2.317195,3,261.265424
-3.350731,4,261.311502
-0.054363,1,261.327502
-1.172823,2,261.354502
-3.434036,4,261.396503
-3.356074,4,261.441503
-1.171388,2,261.463502
-3.43838,4,261.512502
-1.173567,2,261.535504
-1.188064,2,261.558502
-0.055485,1,261.571502
-2.308194,3,261.611502
-0.041925,1,261.621503
-2.254725,3,261.656502
-3.402711,4,261.705504
-3.436325,4,261.766503
-2.236133,3,261.800502
-1.139621,2,261.825502
-2.253429,3,261.857502
-0.019537,1,261.875502
-3.331152,4,261.918502
-1.116569,2,261.941655
-0.058867,1,261.951652
-3.4882,4,262.008651
-0.050049,1,262.019652
-2.236633,3,262.051652
-1.193772,2,262.075652
-2.246675,3,262.116652
-1.15207,2,262.136652
-2.299231,3,262.170653
-4.619201,5,262.237163
-0.031088,1,262.252163
-3.472946,4,262.297164
-3.445784,4,262.354164
-2.231734,3,262.386164
-2.291173,3,262.429164
-3.385626,4,262.478165
-2.29639,3,262.512243
-4.544823,5,262.566378
-3.407167,4,262.614376
-1.191373,2,262.636377
-1.131341,2,262.660379
-2.318633,3,262.699378
-2.216758,3,262.734488
-0.056869,1,262.745487
-2.253845,3,262.780488
-1.113286,2,262.802487
-2.339964,3,262.843487
-2.217227,3,262.880488
-3.419597,4,262.932491
-0.070853,1,262.944488
-3.390319,4,263.004489
-2.216686,3,263.039487
-1.146125,2,263.059489
-5.627333,6,263.129488
-1.128206,2,263.156487
-2.216097,3,263.188488
-1.157735,2,263.213489
-3.404564,4,263.254487
-3.459006,4,263.311488
-2.265692,3,263.352999
-3.397538,4,263.399997
-2.247039,3,263.436998
-2.280128,3,263.480998
-4.516344,5,263.538997
-3.359906,4,263.585
-0.0685,1,263.595997
-3.382637,4,263.650997
-1.119227,2,263.673997
-6.786217,7,263.757
-1.136151,2,263.779998
-2.237628,3,263.824999
-5.509732,6,263.891998
-3.399953,4,263.94
-2.225939,3,263.980998
-2.262099,3,264.024001
-2.271235,3,264.054998
-2.277641,3,264.093999
-3.359533,4,264.146
-3.379773,4,264.196999
-0.059442,1,264.209998
-2.224176,3,264.244997
-2.277951,3,264.278998
-2.287772,3,264.316998
-1.166898,2,264.341998
-1.172267,2,264.364999
-4.50137,5,264.421999
-3.435254,4,264.471
-2.355292,3,264.512507
-5.71738,6,264.579506
-2.265845,3,264.614508
-3.353145,4,264.662508
-2.243875,3,264.699506
-3.413578,4,264.742507
-2.2734,3,264.774506
-3.42203,4,264.822512
-2.29472,3,264.861507
-2.268769,3,264.897507
-2.350989,3,264.928509
-2.280369,3,264.968506
-3.405626,4,265.013506
-4.489753,5,265.066508
-2.274344,3,265.103507
-0.062553,1,265.118506
-2.210758,3,265.150506
-0.061497,1,265.163506
-1.159797,2,265.188506
-2.231113,3,265.230509
-2.304496,3,265.260508
-1.155076,2,265.287508
-3.336869,4,265.333506
-1.120336,2,265.362506
-2.237045,3,265.399506
-2.322282,3,265.43151
-3.407812,4,265.479509
-3.364658,4,265.535507
-0.048759,1,265.549506
-3.459034,4,265.596506
-3.476875,4,265.651016
-2.31143,3,265.695014
-2.348355,3,265.738013
-3.390795,4,265.779014
-3.353929,4,265.824013
-3.479967,4,265.881013
-1.141266,2,265.903013
-2.263243,3,265.938013
-3.384051,4,265.986014
-2.290239,3,266.024014
-2.320533,3,266.060016
-2.234401,3,266.095014
-3.407141,4,266.140013
-0.055155,1,266.156013
-2.246223,3,266.193013
-3.344902,4,266.235014
-2.272132,3,266.271016
-1.157748,2,266.298014
-2.288071,3,266.333013
-3.434225,4,266.381013
-3.472369,4,266.422013
-2.273657,3,266.469014
-2.211629,3,266.509014
-2.260432,3,266.547014
-1.139179,2,266.575016
-2.246638,3,266.621013
-0.057037,1,266.633013
-3.406913,4,266.684014
-2.253719,3,266.731013
-2.335397,3,266.781525
-1.169182,2,266.813524
-2.311444,3,266.853526
-3.539864,4,266.905525
-1.200856,2,266.938525
-1.155543,2,266.967525
-2.266656,3,267.007525
-3.35005,4,267.065525
-2.273446,3,267.107524
-1.161652,2,267.128527
-1.143692,2,267.152524
-3.382707,4,267.199527
-2.341364,3,267.242526
-0.037612,1,267.256525
-2.262267,3,267.295525
-2.327596,3,267.329526
-2.247566,3,267.380526
-2.302773,3,267.422568
-1.144077,2,267.447527
-2.245263,3,267.488525
-2.231539,3,267.533525
-1.173346,2,267.556527
-3.3868,4,267.604525
-4.557529,5,267.670525
-2.253059,3,267.725525
-2.254901,3,267.762527
-3.355135,4,267.816526
-2.243301,3,267.853526
-2.283955,3,267.921045
-2.248962,3,267.976043
-3.521771,4,268.040042
-1.141057,2,268.069041
-2.270637,3,268.111043
-3.416765,4,268.158041
-3.42428,4,268.208041
-3.424822,4,268.264041
-1.113367,2,268.295041
-2.255192,3,268.331041
-2.328887,3,268.378041
-1.121105,2,268.403041
-2.259278,3,268.441043
-1.142704,2,268.467042
-2.243333,3,268.504042
-2.260762,3,268.53804
-1.122996,2,268.574043
-3.357811,4,268.625041
-3.41072,4,268.681042
-2.290694,3,268.725044
-3.509394,4,268.787041
-2.235078,3,268.826041
-2.328828,3,268.863041
-3.480447,4,268.914042
-2.249745,3,268.956041
-3.34834,4,269.010043
-2.292311,3,269.048045
-2.271852,3,269.131555
-3.450428,4,269.286555
-2.318367,3,269.352554
-3.375714,4,269.423555
-3.370812,4,269.484554
-3.367713,4,269.541555
-1.162366,2,269.574555
-2.29237,3,269.620556
-2.225641,3,269.657553
-2.318437,3,269.704555
-3.39498,4,269.754555
-3.409325,4,269.812553
-3.458441,4,269.864553
-3.441022,4,269.923554
-3.526682,4,269.975554
-3.431239,4,270.037554
-2.279024,3,270.076556
-2.269254,3,270.120554
-3.430076,4,270.169555
-3.48122,4,270.218063
-1.122018,2,270.245062
-3.342198,4,270.300063
-3.407874,4,270.360064
-2.264322,3,270.397063
-3.38617,4,270.451064
-3.422578,4,270.507063
-2.314279,3,270.542063
-2.336645,3,270.580063
-1.162749,2,270.604064
-2.321787,3,270.644063
-0.071965,1,270.653062
-3.385913,4,270.703063
-2.30593,3,270.737064
-3.394287,4,270.793063
-3.466626,4,270.836063
-3.41123,4,270.883062
-1.192789,2,270.906062
-3.36416,4,270.952063
-0.06242,1,270.963063
-0.04053,1,270.975062
-2.303574,3,271.016063
-3.370322,4,271.065062
-1.144837,2,271.087064
-3.356079,4,271.137064
-3.472708,4,271.178062
-3.388997,4,271.231062
-3.360875,4,271.273063
-2.273932,3,271.301062
-1.126027,2,271.323063
-2.320249,3,271.363572
-1.136815,2,271.38457
-3.41497,4,271.42757
-2.277834,3,271.462571
-3.435663,4,271.516574
-3.503882,4,271.573571
-2.366401,3,271.605572
-2.319174,3,271.639572
-1.120045,2,271.672572
-3.424976,4,271.725571
-1.123101,2,271.753571
-3.299132,4,271.813572
-3.462224,4,271.889573
-3.481333,4,271.944573
-3.381519,4,272.039572
-1.165064,2,272.077571
-3.392413,4,272.167574
-2.29182,3,272.261573
-2.280686,3,272.328573
-3.407253,4,272.475578
-1.155367,2,272.538089
-1.169356,2,272.591089
-0.04886,1,272.614088
-3.392794,4,272.781881
-1.150024,2,272.836997
-2.254052,3,272.892996
-2.297767,3,272.943975
-2.216546,3,273.001975
-3.367584,4,273.087164
-1.140549,2,273.143251
-3.437994,4,273.289963
-3.485175,4,273.389062
-2.205049,3,273.479822
-1.137575,2,273.547038
-5.476634,6,273.699131
-0.052086,1,273.723176
-1.110764,2,273.763876
-2.21311,3,273.834025
-3.445755,4,273.909151
-1.108714,2,273.944743
-3.508453,4,274.023954
-2.215368,3,274.091074
-3.422267,4,274.284487
-5.548533,6,274.399276
-1.165532,2,274.454899
-2.239399,3,274.566023
-0.048569,1,274.58519
-3.449995,4,274.686603
-0.060433,1,274.714144
-5.589639,6,274.842496
-3.361927,4,274.919284
-2.318105,3,275.06943
-2.287123,3,275.21093
-3.416122,4,275.40506
-3.385395,4,275.537548
-1.16966,2,275.597486
-1.1248,2,275.659354
-3.348855,4,275.759893
-1.115637,2,275.814638
-2.332794,3,275.887746
-3.39903,4,275.964833
-3.534612,4,276.061687
-3.373951,4,276.137203
-0.067648,1,276.162729
-3.461332,4,276.247512
-3.503639,4,276.347764
-3.420973,4,276.436038
-3.420105,4,276.519347
-3.464449,4,276.617293
-3.36801,4,276.691963
-2.247694,3,276.758354
-3.434996,4,276.838017
-1.160927,2,276.877321
-3.407942,4,276.950438
-2.244835,3,276.992731
-2.305669,3,277.04031
-3.414218,4,277.118444
-2.263973,3,277.188478
-1.151917,2,277.252959
-1.143645,2,277.379441
-2.314726,3,277.475465
-3.548746,4,277.573332
-1.163773,2,277.618743
-1.122999,2,277.65738
-3.418593,4,277.736438
-2.22643,3,277.788628
-1.113179,2,277.824445
-1.119169,2,277.861226
-2.202869,3,277.916395
-1.125675,2,277.953479
-1.121937,2,277.985041
-2.282891,3,278.04185
-0.035277,1,278.068409
-2.326,3,278.118226
-2.347039,3,278.170317
-3.413882,4,278.237444
-2.272949,3,278.302932
-2.310482,3,278.35331
-5.651501,6,278.456276
-1.157184,2,278.491832
-3.463022,4,278.563471
-2.289212,3,278.622953
-1.133715,2,278.660323
-2.313221,3,278.70841
-3.385945,4,278.783343
-2.256905,3,278.834446
-2.270072,3,278.886402
-0.045053,1,278.904079
-3.485602,4,278.987316
-0.069938,1,279.006353
-2.366207,3,279.068588
-0.039758,1,279.087375
-2.284966,3,279.224398
-3.381411,4,279.30756
-4.610903,5,279.406493
-2.33104,3,279.468421
-3.384534,4,279.640204
-0.047314,1,279.701836
-3.408101,4,279.858622
-1.178037,2,279.910434
-2.273915,3,279.987789
-3.353862,4,280.080417
-2.313265,3,280.177446
-2.32474,3,280.235783
-3.410011,4,280.336802
-3.392158,4,280.444653
-3.44162,4,280.529305
-1.15258,2,280.574637
-1.162552,2,280.638165
-2.256072,3,280.70865
-2.227901,3,280.773984
-1.146086,2,280.823373
-3.338755,4,280.931881
-0.038958,1,280.952434
-2.307403,3,281.018408
-3.382995,4,281.104452
-3.470202,4,281.215476
-3.379053,4,281.314185
-2.217058,3,281.389639
-2.233018,3,281.455361
-3.464545,4,281.553357
-1.135255,2,281.601957
-3.366449,4,281.690318
-3.456324,4,281.770539
-0.051436,1,281.801868
-3.522765,4,281.884567
-3.349782,4,281.983982
-2.261768,3,282.072752
-2.232186,3,282.161931
-1.184363,2,282.200574
-2.349996,3,282.26877
-3.392508,4,282.351812
-0.071243,1,282.379379
-1.150461,2,282.425293
-1.187184,2,282.475489
-1.171912,2,282.529311
-2.294258,3,282.670471
-2.300803,3,282.772314
-2.277518,3,282.86275
-1.151898,2,282.930611
-0.058457,1,282.989367
-2.315852,3,283.06826
-3.384585,4,283.230308
-3.458667,4,283.386272
-3.450232,4,283.487382
-1.157921,2,283.533491
-2.282304,3,283.600693
-0.048709,1,283.622587
-2.278337,3,283.702595
-3.388107,4,283.790347
-3.547139,4,283.877454
-0.036604,1,283.903306
-2.299385,3,283.976461
-2.269352,3,284.086576
-1.166752,2,284.137623
-1.133961,2,284.201794
-2.348854,3,284.285352
-3.509613,4,284.389332
-4.502918,5,284.499323
-3.403868,4,284.57177
-2.294602,3,284.631797
-3.367918,4,284.70338
-2.282149,3,284.757712
-1.134161,2,284.790457
-2.222921,3,284.848858
-2.301032,3,284.896366
-3.381478,4,284.961989
-2.298877,3,285.006313
-2.323656,3,285.064731
-3.472845,4,285.125472
-2.301026,3,285.177853
-4.559842,5,285.258193
-3.463349,4,285.326404
-2.255456,3,285.374755
-3.423544,4,285.440838
-3.401312,4,285.497434
-2.276129,3,285.546762
-3.448859,4,285.613328
-3.372689,4,285.673455
-2.255318,3,285.720275
-2.234646,3,285.770547
-4.501185,5,285.847837
-2.279706,3,285.891795
-2.243464,3,285.941892
-0.063028,1,285.960918
-3.400359,4,286.019376
-3.477781,4,286.082524
-0.067218,1,286.10029
-3.355442,4,286.165764
-0.067957,1,286.182798
-2.269031,3,286.227614
-2.267662,3,286.275468
-2.262961,3,286.32627
-3.386007,4,286.398289
-1.135596,2,286.426339
-2.258198,3,286.477445
-3.44538,4,286.542861
-3.360081,4,286.610286
-2.227321,3,286.658397
-0.070572,1,286.678436
-0.042126,1,286.69948
-2.321095,3,286.744875
-1.13249,2,286.783218
-3.346292,4,286.846843
-3.406159,4,286.916329
-3.501385,4,286.966281
-2.319228,3,287.007345
-1.156068,2,287.036401
-0.0568,1,287.059732
-3.455658,4,287.133261
-3.517077,4,287.186657
-2.231693,3,287.235494
-1.147903,2,287.270226
-2.300525,3,287.315317
-0.055236,1,287.333346
-2.251639,3,287.379406
-2.243961,3,287.428504
-3.383801,4,287.485431
-0.067036,1,287.501955
-3.364442,4,287.567279
-2.306128,3,287.617373
-2.315011,3,287.664673
-1.168387,2,287.691809
-0.045496,1,287.705337
-3.404383,4,287.778271
-3.334797,4,287.833943
-1.170489,2,287.860483
-2.225609,3,287.904242
-3.422471,4,287.972525
-3.410447,4,288.030318
-3.409774,4,288.086291
-1.174277,2,288.11635
-1.114515,2,288.152917
-2.281175,3,288.195704
-2.301492,3,288.240934
-3.397204,4,288.309362
-3.468663,4,288.378384
-2.223863,3,288.426478
-2.316681,3,288.472833
-0.046368,1,288.488357
-1.152313,2,288.524416
-2.270869,3,288.573562
-0.053804,1,288.589272
-0.040797,1,288.6043
-3.46634,4,288.667718
-1.144135,2,288.700486
-0.05327,1,288.715348
-1.109536,2,288.751912
-2.229345,3,288.804
-2.278238,3,288.847499
-2.210738,3,288.890323
-1.129495,2,288.92188
-1.118935,2,288.957683
-2.289115,3,289.003657
-3.381711,4,289.06328
-4.517895,5,289.154949
-3.377388,4,289.224421
-2.220293,3,289.280578
-2.310383,3,289.334975
-0.042071,1,289.355281
-3.367049,4,289.435433
-4.622184,5,289.517246
-2.313756,3,289.560562
-2.23823,3,289.602496
-4.562942,5,289.689398
-1.118581,2,289.724462
-3.464047,4,289.789258
-2.213351,3,289.858601
-1.158601,2,289.970307
-2.270224,3,290.036459
-0.057036,1,290.05349
-3.395553,4,290.12689
-2.272923,3,290.190298
-1.137348,2,290.230385
-2.253466,3,290.290508
-1.152377,2,290.325373
-3.412009,4,290.405285
-2.222371,3,290.45847
-3.444966,4,290.542355
-3.405341,4,290.630522
-2.250505,3,290.710974
-2.268391,3,290.818965
-2.214709,3,290.879501
-2.2785,3,290.943968
-3.413907,4,291.03187
-3.393005,4,291.115686
-2.321115,3,291.180357
-3.443406,4,291.275668
-2.293059,3,291.372709
-1.163002,2,291.446662
-2.226963,3,291.515532
-3.361404,4,291.605676
-3.403006,4,291.700372
-2.22392,3,291.779788
-3.337312,4,291.874389
-3.386053,4,291.998401
-1.15461,2,292.085345
-1.14816,2,292.149598
-1.157215,2,292.199393
-1.150304,2,292.25407
-0.054782,1,292.299392
-3.438774,4,292.410423
-2.278296,3,292.491825
-2.330237,3,292.562496
-2.292485,3,292.643459
-2.325659,3,292.71349
-2.293825,3,292.785429
-2.290846,3,292.852825
-3.389533,4,292.945866
-2.332925,3,293.028508
-2.282054,3,293.102252
-2.271841,3,293.167944
-2.257349,3,293.236132
-2.309089,3,293.306255
-1.159681,2,293.37541
-2.268445,3,293.449399
-1.165892,2,293.503289
-2.254221,3,293.568428
-3.485108,4,293.66572
-1.154212,2,293.713606
-2.255699,3,293.784425
-3.454919,4,293.903444
-1.161066,2,294.040299
-0.043315,1,294.082901
-4.526111,5,294.265959
-1.122355,2,294.312565
-2.259785,3,294.396466
-0.067636,1,294.417288
-3.362145,4,294.529337
-2.278457,3,294.590463
-1.161678,2,294.636411
-3.495429,4,294.716342
-3.386864,4,294.80827
-1.190561,2,294.857546
-2.227934,3,294.924214
-3.477167,4,295.026367
-4.503581,5,295.15948
-2.233032,3,295.224468
-3.454095,4,295.328434
-2.244229,3,295.39034
-2.295027,3,295.468522
-1.145666,2,295.513428
-3.485939,4,295.607391
-2.22781,3,295.672642
-2.237015,3,295.748339
-3.308915,4,295.848257
-2.254547,3,295.954542
-1.149887,2,296.02552
-3.367132,4,296.214495
-1.149633,2,296.253846
-2.289132,3,296.338495
-3.396713,4,296.444398
-2.26811,3,296.561893
-3.430425,4,296.700344
-1.152354,2,296.752523
-3.391182,4,296.848318
-2.274805,3,296.953341
-3.421408,4,297.047351
-3.398735,4,297.132895
-2.242721,3,297.200294
-3.476057,4,297.30988
-3.43072,4,297.411844
-1.160179,2,297.459954
-3.402684,4,297.549927
-3.464857,4,297.668279
-2.260148,3,297.73626
-1.177053,2,297.785867
-2.244964,3,297.84938
-2.256654,3,297.919262
-3.409157,4,298.020774
-3.402778,4,298.114528
-1.149937,2,298.158706
-3.387462,4,298.256546
-2.314455,3,298.323274
-2.266113,3,298.388918
-3.413296,4,298.48415
-3.365837,4,298.584319
-2.256528,3,298.654787
-1.127763,2,298.701879
-1.147412,2,298.745791
-3.348334,4,298.830498
-1.18278,2,298.874892
-0.038652,1,298.900672
-3.377291,4,298.993756
-3.359943,4,299.088867
-3.449569,4,299.158496
-2.225717,3,299.218359
-1.162479,2,299.258713
-3.530655,4,299.362541
-2.364039,3,299.4284
-3.436001,4,299.512093
-2.236985,3,299.579471
-0.042623,1,299.604271
-3.331125,4,299.680689
-3.365328,4,299.752816
-1.164316,2,299.796449
-2.247132,3,299.858712
-2.27951,3,299.924616
-3.501538,4,300.010647
-1.118166,2,300.054782
-2.2454,3,300.130316
-0.0237,1,300.155887
-3.500817,4,300.245905
-2.333704,3,300.310552
-1.16737,2,300.364717
-1.155119,2,300.413683
-2.336735,3,300.485523
-3.398036,4,300.569962
-3.439856,4,300.664738
-0.043197,1,300.685774
-2.246136,3,300.76373
-3.485872,4,300.844838
-3.39501,4,300.935301
-3.397108,4,301.008456
-3.382065,4,301.083713
-0.067886,1,301.100425
-0.053377,1,301.128483
-3.342147,4,301.210415
-2.274305,3,301.263596
-2.20613,3,301.322828
-0.052472,1,301.348882
-2.302509,3,301.406424
-1.183292,2,301.447025
-3.388548,4,301.52191
-0.046424,1,301.543459
-2.28616,3,301.600449
-3.481698,4,301.668823
-1.177212,2,301.704367
-0.037541,1,301.729407
-1.151202,2,301.765802
-0.045775,1,301.782582
-1.15102,2,301.821964
-3.368097,4,301.906456
-0.065058,1,301.92549
-2.333613,3,301.975447
-2.35769,3,302.025296
-2.240921,3,302.080452
-2.282279,3,302.128613
-2.259598,3,302.179666
-2.226788,3,302.231975
-2.350519,3,302.296306
-2.209255,3,302.352921
-3.421318,4,302.42433
-3.484353,4,302.496558
-2.282287,3,302.550947
-1.166267,2,302.585521
-3.405387,4,302.64894
-1.168219,2,302.680793
-2.251076,3,302.745431
-1.111244,2,302.783808
-2.240883,3,302.836399
-0.041037,1,302.852936
-2.331974,3,302.912974
-2.205641,3,302.961751
-1.191507,2,302.994423
-1.15232,2,303.036494
-2.259099,3,303.095912
-0.016961,1,303.115712
-1.138881,2,303.155412
-4.56906,5,303.249862
-0.046697,1,303.275848
-2.266524,3,303.337494
-3.40327,4,303.418478
-1.160118,2,303.460541
-3.41242,4,303.533757
-0.057328,1,303.549814
-3.350426,4,303.618413
-2.306946,3,303.675562
-3.4271,4,303.752587
-2.215445,3,303.814146
-1.147827,2,303.846464
-4.493717,5,303.95245
-2.299626,3,304.020431
-3.351141,4,304.100897
-3.359238,4,304.191829
-0.065902,1,304.214384
