#{"t_start": 1776831980.3006077, "env_id": "FetchReach-v4"}
r,l,t
-41.0,42,383.667641
0.0,1,383.68115
-3.0,4,383.725699
-10.0,11,383.842795
0.0,1,383.851803
-5.0,6,383.91487
-29.0,30,384.249207
-1.0,2,384.268726
-6.0,7,384.343796
-15.0,16,384.506943
-2.0,3,384.551501
-11.0,12,384.688154
-6.0,7,384.755212
-5.0,6,384.815264
-6.0,7,384.892337
-3.0,4,384.938888
-50.0,50,385.476911
-2.0,3,385.514948
-1.0,2,385.536963
-1.0,2,385.555479
-41.0,42,386.017936
-11.0,12,386.140546
-8.0,9,386.247151
-9.0,10,386.360764
-1.0,2,386.380783
-10.0,11,386.511924
-8.0,9,386.607527
-4.0,5,386.670093
-23.0,24,386.922824
-3.0,4,386.96387
0.0,1,386.976388
-7.0,8,387.06446
-6.0,7,387.140034
-6.0,7,387.21761
-37.0,38,387.638042
-50.0,50,388.172533
-19.0,20,388.38523
0.0,1,388.394738
-11.0,12,388.531379
-50.0,50,389.084901
-14.0,15,389.242534
-11.0,12,389.362153
-1.0,2,389.38868
-12.0,13,389.5268
-4.0,5,389.575341
-12.0,13,389.724041
-3.0,4,389.763871
-8.0,9,389.852459
-2.0,3,389.882484
-13.0,14,390.028677
-7.0,8,390.116256
-3.0,4,390.158292
0.0,1,390.167799
-21.0,22,390.386982
-6.0,7,390.464558
-6.0,7,390.542125
-11.0,12,390.667743
-10.0,11,390.77433
0.0,1,390.786844
-38.0,39,391.171166
-12.0,13,391.301279
-3.0,4,391.342315
-2.0,3,391.380854
-3.0,4,391.419885
-13.0,14,391.568519
-9.0,10,391.678614
-4.0,5,391.734661
-9.0,10,391.835249
-2.0,3,391.863769
-14.0,15,392.018949
0.0,1,392.032459
-2.0,3,392.067002
-13.0,14,392.219139
-7.0,8,392.300716
-5.0,6,392.363777
-1.0,2,392.384796
-10.0,11,392.493891
0.0,1,392.506416
-15.0,16,392.677084
-15.0,16,392.847237
-12.0,13,392.969347
-10.0,11,393.08507
-15.0,16,393.259731
-8.0,9,393.357825
-7.0,8,393.439395
-1.0,2,393.464424
-6.0,7,393.541991
-4.0,5,393.594551
-4.0,5,393.659121
-7.0,8,393.751719
-5.0,6,393.81679
0.0,1,393.827298
-2.0,3,393.852316
-2.0,3,393.884853
-8.0,9,393.977945
-27.0,28,394.271714
-22.0,23,394.524965
-3.0,4,394.5665
-7.0,8,394.665099
-1.0,2,394.685117
-34.0,35,395.053457
-12.0,13,395.191086
-1.0,2,395.216127
0.0,1,395.226635
-1.0,2,395.247651
-6.0,7,395.33076
-14.0,15,395.500426
-18.0,19,395.715641
-7.0,8,395.800232
-6.0,7,395.878815
-24.0,25,396.138044
-1.0,2,396.162569
-2.0,3,396.20261
-3.0,4,396.245148
-2.0,3,396.279179
-8.0,9,396.374765
-3.0,4,396.419805
-13.0,14,396.583599
-36.0,37,396.965949
-32.0,33,397.294281
-5.0,6,397.359348
-2.0,3,397.391394
-15.0,16,397.561043
-23.0,24,397.836429
-33.0,34,398.158687
-7.0,8,398.239756
-6.0,7,398.319827
0.0,1,398.330335
-9.0,10,398.433437
-11.0,12,398.554535
-2.0,3,398.590062
-11.0,12,398.724185
-31.0,32,399.063516
-1.0,2,399.08153
-12.0,13,399.224684
-4.0,5,399.283743
-8.0,9,399.37186
-2.0,3,399.404889
-5.0,6,399.470946
-1.0,2,399.489962
-6.0,7,399.568028
-22.0,23,399.812246
-31.0,32,400.144452
-43.0,44,400.61237
-11.0,12,400.756521
-42.0,43,401.206427
-28.0,29,401.521712
-17.0,18,401.718905
-20.0,21,401.930581
-8.0,9,402.017656
-3.0,4,402.063199
-50.0,50,402.586181
-46.0,47,403.084126
-1.0,2,403.10164
-2.0,3,403.133669
-1.0,2,403.15118
-3.0,4,403.191713
-7.0,8,403.269281
-7.0,8,403.362368
-6.0,7,403.435939
-8.0,9,403.531034
-28.0,29,403.831811
-9.0,10,403.941914
-28.0,29,404.238701
-4.0,5,404.293251
-2.0,3,404.323777
-40.0,41,404.749674
-20.0,21,404.966602
-1.0,2,404.98612
-3.0,4,405.024145
-8.0,9,405.119227
-2.0,3,405.145747
-18.0,19,405.327903
0.0,1,405.336409
-14.0,15,405.500561
-22.0,23,405.745421
-1.0,2,405.767439
-1.0,2,405.790961
-6.0,7,405.865028
0.0,1,405.87504
-3.0,4,405.919077
-4.0,5,405.98064
-12.0,13,406.122268
-4.0,5,406.169802
-15.0,16,406.320433
-2.0,3,406.347956
-7.0,8,406.439052
-28.0,29,406.745828
-50.0,50,407.275339
-7.0,8,407.347893
-20.0,21,407.558569
-2.0,3,407.591596
-7.0,8,407.68319
-15.0,16,407.845831
-3.0,4,407.895278
-50.0,50,408.431794
-32.0,33,408.788136
-5.0,6,408.851191
-22.0,23,409.12801
-15.0,16,409.299662
-41.0,42,409.748065
-2.0,3,409.777097
-2.0,3,409.816127
-16.0,17,409.985773
-36.0,37,410.390351
-30.0,31,410.734704
-7.0,8,410.834298
-3.0,4,410.875831
-10.0,11,410.986927
-7.0,8,411.078007
-6.0,7,411.155068
-43.0,44,411.626021
-6.0,7,411.706598
-3.0,4,411.745634
-3.0,4,411.799684
-15.0,16,411.976858
-10.0,11,412.090961
-2.0,3,412.123995
-1.0,2,412.152014
-34.0,35,412.521358
-10.0,11,412.640968
-3.0,4,412.694536
-5.0,6,412.759583
-11.0,12,412.891198
-3.0,4,412.937751
-3.0,4,412.985802
-7.0,8,413.071871
-2.0,3,413.108407
-1.0,2,413.128426
-1.0,2,413.149447
-6.0,7,413.238539
-50.0,50,413.777045
-19.0,20,413.979733
-12.0,13,414.10784
-32.0,33,414.455157
-2.0,3,414.483177
-4.0,5,414.529215
-9.0,10,414.622786
-1.0,2,414.65432
-2.0,3,414.689355
-15.0,16,414.870276
-17.0,18,415.06607
-33.0,34,415.414883
-2.0,3,415.4409
-21.0,22,415.666609
-50.0,50,416.2016
-11.0,12,416.32972
-3.0,4,416.373253
-3.0,4,416.415802
-11.0,12,416.528887
-3.0,4,416.573422
-32.0,33,416.904217
-7.0,8,416.98679
-5.0,6,417.049835
-14.0,15,417.220028
-8.0,9,417.315619
-4.0,5,417.371163
-2.0,3,417.403696
-5.0,6,417.469754
-18.0,19,417.659397
-2.0,3,417.688924
-8.0,9,417.79753
-14.0,15,417.973692
-2.0,3,418.003722
-4.0,5,418.062776
-10.0,11,418.177936
-9.0,10,418.296568
-3.0,4,418.343106
-50.0,50,418.870054
-6.0,7,418.937608
-16.0,17,419.11676
-10.0,11,419.231344
-5.0,6,419.306411
-17.0,18,419.512099
-10.0,11,419.629203
-1.0,2,419.652723
-7.0,8,419.731281
-20.0,21,419.966509
-9.0,10,420.091132
-2.0,3,420.131178
-6.0,7,420.199233
-15.0,16,420.36186
-3.0,4,420.410905
-48.0,49,420.918856
-14.0,15,421.072978
-19.0,20,421.284661
-2.0,3,421.319691
-49.0,50,421.843651
-6.0,7,421.916713
-4.0,5,421.967252
-47.0,48,422.46168
-41.0,42,422.924434
-3.0,4,422.96747
-10.0,11,423.079555
-11.0,12,423.206175
-50.0,50,423.734649
-14.0,15,423.87525
-27.0,28,424.182523
-4.0,5,424.237077
-20.0,21,424.465785
-6.0,7,424.534844
-4.0,5,424.58538
-14.0,15,424.748534
-19.0,20,424.950699
-50.0,50,425.49069
-2.0,3,425.522716
-3.0,4,425.567752
-1.0,2,425.591278
-50.0,50,426.086681
-25.0,26,426.373449
-1.0,2,426.398973
-7.0,8,426.481037
-2.0,3,426.513577
0.0,1,426.524085
-12.0,13,426.664705
-11.0,12,426.786316
-25.0,26,427.044037
-5.0,6,427.103587
-22.0,23,427.349298
-3.0,4,427.397347
-6.0,7,427.473413
-13.0,14,427.612538
-4.0,5,427.676604
-27.0,28,427.961352
-7.0,8,428.035916
-39.0,40,428.457278
-3.0,4,428.503824
-12.0,13,428.645957
-1.0,2,428.667973
-9.0,10,428.774574
-3.0,4,428.82812
-9.0,10,428.925205
-4.0,5,428.979745
-3.0,4,429.017776
-6.0,7,429.085322
-3.0,4,429.130359
-4.0,5,429.178897
-4.0,5,429.232439
-4.0,5,429.285985
-7.0,8,429.382576
-2.0,3,429.415608
-19.0,20,429.631299
-4.0,5,429.692361
-7.0,8,429.784948
-8.0,9,429.875521
-13.0,14,430.020638
-7.0,8,430.099698
-4.0,5,430.154755
-2.0,3,430.185276
-3.0,4,430.240828
-3.0,4,430.282362
0.0,1,430.293872
-1.0,2,430.313886
0.0,1,430.325397
-5.0,6,430.388443
-4.0,5,430.439983
-22.0,23,430.67819
-1.0,2,430.701209
-3.0,4,430.748747
-2.0,3,430.779266
-7.0,8,430.866349
-7.0,8,430.948414
-9.0,10,431.048492
-3.0,4,431.088521
-11.0,12,431.210613
0.0,1,431.220121
-6.0,7,431.297185
-2.0,3,431.326705
-3.0,4,431.368737
-19.0,20,431.575919
-11.0,12,431.714051
-5.0,6,431.784618
-13.0,14,431.928241
-2.0,3,431.957778
-6.0,7,432.039851
-3.0,4,432.079879
-4.0,5,432.12441
-1.0,2,432.142421
-4.0,5,432.197962
-4.0,5,432.246493
-3.0,4,432.288521
-6.0,7,432.360077
-2.0,3,432.397109
-1.0,2,432.419125
-15.0,16,432.588785
-3.0,4,432.634839
-3.0,4,432.688388
-7.0,8,432.773459
-2.0,3,432.806492
0.0,1,432.818001
-3.0,4,432.862538
-4.0,5,432.910079
-3.0,4,432.949112
-5.0,6,433.004655
-22.0,23,433.243357
-4.0,5,433.292388
-1.0,2,433.314409
-1.0,2,433.339437
-5.0,6,433.404024
-2.0,3,433.436551
-50.0,50,433.975517
-2.0,3,434.003537
-1.0,2,434.037071
-3.0,4,434.08261
-1.0,2,434.100623
-2.0,3,434.127144
-11.0,12,434.248243
-8.0,9,434.34584
-3.0,4,434.388868
-3.0,4,434.433925
-2.0,3,434.472953
0.0,1,434.483461
-13.0,14,434.647624
-5.0,6,434.725203
-5.0,6,434.799268
-2.0,3,434.833298
-3.0,4,434.874338
-2.0,3,434.903363
-4.0,5,434.964426
-2.0,3,434.996453
-21.0,22,435.252716
-13.0,14,435.442979
-2.0,3,435.486024
-2.0,3,435.518048
-5.0,6,435.597631
-3.0,4,435.638668
-4.0,5,435.702227
-8.0,9,435.817854
-3.0,4,435.859889
-3.0,4,435.910947
-10.0,11,436.028548
-26.0,27,436.330345
-3.0,4,436.373887
-2.0,3,436.415444
-2.0,3,436.463997
-5.0,6,436.53357
-11.0,12,436.664696
-1.0,2,436.685713
-9.0,10,436.809841
-6.0,7,436.8794
-1.0,2,436.900925
-2.0,3,436.933959
-6.0,7,437.009022
-8.0,9,437.101116
-3.0,4,437.142653
-20.0,21,437.344831
-23.0,24,437.615097
-4.0,5,437.672146
-2.0,3,437.705686
-3.0,4,437.752227
-4.0,5,437.809276
-2.0,3,437.838794
-3.0,4,437.887338
-4.0,5,437.942888
-7.0,8,438.034968
-2.0,3,438.070497
-2.0,3,438.100528
-8.0,9,438.196614
0.0,1,438.209629
-3.0,4,438.247653
-1.0,2,438.26767
-2.0,3,438.294188
-1.0,2,438.31571
-4.0,5,438.367247
-2.0,3,438.397769
-6.0,7,438.473333
-6.0,7,438.545398
-2.0,3,438.579927
-5.0,6,438.639484
-10.0,11,438.763597
-4.0,5,438.822655
-5.0,6,438.88571
-6.0,7,438.960773
0.0,1,438.97128
-3.0,4,439.021325
-3.0,4,439.060359
-32.0,33,439.379092
-3.0,4,439.418648
-3.0,4,439.460678
-2.0,3,439.489205
-3.0,4,439.536757
-3.0,4,439.580788
-13.0,14,439.733926
-2.0,3,439.766457
-20.0,21,439.977007
0.0,1,439.987519
-4.0,5,440.049076
-3.0,4,440.085107
-14.0,15,440.24525
-2.0,3,440.271262
-9.0,10,440.370835
-6.0,7,440.439889
-3.0,4,440.484435
-8.0,9,440.576504
0.0,1,440.591016
-4.0,5,440.64507
-3.0,4,440.687104
-3.0,4,440.733645
-3.0,4,440.785198
-1.0,2,440.807716
-8.0,9,440.903336
-3.0,4,440.951378
-3.0,4,440.999923
-2.0,3,441.030448
-3.0,4,441.071982
-2.0,3,441.10644
-4.0,5,441.1675
-2.0,3,441.199022
-3.0,4,441.24005
-24.0,25,441.487749
-4.0,5,441.549803
-6.0,7,441.620356
-3.0,4,441.662899
-3.0,4,441.703938
-4.0,5,441.765997
-2.0,3,441.797523
-8.0,9,441.893139
-9.0,10,441.990714
-6.0,7,442.072285
0.0,1,442.084801
-4.0,5,442.135342
-4.0,5,442.18688
-16.0,17,442.363029
0.0,1,442.372533
-8.0,9,442.46261
-5.0,6,442.526168
-5.0,6,442.595726
0.0,1,442.604735
-12.0,13,442.749358
-2.0,3,442.780881
-3.0,4,442.830421
-8.0,9,442.916995
-2.0,3,442.947522
-13.0,14,443.101166
-5.0,6,443.168729
-6.0,7,443.246803
-4.0,5,443.293336
-8.0,9,443.384415
-3.0,4,443.426941
-15.0,16,443.591195
-4.0,5,443.64876
-8.0,9,443.751341
-17.0,18,443.958031
-4.0,5,444.004566
-2.0,3,444.036599
-4.0,5,444.093654
-9.0,10,444.202743
-9.0,10,444.299817
-21.0,22,444.505983
-8.0,9,444.602066
-3.0,4,444.65813
-8.0,9,444.760731
-1.0,2,444.780746
-11.0,12,444.897356
-5.0,6,444.970432
-2.0,3,445.008979
-4.0,5,445.064626
-3.0,4,445.116679
-7.0,8,445.210773
0.0,1,445.225798
-2.0,3,445.25733
-4.0,5,445.316885
-2.0,3,445.348406
-1.0,2,445.36842
-2.0,3,445.397946
-3.0,4,445.435484
-4.0,5,445.49253
-7.0,8,445.566583
-3.0,4,445.609121
-1.0,2,445.630142
-4.0,5,445.688708
-3.0,4,445.739767
-3.0,4,445.780795
-17.0,18,445.968456
-3.0,4,446.020509
-5.0,6,446.078557
-2.0,3,446.110588
-1.0,2,446.132108
-3.0,4,446.178145
-21.0,22,446.434886
-12.0,13,446.561991
-4.0,5,446.607021
-3.0,4,446.65507
-3.0,4,446.699101
-5.0,6,446.770174
-4.0,5,446.822227
-4.0,5,446.876767
-5.0,6,446.943825
0.0,1,446.952329
-5.0,6,447.014892
-2.0,3,447.05042
-14.0,15,447.213067
-3.0,4,447.253101
0.0,1,447.266614
-33.0,34,447.624937
-3.0,4,447.665971
-9.0,10,447.770554
-5.0,6,447.834624
-1.0,2,447.860643
-50.0,50,448.419715
-5.0,6,448.476763
-5.0,6,448.5318
-14.0,15,448.676915
-5.0,6,448.745991
-1.0,2,448.77001
0.0,1,448.783027
-4.0,5,448.847596
-3.0,4,448.888624
-5.0,6,448.953698
-4.0,5,449.004241
-2.0,3,449.039272
0.0,1,449.048778
-3.0,4,449.092313
-3.0,4,449.136373
-3.0,4,449.186922
0.0,1,449.19843
-4.0,5,449.252981
-3.0,4,449.293009
-4.0,5,449.353565
-5.0,6,449.415124
-2.0,3,449.44765
-3.0,4,449.485686
-11.0,12,449.608309
-3.0,4,449.646339
-1.0,2,449.665353
0.0,1,449.673859
-1.0,2,449.701875
-3.0,4,449.747428
-24.0,25,450.003628
-11.0,12,450.133749
-30.0,31,450.478048
0.0,1,450.488555
-3.0,4,450.529084
-3.0,4,450.567112
-2.0,3,450.598635
-1.0,2,450.617151
-17.0,18,450.804345
-1.0,2,450.82536
-3.0,4,450.868388
0.0,1,450.877895
-2.0,3,450.908416
-5.0,6,450.969463
-7.0,8,451.062545
-8.0,9,451.153116
-6.0,7,451.226677
-2.0,3,451.268727
-1.0,2,451.293248
-3.0,4,451.336282
-2.0,3,451.367805
-4.0,5,451.421978
-1.0,2,451.450999
-2.0,3,451.483036
-2.0,3,451.515565
-4.0,5,451.562099
-1.0,2,451.586116
-8.0,9,451.668675
-8.0,9,451.758743
-5.0,6,451.82179
-3.0,4,451.870823
-1.0,2,451.89535
-2.0,3,451.926369
-4.0,5,451.978916
-3.0,4,452.027968
-21.0,22,452.249647
-8.0,9,452.338223
-1.0,2,452.357239
-10.0,11,452.476345
-8.0,9,452.582433
-3.0,4,452.62199
0.0,1,452.632
-2.0,3,452.668039
-3.0,4,452.709069
-4.0,5,452.76813
-16.0,17,452.964319
-3.0,4,453.016378
-1.0,2,453.042904
-3.0,4,453.083937
-2.0,3,453.115961
-5.0,6,453.179007
-6.0,7,453.252064
-8.0,9,453.345645
-2.0,3,453.375178
-3.0,4,453.430224
-4.0,5,453.48928
-4.0,5,453.543827
-2.0,3,453.576354
-3.0,4,453.617887
-4.0,5,453.681947
-3.0,4,453.725484
-2.0,3,453.760009
0.0,1,453.774029
-2.0,3,453.805554
0.0,1,453.815564
-5.0,6,453.883119
-3.0,4,453.926659
-7.0,8,454.007723
-4.0,5,454.05977
-18.0,19,454.267467
-3.0,4,454.313002
-4.0,5,454.364046
-4.0,5,454.418089
-1.0,2,454.437106
-3.0,4,454.48365
-3.0,4,454.526191
-1.0,2,454.548206
-23.0,24,454.797921
-4.0,5,454.853976
0.0,1,454.864487
-5.0,6,454.926039
-14.0,15,455.088677
-2.0,3,455.126216
-3.0,4,455.165254
0.0,1,455.176767
-3.0,4,455.218304
-4.0,5,455.272351
-5.0,6,455.335913
-3.0,4,455.376941
-4.0,5,455.428986
-1.0,2,455.452514
-3.0,4,455.493545
-5.0,6,455.554092
-1.0,2,455.576113
-2.0,3,455.615147
-1.0,2,455.636669
-2.0,3,455.66419
-5.0,6,455.735255
-4.0,5,455.792292
-5.0,6,455.867367
0.0,1,455.878877
-3.0,4,455.922919
-5.0,6,455.992017
-4.0,5,456.047072
-4.0,5,456.104125
-7.0,8,456.18769
-1.0,2,456.213216
-7.0,8,456.30431
-2.0,3,456.33634
-2.0,3,456.364863
-11.0,12,456.507481
-2.0,3,456.537509
-3.0,4,456.57554
-3.0,4,456.618075
-6.0,7,456.697146
-1.0,2,456.722174
-2.0,3,456.763224
-11.0,12,456.889838
-5.0,6,456.955906
-2.0,3,456.985429
-5.0,6,457.052483
-8.0,9,457.146072
-8.0,9,457.243662
-4.0,5,457.300209
0.0,1,457.310716
-2.0,3,457.339747
-4.0,5,457.395791
-6.0,7,457.463847
-4.0,5,457.518895
-4.0,5,457.567436
-1.0,2,457.591958
-2.0,3,457.621987
-6.0,7,457.700544
-5.0,6,457.770612
-3.0,4,457.809647
-2.0,3,457.839676
-4.0,5,457.888213
-1.0,2,457.909234
-3.0,4,457.95328
-1.0,2,457.973297
-4.0,5,458.021835
-3.0,4,458.064385
-2.0,3,458.097909
-4.0,5,458.15547
-2.0,3,458.197517
0.0,1,458.206024
-2.0,3,458.245564
-4.0,5,458.309137
-3.0,4,458.354196
-3.0,4,458.402749
-3.0,4,458.446289
-3.0,4,458.489324
-4.0,5,458.540367
0.0,1,458.550876
-5.0,6,458.623461
-6.0,7,458.698026
-3.0,4,458.745075
-2.0,3,458.773595
-8.0,9,458.865677
-3.0,4,458.903705
-5.0,6,458.96075
-3.0,4,459.009301
-5.0,6,459.077366
-2.0,3,459.106889
-1.0,2,459.127409
-3.0,4,459.170438
-2.0,3,459.210474
-4.0,5,459.270032
-2.0,3,459.303066
-5.0,6,459.373134
-5.0,6,459.444306
-2.0,3,459.472828
-1.0,2,459.494853
-4.0,5,459.552411
-3.0,4,459.602949
-1.0,2,459.629497
-3.0,4,459.667527
-15.0,16,459.841666
0.0,1,459.855179
-2.0,3,459.885707
-4.0,5,459.942755
-3.0,4,459.979281
-3.0,4,460.02783
-2.0,3,460.058355
-6.0,7,460.13142
-6.0,7,460.20698
-1.0,2,460.233008
-2.0,3,460.270539
0.0,1,460.28005
-3.0,4,460.319086
-2.0,3,460.355624
-3.0,4,460.398661
-3.0,4,460.438193
-1.0,2,460.458208
0.0,1,460.472224
-2.0,3,460.503755
-2.0,3,460.537785
-5.0,6,460.613359
-1.0,2,460.645407
-7.0,8,460.731472
-1.0,2,460.756498
-1.0,2,460.775512
-3.0,4,460.827578
-5.0,6,460.883619
-3.0,4,460.922644
-7.0,8,461.011716
-4.0,5,461.067767
-3.0,4,461.106802
-5.0,6,461.178367
-3.0,4,461.218395
-3.0,4,461.266935
-3.0,4,461.312481
-5.0,6,461.374532
-2.0,3,461.412564
-5.0,6,461.478617
0.0,1,461.489123
-3.0,4,461.528157
0.0,1,461.539664
-3.0,4,461.587209
-5.0,6,461.644256
-1.0,2,461.665274
-3.0,4,461.71233
-2.0,3,461.74686
-2.0,3,461.781886
-1.0,2,461.804909
-6.0,7,461.86996
-1.0,2,461.893481
-1.0,2,461.912498
-2.0,3,461.944021
-3.0,4,461.982045
-2.0,3,462.012575
-5.0,6,462.070118
-3.0,4,462.114655
-2.0,3,462.146179
-2.0,3,462.183211
-4.0,5,462.231743
-2.0,3,462.262271
-3.0,4,462.302305
-11.0,12,462.436921
-2.0,3,462.46744
-2.0,3,462.501471
-3.0,4,462.544015
-5.0,6,462.615575
-3.0,4,462.652097
-2.0,3,462.688632
-4.0,5,462.743184
-27.0,28,463.035485
-5.0,6,463.090019
-1.0,2,463.112539
0.0,1,463.122045
-3.0,4,463.168082
-2.0,3,463.204117
-1.0,2,463.226134
-6.0,7,463.296691
-2.0,3,463.336725
-5.0,6,463.402277
-5.0,6,463.464833
-2.0,3,463.496356
-1.0,2,463.524381
0.0,1,463.533886
-3.0,4,463.575552
-2.0,3,463.606073
-3.0,4,463.650609
-3.0,4,463.700158
-2.0,3,463.731687
-6.0,7,463.810256
0.0,1,463.82778
-2.0,3,463.861817
-2.0,3,463.887836
-5.0,6,463.945382
-11.0,12,464.075001
-5.0,6,464.137554
-1.0,2,464.16208
-4.0,5,464.212627
-4.0,5,464.27919
0.0,1,464.288698
-3.0,4,464.327233
-2.0,3,464.36728
-5.0,6,464.435345
-2.0,3,464.469872
0.0,1,464.480381
-1.0,2,464.500396
-2.0,3,464.533931
-2.0,3,464.56646
-12.0,13,464.698567
-4.0,5,464.756122
-3.0,4,464.800157
-3.0,4,464.839694
-7.0,8,464.931287
-3.0,4,464.968812
-2.0,3,465.006847
0.0,1,465.015352
-5.0,6,465.07591
-4.0,5,465.133968
-6.0,7,465.219034
-1.0,2,465.242058
0.0,1,465.251566
-2.0,3,465.284093
-2.0,3,465.32563
-2.0,3,465.360158
-2.0,3,465.394193
-1.0,2,465.414211
-3.0,4,465.458747
-1.0,2,465.479766
-6.0,7,465.547825
-1.0,2,465.566842
-3.0,4,465.615384
-3.0,4,465.656921
0.0,1,465.667428
-2.0,3,465.701462
-3.0,4,465.749008
-2.0,3,465.785046
-1.0,2,465.807064
-6.0,7,465.880137
-4.0,5,465.937694
-1.0,2,465.956707
-4.0,5,466.006244
-2.0,3,466.033267
-4.0,5,466.083807
-3.0,4,466.131342
-2.0,3,466.159865
-2.0,3,466.186384
-2.0,3,466.226933
-3.0,4,466.265467
-6.0,7,466.343042
-1.0,2,466.367066
0.0,1,466.38308
-2.0,3,466.419615
-1.0,2,466.441632
-4.0,5,466.497183
-8.0,9,466.612793
-2.0,3,466.640314
-16.0,17,466.824488
-2.0,3,466.857522
-1.0,2,466.885046
-4.0,5,466.939088
-4.0,5,466.994137
0.0,1,467.003642
-1.0,2,467.028167
-2.0,3,467.056689
-1.0,2,467.075698
-9.0,10,467.169768
-3.0,4,467.211303
-3.0,4,467.249331
-4.0,5,467.296869
-6.0,7,467.372433
-6.0,7,467.452504
-3.0,4,467.494538
-3.0,4,467.537076
-2.0,3,467.568602
-2.0,3,467.601138
-1.0,2,467.621157
-3.0,4,467.666205
-3.0,4,467.711746
-5.0,6,467.783819
-3.0,4,467.82285
-5.0,6,467.893924
-8.0,9,467.987991
-3.0,4,468.03304
-3.0,4,468.070561
-3.0,4,468.108592
-3.0,4,468.144123
0.0,1,468.156628
-2.0,3,468.193662
-2.0,3,468.221178
-2.0,3,468.256216
-17.0,18,468.462906
-4.0,5,468.517449
-4.0,5,468.567996
-3.0,4,468.613548
-2.0,3,468.652087
-1.0,2,468.678114
-3.0,4,468.718148
-6.0,7,468.796722
-4.0,5,468.858286
-6.0,7,468.929361
-4.0,5,468.981408
-3.0,4,469.023443
-4.0,5,469.07549
-3.0,4,469.113522
-4.0,5,469.160058
-50.0,50,469.677025
-4.0,5,469.738163
-7.0,8,469.835783
-3.0,4,469.876818
-7.0,8,469.955387
-3.0,4,470.002929
-3.0,4,470.047469
-4.0,5,470.097014
-2.0,3,470.125536
-4.0,5,470.179573
-2.0,3,470.208093
-3.0,4,470.251157
-10.0,11,470.372263
0.0,1,470.385772
-4.0,5,470.452344
-2.0,3,470.484868
-2.0,3,470.517387
-7.0,8,470.605965
-6.0,7,470.67852
-2.0,3,470.70904
0.0,1,470.723055
-2.0,3,470.767095
-2.0,3,470.806137
-4.0,5,470.86219
-3.0,4,470.902228
-2.0,3,470.93826
-2.0,3,470.973299
-3.0,4,471.012329
-9.0,10,471.114925
-3.0,4,471.156457
-2.0,3,471.185985
-7.0,8,471.265557
-2.0,3,471.299084
-5.0,6,471.377154
-5.0,6,471.439201
-5.0,6,471.497253
-9.0,10,471.60284
-2.0,3,471.639368
-3.0,4,471.679398
-3.0,4,471.718429
-4.0,5,471.774488
-3.0,4,471.834553
-2.0,3,471.866075
-6.0,7,471.944143
-5.0,6,472.0132
-2.0,3,472.049739
-2.0,3,472.088773
-7.0,8,472.172349
0.0,1,472.181853
-3.0,4,472.226898
-2.0,3,472.25742
-7.0,8,472.341994
-3.0,4,472.378519
-14.0,15,472.551672
-6.0,7,472.630245
-2.0,3,472.662271
-1.0,2,472.682286
-3.0,4,472.73684
-4.0,5,472.791885
-2.0,3,472.831924
-2.0,3,472.862458
-2.0,3,472.897988
-3.0,4,472.947038
-3.0,4,472.990082
-2.0,3,473.026121
-3.0,4,473.071155
-3.0,4,473.109688
-3.0,4,473.151227
-3.0,4,473.189755
-5.0,6,473.257813
-2.0,3,473.287335
-4.0,5,473.333372
-3.0,4,473.369891
-2.0,3,473.407926
-4.0,5,473.459972
-3.0,4,473.504511
-2.0,3,473.535565
-3.0,4,473.591619
-3.0,4,473.630145
-4.0,5,473.692707
-2.0,3,473.724234
-2.0,3,473.764275
-2.0,3,473.794798
0.0,1,473.802947
-7.0,8,473.886503
-3.0,4,473.939559
-3.0,4,473.979589
-1.0,2,473.999604
-1.0,2,474.019619
-2.0,3,474.060155
-3.0,4,474.104701
-2.0,3,474.13473
-1.0,2,474.162254
-3.0,4,474.209292
-1.0,2,474.230307
-4.0,5,474.286853
-3.0,4,474.326397
-5.0,6,474.395463
0.0,1,474.404972
-4.0,5,474.4495
-2.0,3,474.487538
0.0,1,474.502557
-2.0,3,474.532083
-4.0,5,474.589129
-5.0,6,474.64968
-1.0,2,474.677207
-2.0,3,474.70873
-2.0,3,474.738764
-3.0,4,474.783309
-1.0,2,474.811327
-4.0,5,474.859369
-4.0,5,474.911418
0.0,1,474.92293
-3.0,4,474.967473
-3.0,4,475.009502
-4.0,5,475.063059
-3.0,4,475.106098
-3.0,4,475.153147
-3.0,4,475.196183
-3.0,4,475.23973
0.0,1,475.253751
-3.0,4,475.298783
-3.0,4,475.334312
-3.0,4,475.372342
-2.0,3,475.403874
-2.0,3,475.444918
-2.0,3,475.47545
-3.0,4,475.517482
-3.0,4,475.560018
-3.0,4,475.606553
-3.0,4,475.645087
-3.0,4,475.683113
-2.0,3,475.724161
-2.0,3,475.7657
0.0,1,475.777206
-2.0,3,475.811236
-4.0,5,475.859776
-2.0,3,475.895817
-6.0,7,475.972377
0.0,1,475.982884
0.0,1,475.993394
-5.0,6,476.05995
-4.0,5,476.10749
-2.0,3,476.142025
-2.0,3,476.171546
-4.0,5,476.226097
-1.0,2,476.247613
-3.0,4,476.286642
-4.0,5,476.33568
-4.0,5,476.384223
-3.0,4,476.423259
0.0,1,476.432762
-5.0,6,476.489805
-5.0,6,476.555862
-3.0,4,476.610916
0.0,1,476.622932
-3.0,4,476.671978
-3.0,4,476.722527
-4.0,5,476.786088
-2.0,3,476.816609
