#{"t_start": 1777838232.9133065, "env_id": "FetchReach-v4"}
r,l,t
-1.0,2,129.989658
-2.028752,3,130.014658
-2.020956,3,130.045659
-2.020389,3,130.073655
-2.011048,3,130.100657
-5.205303,6,130.151659
-3.06362,4,130.193655
0.0,1,130.202657
-3.03103,4,130.236656
-3.077162,4,130.277165
-3.036003,4,130.318165
-3.045855,4,130.358167
-3.087553,4,130.394164
-2.00086,3,130.429165
-2.034776,3,130.464165
-3.103211,4,130.499164
-2.0,3,130.529164
-4.129022,5,130.573164
-1.0,2,130.596165
0.0,1,130.607164
-3.070099,4,130.643164
-4.024316,5,130.686166
-3.04819,4,130.729165
-4.036376,5,130.774164
-2.041451,3,130.800165
0.0,1,130.809165
-2.003508,3,130.842164
-1.0,2,130.861164
-5.23482,6,130.913164
-8.190424,9,130.993164
-3.123722,4,131.033167
-3.06877,4,131.074164
-3.059029,4,131.109165
-3.034604,4,131.153164
-3.087565,4,131.194165
-1.0,2,131.211164
0.0,1,131.220165
-4.13068,5,131.266164
-3.05837,4,131.306165
-3.175987,4,131.342164
0.0,1,131.350165
-4.14351,5,131.39577
-4.138426,5,131.454767
-2.012437,3,131.490767
-4.13367,5,131.538767
-2.023662,3,131.566767
-2.012497,3,131.600836
-2.030605,3,131.628926
-2.021425,3,131.654926
-3.035052,4,131.690926
-1.0,2,131.714926
-4.064043,5,131.758928
-3.062191,4,131.798929
-1.002336,2,131.816926
-2.040878,3,131.848926
-6.286885,7,131.908032
-2.017472,3,131.935031
-2.005298,3,131.962031
-3.072017,4,132.010032
-3.072655,4,132.046031
-3.076979,4,132.082031
-3.041478,4,132.116031
-2.039415,3,132.149031
0.0,1,132.160032
-1.0,2,132.178031
-3.024655,4,132.213031
-3.119017,4,132.259032
-1.0,2,132.278031
-3.087171,4,132.316031
-4.105754,5,132.359031
-2.065892,3,132.395031
0.0,1,132.407031
-2.018038,3,132.438155
-4.169276,5,132.484155
-4.165879,5,132.538666
-2.031064,3,132.570666
-3.095094,4,132.610667
-2.040999,3,132.643666
-2.018139,3,132.674666
-3.086174,4,132.718666
-2.014685,3,132.745666
-4.2046,5,132.788666
-2.062907,3,132.822666
-1.0,2,132.841666
-4.088251,5,132.885666
-3.063138,4,132.920669
-1.0,2,132.943666
0.0,1,132.953666
0.0,1,132.962666
-1.0,2,132.979666
0.0,1,132.992666
-2.022597,3,133.022666
-4.037888,5,133.067666
-3.111835,4,133.101666
-4.200209,5,133.152668
-2.006864,3,133.178666
-3.072631,4,133.215667
-4.085047,5,133.267666
-2.025919,3,133.298666
-2.0,3,133.325666
-1.0,2,133.341666
-1.0,2,133.360666
-2.005562,3,133.392667
-2.036474,3,133.421666
-4.086882,5,133.476666
-2.004772,3,133.505666
-1.007707,2,133.526666
0.0,1,133.537667
-3.067288,4,133.57767
-4.087591,5,133.626666
-1.002508,2,133.649669
-4.055844,5,133.698172
-3.089405,4,133.734173
-2.013825,3,133.760173
-1.001008,2,133.781173
-2.054142,3,133.812172
-3.057199,4,133.848173
-1.011255,2,133.867172
-1.0,2,133.889172
-1.0,2,133.909175
-3.058159,4,133.947173
-3.102314,4,133.982172
-3.072986,4,134.027177
-2.047858,3,134.053173
-3.030789,4,134.087172
0.0,1,134.096175
-1.003663,2,134.120173
-2.073935,3,134.150175
-3.042606,4,134.184173
-1.0,2,134.204172
-3.064676,4,134.249173
-2.006152,3,134.282172
-2.016164,3,134.307172
0.0,1,134.316173
-2.038653,3,134.349173
0.0,1,134.359173
-2.008589,3,134.385172
-3.078626,4,134.427175
-3.062374,4,134.481173
-1.00329,2,134.498238
-1.0,2,134.516238
-2.012243,3,134.542238
0.0,1,134.560238
-2.014893,3,134.588241
-1.0,2,134.609238
0.0,1,134.618238
-3.113988,4,134.659239
0.0,1,134.667238
-2.018858,3,134.70024
-2.009837,3,134.726237
-2.011358,3,134.757238
-1.0,2,134.776238
-3.046436,4,134.813238
-4.154087,5,134.862745
0.0,1,134.875745
-3.110304,4,134.923745
-4.116428,5,134.970746
-2.006834,3,134.997745
-2.027291,3,135.029746
-3.061705,4,135.063745
-3.032809,4,135.103746
-3.098543,4,135.138745
-3.078785,4,135.183746
-1.014256,2,135.200745
-1.0,2,135.225745
-3.039773,4,135.260745
-2.0119,3,135.292745
0.0,1,135.301746
-2.013853,3,135.328746
-1.0,2,135.347745
-2.054062,3,135.378746
-1.005503,2,135.397745
-3.080149,4,135.436745
-1.0,2,135.462745
-3.05378,4,135.503747
-2.005758,3,135.528745
-1.0,2,135.552746
-4.139576,5,135.597748
-1.0,2,135.620745
-1.011853,2,135.638745
-1.0,2,135.657745
-3.071582,4,135.706746
-4.087277,5,135.765746
-2.018311,3,135.802747
-3.060709,4,135.851745
-2.024822,3,135.885745
-2.029085,3,135.924745
-4.10644,5,135.97425
-3.045631,4,136.016253
0.0,1,136.027254
-3.070555,4,136.078255
-1.0,2,136.100253
-4.184197,5,136.144253
-1.0,2,136.161252
-2.023119,3,136.193252
-3.044537,4,136.278255
-3.048447,4,136.368255
-2.01065,3,136.421255
-2.031897,3,136.468253
-2.026292,3,136.505253
-2.022623,3,136.546255
-3.042354,4,136.598254
-3.040084,4,136.657253
0.0,1,136.670253
-2.007172,3,136.702254
-2.028137,3,136.730253
-2.038052,3,136.763253
-1.00612,2,136.780253
-2.002454,3,136.806252
-3.081106,4,136.840313
-3.094066,4,136.881311
-3.075535,4,136.915421
-5.205371,6,136.967421
-2.018823,3,136.997421
-3.041852,4,137.03542
-2.012937,3,137.06142
-3.067792,4,137.098421
-2.028257,3,137.12493
-3.079574,4,137.167931
-2.038129,3,137.199933
-2.024166,3,137.22593
-3.077327,4,137.263931
-2.023976,3,137.300931
-3.070876,4,137.33693
-4.07602,5,137.378931
-2.025223,3,137.40593
0.0,1,137.41993
-2.011019,3,137.451931
0.0,1,137.462932
-1.0,2,137.480931
-2.019506,3,137.512931
-2.047201,3,137.540932
-1.0,2,137.558933
-3.038627,4,137.592931
-1.0,2,137.621931
-2.005256,3,137.649931
-2.042992,3,137.67693
-3.078278,4,137.709931
-3.046662,4,137.759931
0.0,1,137.76793
-3.118777,4,137.801931
-3.102869,4,137.835931
-3.061875,4,137.879931
-3.061543,4,137.913931
-3.059437,4,137.948931
-3.042249,4,137.986931
-3.123252,4,138.03193
-1.0,2,138.04893
-2.026188,3,138.076931
-3.048038,4,138.112931
-2.041298,3,138.145932
-2.060822,3,138.175931
-2.012351,3,138.203931
-4.080444,5,138.250932
0.0,1,138.266931
-2.010314,3,138.300937
-2.027881,3,138.336444
-2.031411,3,138.365446
-1.0,2,138.393445
-2.034059,3,138.432445
-3.087449,4,138.470445
-3.099205,4,138.507444
-2.033967,3,138.538444
-1.0,2,138.555444
-2.015526,3,138.581691
-1.0,2,138.598691
-2.021414,3,138.641691
-1.0,2,138.658693
-3.068605,4,138.692954
-2.020396,3,138.719954
-2.058203,3,138.753957
-2.009245,3,138.784955
-3.040206,4,138.821954
-4.173109,5,138.870955
-2.024332,3,138.903954
-2.0,3,138.928954
-2.026059,3,138.956954
-3.030412,4,138.991954
-2.015027,3,139.023954
-1.0,2,139.048954
-1.0,2,139.067954
-3.047289,4,139.101954
-2.063794,3,139.131954
0.0,1,139.141954
-2.020493,3,139.169954
-2.045685,3,139.205954
-2.011962,3,139.235954
-2.051342,3,139.267954
-2.0,3,139.294953
-2.02214,3,139.326956
-2.01183,3,139.358955
-2.009284,3,139.386954
-3.074269,4,139.421955
-3.100439,4,139.462956
-2.020378,3,139.499465
-3.023043,4,139.537463
-3.047643,4,139.578464
-2.022662,3,139.610545
-2.041493,3,139.644546
-2.020646,3,139.672546
-4.141608,5,139.717545
-1.0,2,139.736545
-2.021009,3,139.768545
-3.08363,4,139.801545
-3.093485,4,139.839544
-3.086607,4,139.881545
-1.0,2,139.903546
-2.019682,3,139.932545
-3.067591,4,139.97387
-1.0,2,139.991869
-2.022605,3,140.022868
-1.0,2,140.041868
-2.02192,3,140.069868
-2.023149,3,140.094868
-1.0,2,140.117868
-3.033447,4,140.157871
-3.07809,4,140.193868
-2.028106,3,140.218868
-3.129935,4,140.260868
-1.0,2,140.280868
-2.043115,3,140.307868
-4.113587,5,140.350868
-2.016237,3,140.382868
-3.041981,4,140.420868
-2.030918,3,140.449868
-2.028516,3,140.480868
-5.122505,6,140.541869
-3.050423,4,140.574867
-3.058309,4,140.61387
-2.052828,3,140.641377
-2.0383,3,140.678379
-1.003139,2,140.697377
-4.054687,5,140.742376
-2.013155,3,140.771379
-2.047905,3,140.805376
-3.076005,4,140.842376
-3.066533,4,140.876377
-3.102055,4,140.911376
-3.09435,4,140.955377
-4.167203,5,140.997377
-3.097679,4,141.033376
-2.029277,3,141.06538
-2.022314,3,141.102376
-3.094834,4,141.137376
-3.097515,4,141.174377
-1.0,2,141.192377
-3.039219,4,141.235377
-3.0771,4,141.271376
-3.029067,4,141.309377
-3.056188,4,141.345377
-3.084576,4,141.388376
-2.030571,3,141.414376
-3.059788,4,141.448376
-1.0,2,141.472378
-2.035345,3,141.509377
0.0,1,141.519376
-3.076135,4,141.553378
-2.035668,3,141.580376
-3.084839,4,141.625376
-4.096697,5,141.668376
-4.064312,5,141.719377
-1.006651,2,141.737376
-2.036196,3,141.769379
0.0,1,141.782376
0.0,1,141.791381
-2.052372,3,141.82189
-3.046068,4,141.865888
-1.0,2,141.888889
-3.022828,4,141.943887
-3.133989,4,141.978888
-3.072442,4,142.021889
-2.037504,3,142.05289
-2.022784,3,142.079888
-1.0,2,142.098887
-2.038747,3,142.132887
-1.0,2,142.153887
-3.101159,4,142.190888
-2.030766,3,142.217099
-3.07315,4,142.259101
-3.131365,4,142.295099
-3.078642,4,142.332099
-2.03569,3,142.364099
-1.0,2,142.386099
-3.08604,4,142.4201
-1.0,2,142.437099
-2.028534,3,142.465099
-3.10884,4,142.526101
-3.109914,4,142.566103
-3.046442,4,142.6031
-1.0,2,142.621099
-2.062124,3,142.6531
-2.03721,3,142.685099
-2.028147,3,142.711099
-3.066204,4,142.750099
-2.003078,3,142.7811
-2.005743,3,142.809099
0.0,1,142.819099
-2.065919,3,142.845099
-1.0,2,142.868099
-2.019468,3,142.896099
-2.04211,3,142.922099
-2.003041,3,142.948102
-3.060549,4,142.992607
-1.0,2,143.010608
-4.112385,5,143.052607
-3.127606,4,143.088607
-2.005623,3,143.124607
-1.0,2,143.141608
-2.023571,3,143.167609
0.0,1,143.176607
0.0,1,143.191607
-1.0,2,143.211893
-4.086497,5,143.255893
-1.0,2,143.273893
-5.154996,6,143.334896
-2.003978,3,143.363893
-3.083738,4,143.398893
-3.079301,4,143.433971
-2.005034,3,143.465973
-2.007788,3,143.496974
0.0,1,143.509972
-3.108359,4,143.551972
0.0,1,143.564971
-3.122476,4,143.601971
-2.024886,3,143.626971
-3.053838,4,143.66506
-2.029109,3,143.69806
-3.072158,4,143.741062
-3.084871,4,143.77906
-2.004823,3,143.807059
-1.0,2,143.829061
-3.04713,4,143.87306
0.0,1,143.88306
-3.054391,4,143.926059
-3.096216,4,143.968059
-3.167065,4,144.006164
-2.040977,3,144.031164
0.0,1,144.041165
-3.106182,4,144.081164
-4.121556,5,144.126166
-2.053957,3,144.153676
-3.079418,4,144.198675
-3.121234,4,144.245675
-3.062327,4,144.280675
-2.022297,3,144.308675
-3.076089,4,144.343675
-1.001688,2,144.373677
-3.065983,4,144.409678
-2.016905,3,144.437675
-3.048019,4,144.471675
-3.077312,4,144.520675
-2.014081,3,144.548676
-1.0,2,144.565675
-1.0,2,144.583675
-2.041628,3,144.618676
-3.170569,4,144.660677
-2.013838,3,144.695676
-1.0,2,144.715677
-3.081224,4,144.762675
-2.010479,3,144.788676
0.0,1,144.797676
-1.0,2,144.813675
-1.005175,2,144.836675
-1.0,2,144.856675
-1.0,2,144.876675
-2.037484,3,144.903676
0.0,1,144.917676
-2.043578,3,144.944675
-3.068274,4,144.981816
-3.082274,4,145.016817
-2.021472,3,145.047817
-2.038674,3,145.074816
-6.1239,7,145.133816
-1.0,2,145.151816
-4.112166,5,145.204816
-2.038269,3,145.230816
-1.0,2,145.246815
-3.056709,4,145.289327
-3.06317,4,145.332322
-2.025343,3,145.367322
-2.019498,3,145.395323
0.0,1,145.405322
-4.144478,5,145.455323
0.0,1,145.463322
-2.062171,3,145.489322
0.0,1,145.500322
-2.033009,3,145.543326
-2.061329,3,145.575323
-4.167361,5,145.620323
-2.050571,3,145.648323
-3.0455,4,145.688322
0.0,1,145.697325
-3.070856,4,145.735326
-1.005768,2,145.754323
-3.031096,4,145.798323
-2.02951,3,145.824322
-2.038748,3,145.858322
-2.041777,3,145.894322
-3.090462,4,145.942323
-3.072472,4,146.006323
-3.090719,4,146.052323
-1.0,2,146.077322
-1.001424,2,146.107322
-2.021653,3,146.133323
-2.006778,3,146.161323
-1.0,2,146.180323
-3.038942,4,146.225324
0.0,1,146.234322
-2.041956,3,146.263323
-3.050199,4,146.305323
-3.102259,4,146.349323
-2.056327,3,146.377322
-2.007319,3,146.409328
-2.015511,3,146.445832
-3.105276,4,146.492832
-1.0,2,146.513832
-3.04094,4,146.558832
-3.084074,4,146.594832
0.0,1,146.608832
-3.142975,4,146.647835
-3.043392,4,146.683832
-2.022562,3,146.710834
-2.012802,3,146.741833
-1.009299,2,146.759835
-2.065166,3,146.790832
-3.080269,4,146.825832
0.0,1,146.839832
-1.0,2,146.857832
-1.014526,2,146.874832
-1.007836,2,146.892832
-2.038794,3,146.930834
-2.034349,3,146.960832
-2.032775,3,146.985832
-1.0,2,147.002831
0.0,1,147.019835
-3.047546,4,147.067031
-3.06835,4,147.107031
-3.10599,4,147.148031
-3.098204,4,147.191034
-1.0,2,147.208031
-3.036715,4,147.250031
0.0,1,147.264106
-2.028971,3,147.298106
-3.053043,4,147.345105
-3.167125,4,147.381106
0.0,1,147.390106
-2.045408,3,147.429108
-2.027868,3,147.454106
-1.000403,2,147.472105
-1.0,2,147.491108
-2.07703,3,147.525106
-4.142918,5,147.575263
-4.106546,5,147.624768
-3.065103,4,147.661768
-3.035888,4,147.706768
-2.044608,3,147.733768
-2.032355,3,147.75977
-1.0,2,147.78577
-1.005624,2,147.816769
-2.037893,3,147.845768
-3.044503,4,147.879769
-3.033989,4,147.912768
-2.051877,3,147.95477
-3.121281,4,147.995768
-2.03244,3,148.019768
-4.092044,5,148.065768
-3.109787,4,148.111769
-2.020193,3,148.139768
-3.104148,4,148.17877
-3.0789,4,148.212769
-3.035035,4,148.257769
-3.106618,4,148.295768
-3.043626,4,148.330768
-2.022152,3,148.357768
-1.0,2,148.388768
-4.090316,5,148.43877
-2.031185,3,148.467768
-2.024381,3,148.49777
0.0,1,148.51077
-3.079088,4,148.554769
-4.137803,5,148.606769
0.0,1,148.615768
-2.038435,3,148.654768
0.0,1,148.663768
-2.0156,3,148.693771
-2.014798,3,148.721273
-2.020805,3,148.757276
-3.070966,4,148.792277
-1.0,2,148.811277
-2.024598,3,148.843275
-3.078327,4,148.889277
-3.041695,4,148.928276
-1.000493,2,148.951279
0.0,1,148.960278
0.0,1,148.977278
-2.038933,3,149.003275
-1.0,2,149.021362
-3.039767,4,149.064363
-3.078374,4,149.108363
-3.12073,4,149.145362
-2.047048,3,149.175364
-1.0,2,149.193362
0.0,1,149.206362
-3.087883,4,149.246434
-3.132336,4,149.283434
-2.016519,3,149.318435
-1.0,2,149.350434
-2.03346,3,149.378434
0.0,1,149.387434
-2.015158,3,149.414434
-2.010567,3,149.446678
-2.057676,3,149.475678
0.0,1,149.484678
-3.065693,4,149.520678
-2.037957,3,149.562679
-2.049536,3,149.591679
-2.003433,3,149.618678
0.0,1,149.626678
-3.065965,4,149.670679
-2.023002,3,149.703681
-1.005096,2,149.721678
-2.007412,3,149.74768
-3.086817,4,149.788678
-3.062788,4,149.824679
-3.086357,4,149.860681
-2.011399,3,149.898054
0.0,1,149.912053
-2.029458,3,149.939054
-2.049553,3,149.966053
-3.04648,4,150.004056
-3.115649,4,150.045053
-2.007273,3,150.071054
-2.059176,3,150.096054
0.0,1,150.105054
-1.0,2,150.129056
-2.017924,3,150.156053
0.0,1,150.164053
0.0,1,150.173055
-3.11704,4,150.221054
-1.0,2,150.239053
0.0,1,150.249053
-1.0,2,150.267055
-2.006371,3,150.302053
-2.03128,3,150.329054
-1.002143,2,150.348056
-1.0,2,150.366053
-1.0,2,150.388053
-2.031271,3,150.415053
-3.047786,4,150.449054
-3.102239,4,150.488053
-2.048249,3,150.519053
-1.0,2,150.540054
-2.03956,3,150.575054
0.0,1,150.586054
-3.05175,4,150.625052
-4.156126,5,150.675053
-2.048485,3,150.702053
-2.009975,3,150.731054
-3.132581,4,150.784053
-1.0,2,150.803053
-3.099764,4,150.837053
-2.003265,3,150.865053
-1.0,2,150.889053
-2.02006,3,150.920054
0.0,1,150.930053
-2.053932,3,150.955054
-2.027887,3,150.992058
-1.0,2,151.011561
-2.013735,3,151.038562
-1.0,2,151.058564
-3.084408,4,151.106662
-2.012267,3,151.140661
-3.098502,4,151.174662
-3.067918,4,151.212662
-2.018449,3,151.244662
-2.029294,3,151.275661
-1.00171,2,151.293662
-3.03099,4,151.335663
-3.056292,4,151.376662
-4.059379,5,151.419662
-3.045982,4,151.458663
-3.089903,4,151.495661
-2.028029,3,151.524776
-1.0,2,151.547775
-2.004406,3,151.582773
-3.037071,4,151.618773
-3.079773,4,151.660776
-2.012345,3,151.688773
-3.03637,4,151.721774
-3.05036,4,151.757773
-1.0,2,151.780774
-1.0,2,151.797776
-1.0,2,151.814773
-1.0,2,151.831774
0.0,1,151.843773
-3.092628,4,151.883773
-2.028359,3,151.910774
-2.048495,3,151.937773
-2.033131,3,151.974773
-2.041485,3,152.002774
-2.039721,3,152.028773
-2.031534,3,152.066775
-3.071414,4,152.113773
-2.052229,3,152.139773
-2.028916,3,152.166282
-2.0201,3,152.201283
-2.016386,3,152.235282
-2.043121,3,152.263282
-1.0,2,152.283281
-2.027197,3,152.310284
-1.0,2,152.332281
-2.019469,3,152.358281
-3.115505,4,152.392282
-1.0,2,152.409281
-2.023096,3,152.446281
-3.087796,4,152.485282
-1.003723,2,152.503281
0.0,1,152.513281
-3.090597,4,152.562282
-1.0,2,152.583282
-2.025249,3,152.612282
-1.0,2,152.630616
-3.048919,4,152.671615
-2.031772,3,152.697615
-1.0,2,152.714677
-3.127415,4,152.752679
-3.069709,4,152.793677
-2.018557,3,152.819678
-2.016287,3,152.844677
-3.11183,4,152.882738
-4.12404,5,152.932738
-2.012344,3,152.958738
-3.086362,4,152.996738
-2.011824,3,153.023739
-2.040187,3,153.058741
-1.0,2,153.079738
-4.113966,5,153.124738
-2.016753,3,153.15274
-2.014394,3,153.288801
-2.022048,3,153.318313
-2.017896,3,153.34531
-1.0,2,153.36231
-2.037856,3,153.40131
-1.0,2,153.42131
-2.033918,3,153.451312
-3.058388,4,153.48531
-2.028312,3,153.51731
-3.08637,4,153.56331
-1.0,2,153.58331
-3.050995,4,153.62131
-2.022705,3,153.655311
-3.078137,4,153.690311
-3.072383,4,153.729312
-2.019781,3,153.75831
-3.100811,4,153.80131
-3.117435,4,153.83531
-1.0,2,153.854311
-3.073375,4,153.89431
-3.11227,4,153.93731
-2.01863,3,153.96531
-1.005506,2,153.98331
-1.016078,2,154.00131
-2.021308,3,154.03531
-3.063708,4,154.073313
-3.076047,4,154.11231
-1.0,2,154.13131
-3.042399,4,154.17131
-2.043188,3,154.199312
-2.022162,3,154.224311
-3.082507,4,154.25831
-3.060449,4,154.30031
-2.01863,3,154.32731
-1.0,2,154.34431
-1.0,2,154.361311
-2.044765,3,154.396312
-1.009164,2,154.417313
0.0,1,154.426311
-3.058851,4,154.460819
-3.051958,4,154.503818
-4.09522,5,154.552818
-2.004343,3,154.585821
-1.00038,2,154.605819
-4.135681,5,154.657891
-3.06236,4,154.690958
-3.093715,4,154.726958
-1.010488,2,154.744959
0.0,1,154.758958
-2.029232,3,154.785958
-2.046556,3,154.812958
-2.0,3,154.839958
-2.020054,3,154.871958
-2.036707,3,154.897958
-3.122519,4,154.934958
-1.0,2,154.952958
-2.018111,3,154.987958
0.0,1,154.996959
-4.136018,5,155.039958
-3.053362,4,155.076959
-1.0,2,155.098959
-1.0,2,155.115958
-3.07414,4,155.159958
-3.064193,4,155.198026
-3.096691,4,155.238025
0.0,1,155.247024
-2.012422,3,155.280025
-3.129026,4,155.318025
-3.070265,4,155.360024
-3.067736,4,155.396024
-2.046648,3,155.423025
0.0,1,155.432024
0.0,1,155.444024
-2.032647,3,155.472024
-2.026187,3,155.500025
-1.0,2,155.520025
0.0,1,155.533025
-3.031409,4,155.576024
-1.007839,2,155.600535
-3.065541,4,155.641533
0.0,1,155.657535
-2.03301,3,155.684532
-3.109108,4,155.727532
-1.005356,2,155.746532
0.0,1,155.759532
-1.0,2,155.777532
0.0,1,155.787532
-1.0,2,155.806532
-3.04559,4,155.854534
0.0,1,155.864532
-2.04427,3,155.895532
-3.071786,4,155.931532
-2.017124,3,155.964532
-2.022526,3,155.992533
-2.019951,3,156.024534
-2.013795,3,156.056532
-2.057841,3,156.096534
-1.000311,2,156.116532
-3.078787,4,156.194534
-4.115241,5,156.327535
-2.029192,3,156.376533
-1.0,2,156.402533
-3.070569,4,156.444534
-1.0,2,156.466532
-2.018449,3,156.515532
-1.0,2,156.540533
-2.014041,3,156.582532
0.0,1,156.595535
-3.054444,4,156.643533
-1.0,2,156.663535
-2.009524,3,156.694533
-1.0,2,156.712534
-2.022375,3,156.745041
0.0,1,156.759044
-1.0,2,156.778041
-4.163871,5,156.834124
0.0,1,156.850124
-2.021554,3,156.877123
-3.063486,4,156.922124
-1.001769,2,156.946224
-3.071085,4,156.988222
-1.0,2,157.005223
-3.045796,4,157.043223
-2.038281,3,157.072224
-3.100823,4,157.112221
-2.005885,3,157.139222
-1.0,2,157.158222
-3.093934,4,157.196221
-2.029225,3,157.228221
-3.046473,4,157.266221
-3.039823,4,157.301221
0.0,1,157.309221
-3.081288,4,157.352221
-1.0,2,157.370222
-2.060836,3,157.399222
-2.027049,3,157.429222
-3.090919,4,157.472222
-3.061341,4,157.513323
-2.00622,3,157.539324
-1.0,2,157.558323
-2.009325,3,157.597323
0.0,1,157.610327
-3.063763,4,157.648323
-3.049545,4,157.687324
-2.036379,3,157.721323
-2.038212,3,157.747323
0.0,1,157.756323
-3.128536,4,157.793324
-2.0,3,157.826323
-1.0,2,157.844323
-2.034419,3,157.872323
-3.059447,4,157.908323
-3.07188,4,157.948323
-2.044935,3,157.977834
-3.046989,4,158.021832
-1.0,2,158.038832
0.0,1,158.052833
-1.0,2,158.072833
-2.013754,3,158.114832
-3.131209,4,158.158832
-1.0,2,158.183832
-2.030051,3,158.212832
-3.136785,4,158.251832
-2.019534,3,158.279835
-1.0,2,158.305832
-2.03455,3,158.334832
-1.0,2,158.352832
-2.02992,3,158.378832
-2.066391,3,158.409832
-2.014936,3,158.434832
-3.110495,4,158.471832
-1.0,2,158.493832
-2.026064,3,158.525832
-2.016667,3,158.552832
-3.051337,4,158.592833
-2.027227,3,158.629834
-2.046217,3,158.665832
-3.106924,4,158.716831
-2.026118,3,158.742832
-2.005196,3,158.770832
-3.046975,4,158.809832
-4.132128,5,158.852832
-3.094572,4,158.892836
-2.035565,3,158.919833
-4.163333,5,158.973835
-2.006824,3,159.002832
-3.049229,4,159.037833
-2.042548,3,159.066832
-5.216605,6,159.130834
-3.105978,4,159.165832
-2.049115,3,159.195343
-2.044089,3,159.226406
-2.023855,3,159.260405
0.0,1,159.274407
0.0,1,159.283404
-2.042298,3,159.316405
-1.0,2,159.342405
-2.03681,3,159.368405
-3.083901,4,159.403404
-2.037034,3,159.430406
-1.0,2,159.453404
-3.091158,4,159.488404
-2.044666,3,159.515404
0.0,1,159.524405
-2.040584,3,159.555405
-3.065101,4,159.594404
-3.076198,4,159.647404
-3.036146,4,159.683404
-2.059956,3,159.719405
-2.030852,3,159.744404
-3.04332,4,159.782404
-2.0095,3,159.814404
-3.09047,4,159.853404
-3.047907,4,159.891405
-2.021538,3,159.930404
-3.050547,4,159.965404
-1.0,2,159.988404
-2.014402,3,160.015404
-3.06206,4,160.050405
-1.0,2,160.067405
-2.017215,3,160.103405
-2.016149,3,160.130478
-4.086523,5,160.172476
0.0,1,160.181477
-2.012772,3,160.220477
-3.066232,4,160.337481
-2.018771,3,160.38799
