#{"t_start": 1777821915.0475135, "env_id": "FetchPush-v4"}
r,l,t
-50.0,50,1177.056557
-50.0,50,1177.520989
-50.0,50,1178.079932
-50.0,50,1178.572284
-50.0,50,1179.113801
-50.0,50,1179.653727
-50.0,50,1180.13723
-50.0,50,1180.559783
-50.0,50,1181.126515
-50.0,50,1181.684232
-50.0,50,1182.270378
0.0,1,1182.284382
-50.0,50,1182.978318
-50.0,50,1183.594411
-50.0,50,1184.030865
-50.0,50,1184.504287
-50.0,50,1185.069348
-50.0,50,1185.543212
-50.0,50,1186.016826
-50.0,50,1186.590937
-50.0,50,1187.098528
-50.0,50,1187.596407
-50.0,50,1188.076138
-50.0,50,1188.558538
-50.0,50,1189.040157
-50.0,50,1189.510613
-50.0,50,1190.00858
-50.0,50,1190.472528
-50.0,50,1190.981412
-50.0,50,1191.494329
-50.0,50,1191.988853
-50.0,50,1192.439773
-50.0,50,1192.902389
-50.0,50,1193.358266
-50.0,50,1193.823246
-50.0,50,1194.281879
-50.0,50,1194.724784
-50.0,50,1195.218628
-50.0,50,1195.698923
-50.0,50,1196.146029
-50.0,50,1196.618191
-50.0,50,1197.06415
-50.0,50,1197.534207
-50.0,50,1197.981624
-50.0,50,1198.450886
-50.0,50,1198.895688
0.0,1,1198.904687
0.0,1,1198.913687
-50.0,50,1199.375126
-50.0,50,1199.840946
-50.0,50,1200.293305
-50.0,50,1200.744049
-50.0,50,1201.27528
-50.0,50,1201.696768
-50.0,50,1202.163912
-50.0,50,1202.625017
-50.0,50,1203.092931
-50.0,50,1203.543845
-50.0,50,1203.995007
-50.0,50,1204.485421
-50.0,50,1206.360518
-50.0,50,1206.80841
-50.0,50,1207.281703
-50.0,50,1207.773291
0.0,1,1207.791479
-50.0,50,1208.248249
-50.0,50,1208.781284
-50.0,50,1209.249687
-50.0,50,1209.695942
-50.0,50,1210.17459
-50.0,50,1210.608616
-50.0,50,1211.030369
0.0,1,1211.047874
-50.0,50,1211.535782
-50.0,50,1211.957098
-50.0,50,1212.413315
-50.0,50,1212.872951
-50.0,50,1213.307327
-50.0,50,1213.746348
-50.0,50,1214.171008
-50.0,50,1214.658473
-50.0,50,1215.094254
-50.0,50,1215.544737
-50.0,50,1216.02409
-50.0,50,1216.472592
-50.0,50,1216.923346
-50.0,50,1217.393713
-50.0,50,1217.842369
-50.0,50,1218.31003
-50.0,50,1218.768961
-50.0,50,1219.261308
-50.0,50,1219.73587
-50.0,50,1220.183733
-50.0,50,1220.650098
-50.0,50,1221.079348
-50.0,50,1221.596248
-50.0,50,1222.030773
-50.0,50,1222.483443
-50.0,50,1222.961704
0.0,1,1222.970784
-50.0,50,1223.413658
-50.0,50,1223.893665
-50.0,50,1224.345634
-50.0,50,1224.777459
-50.0,50,1225.244886
-50.0,50,1225.712034
-50.0,50,1226.16022
-50.0,50,1226.608668
-50.0,50,1227.035852
-50.0,50,1227.535637
-50.0,50,1227.968832
-50.0,50,1228.431655
-50.0,50,1228.871245
-50.0,50,1229.390838
-50.0,50,1229.862877
-50.0,50,1230.358029
0.0,1,1230.372145
-50.0,50,1230.859291
-50.0,50,1231.302788
-50.0,50,1231.813272
-50.0,50,1232.275746
-50.0,50,1232.740484
-50.0,50,1233.219793
0.0,1,1233.232793
-50.0,50,1233.682638
0.0,1,1233.690636
-50.0,50,1234.11835
-50.0,50,1234.592377
-50.0,50,1235.028823
-50.0,50,1235.507153
-50.0,50,1235.932855
-50.0,50,1236.384523
-50.0,50,1236.83838
-50.0,50,1237.280289
-50.0,50,1237.7469
-50.0,50,1238.193138
-50.0,50,1238.650577
-50.0,50,1239.10441
-50.0,50,1239.556019
-50.0,50,1240.003412
-50.0,50,1240.470587
0.0,1,1240.480689
-50.0,50,1240.911333
-50.0,50,1241.406966
-50.0,50,1241.91092
-50.0,50,1242.369191
-50.0,50,1242.810192
-50.0,50,1243.253824
-50.0,50,1243.724012
-50.0,50,1244.177443
-50.0,50,1244.635401
-50.0,50,1245.077181
-50.0,50,1245.534616
-50.0,50,1245.998609
-50.0,50,1246.444666
-50.0,50,1246.903898
-50.0,50,1247.355903
-50.0,50,1247.803028
-50.0,50,1248.252502
0.0,1,1248.2625
-50.0,50,1248.720176
-50.0,50,1249.1724
-50.0,50,1249.626795
-50.0,50,1250.082603
-50.0,50,1250.560707
-50.0,50,1250.995797
-50.0,50,1251.445927
-50.0,50,1251.917909
-50.0,50,1252.362687
-50.0,50,1252.829551
-50.0,50,1253.279442
-50.0,50,1253.743845
-50.0,50,1254.20178
-50.0,50,1254.655574
-50.0,50,1255.103732
-50.0,50,1255.574763
-50.0,50,1256.038337
-50.0,50,1256.509527
-50.0,50,1256.954893
-50.0,50,1257.406113
-50.0,50,1257.85215
-50.0,50,1258.310141
-50.0,50,1258.759955
-50.0,50,1259.189293
-50.0,50,1259.657235
-50.0,50,1260.097413
-50.0,50,1260.605634
-50.0,50,1261.104893
-50.0,50,1261.647347
-50.0,50,1262.174427
-50.0,50,1262.658246
-50.0,50,1263.149988
-50.0,50,1263.656653
-50.0,50,1264.102355
-50.0,50,1264.595714
-50.0,50,1265.055995
-50.0,50,1265.563137
-50.0,50,1266.048434
-50.0,50,1266.51181
-50.0,50,1267.035892
-50.0,50,1267.681863
-50.0,50,1268.240987
-50.0,50,1268.763414
-50.0,50,1269.284903
-50.0,50,1269.833139
-50.0,50,1270.360063
-50.0,50,1270.830478
-50.0,50,1271.35009
-50.0,50,1271.923543
-50.0,50,1272.511836
-50.0,50,1273.117637
-50.0,50,1273.805681
-50.0,50,1274.354681
-50.0,50,1274.873907
-50.0,50,1275.355375
-50.0,50,1275.899198
-50.0,50,1276.532654
-50.0,50,1277.13868
-50.0,50,1277.675652
-50.0,50,1278.297389
-50.0,50,1278.87722
-50.0,50,1279.56372
-50.0,50,1280.147477
-50.0,50,1280.700321
0.0,1,1280.718322
-50.0,50,1281.243338
-50.0,50,1281.770477
-50.0,50,1282.321928
-50.0,50,1282.907978
-50.0,50,1283.472338
-50.0,50,1284.032938
0.0,1,1284.044938
-50.0,50,1284.588817
0.0,1,1284.599817
-50.0,50,1285.115811
-50.0,50,1285.70029
-50.0,50,1286.219388
0.0,1,1286.229698
-50.0,50,1286.746699
-50.0,50,1287.295616
-50.0,50,1287.869127
-50.0,50,1288.396644
-50.0,50,1288.963595
-50.0,50,1289.572911
-50.0,50,1290.182915
-50.0,50,1290.785253
-50.0,50,1291.319033
-50.0,50,1291.93627
-50.0,50,1292.528567
-50.0,50,1293.080972
-50.0,50,1293.651859
-50.0,50,1294.253
-50.0,50,1294.836577
-50.0,50,1295.384848
-50.0,50,1295.915435
-50.0,50,1296.446589
-50.0,50,1296.981465
-50.0,50,1297.511474
0.0,1,1297.521475
-50.0,50,1298.042643
-50.0,50,1298.578204
-50.0,50,1299.118853
-50.0,50,1299.655656
-50.0,50,1300.176228
-50.0,50,1300.713029
-50.0,50,1301.235773
0.0,1,1301.246774
-50.0,50,1301.810962
-50.0,50,1302.383276
0.0,1,1302.396277
-50.0,50,1303.001693
-50.0,50,1303.534746
-50.0,50,1304.098579
-50.0,50,1304.647696
-50.0,50,1306.817409
-50.0,50,1307.33613
-50.0,50,1307.847631
-50.0,50,1308.351319
-50.0,50,1308.847425
-50.0,50,1309.357768
-50.0,50,1309.907539
-50.0,50,1310.434664
-50.0,50,1310.969652
-50.0,50,1311.485419
-50.0,50,1312.016086
-50.0,50,1312.531569
-50.0,50,1313.090242
-50.0,50,1313.665423
-50.0,50,1314.250533
-50.0,50,1314.817585
-50.0,50,1315.366831
-50.0,50,1315.893696
-50.0,50,1316.461202
-50.0,50,1316.992772
-50.0,50,1317.505856
-50.0,50,1318.047187
0.0,1,1318.064189
-50.0,50,1318.606243
-50.0,50,1319.142641
-50.0,50,1319.652804
-50.0,50,1320.187059
-50.0,50,1320.710222
-50.0,50,1321.245877
-50.0,50,1321.762188
-50.0,50,1322.28228
0.0,1,1322.292281
-50.0,50,1322.851072
-50.0,50,1323.407179
-50.0,50,1323.957502
0.0,1,1323.968502
-50.0,50,1324.524352
-50.0,50,1325.061141
-50.0,50,1325.613258
0.0,1,1325.626258
-50.0,50,1326.193605
-50.0,50,1326.774365
-50.0,50,1327.289652
-50.0,50,1327.806898
-50.0,50,1328.355772
-50.0,50,1328.902026
-50.0,50,1329.446893
-50.0,50,1330.006245
-50.0,50,1330.583255
-50.0,50,1331.127379
0.0,1,1331.141378
-50.0,50,1331.702276
-50.0,50,1332.251898
-50.0,50,1332.772893
-50.0,50,1333.326162
-50.0,50,1333.887207
-50.0,50,1334.405866
-50.0,50,1334.909355
-50.0,50,1335.437045
-50.0,50,1335.959912
-50.0,50,1336.462155
-50.0,50,1336.936155
-50.0,50,1337.438662
-50.0,50,1337.913897
-50.0,50,1338.462012
0.0,1,1338.473011
-50.0,50,1339.010022
-50.0,50,1339.527096
-50.0,50,1340.096336
-50.0,50,1340.653601
-50.0,50,1341.209936
-50.0,50,1341.769023
-50.0,50,1342.316893
-50.0,50,1342.871228
-50.0,50,1343.436667
-50.0,50,1344.009518
-50.0,50,1344.556072
-50.0,50,1345.05778
-50.0,50,1345.556022
-50.0,50,1346.07566
-50.0,50,1346.580602
-50.0,50,1347.075043
0.0,1,1347.090108
-50.0,50,1347.605219
-50.0,50,1348.113345
-50.0,50,1348.597124
-50.0,50,1349.111808
-50.0,50,1349.602469
-50.0,50,1350.121558
-50.0,50,1350.598085
-50.0,50,1351.133957
-50.0,50,1351.70226
-50.0,50,1352.240362
-50.0,50,1352.756639
-50.0,50,1353.29827
-50.0,50,1353.881202
-50.0,50,1354.393624
-50.0,50,1354.951536
-50.0,50,1355.4726
-50.0,50,1356.000939
-50.0,50,1356.53008
-50.0,50,1357.070844
-50.0,50,1357.579179
-50.0,50,1358.097769
-50.0,50,1358.614252
-50.0,50,1359.140469
-50.0,50,1359.658977
-50.0,50,1360.196175
-50.0,50,1360.710103
-50.0,50,1361.22666
-50.0,50,1361.752614
-50.0,50,1362.29186
-50.0,50,1362.826193
-50.0,50,1363.356786
-50.0,50,1363.936554
-50.0,50,1364.517886
0.0,1,1364.527886
-50.0,50,1365.039978
-50.0,50,1365.568433
-50.0,50,1366.095495
-50.0,50,1366.644835
-50.0,50,1367.155233
-50.0,50,1367.686929
-50.0,50,1368.23105
-50.0,50,1368.751214
-50.0,50,1369.30242
-50.0,50,1369.833016
-50.0,50,1370.357567
-50.0,50,1370.861659
-50.0,50,1371.382295
-50.0,50,1371.913965
-50.0,50,1372.43638
-50.0,50,1372.967174
-50.0,50,1373.48735
-50.0,50,1374.023229
-50.0,50,1374.541181
-50.0,50,1375.044518
-50.0,50,1375.549112
-50.0,50,1376.080522
0.0,1,1376.092522
-50.0,50,1376.622652
-50.0,50,1377.170053
-50.0,50,1377.678284
-50.0,50,1378.250663
-50.0,50,1378.780248
-50.0,50,1379.330977
-50.0,50,1379.860356
-50.0,50,1380.403375
-50.0,50,1380.929288
0.0,1,1380.938288
-50.0,50,1381.488869
-50.0,50,1382.0494
-50.0,50,1382.560072
-50.0,50,1383.081711
-50.0,50,1383.588392
0.0,1,1383.599393
-50.0,50,1384.115538
-50.0,50,1384.614559
-50.0,50,1385.128509
-50.0,50,1385.634024
-50.0,50,1386.169151
-50.0,50,1386.637463
-50.0,50,1387.132243
0.0,1,1387.142243
-50.0,50,1387.639669
-50.0,50,1388.148947
0.0,1,1388.161949
-50.0,50,1388.712667
-50.0,50,1389.296235
0.0,1,1389.308233
-50.0,50,1389.858752
-50.0,50,1390.410445
-50.0,50,1390.932547
0.0,1,1390.945548
-50.0,50,1391.520936
-50.0,50,1392.10106
0.0,1,1392.112061
-50.0,50,1392.657346
-50.0,50,1393.229519
-50.0,50,1393.745435
-50.0,50,1394.299501
-50.0,50,1394.798015
-50.0,50,1395.313604
-50.0,50,1395.80326
-50.0,50,1396.316122
0.0,1,1396.328301
-50.0,50,1396.84581
-50.0,50,1397.374969
-50.0,50,1397.891151
-50.0,50,1398.417403
-50.0,50,1398.94342
-50.0,50,1399.480995
0.0,1,1399.490995
-50.0,50,1400.014853
-50.0,50,1400.541923
-50.0,50,1401.099998
-50.0,50,1401.647333
0.0,1,1401.657334
0.0,1,1401.672334
-50.0,50,1402.186968
-50.0,50,1402.81099
-50.0,50,1403.374153
-50.0,50,1403.903477
-50.0,50,1404.474946
-50.0,50,1405.020003
-50.0,50,1405.559638
-50.0,50,1406.082159
-50.0,50,1406.60345
-50.0,50,1407.128009
-50.0,50,1407.663871
-50.0,50,1408.193407
-50.0,50,1408.708768
-50.0,50,1409.243646
-50.0,50,1409.759958
-50.0,50,1410.291691
-50.0,50,1410.826478
-50.0,50,1411.346559
-50.0,50,1411.860261
-50.0,50,1412.398007
-50.0,50,1412.953659
-50.0,50,1415.118029
-50.0,50,1415.736871
-50.0,50,1416.315678
-50.0,50,1416.886942
-50.0,50,1417.375993
0.0,1,1417.384993
-50.0,50,1417.835813
-50.0,50,1418.313649
-50.0,50,1418.82092
-50.0,50,1419.285869
-50.0,50,1419.758092
-50.0,50,1420.218058
-50.0,50,1420.667915
-50.0,50,1421.116143
-50.0,50,1421.608538
-50.0,50,1422.054909
-50.0,50,1422.509148
-50.0,50,1422.977277
-50.0,50,1423.430573
0.0,1,1423.439811
-50.0,50,1423.900316
-50.0,50,1424.364405
0.0,1,1424.376756
-50.0,50,1424.884122
-50.0,50,1425.398442
-50.0,50,1425.932379
-50.0,50,1426.455322
-50.0,50,1426.91993
-50.0,50,1427.390789
-50.0,50,1427.853656
-50.0,50,1428.338731
-50.0,50,1428.812356
-50.0,50,1429.293287
-50.0,50,1429.760926
-50.0,50,1430.305107
-50.0,50,1430.77556
-50.0,50,1431.242087
-50.0,50,1431.704458
-50.0,50,1432.17697
-50.0,50,1432.613206
-50.0,50,1433.047827
-50.0,50,1433.513656
-50.0,50,1434.015471
-50.0,50,1434.479718
-50.0,50,1434.967795
-50.0,50,1435.447987
-50.0,50,1435.913818
-50.0,50,1436.373507
-50.0,50,1436.83177
-50.0,50,1437.283382
-50.0,50,1437.741384
-50.0,50,1438.216907
-50.0,50,1438.679074
-50.0,50,1439.154266
-50.0,50,1439.616847
-50.0,50,1440.052593
-50.0,50,1440.526041
-50.0,50,1440.965932
-50.0,50,1441.470052
-50.0,50,1441.911644
-50.0,50,1442.38618
-50.0,50,1442.840428
-50.0,50,1443.305423
-50.0,50,1443.784056
-50.0,50,1444.243514
-50.0,50,1444.689604
-50.0,50,1445.205104
-50.0,50,1445.674936
-50.0,50,1446.138548
-50.0,50,1446.62824
-50.0,50,1447.1127
-50.0,50,1447.63059
-50.0,50,1448.098813
-50.0,50,1448.608186
-50.0,50,1449.124115
-50.0,50,1449.670653
-50.0,50,1450.180351
-50.0,50,1450.69837
-50.0,50,1451.197091
-50.0,50,1451.723495
-50.0,50,1452.204687
-50.0,50,1452.697127
-50.0,50,1453.173877
-50.0,50,1453.688444
-50.0,50,1454.146658
-50.0,50,1454.640353
-50.0,50,1455.143103
-50.0,50,1455.658013
-50.0,50,1456.108582
-50.0,50,1456.601611
-50.0,50,1457.078903
-50.0,50,1457.62437
-50.0,50,1458.194255
-50.0,50,1458.775072
-50.0,50,1459.303268
-50.0,50,1459.832489
-50.0,50,1460.349304
-50.0,50,1460.868312
-50.0,50,1461.375312
-50.0,50,1461.891311
-50.0,50,1462.384819
-50.0,50,1462.859073
-50.0,50,1463.347013
-50.0,50,1463.818514
-50.0,50,1464.316087
-50.0,50,1464.793178
-50.0,50,1465.287178
-50.0,50,1465.800784
-50.0,50,1466.305506
-50.0,50,1466.808551
-50.0,50,1467.338938
-50.0,50,1467.843596
-50.0,50,1468.332031
-50.0,50,1468.835709
-50.0,50,1469.34411
-50.0,50,1469.829617
-50.0,50,1470.344771
-50.0,50,1470.81373
-50.0,50,1471.322896
-50.0,50,1471.804689
0.0,1,1471.814689
0.0,1,1471.823767
-50.0,50,1472.337133
-50.0,50,1472.979507
-50.0,50,1473.500019
-44.0,45,1473.949462
-50.0,50,1474.456405
-50.0,50,1474.971743
-50.0,50,1475.523742
-50.0,50,1476.037256
-50.0,50,1476.557259
-50.0,50,1477.054765
-50.0,50,1477.548763
-50.0,50,1478.054295
-50.0,50,1478.568869
-50.0,50,1479.075693
-50.0,50,1479.596201
-50.0,50,1480.121201
-50.0,50,1480.669109
-50.0,50,1481.180395
-50.0,50,1481.702959
-50.0,50,1482.196424
-50.0,50,1482.689627
-50.0,50,1483.186361
-50.0,50,1483.662044
-50.0,50,1484.127481
0.0,1,1484.140608
-50.0,50,1484.638741
-50.0,50,1485.160596
-50.0,50,1485.670561
-50.0,50,1486.173707
-50.0,50,1486.692121
-50.0,50,1487.215476
-50.0,50,1487.731276
-50.0,50,1488.224052
-50.0,50,1488.81607
-50.0,50,1489.351566
-50.0,50,1489.882726
-50.0,50,1490.353768
-50.0,50,1490.817633
-50.0,50,1491.373248
-50.0,50,1491.887498
-50.0,50,1492.390825
-50.0,50,1492.874827
-50.0,50,1493.388671
-50.0,50,1493.870633
-50.0,50,1494.387105
-50.0,50,1494.915149
-50.0,50,1495.433251
-50.0,50,1495.931014
-50.0,50,1496.447525
-50.0,50,1496.956524
-50.0,50,1497.476524
-50.0,50,1497.980033
-50.0,50,1498.471033
-50.0,50,1498.969008
-50.0,50,1499.471363
-50.0,50,1499.971405
-50.0,50,1500.477444
-50.0,50,1501.030509
0.0,1,1501.041753
-50.0,50,1501.597248
0.0,1,1501.612383
-50.0,50,1502.076411
-50.0,50,1502.5972
-50.0,50,1503.08601
-50.0,50,1503.611198
-50.0,50,1504.149083
-50.0,50,1504.682562
-50.0,50,1505.165356
-50.0,50,1505.653696
-50.0,50,1506.211914
-50.0,50,1506.734656
-50.0,50,1507.192454
-50.0,50,1507.672293
-50.0,50,1508.133972
-50.0,50,1508.61415
-50.0,50,1509.114673
-50.0,50,1509.582249
-50.0,50,1510.033971
-50.0,50,1510.51894
-50.0,50,1510.993794
-50.0,50,1511.510624
-50.0,50,1511.993531
-50.0,50,1512.499683
0.0,1,1512.511684
-50.0,50,1512.987017
0.0,1,1512.996169
-50.0,50,1513.480721
-50.0,50,1513.984992
-50.0,50,1515.90131
0.0,1,1515.910302
-50.0,50,1516.416408
-50.0,50,1516.894737
-50.0,50,1517.370275
-50.0,50,1517.81469
-50.0,50,1518.268545
-50.0,50,1518.744772
-50.0,50,1519.226317
-34.0,35,1519.554758
-50.0,50,1520.031506
-50.0,50,1520.502368
-50.0,50,1520.94997
-50.0,50,1521.410245
-50.0,50,1521.900525
-50.0,50,1522.394104
-50.0,50,1522.87699
-50.0,50,1523.328185
-50.0,50,1523.830883
-50.0,50,1524.296616
0.0,1,1524.312779
-50.0,50,1524.808082
-50.0,50,1525.29436
-50.0,50,1525.78928
-50.0,50,1526.333117
-50.0,50,1526.83022
-50.0,50,1527.340091
0.0,1,1527.351298
-50.0,50,1527.855424
-50.0,50,1528.348345
-50.0,50,1528.817852
-50.0,50,1529.307065
0.0,1,1529.325066
-50.0,50,1529.838571
-50.0,50,1530.28945
-50.0,50,1530.795081
-50.0,50,1531.286747
-50.0,50,1531.775111
-50.0,50,1532.254486
-50.0,50,1532.761576
-50.0,50,1533.259119
-50.0,50,1533.764798
-50.0,50,1534.243644
-50.0,50,1534.718875
-50.0,50,1535.235673
-50.0,50,1535.751716
-50.0,50,1536.204037
-50.0,50,1536.7223
-50.0,50,1537.186575
-50.0,50,1537.649457
-50.0,50,1538.166615
-50.0,50,1538.633189
-50.0,50,1539.120208
-50.0,50,1539.58472
-50.0,50,1540.067242
-50.0,50,1540.569002
-50.0,50,1541.048895
-50.0,50,1541.508743
-50.0,50,1541.960791
-50.0,50,1542.425455
-50.0,50,1542.890816
-50.0,50,1543.345703
-50.0,50,1543.861961
-50.0,50,1544.332688
-50.0,50,1544.816324
-50.0,50,1545.29384
-50.0,50,1545.776624
-50.0,50,1546.223334
0.0,1,1546.236491
-50.0,50,1546.743717
-50.0,50,1547.244352
-50.0,50,1547.70226
-50.0,50,1548.176868
-50.0,50,1548.63189
-50.0,50,1549.113714
0.0,1,1549.125304
-50.0,50,1549.599019
-50.0,50,1550.058353
-50.0,50,1550.536034
-50.0,50,1550.988869
0.0,1,1551.00187
-50.0,50,1551.462778
-50.0,50,1551.995888
-50.0,50,1552.470068
-50.0,50,1552.958455
-50.0,50,1553.447488
-50.0,50,1553.933695
-50.0,50,1554.399327
-50.0,50,1554.902686
-50.0,50,1555.371126
-50.0,50,1555.862542
-50.0,50,1556.306745
-50.0,50,1556.810228
-50.0,50,1557.34833
-50.0,50,1557.8595
-50.0,50,1558.354326
-50.0,50,1558.933419
-50.0,50,1559.435694
-50.0,50,1559.997212
-50.0,50,1560.508955
-50.0,50,1560.98736
-50.0,50,1561.506917
-50.0,50,1562.010064
-50.0,50,1562.479193
-50.0,50,1562.991976
-50.0,50,1563.459595
-50.0,50,1563.93415
-50.0,50,1564.425929
-50.0,50,1564.886896
-50.0,50,1565.355836
-50.0,50,1565.845763
-50.0,50,1566.293648
-50.0,50,1566.764417
-50.0,50,1567.276072
-50.0,50,1567.750962
-50.0,50,1568.211402
-50.0,50,1568.761102
-50.0,50,1569.273469
-50.0,50,1569.776852
-50.0,50,1570.243817
-50.0,50,1570.724915
-50.0,50,1571.209771
-50.0,50,1571.689019
-50.0,50,1572.174555
-50.0,50,1572.669241
-50.0,50,1573.181763
-50.0,50,1573.653616
0.0,1,1573.6627
0.0,1,1573.6777
-50.0,50,1574.145479
-50.0,50,1574.628958
-50.0,50,1575.157759
-50.0,50,1575.66503
-50.0,50,1576.154655
0.0,1,1576.164745
0.0,1,1576.173744
0.0,1,1576.193133
-50.0,50,1576.688234
-50.0,50,1577.331019
-50.0,50,1577.825858
-50.0,50,1578.298353
-50.0,50,1578.748334
-50.0,50,1579.202633
-50.0,50,1579.700189
-50.0,50,1580.14712
-50.0,50,1580.591434
-50.0,50,1581.021268
-50.0,50,1581.456443
-50.0,50,1581.918566
-50.0,50,1582.358149
-50.0,50,1582.813376
-50.0,50,1583.251339
-50.0,50,1583.760231
0.0,1,1583.772451
-50.0,50,1584.252166
-50.0,50,1584.713975
-50.0,50,1585.193839
-50.0,50,1585.6597
-50.0,50,1586.128612
-50.0,50,1586.609026
0.0,1,1586.62835
0.0,1,1586.638422
-50.0,50,1587.10693
-50.0,50,1587.65604
-50.0,50,1588.12332
-50.0,50,1588.587707
-50.0,50,1589.087506
-50.0,50,1589.540226
-50.0,50,1590.015865
-50.0,50,1590.505736
-50.0,50,1591.000845
0.0,1,1591.008983
-50.0,50,1591.469952
-50.0,50,1591.956161
-50.0,50,1592.388435
-50.0,50,1592.855976
-50.0,50,1593.309563
-50.0,50,1593.771018
-50.0,50,1594.236249
-50.0,50,1594.675158
-50.0,50,1595.119445
-50.0,50,1595.605972
-50.0,50,1596.041846
-50.0,50,1596.48952
-50.0,50,1596.955351
-50.0,50,1597.432969
-50.0,50,1597.946426
-50.0,50,1598.388918
0.0,1,1598.402917
-50.0,50,1598.880584
-50.0,50,1599.316675
-50.0,50,1599.762268
-50.0,50,1600.203898
0.0,1,1600.215898
-50.0,50,1600.653228
-50.0,50,1601.101996
-50.0,50,1601.546875
-50.0,50,1602.000594
-50.0,50,1602.439583
-50.0,50,1602.881207
-50.0,50,1603.308357
-50.0,50,1603.745237
-50.0,50,1604.198188
-50.0,50,1604.649652
-50.0,50,1605.087756
-50.0,50,1605.519324
0.0,1,1605.527541
-50.0,50,1605.979252
-50.0,50,1606.407332
-50.0,50,1606.856161
-50.0,50,1607.282012
-50.0,50,1607.765223
-50.0,50,1608.245597
-50.0,50,1608.691939
-50.0,50,1609.177515
-50.0,50,1609.618926
-50.0,50,1610.062296
-50.0,50,1610.521548
-50.0,50,1610.985775
