#{"t_start": 1776824835.1114645, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,2578.85744
-1.0,2,2578.914696
-3.0,4,2579.030729
-3.0,4,2579.142718
-3.0,4,2579.274791
-3.0,4,2579.399031
-2.0,3,2579.484925
0.0,1,2579.519702
-3.0,4,2579.634002
-2.0,3,2579.717603
-1.0,2,2579.771749
-1.0,2,2579.847518
-2.0,3,2579.939428
-1.0,2,2579.994021
-2.0,3,2580.094732
-3.0,4,2580.23545
0.0,1,2580.266504
-2.0,3,2580.367441
-3.0,4,2580.487438
-2.0,3,2580.588445
-2.0,3,2580.688452
-1.0,2,2580.757368
-3.0,4,2580.909509
-3.0,4,2581.090435
-2.0,3,2581.226031
-3.0,4,2581.35424
-1.0,2,2581.408629
-2.0,3,2581.521672
-1.0,2,2581.592411
-2.0,3,2581.688462
-2.0,3,2581.799556
-2.0,3,2581.892555
-3.0,4,2582.026554
-1.0,2,2582.113913
0.0,1,2582.162488
-3.0,4,2582.278383
-3.0,4,2582.393813
-1.0,2,2582.453736
-2.0,3,2582.557536
0.0,1,2582.607834
-2.0,3,2582.712567
-2.0,3,2582.796509
-3.0,4,2582.913852
-3.0,4,2583.077234
-3.0,4,2583.2165
-2.0,3,2583.382582
-2.0,3,2583.51712
-1.0,2,2583.607831
-2.0,3,2583.722208
-2.0,3,2583.847714
0.0,1,2583.88829
-3.0,4,2584.091231
-1.0,2,2584.183764
-3.0,4,2584.370281
-2.0,3,2584.559301
-2.0,3,2584.752451
0.0,1,2584.819266
0.0,1,2584.876236
-2.0,3,2584.998518
-3.0,4,2585.187488
0.0,1,2585.235738
-2.0,3,2585.350289
-3.0,4,2585.486426
-1.0,2,2585.566437
-1.0,2,2585.655259
-2.0,3,2585.798386
-2.0,3,2585.90689
-1.0,2,2585.985602
-3.0,4,2586.141525
-3.0,4,2586.359353
-2.0,3,2586.531365
0.0,1,2586.579446
-2.0,3,2586.739641
-3.0,4,2586.925739
-3.0,4,2587.115922
-2.0,3,2587.268406
-2.0,3,2587.425588
0.0,1,2587.488447
-3.0,4,2587.721418
-3.0,4,2587.95387
-1.0,2,2588.069447
-1.0,2,2588.184573
-1.0,2,2588.295863
-1.0,2,2588.427206
-1.0,2,2588.56042
-1.0,2,2588.700299
0.0,1,2588.766127
-2.0,3,2588.969603
-1.0,2,2589.103966
0.0,1,2589.158614
-1.0,2,2589.298527
-2.0,3,2589.480526
-2.0,3,2589.672677
-1.0,2,2589.808463
-2.0,3,2590.002829
-1.0,2,2590.138568
-2.0,3,2590.274922
-2.0,3,2590.46849
-1.0,2,2590.59942
-1.0,2,2590.744701
-3.0,4,2590.996431
-2.0,3,2591.104973
-2.0,3,2591.199713
-2.0,3,2591.315396
-1.0,2,2591.380504
-1.0,2,2591.472516
-2.0,3,2591.650434
-1.0,2,2591.707066
-1.0,2,2591.786402
-3.0,4,2591.953082
-2.0,3,2592.04935
-1.0,2,2592.121484
-1.0,2,2592.207303
-2.0,3,2592.362354
0.0,1,2592.41647
-2.0,3,2592.607376
-1.0,2,2592.734595
-3.0,4,2592.991121
-2.0,3,2593.189324
-3.0,4,2593.408998
-2.0,3,2593.553875
-2.0,3,2593.701361
-2.0,3,2593.828303
-2.0,3,2593.968385
-1.0,2,2594.065276
-3.0,4,2594.311683
-2.0,3,2594.524289
-3.0,4,2594.784902
-1.0,2,2594.911602
-2.0,3,2595.11447
-3.0,4,2595.394798
-2.0,3,2595.594703
-2.0,3,2595.809617
0.0,1,2595.870238
-1.0,2,2595.999449
0.0,1,2596.065193
-3.0,4,2596.325015
-2.0,3,2596.503974
-1.0,2,2596.596128
-2.0,3,2596.765306
-1.0,2,2596.892449
-3.0,4,2597.141552
-1.0,2,2597.276136
-2.0,3,2597.470365
-1.0,2,2597.594645
-3.0,4,2597.79391
0.0,1,2597.857305
-2.0,3,2598.034334
-2.0,3,2598.224715
-2.0,3,2598.434884
-1.0,2,2598.564037
0.0,1,2598.636153
-2.0,3,2598.838461
-2.0,3,2599.035316
-3.0,4,2599.29526
-1.0,2,2599.430727
0.0,1,2599.489414
-3.0,4,2599.735772
-2.0,3,2599.929362
-3.0,4,2600.236764
-1.0,2,2600.357695
-1.0,2,2600.496307
-3.0,4,2600.768455
-2.0,3,2600.985488
-1.0,2,2601.12171
-2.0,3,2601.321566
-2.0,3,2601.541411
-1.0,2,2601.626398
0.0,1,2601.66947
-2.0,3,2601.865398
-2.0,3,2602.054722
-3.0,4,2602.326912
0.0,1,2602.392393
-3.0,4,2602.648772
-1.0,2,2602.780425
0.0,1,2602.852262
-1.0,2,2602.982281
-1.0,2,2603.134611
0.0,1,2603.202383
-1.0,2,2603.337297
-2.0,3,2603.536368
-1.0,2,2603.672379
-2.0,3,2603.874875
-1.0,2,2604.018558
-1.0,2,2604.175506
-2.0,3,2604.386418
-2.0,3,2604.59232
-1.0,2,2604.73882
-3.0,4,2604.99751
-1.0,2,2605.135684
-3.0,4,2605.411823
-2.0,3,2605.628407
0.0,1,2605.697509
-2.0,3,2605.900504
-3.0,4,2606.154713
0.0,1,2606.232462
-2.0,3,2606.418958
-2.0,3,2606.615794
0.0,1,2606.67399
-2.0,3,2606.87239
-1.0,2,2606.996325
0.0,1,2607.062346
-3.0,4,2607.30997
-2.0,3,2607.507454
-3.0,4,2607.770948
-2.0,3,2607.968368
-1.0,2,2608.099482
-2.0,3,2608.28389
-2.0,3,2608.479297
-2.0,3,2608.682383
-1.0,2,2608.809502
-2.0,3,2609.016888
-2.0,3,2609.215932
-3.0,4,2609.467341
0.0,1,2609.522436
0.0,1,2609.590541
-1.0,2,2609.712031
-1.0,2,2609.839488
0.0,1,2609.902321
-2.0,3,2610.10252
0.0,1,2610.169323
-2.0,3,2610.362401
-2.0,3,2610.550328
-1.0,2,2610.676779
-2.0,3,2610.86471
-1.0,2,2610.993825
-1.0,2,2611.124106
-2.0,3,2611.320668
-1.0,2,2611.44846
-3.0,4,2611.69944
-1.0,2,2611.831724
-2.0,3,2612.037504
-2.0,3,2612.218812
-2.0,3,2612.412844
-2.0,3,2612.611284
-2.0,3,2612.812721
-1.0,2,2612.949388
-1.0,2,2613.076287
-2.0,3,2613.278442
-3.0,4,2613.535981
0.0,1,2613.602455
-3.0,4,2613.860533
-3.0,4,2614.126779
-3.0,4,2614.401451
-2.0,3,2614.60483
0.0,1,2614.669204
-2.0,3,2614.848536
-1.0,2,2614.990532
-3.0,4,2615.254728
-3.0,4,2615.529765
-1.0,2,2615.647443
-2.0,3,2615.836535
0.0,1,2615.900395
-2.0,3,2616.090387
-1.0,2,2616.219445
-2.0,3,2616.415013
0.0,1,2616.473807
-2.0,3,2616.674938
-3.0,4,2616.912028
-2.0,3,2617.114846
-3.0,4,2617.364024
-1.0,2,2617.501287
-2.0,3,2617.718514
-1.0,2,2617.870541
-3.0,4,2618.124785
-1.0,2,2618.267426
-1.0,2,2618.40044
-2.0,3,2618.624955
-2.0,3,2618.815919
-2.0,3,2618.999338
0.0,1,2619.05257
-2.0,3,2619.252528
-2.0,3,2619.465767
0.0,1,2619.531518
-2.0,3,2619.731857
0.0,1,2619.826739
-2.0,3,2620.032988
-2.0,3,2620.232683
-3.0,4,2620.484835
-1.0,2,2620.637657
-2.0,3,2620.831417
-3.0,4,2621.112911
-1.0,2,2621.251387
-1.0,2,2621.384736
-2.0,3,2621.59635
-3.0,4,2621.886536
-2.0,3,2622.096264
-2.0,3,2622.298495
-3.0,4,2622.57938
-2.0,3,2622.780401
-2.0,3,2622.967362
-2.0,3,2623.170395
-2.0,3,2623.356714
-3.0,4,2623.625509
-1.0,2,2623.752454
-1.0,2,2623.878379
-2.0,3,2624.075017
-1.0,2,2624.210539
-1.0,2,2624.328552
0.0,1,2624.408464
-3.0,4,2624.665485
-1.0,2,2624.805606
-2.0,3,2624.996323
-2.0,3,2625.209467
-2.0,3,2625.396389
-2.0,3,2625.60542
0.0,1,2625.67128
-1.0,2,2625.810341
-2.0,3,2626.014553
-1.0,2,2626.158332
-1.0,2,2626.270267
-1.0,2,2626.394797
-2.0,3,2626.597492
0.0,1,2626.663846
-3.0,4,2626.935976
-3.0,4,2627.238905
-1.0,2,2627.3684
-2.0,3,2627.56595
-1.0,2,2627.696028
-2.0,3,2627.924995
-2.0,3,2628.155595
-1.0,2,2628.285477
-3.0,4,2628.58154
-2.0,3,2628.799271
-1.0,2,2628.917572
-2.0,3,2629.134634
-2.0,3,2629.336616
-1.0,2,2629.46401
-3.0,4,2629.733867
0.0,1,2629.806227
-3.0,4,2630.08042
-1.0,2,2630.224598
-2.0,3,2630.423899
0.0,1,2630.488336
0.0,1,2630.559275
-2.0,3,2630.766447
0.0,1,2630.792483
-1.0,2,2630.914462
-2.0,3,2631.121015
-2.0,3,2631.322882
-2.0,3,2631.536154
-3.0,4,2631.8268
-1.0,2,2631.950414
-3.0,4,2632.199517
-3.0,4,2632.477366
-1.0,2,2632.610341
-1.0,2,2632.72097
-2.0,3,2632.918039
-2.0,3,2633.119325
-3.0,4,2633.396128
-2.0,3,2633.537642
-1.0,2,2633.655462
-3.0,4,2633.891623
-2.0,3,2634.09236
-3.0,4,2634.359457
-3.0,4,2634.637636
-2.0,3,2634.781518
-3.0,4,2635.018651
-2.0,3,2635.215916
-3.0,4,2635.459282
-1.0,2,2635.592301
-2.0,3,2635.795262
-3.0,4,2636.029662
-1.0,2,2636.166448
-3.0,4,2636.434609
-2.0,3,2636.628832
-3.0,4,2636.877371
0.0,1,2636.949311
-2.0,3,2637.146424
-1.0,2,2637.272392
-1.0,2,2637.406459
-2.0,3,2637.531657
-1.0,2,2637.645605
-3.0,4,2637.888302
-2.0,3,2638.096381
-2.0,3,2638.321521
-3.0,4,2638.57377
-1.0,2,2638.696492
-2.0,3,2638.889566
-3.0,4,2639.147304
-3.0,4,2639.393777
-2.0,3,2639.586519
-3.0,4,2639.847471
-3.0,4,2640.121315
-3.0,4,2640.371555
-3.0,4,2640.654235
-2.0,3,2640.835733
-2.0,3,2641.03143
-1.0,2,2641.153834
-1.0,2,2641.284589
-1.0,2,2641.361339
-2.0,3,2641.401383
-3.0,4,2641.457453
-3.0,4,2641.557712
-2.0,3,2641.73744
-2.0,3,2641.801271
-2.0,3,2641.873913
-2.0,3,2641.932533
-2.0,3,2642.002436
-3.0,4,2642.094809
-2.0,3,2642.162423
-1.0,2,2642.209495
0.0,1,2642.230526
-2.0,3,2642.305971
-2.0,3,2642.367254
0.0,1,2642.388279
-2.0,3,2642.453867
-1.0,2,2642.501433
-2.0,3,2642.576584
-3.0,4,2642.659382
0.0,1,2642.681411
-2.0,3,2642.727474
-2.0,3,2642.774025
-2.0,3,2642.869365
0.0,1,2642.882376
-2.0,3,2642.992539
-1.0,2,2643.074928
-2.0,3,2643.212875
-2.0,3,2643.327533
0.0,1,2643.350746
-2.0,3,2643.535707
0.0,1,2643.57853
-2.0,3,2643.743847
-2.0,3,2643.888283
-1.0,2,2644.005505
-2.0,3,2644.215342
-3.0,4,2644.364916
-2.0,3,2644.510343
-2.0,3,2644.665464
-1.0,2,2644.771284
-3.0,4,2645.006328
-2.0,3,2645.222457
-2.0,3,2645.410528
-2.0,3,2645.590283
-2.0,3,2645.797342
-2.0,3,2646.008684
-2.0,3,2646.214835
-3.0,4,2646.413871
-2.0,3,2646.540443
-2.0,3,2646.681296
-2.0,3,2646.808517
-2.0,3,2646.91382
-2.0,3,2647.039254
-2.0,3,2647.134917
-3.0,4,2647.306397
-1.0,2,2647.387513
-2.0,3,2647.510322
-3.0,4,2647.680382
0.0,1,2647.722945
-2.0,3,2647.842457
-2.0,3,2647.950405
-1.0,2,2648.038674
-3.0,4,2648.197321
-1.0,2,2648.29387
-2.0,3,2648.383755
-2.0,3,2648.505362
-3.0,4,2648.645976
-1.0,2,2648.696435
-2.0,3,2648.788301
-2.0,3,2648.902526
-1.0,2,2648.995378
-1.0,2,2649.083787
-2.0,3,2649.181479
-2.0,3,2649.277337
-3.0,4,2649.393807
-3.0,4,2649.57126
-3.0,4,2649.728853
-3.0,4,2649.971342
-1.0,2,2650.072276
-2.0,3,2650.193861
0.0,1,2650.22851
-1.0,2,2650.32409
-3.0,4,2650.490292
-1.0,2,2650.581511
-2.0,3,2650.727717
-1.0,2,2650.847405
-3.0,4,2651.025969
-2.0,3,2651.14449
-1.0,2,2651.215246
-2.0,3,2651.314902
-2.0,3,2651.404168
-2.0,3,2651.52207
-2.0,3,2651.666291
0.0,1,2651.71136
-2.0,3,2651.836541
-3.0,4,2651.977359
-1.0,2,2652.071567
-1.0,2,2652.178381
-3.0,4,2652.394975
-1.0,2,2652.492394
-1.0,2,2652.598329
0.0,1,2652.660527
-3.0,4,2652.867297
-1.0,2,2652.950964
-1.0,2,2653.079457
-1.0,2,2653.195771
-1.0,2,2653.291448
-1.0,2,2653.426533
-2.0,3,2653.615282
-2.0,3,2653.77583
-1.0,2,2653.903748
-2.0,3,2654.022085
-2.0,3,2654.150341
-2.0,3,2654.276339
-1.0,2,2654.368176
-2.0,3,2654.498168
-3.0,4,2654.664184
-1.0,2,2654.742588
-2.0,3,2654.854018
0.0,1,2654.889605
-1.0,2,2654.958461
-2.0,3,2655.055228
-1.0,2,2655.138478
-2.0,3,2655.258383
-1.0,2,2655.335592
-2.0,3,2655.476463
-3.0,4,2655.587371
-2.0,3,2655.685293
-2.0,3,2655.790246
-1.0,2,2655.880114
-1.0,2,2655.960593
-1.0,2,2656.025973
-3.0,4,2656.197348
-2.0,3,2656.318285
-1.0,2,2656.385516
-1.0,2,2656.470506
-2.0,3,2656.588526
0.0,1,2656.650273
-1.0,2,2656.73291
-1.0,2,2656.842597
-1.0,2,2656.948296
-1.0,2,2657.061731
-3.0,4,2657.266479
-2.0,3,2657.420897
-2.0,3,2657.493886
-3.0,4,2657.617455
-2.0,3,2657.706369
-2.0,3,2657.791298
-2.0,3,2657.884708
-3.0,4,2658.008291
-3.0,4,2658.145418
-3.0,4,2658.258449
-1.0,2,2658.315535
-2.0,3,2658.408415
-1.0,2,2658.460267
-3.0,4,2658.559567
-3.0,4,2658.668378
-3.0,4,2658.790335
0.0,1,2658.822894
-2.0,3,2658.923071
-2.0,3,2659.010554
-2.0,3,2659.085023
-2.0,3,2659.184593
-2.0,3,2659.262248
-2.0,3,2659.352885
-3.0,4,2659.48229
-1.0,2,2659.542625
-2.0,3,2659.632837
-1.0,2,2659.689507
-2.0,3,2659.797337
-2.0,3,2659.886286
0.0,1,2659.907319
-2.0,3,2659.987274
0.0,1,2660.017319
-2.0,3,2660.0925
-3.0,4,2660.198364
0.0,1,2660.221897
-2.0,3,2660.308005
-1.0,2,2660.399316
-2.0,3,2660.507452
-2.0,3,2660.620394
-1.0,2,2660.706297
0.0,1,2660.744849
-2.0,3,2660.90747
-2.0,3,2661.03757
0.0,1,2661.085357
-2.0,3,2661.206485
-1.0,2,2661.288503
0.0,1,2661.331771
-2.0,3,2661.439493
-2.0,3,2661.549454
-3.0,4,2661.711488
-2.0,3,2661.824645
-2.0,3,2661.917419
0.0,1,2661.949468
-2.0,3,2662.056383
-2.0,3,2662.151273
-2.0,3,2662.238537
-2.0,3,2662.312622
-3.0,4,2662.426737
-2.0,3,2662.50844
-1.0,2,2662.566727
-2.0,3,2662.6597
-1.0,2,2662.72757
-2.0,3,2662.822903
-1.0,2,2662.876509
0.0,1,2662.899539
-2.0,3,2662.993971
-1.0,2,2663.059586
-2.0,3,2663.165969
-2.0,3,2663.281507
-3.0,4,2663.401425
-1.0,2,2663.461516
-2.0,3,2663.558536
-3.0,4,2663.695276
-3.0,4,2663.821461
0.0,1,2663.851505
-3.0,4,2663.975457
-2.0,3,2664.056421
-2.0,3,2664.14053
-1.0,2,2664.1994
-2.0,3,2664.291538
-3.0,4,2664.401418
-2.0,3,2664.477536
-3.0,4,2664.587446
0.0,1,2664.62049
-2.0,3,2664.69839
0.0,1,2664.727435
-2.0,3,2664.821289
-1.0,2,2664.890388
0.0,1,2664.925445
-2.0,3,2665.018762
-1.0,2,2665.071543
-2.0,3,2665.164665
-2.0,3,2665.25231
0.0,1,2665.27535
-2.0,3,2665.350459
-3.0,4,2665.462354
-2.0,3,2665.543028
-3.0,4,2665.652533
-2.0,3,2665.731432
-2.0,3,2665.805279
-2.0,3,2665.875391
-2.0,3,2665.946493
-3.0,4,2666.056465
-2.0,3,2666.148301
-2.0,3,2666.240448
-2.0,3,2666.318666
-2.0,3,2666.400263
-2.0,3,2666.494956
-3.0,4,2666.615427
-2.0,3,2666.686431
-2.0,3,2666.760361
0.0,1,2666.783894
-2.0,3,2666.851727
-2.0,3,2666.938661
-1.0,2,2666.992424
-3.0,4,2667.1012
-1.0,2,2667.150676
-3.0,4,2667.244683
-1.0,2,2667.29745
-1.0,2,2667.356305
-2.0,3,2667.446449
-3.0,4,2667.558328
-2.0,3,2667.634414
-1.0,2,2667.684731
-3.0,4,2667.79126
-1.0,2,2667.852439
-2.0,3,2667.947253
-2.0,3,2668.054994
-3.0,4,2668.199367
-3.0,4,2668.338622
-3.0,4,2668.539633
-2.0,3,2668.625403
-2.0,3,2668.700426
-3.0,4,2668.833835
-1.0,2,2668.884766
0.0,1,2668.916153
-2.0,3,2669.009515
-1.0,2,2669.107331
-2.0,3,2669.229812
-1.0,2,2669.329385
-2.0,3,2669.429128
-1.0,2,2669.482378
0.0,1,2669.509423
-1.0,2,2669.586382
-2.0,3,2669.687524
-2.0,3,2669.775239
-3.0,4,2669.901279
0.0,1,2669.931832
-2.0,3,2670.011506
-2.0,3,2670.102328
-2.0,3,2670.21158
-2.0,3,2670.352458
-2.0,3,2670.468297
-2.0,3,2670.567503
-2.0,3,2670.715418
-1.0,2,2670.839739
-1.0,2,2670.917406
-2.0,3,2671.06643
-3.0,4,2671.240556
-2.0,3,2671.400249
-3.0,4,2671.592277
-2.0,3,2671.779517
0.0,1,2671.850422
-1.0,2,2671.987296
-2.0,3,2672.168446
-2.0,3,2672.330949
-2.0,3,2672.52247
-2.0,3,2672.730887
-2.0,3,2672.926112
-1.0,2,2673.058761
-2.0,3,2673.258474
-3.0,4,2673.519428
0.0,1,2673.586401
-2.0,3,2673.781183
-2.0,3,2673.988412
-2.0,3,2674.179486
-2.0,3,2674.383907
-2.0,3,2674.575313
0.0,1,2674.644918
-2.0,3,2674.844985
-2.0,3,2675.034841
-2.0,3,2675.231361
-1.0,2,2675.359301
-2.0,3,2675.555548
-2.0,3,2675.740522
-3.0,4,2676.007368
-3.0,4,2676.272455
0.0,1,2676.326597
-2.0,3,2676.528311
-1.0,2,2676.665373
-2.0,3,2676.841017
0.0,1,2676.905306
-2.0,3,2677.09458
-3.0,4,2677.322422
-3.0,4,2677.606368
-1.0,2,2677.746683
-2.0,3,2677.955572
-2.0,3,2678.149876
-2.0,3,2678.338009
-2.0,3,2678.530461
-3.0,4,2678.808374
-2.0,3,2679.027332
-3.0,4,2679.287305
-2.0,3,2679.453978
-3.0,4,2679.694895
-1.0,2,2679.792481
-3.0,4,2680.018469
-3.0,4,2680.289409
-1.0,2,2680.429469
-2.0,3,2680.62396
-2.0,3,2680.796833
-1.0,2,2680.932262
0.0,1,2681.000381
0.0,1,2681.062476
-1.0,2,2681.20245
-2.0,3,2681.42315
-2.0,3,2681.628407
-2.0,3,2681.812378
-2.0,3,2681.912537
-1.0,2,2681.972394
-3.0,4,2682.141398
-3.0,4,2682.377486
-2.0,3,2682.554837
0.0,1,2682.618434
-2.0,3,2682.805359
-2.0,3,2682.988489
-1.0,2,2683.114921
-2.0,3,2683.320407
-3.0,4,2683.534015
-2.0,3,2683.680422
-3.0,4,2683.944797
-1.0,2,2684.089284
-2.0,3,2684.302537
-2.0,3,2684.505752
-2.0,3,2684.67501
0.0,1,2684.72037
-2.0,3,2684.903899
-2.0,3,2685.045398
-2.0,3,2685.168447
0.0,1,2685.239216
-2.0,3,2685.434015
-2.0,3,2685.632514
-1.0,2,2685.749369
0.0,1,2685.822476
-1.0,2,2685.955359
-1.0,2,2686.075533
-3.0,4,2686.333941
-2.0,3,2686.525364
-3.0,4,2686.791463
-1.0,2,2686.924879
0.0,1,2687.0015
-1.0,2,2687.146665
-3.0,4,2687.401417
-2.0,3,2687.600492
-3.0,4,2687.860298
-1.0,2,2687.92839
-1.0,2,2688.034038
-2.0,3,2688.208433
-1.0,2,2688.307378
-2.0,3,2688.429557
-2.0,3,2688.511425
-3.0,4,2688.654563
-2.0,3,2688.848417
0.0,1,2688.891478
-3.0,4,2689.04143
-2.0,3,2689.20735
-1.0,2,2689.305342
-1.0,2,2689.369434
-2.0,3,2689.566234
-1.0,2,2689.689629
-1.0,2,2689.811452
0.0,1,2689.873197
-1.0,2,2689.997473
-2.0,3,2690.208531
-2.0,3,2690.425381
-2.0,3,2690.637424
0.0,1,2690.705021
0.0,1,2690.771254
-2.0,3,2690.977494
-2.0,3,2691.176433
-2.0,3,2691.367343
-2.0,3,2691.554824
-1.0,2,2691.681503
-2.0,3,2691.875276
-3.0,4,2692.128556
-1.0,2,2692.237017
-2.0,3,2692.429368
-2.0,3,2692.626335
-3.0,4,2692.887536
-1.0,2,2693.011463
-2.0,3,2693.216108
-2.0,3,2693.409239
-1.0,2,2693.531255
-2.0,3,2693.713788
0.0,1,2693.778403
-1.0,2,2693.918505
0.0,1,2693.977332
-2.0,3,2694.168691
-3.0,4,2694.419298
-2.0,3,2694.627315
-3.0,4,2694.880442
-2.0,3,2695.071404
-2.0,3,2695.266647
-1.0,2,2695.387242
-2.0,3,2695.585275
-1.0,2,2695.710291
-2.0,3,2695.897476
-1.0,2,2696.035599
-3.0,4,2696.293786
-2.0,3,2696.484152
0.0,1,2696.53885
-1.0,2,2696.680285
-2.0,3,2696.867436
-3.0,4,2697.116497
-2.0,3,2697.306454
-3.0,4,2697.572339
-2.0,3,2697.782316
-2.0,3,2697.966538
-3.0,4,2698.212465
-1.0,2,2698.355544
-3.0,4,2698.611303
-2.0,3,2698.802305
-1.0,2,2698.937539
0.0,1,2699.007322
-1.0,2,2699.138315
0.0,1,2699.206517
0.0,1,2699.266244
0.0,1,2699.33986
-3.0,4,2699.597296
-2.0,3,2699.787436
-3.0,4,2700.033842
-3.0,4,2700.287564
-2.0,3,2700.474844
-2.0,3,2700.654152
-1.0,2,2700.782654
-1.0,2,2700.914899
-2.0,3,2701.105318
-1.0,2,2701.239864
-2.0,3,2701.442001
-2.0,3,2701.644391
-3.0,4,2701.902224
-1.0,2,2702.037567
-3.0,4,2702.294755
-2.0,3,2702.532446
-3.0,4,2702.816265
-2.0,3,2703.011462
0.0,1,2703.087367
-1.0,2,2703.229441
-3.0,4,2703.514012
-3.0,4,2703.77646
0.0,1,2703.838149
-2.0,3,2704.034587
-1.0,2,2704.152922
-1.0,2,2704.282705
-2.0,3,2704.499494
-1.0,2,2704.632339
-3.0,4,2704.903733
-1.0,2,2705.040919
-3.0,4,2705.29658
-3.0,4,2705.564036
-3.0,4,2705.821323
0.0,1,2705.889343
-2.0,3,2706.082269
0.0,1,2706.144302
-3.0,4,2706.405009
-1.0,2,2706.532455
-1.0,2,2706.665647
-1.0,2,2706.80234
-3.0,4,2707.06457
-1.0,2,2707.186537
-2.0,3,2707.36968
-1.0,2,2707.512455
-2.0,3,2707.702443
-3.0,4,2707.958507
-3.0,4,2708.210321
-1.0,2,2708.33824
-2.0,3,2708.520394
-1.0,2,2708.642998
0.0,1,2708.703856
0.0,1,2708.778282
-3.0,4,2709.047971
0.0,1,2709.111331
-2.0,3,2709.299358
-3.0,4,2709.56762
-3.0,4,2709.82222
-2.0,3,2710.015303
-2.0,3,2710.210446
0.0,1,2710.281354
-2.0,3,2710.465501
-2.0,3,2710.66381
-3.0,4,2710.922375
-1.0,2,2711.0512
-1.0,2,2711.18247
-3.0,4,2711.449042
-1.0,2,2711.577379
-3.0,4,2711.853955
-2.0,3,2712.046474
-1.0,2,2712.182314
-2.0,3,2712.38408
-2.0,3,2712.604153
-2.0,3,2712.809724
-2.0,3,2712.979477
-3.0,4,2713.214046
-2.0,3,2713.365464
-2.0,3,2713.5524
-2.0,3,2713.735395
-2.0,3,2713.935467
0.0,1,2714.018453
-2.0,3,2714.156482
-3.0,4,2714.330458
-2.0,3,2714.528497
-3.0,4,2714.760178
-1.0,2,2714.895265
-3.0,4,2715.135462
-2.0,3,2715.339299
-2.0,3,2715.53945
-3.0,4,2715.782685
0.0,1,2715.825384
-1.0,2,2715.954005
-1.0,2,2716.080389
-2.0,3,2716.269609
0.0,1,2716.335294
-2.0,3,2716.527523
-1.0,2,2716.617532
-1.0,2,2716.699226
-2.0,3,2716.822813
-1.0,2,2716.926412
-3.0,4,2717.126278
-3.0,4,2717.305003
-3.0,4,2717.481689
-2.0,3,2717.612668
-2.0,3,2717.812237
-3.0,4,2718.075384
-2.0,3,2718.180699
-3.0,4,2718.326404
-3.0,4,2718.555998
-2.0,3,2718.751041
0.0,1,2718.814815
-1.0,2,2718.929306
0.0,1,2718.996492
0.0,1,2719.052749
-3.0,4,2719.307544
-2.0,3,2719.507937
-1.0,2,2719.639529
-2.0,3,2719.771956
-2.0,3,2719.888309
-1.0,2,2719.96092
-1.0,2,2720.053931
-2.0,3,2720.165487
-2.0,3,2720.262865
-3.0,4,2720.424661
-3.0,4,2720.577629
-1.0,2,2720.650033
-1.0,2,2720.726318
-2.0,3,2720.88727
0.0,1,2720.95688
-2.0,3,2721.140434
-3.0,4,2721.402476
0.0,1,2721.465223
-2.0,3,2721.602505
-1.0,2,2721.67134
-3.0,4,2721.819273
-3.0,4,2721.975293
-2.0,3,2722.095315
-2.0,3,2722.210253
-1.0,2,2722.282594
-2.0,3,2722.398487
-2.0,3,2722.479309
-3.0,4,2722.563946
-1.0,2,2722.61824
-2.0,3,2722.696126
-3.0,4,2722.808395
-3.0,4,2722.894934
0.0,1,2722.915469
-1.0,2,2722.968546
-2.0,3,2723.054822
-2.0,3,2723.133971
-2.0,3,2723.225446
-1.0,2,2723.286736
-2.0,3,2723.362606
-2.0,3,2723.436312
-2.0,3,2723.516356
-3.0,4,2723.612795
-2.0,3,2723.696249
-3.0,4,2723.837614
-1.0,2,2723.91037
-3.0,4,2724.064606
-2.0,3,2724.166355
0.0,1,2724.205415
-2.0,3,2724.320397
-1.0,2,2724.41132
-1.0,2,2724.479724
-2.0,3,2724.579593
-1.0,2,2724.647486
-1.0,2,2724.712535
-2.0,3,2724.821321
-2.0,3,2724.917481
-1.0,2,2724.992393
-1.0,2,2725.066234
-2.0,3,2725.172436
-2.0,3,2725.276084
-3.0,4,2725.424764
-2.0,3,2725.535034
-2.0,3,2725.638447
-2.0,3,2725.743937
-2.0,3,2725.851481
-2.0,3,2725.932503
-2.0,3,2726.058897
-3.0,4,2726.210732
-2.0,3,2726.306471
-2.0,3,2726.425389
-2.0,3,2726.542401
-3.0,4,2726.684877
-2.0,3,2726.789524
-1.0,2,2726.856534
-1.0,2,2726.93723
-2.0,3,2727.040498
-1.0,2,2727.102372
-1.0,2,2727.18382
-3.0,4,2727.347395
0.0,1,2727.384157
-3.0,4,2727.539495
0.0,1,2727.584006
-2.0,3,2727.699233
-2.0,3,2727.802518
-3.0,4,2727.945702
-2.0,3,2728.060916
-1.0,2,2728.141362
0.0,1,2728.180487
-3.0,4,2728.32231
-2.0,3,2728.435312
-2.0,3,2728.551516
-2.0,3,2728.649428
-2.0,3,2728.76238
-2.0,3,2728.868764
-3.0,4,2729.022533
-3.0,4,2729.162526
-2.0,3,2729.285485
-2.0,3,2729.382399
-2.0,3,2729.482206
-3.0,4,2729.618513
-1.0,2,2729.691408
-2.0,3,2729.805319
-2.0,3,2729.924993
-1.0,2,2729.999745
-1.0,2,2730.070354
-1.0,2,2730.143959
-2.0,3,2730.242414
-1.0,2,2730.30552
-2.0,3,2730.415728
-3.0,4,2730.563973
