#{"t_start": 1777807211.253108, "env_id": "FetchReach-v4"}
r,l,t
-0.012898,1,228.81069
-4.211165,5,228.878693
-13.463221,14,229.044693
-2.114253,3,229.081694
-0.012256,1,229.094693
-0.018702,1,229.109692
-3.161036,4,229.155693
-1.047306,2,229.179692
-3.177069,4,229.223693
-2.109244,3,229.260692
-1.053618,2,229.284693
-3.137943,4,229.329693
-0.010527,1,229.340693
-4.269114,5,229.401692
-2.08348,3,229.432693
-1.051915,2,229.452846
-2.099061,3,229.488846
-2.08869,3,229.529846
-7.269322,8,229.623062
-1.070548,2,229.64706
-4.251024,5,229.70506
-4.185214,5,229.76806
-0.019535,1,229.780061
-2.11338,3,229.814061
-3.160945,4,229.863378
-3.134474,4,229.914377
-3.150576,4,229.963887
-3.183385,4,230.008887
-1.063109,2,230.034886
-8.319458,9,230.150888
-20.880602,21,230.396959
-1.044239,2,230.41996
-3.204927,4,230.461959
-1.053044,2,230.49596
-0.014411,1,230.50896
-3.168881,4,230.55796
-7.296912,8,230.650138
-3.164152,4,230.706138
-3.145373,4,230.75214
-2.114413,3,230.785138
-0.018005,1,230.797139
-2.084932,3,230.840141
-1.054513,2,230.863139
-4.260193,5,230.92214
-5.274548,6,230.993397
-3.210963,4,231.048398
-3.14316,4,231.100907
-2.119319,3,231.137909
-5.234288,6,231.210907
-3.157715,4,231.262048
-1.051243,2,231.284049
-0.024163,1,231.296049
-3.189318,4,231.341049
-2.125503,3,231.379049
-3.225448,4,231.420049
-0.010796,1,231.431049
-3.200819,4,231.479049
-3.193692,4,231.530049
-1.066861,2,231.554049
-3.207734,4,231.602051
-3.135714,4,231.647048
-2.107694,3,231.688155
-2.108918,3,231.724155
-2.106178,3,231.757155
-2.111128,3,231.791155
-2.089682,3,231.834289
-4.202293,5,231.892289
-3.163684,4,231.94229
-2.09036,3,231.977291
-3.15086,4,232.03029
-19.810496,20,232.262316
-1.06714,2,232.285316
-1.065694,2,232.310317
-3.172106,4,232.358568
-3.150915,4,232.404567
-3.175929,4,232.449567
-3.168515,4,232.497654
-12.51669,13,232.656872
-1.045685,2,232.679871
-1.048505,2,232.704872
-7.308608,8,232.799871
-3.205911,4,232.851017
-1.043326,2,232.875015
-5.284804,6,232.945015
-3.157545,4,232.994015
-3.16398,4,233.045116
-0.022053,1,233.057116
-2.105742,3,233.095115
-4.241905,5,233.157259
-3.212031,4,233.206259
-2.105706,3,233.242259
-3.169581,4,233.286259
-2.115671,3,233.321479
-2.089056,3,233.359986
-3.161889,4,233.40499
-2.102891,3,233.439192
-4.287248,5,233.498192
-3.176859,4,233.546192
-1.041937,2,233.570192
-3.163972,4,233.617191
-6.264216,7,233.702192
-1.046107,2,233.729192
-0.020422,1,233.741191
-0.017509,1,233.753191
-1.044342,2,233.779192
-0.022796,1,233.795192
-2.110776,3,233.830193
-5.202185,6,233.948193
-7.321825,8,234.052192
-5.285139,6,234.128365
-2.097126,3,234.165364
-2.1279,3,234.205721
-4.189403,5,234.270721
-3.131102,4,234.321722
-1.051657,2,234.345721
-1.053467,2,234.368721
-5.207851,6,234.435845
-2.093695,3,234.479845
-2.110397,3,234.521353
-3.203355,4,234.569352
-1.065411,2,234.593354
-2.092622,3,234.631354
-0.019574,1,234.643353
-3.154006,4,234.692353
-3.168425,4,234.742621
-1.063493,2,234.770623
-3.164118,4,234.816622
-3.160042,4,234.86162
-2.093536,3,234.898621
-1.058975,2,234.926622
-2.133294,3,234.96262
-5.223741,6,235.033622
-2.098263,3,235.06862
-1.057818,2,235.094623
-1.055802,2,235.120621
-7.262543,8,235.214623
-3.192616,4,235.261623
-4.25918,5,235.31862
-4.217242,5,235.37262
-2.111804,3,235.406621
-0.020286,1,235.418621
-2.092747,3,235.456621
-3.188602,4,235.504621
-2.120896,3,235.542621
-1.057447,2,235.564621
-16.615009,17,235.772253
-6.259052,7,235.855471
-2.096097,3,235.89147
-0.019383,1,235.90247
-3.16199,4,235.95447
-0.009828,1,235.965471
-2.092652,3,236.00347
-3.170967,4,236.05047
-3.17317,4,236.10447
-2.088772,3,236.141471
-1.055812,2,236.16647
-2.107381,3,236.20447
-0.007777,1,236.22047
-2.097191,3,236.255471
-1.039716,2,236.279471
-0.02112,1,236.29147
-4.232182,5,236.352471
-0.014586,1,236.36347
-2.094231,3,236.399751
-2.091501,3,236.432752
-3.125178,4,236.481751
-1.042504,2,236.50475
-2.115184,3,236.542751
-3.198737,4,236.590751
-0.015537,1,236.607752
-4.237359,5,236.671752
-3.184268,4,236.717751
-3.12788,4,236.768751
-2.082124,3,236.805258
-3.171014,4,236.854258
-2.116577,3,236.889261
-5.224031,6,236.961258
-3.175488,4,237.020262
-2.088243,3,237.05726
-1.051652,2,237.081259
-4.16847,5,237.143259
-1.068694,2,237.170259
-0.023101,1,237.183259
-2.096428,3,237.21826
-1.050021,2,237.242258
-3.162077,4,237.293258
-1.064261,2,237.317259
-4.236641,5,237.37126
-1.042421,2,237.395261
-6.266587,7,237.479344
-2.090917,3,237.513343
-1.057204,2,237.538453
-3.185346,4,237.585453
-1.053072,2,237.613453
-2.090379,3,237.648453
-2.082344,3,237.685453
-3.171153,4,237.731558
-3.172007,4,237.779557
-2.094563,3,237.815558
-3.167086,4,237.866557
-2.089866,3,237.903558
-2.111594,3,237.940745
-3.17838,4,237.989937
-3.170841,4,238.038444
-0.022078,1,238.049444
-3.164011,4,238.103445
-1.04836,2,238.127552
-4.259855,5,238.185643
-1.058497,2,238.209644
-6.253913,7,238.297645
-3.139969,4,238.341644
-7.322051,8,238.436645
-2.096492,3,238.497645
-2.104601,3,238.556643
-2.109564,3,238.59476
-2.105292,3,238.632762
-3.133405,4,238.679029
-3.150798,4,238.735027
-0.022696,1,238.75203
-2.084862,3,238.794027
-2.111609,3,238.833028
-2.112664,3,238.873027
-1.062402,2,238.896028
-1.063496,2,238.917028
-6.268708,7,238.999027
-3.19024,4,239.054028
-3.156486,4,239.101027
-4.247683,5,239.161535
-1.070595,2,239.185535
-2.118488,3,239.224536
-3.126027,4,239.271536
-3.146714,4,239.315535
-2.117345,3,239.348536
-7.301714,8,239.444536
-2.115801,3,239.479536
-2.087247,3,239.515535
-3.151335,4,239.561535
-5.194426,6,239.639537
-3.176295,4,239.686535
-3.150178,4,239.735535
-2.122823,3,239.772536
-0.020971,1,239.787537
-2.07993,3,239.826537
-0.02006,1,239.838536
-1.052071,2,239.861536
-2.093013,3,239.900536
-2.115022,3,239.936536
-1.057229,2,239.960536
-2.118238,3,239.994535
-1.051317,2,240.022536
-4.159171,5,240.083536
-4.197155,5,240.140536
-2.129897,3,240.177536
-9.422455,10,240.297241
-0.014213,1,240.308241
-3.195268,4,240.35424
-3.183715,4,240.401241
-2.124884,3,240.43824
-3.157317,4,240.486241
-3.158009,4,240.53224
-2.127815,3,240.572241
-3.203781,4,240.627242
-1.04927,2,240.65024
-6.224825,7,240.73224
-4.196614,5,240.79524
-3.150099,4,240.84824
-3.155749,4,240.89924
-2.086778,3,240.936241
-3.168494,4,240.985242
-0.019927,1,241.00024
-1.069728,2,241.024241
-2.10963,3,241.058243
-2.125177,3,241.09324
-1.051153,2,241.122241
-3.163033,4,241.17224
-3.177904,4,241.21724
-3.186795,4,241.26624
-2.112261,3,241.30224
-1.061798,2,241.32324
-5.239983,6,241.39224
-1.048953,2,241.415243
-3.142325,4,241.466815
-0.016905,1,241.478816
-2.135584,3,241.515815
-2.100469,3,241.549814
-3.16832,4,241.602816
-3.124845,4,241.651817
-3.148092,4,241.701234
-4.249896,5,241.761233
-2.095137,3,241.802234
-1.043806,2,241.826232
-2.113975,3,241.861233
-5.20215,6,241.936234
-2.092451,3,241.975233
-2.088747,3,242.012233
-5.173325,6,242.082725
-2.114486,3,242.118725
-3.16304,4,242.171788
-0.013361,1,242.183788
-2.104858,3,242.221789
-2.129303,3,242.259788
-2.086146,3,242.297788
-2.12821,3,242.332788
-1.06227,2,242.355788
-2.101575,3,242.391788
-2.09464,3,242.428791
-2.082761,3,242.476477
-2.133731,3,242.523475
-3.184891,4,242.573987
-2.103241,3,242.617986
-2.100258,3,242.655294
-2.1122,3,242.696296
-2.1063,3,242.733486
-2.120691,3,242.776487
-2.100126,3,242.812487
-4.254011,5,242.873587
-1.056734,2,242.899589
-2.104324,3,242.935588
-3.172423,4,242.978588
-16.699072,17,243.170587
-3.17936,4,243.216588
-0.023637,1,243.233588
-4.186131,5,243.291768
-2.135535,3,243.322768
-1.052308,2,243.342872
-2.09313,3,243.378997
-1.049931,2,243.399996
-2.095857,3,243.428998
-6.241597,7,243.510998
-0.0228,1,243.526998
-2.119834,3,243.564998
-3.17205,4,243.611996
-2.110219,3,243.647998
-3.203718,4,243.700836
-1.053981,2,243.725837
-2.125811,3,243.757836
-7.350209,8,243.847835
-2.095184,3,243.889836
-2.119433,3,243.925835
-2.106938,3,243.957836
-2.12216,3,243.994836
-3.179078,4,244.047836
-2.127167,3,244.081835
-2.12835,3,244.119899
-3.192851,4,244.167899
-6.264291,7,244.247898
-2.07771,3,244.278899
-2.113826,3,244.311898
-1.065553,2,244.335899
-3.183524,4,244.379897
-6.245952,7,244.4519
-3.16392,4,244.4929
-3.179375,4,244.538899
-3.188481,4,244.587899
-4.234354,5,244.648048
-3.177925,4,244.692046
-5.204956,6,244.759047
-2.103908,3,244.798178
-2.143201,3,244.828181
-3.160797,4,244.879687
-1.04945,2,244.900686
-2.112806,3,244.939688
-3.169477,4,244.985686
-2.09448,3,245.022686
-3.157824,4,245.070687
-3.175641,4,245.123687
-2.113556,3,245.158688
-3.156624,4,245.206687
-2.090493,3,245.241687
-5.185952,6,245.315687
-0.020858,1,245.326686
-7.320332,8,245.411887
-2.125068,3,245.443887
-3.155094,4,245.492887
-3.176504,4,245.542886
-3.158408,4,245.588887
-2.094303,3,245.623887
-2.116045,3,245.658888
-0.021064,1,245.670888
-0.020959,1,245.681887
-2.126729,3,245.716888
-3.130483,4,245.767887
-2.081079,3,245.799887
-2.11302,3,245.834888
-3.191559,4,245.882887
-3.155462,4,245.928887
-2.116146,3,245.961888
-2.105303,3,246.000401
-1.037849,2,246.023401
-2.121278,3,246.065401
-2.081171,3,246.0974
-3.176565,4,246.144721
-2.109757,3,246.180721
-3.177748,4,246.230721
-4.24469,5,246.283721
-3.169059,4,246.321722
-2.117179,3,246.351722
-1.046659,2,246.377722
-6.310017,7,246.456722
-1.043518,2,246.480722
-2.099133,3,246.518721
-8.347479,9,246.629721
-3.190662,4,246.670724
-3.14497,4,246.711721
-2.083943,3,246.745721
-3.149733,4,246.795721
-2.127724,3,246.831722
-2.114618,3,246.866721
-4.222262,5,246.922721
-2.081613,3,246.960721
-2.094723,3,246.995721
-0.017099,1,247.008723
-3.158171,4,247.052721
-2.073976,3,247.097721
-5.229981,6,247.172346
-3.148205,4,247.215346
-2.089193,3,247.248345
-2.123683,3,247.284346
-1.044515,2,247.307412
-3.197059,4,247.349411
-3.2039,4,247.392412
-1.059357,2,247.416411
-1.051634,2,247.436412
-6.246845,7,247.512411
-0.018875,1,247.524411
-1.041189,2,247.553412
-1.049081,2,247.576411
-3.178617,4,247.622412
-1.046447,2,247.642411
-6.322581,7,247.723411
-2.095757,3,247.758719
-3.181081,4,247.801719
-5.225484,6,247.871719
-6.211496,7,247.958719
-2.096194,3,247.991719
-0.013794,1,248.003718
-3.194127,4,248.049933
-0.020015,1,248.072933
-7.325742,8,248.208933
-3.133735,4,248.254932
-3.149194,4,248.300445
-2.11436,3,248.33865
-3.181032,4,248.381649
-3.170013,4,248.434651
-1.052534,2,248.458652
-4.143275,5,248.52365
-3.150088,4,248.581804
-0.022536,1,248.607802
-3.154037,4,248.671802
-3.17084,4,248.728804
-3.228797,4,248.776802
-3.14423,4,248.828801
-2.088178,3,248.861802
-3.188037,4,248.919802
-3.197177,4,248.968802
-3.14882,4,249.015801
-5.224226,6,249.083802
-3.194008,4,249.131801
-2.125097,3,249.168801
-2.108077,3,249.20204
-3.165102,4,249.24804
-2.084416,3,249.28804
-7.319758,8,249.372042
-2.095307,3,249.40204
-2.12477,3,249.437548
-3.168849,4,249.486547
-2.09577,3,249.520548
-1.057873,2,249.543547
-1.041377,2,249.564547
-2.117434,3,249.605547
-4.251084,5,249.666778
-1.05878,2,249.689779
-1.042334,2,249.714777
-3.172935,4,249.766778
-2.091293,3,249.801003
-0.020169,1,249.814002
-1.043023,2,249.838002
-1.064325,2,249.864003
-2.06988,3,249.900002
-1.045861,2,249.926002
-2.113134,3,249.959002
-0.014947,1,249.974003
-2.115252,3,250.009003
-11.440923,12,250.147002
-5.264361,6,250.218004
-3.130348,4,250.269002
-2.120143,3,250.302002
-7.323151,8,250.392002
-1.058422,2,250.414002
-8.328225,9,250.524004
-2.119473,3,250.557002
-1.044969,2,250.579003
-2.122908,3,250.617513
-7.283771,8,250.714511
-2.096771,3,250.749513
-2.100927,3,250.784513
-0.006364,1,250.798512
-3.203493,4,250.850513
-1.042305,2,250.871614
-2.136281,3,250.906676
-0.01096,1,250.920675
-2.113425,3,250.960675
-3.160179,4,251.006675
-5.267906,6,251.075854
-2.130006,3,251.108853
-3.153474,4,251.163854
-0.015909,1,251.175854
-3.179911,4,251.221981
-2.087693,3,251.255978
-2.098664,3,251.29231
-2.117848,3,251.32631
-2.118453,3,251.361311
-2.127146,3,251.396309
-3.169638,4,251.443309
-3.160424,4,251.487309
-3.174121,4,251.534311
-1.059246,2,251.557311
-1.065107,2,251.58731
-2.110815,3,251.62331
-3.137337,4,251.66931
-1.046412,2,251.693309
-6.232175,7,251.777821
-0.012589,1,251.92482
-3.140715,4,251.96993
-8.337435,9,252.07493
-3.183423,4,252.125931
-3.166397,4,252.16993
-2.082318,3,252.20593
-2.087695,3,252.24293
-3.189914,4,252.291311
-1.050673,2,252.31331
-5.218196,6,252.376311
-3.166562,4,252.41731
-0.018098,1,252.432311
-3.216075,4,252.484312
-2.123525,3,252.519311
-2.097558,3,252.55731
-2.098051,3,252.594312
-2.089624,3,252.62931
-2.138087,3,252.66431
-3.166978,4,252.713311
-0.024192,1,252.730311
-1.059364,2,252.75531
-2.082433,3,252.790311
-2.089493,3,252.82631
-3.156286,4,252.877314
-2.10699,3,252.91782
-2.114376,3,252.95282
-1.053891,2,252.97682
-0.018173,1,252.992821
-3.15359,4,253.037819
-3.169094,4,253.083819
-3.195254,4,253.12882
-3.199646,4,253.17782
-1.060968,2,253.199819
-3.147619,4,253.24982
-0.020231,1,253.26182
-3.162832,4,253.31182
-3.154946,4,253.355821
-3.240355,4,253.396822
-0.018945,1,253.40782
-3.151178,4,253.456819
-2.103068,3,253.491933
-1.059101,2,253.514931
-1.057507,2,253.535933
-3.161682,4,253.586932
-4.241812,5,253.646932
-4.219387,5,253.711932
-2.135391,3,253.744014
-3.140003,4,253.797223
-4.219519,5,253.854572
-2.100674,3,253.890571
-0.024088,1,253.903572
-2.083983,3,253.944571
-6.280445,7,254.028574
-2.129993,3,254.063081
-3.133242,4,254.10921
-2.12537,3,254.150211
-3.208026,4,254.195209
-4.19181,5,254.253209
-4.197343,5,254.305209
-3.179166,4,254.35321
-3.13681,4,254.39921
-3.175684,4,254.445209
-3.174802,4,254.492211
-3.142567,4,254.54221
-3.183917,4,254.59121
-3.152903,4,254.640209
-1.074222,2,254.66621
-11.408676,12,254.810359
-3.168834,4,254.85836
-2.108733,3,254.89436
-2.106034,3,254.931359
-0.019062,1,254.946359
-3.163493,4,254.99536
-4.245719,5,255.052361
-0.020894,1,255.06436
-7.306973,8,255.164868
-1.052081,2,255.194001
-2.100934,3,255.229002
-4.162056,5,255.28512
-2.098973,3,255.32712
-5.239888,6,255.393119
-1.059425,2,255.417121
-2.099689,3,255.45112
-3.173042,4,255.500119
-2.120879,3,255.53512
-1.064103,2,255.55912
-1.046957,2,255.583119
-0.017472,1,255.59912
-2.120706,3,255.63412
-1.041574,2,255.65624
-3.133864,4,255.700472
-3.18415,4,255.750471
-4.240093,5,255.808471
-3.149164,4,255.856471
-1.059979,2,255.880471
-0.018831,1,255.897472
-3.168034,4,255.944472
-7.318127,8,256.040472
-2.094766,3,256.078472
-1.053829,2,256.104472
-2.11177,3,256.138472
-0.01719,1,256.149472
-2.103228,3,256.185472
-2.098846,3,256.225472
-3.148014,4,256.271473
-4.137998,5,256.327979
-3.141844,4,256.376979
-2.121112,3,256.418979
-2.116644,3,256.451041
-1.064319,2,256.474041
-0.017824,1,256.486042
-3.167806,4,256.539042
-2.108666,3,256.575041
-2.090457,3,256.612042
-2.093871,3,256.648042
-3.16784,4,256.698043
-3.157773,4,256.746041
-3.169264,4,256.795129
-1.065942,2,256.816129
-0.023887,1,256.832129
-4.1796,5,256.893303
-7.275143,8,256.987303
-3.155388,4,257.036304
-3.199694,4,257.088304
-2.087694,3,257.124304
-3.145407,4,257.172304
-0.01396,1,257.183304
-1.057249,2,257.213304
-2.098792,3,257.248305
-0.017996,1,257.261303
-0.007959,1,257.273303
-3.197226,4,257.323433
-1.049194,2,257.344431
-0.012222,1,257.355431
-1.046374,2,257.37743
-2.098853,3,257.416807
-9.343876,10,257.535317
-2.084367,3,257.567316
-1.049914,2,257.589316
-0.024766,1,257.606316
-2.110349,3,257.642316
-2.122287,3,257.676316
-5.264461,6,257.750406
-2.123724,3,257.793405
-5.184178,6,257.861404
-3.157862,4,257.909405
-0.01606,1,257.921405
-3.153864,4,257.972727
-10.440165,11,258.103727
-6.24745,7,258.187726
-2.098017,3,258.223728
-8.411119,9,258.331726
-1.039655,2,258.353727
-16.675369,17,258.550727
-2.092401,3,258.58773
-1.067265,2,258.617235
-2.094941,3,258.654236
-0.017107,1,258.665235
-15.551538,16,258.85432
-2.102723,3,258.889318
-1.056829,2,258.915319
-2.105704,3,258.951578
-1.058355,2,258.975578
-3.173121,4,259.027578
-2.096109,3,259.062578
-46.718905,46,259.589937
-3.157261,4,259.635939
-2.096912,3,259.674937
-3.136553,4,259.723939
-1.06453,2,259.744939
-2.103456,3,259.778941
-7.319802,8,259.885446
-3.162566,4,259.935447
-4.184296,5,259.992522
-3.188868,4,260.038521
-2.118266,3,260.076521
-1.054201,2,260.10152
-2.088609,3,260.140522
-3.142291,4,260.188521
-5.246459,6,260.262588
-5.217513,6,260.330587
-3.146917,4,260.375587
-3.158462,4,260.418587
-1.050412,2,260.446587
-1.054755,2,260.470641
-2.084805,3,260.502641
-1.053595,2,260.52664
-0.016402,1,260.541642
-3.191374,4,260.590641
-2.104317,3,260.624641
-3.15579,4,260.67064
-2.122115,3,260.709641
-2.123162,3,260.74273
-2.107071,3,260.779732
-6.267685,7,260.861731
-3.179341,4,260.914731
-2.127248,3,260.953238
-2.101455,3,260.989239
-4.186564,5,261.047328
-2.103577,3,261.085416
-2.123125,3,261.120415
-1.054198,2,261.144415
-2.10693,3,261.177415
-5.18491,6,261.249491
-2.090836,3,261.284492
-4.246371,5,261.343493
-1.043342,2,261.365491
-2.109662,3,261.403491
-6.266376,7,261.481958
-1.064732,2,261.506959
-0.010932,1,261.517959
-3.183288,4,261.569958
-1.044631,2,261.593959
-2.095327,3,261.630959
-0.022077,1,261.643958
-5.224435,6,261.721138
-2.111591,3,261.758138
-1.058663,2,261.783139
-4.228404,5,261.841138
-10.398456,11,261.974139
-2.100371,3,262.010139
-1.067431,2,262.034138
-10.425284,11,262.16665
-5.260347,6,262.239026
-2.092722,3,262.274027
-3.179497,4,262.316243
-2.105066,3,262.351243
-3.145318,4,262.399243
-1.047875,2,262.422244
-4.218797,5,262.483243
-2.098485,3,262.520243
-2.097418,3,262.563243
-2.103962,3,262.601243
-2.101184,3,262.634243
-1.059657,2,262.659243
-6.26754,7,262.747244
-1.055315,2,262.773244
-3.139856,4,262.822243
-5.240524,6,262.896244
-4.176525,5,262.957243
-3.179982,4,263.003243
-2.090021,3,263.039243
-3.143949,4,263.085244
-2.098847,3,263.127243
-3.161456,4,263.176244
-3.170002,4,263.225243
-2.105605,3,263.263753
-47.835385,47,263.814061
-3.177263,4,263.862061
-4.164904,5,263.922061
-3.157741,4,263.971061
-4.230175,5,264.046061
-2.096354,3,264.08206
-2.092693,3,264.119061
-2.083307,3,264.157061
-2.098802,3,264.20206
-23.933406,24,264.532571
-15.615313,16,264.729745
-1.0649,2,264.761743
-21.752436,22,265.044925
-6.24429,7,265.129927
-4.17499,5,265.197926
-11.544514,12,265.343006
-6.235638,7,265.425005
-2.093777,3,265.459006
-1.039777,2,265.482312
-2.088592,3,265.524313
-3.162164,4,265.586822
-2.101202,3,265.636823
-0.012566,1,265.648823
-17.673316,18,265.883339
-3.160427,4,265.940337
-9.373246,10,266.064338
-2.080783,3,266.126338
-1.060884,2,266.174338
-12.520795,13,266.353337
-3.164997,4,266.403338
-3.174322,4,266.449337
-2.095636,3,266.489676
-0.011044,1,266.506676
-3.140049,4,266.564676
-3.159886,4,266.614675
-1.063878,2,266.637676
-2.10646,3,266.680676
-2.114923,3,266.726186
-52.380384,50,267.385394
-2.068862,3,267.418393
-2.099798,3,267.455394
-0.006609,1,267.466393
-3.202134,4,267.514394
-3.157696,4,267.564394
-1.057309,2,267.596393
-1.046982,2,267.625393
-2.135353,3,267.660394
-3.155547,4,267.725393
-3.173663,4,267.780395
-0.009246,1,267.793394
-2.097333,3,267.828394
-20.786646,21,268.09526
-4.203485,5,268.17626
-4.204577,5,268.240383
-8.377243,9,268.347383
-0.024947,1,268.358383
-0.015303,1,268.375383
-3.145015,4,268.424384
-2.109389,3,268.460617
-1.062197,2,268.484617
-0.022229,1,268.501617
-3.152858,4,268.556618
-1.065473,2,268.582617
-3.163148,4,268.630619
-0.01794,1,268.649619
-7.278543,8,268.746033
-7.345376,8,268.850034
-1.067831,2,268.878033
-0.016321,1,268.897033
-1.046625,2,268.921033
-0.014846,1,268.933033
-1.057569,2,268.958033
-10.410097,11,269.115672
-3.102867,4,269.165673
-2.135299,3,269.233672
-3.172107,4,269.294672
-2.099463,3,269.334671
-3.142038,4,269.382672
-4.182723,5,269.439672
-5.201018,6,269.517672
-3.161613,4,269.576673
-1.062911,2,269.603672
-5.266888,6,269.689672
-9.395032,10,269.824672
-2.114874,3,269.867672
-1.062648,2,269.892672
-3.151341,4,269.945671
-2.077989,3,269.982672
-2.095532,3,270.026672
-1.047686,2,270.056673
-3.128776,4,270.102675
-0.012135,1,270.117181
-2.128502,3,270.164182
-3.113345,4,270.215182
-2.079551,3,270.256182
-1.058984,2,270.283183
-2.102635,3,270.327181
-0.004936,1,270.338181
-1.050197,2,270.362182
-14.559406,15,270.544182
-0.019308,1,270.564182
-2.097079,3,270.603182
-2.130388,3,270.637182
-1.061362,2,270.662182
-3.162724,4,270.714182
-1.033948,2,270.740182
-3.150374,4,270.786183
-2.11732,3,270.820182
-3.1873,4,270.874182
-2.088801,3,270.908181
