#{"t_start": 1777762509.07943, "env_id": "FetchReach-v4"}
r,l,t
-41.848288,43,446.695379
-4.899384,6,446.760217
-3.921763,5,446.821734
-2.870667,4,446.87134
-49.922563,50,447.45748
-49.826443,50,448.059633
-5.932717,7,448.145177
-34.80887,36,448.594621
-49.877187,50,449.200138
-15.871304,17,449.406823
-48.842341,50,450.007184
-8.981933,10,450.130646
-49.902432,50,450.753821
-48.798938,50,451.419675
-0.922179,2,451.444675
-49.861266,50,452.064934
-27.870094,29,452.423612
-4.880292,6,452.500464
-1.944862,3,452.539081
-22.838744,24,452.87144
-2.911247,4,452.939545
-1.885024,3,452.975778
-2.848927,4,453.033329
-2.926274,4,453.080328
-49.858715,50,453.716393
-9.83847,11,453.871961
-49.870335,50,454.500348
-5.876789,7,454.58323
-49.913802,50,455.165046
-36.920254,38,455.605879
-12.973811,14,455.765195
-18.896947,20,456.003242
-49.840223,50,456.615904
-5.898441,7,456.697214
-8.855286,10,456.814379
-5.875097,7,456.893652
-44.852351,46,457.431527
-30.841164,32,457.805419
-40.853266,42,458.279953
-13.819778,15,458.456344
-26.85848,28,458.786301
-31.880587,33,459.162118
-3.952464,5,459.23225
-1.856845,3,459.269369
-11.898952,13,459.441493
-2.827858,4,459.492587
-5.887674,7,459.569462
-2.853453,4,459.618715
-3.867608,5,459.687391
-0.943226,2,459.715728
-45.783337,47,460.261501
-2.825208,4,460.307755
-17.835862,19,460.540074
-49.912262,50,461.12239
-1.911646,3,461.164156
-2.890231,4,461.212521
-12.896244,14,461.376395
-1.875748,3,461.415911
-31.876145,33,461.826359
-2.84571,4,461.876773
-3.868879,5,461.936522
0.026699,1,461.948608
-6.860409,8,462.045135
-49.925455,50,462.656344
-5.949693,7,462.745102
-12.841935,14,462.919698
-49.879074,50,463.509917
-25.89736,27,463.831695
-6.839978,8,463.93417
-0.953015,2,463.959338
-6.846914,8,464.053802
-10.808366,12,464.193505
-10.901827,12,464.344145
-0.005774,1,464.35929
-4.894365,6,464.432545
-17.872068,19,464.702047
-49.872086,50,465.322076
-5.912393,7,465.407399
-4.839909,6,465.478896
-3.969719,5,465.53756
-0.974079,2,465.568747
-38.900284,40,466.047053
-9.876232,11,466.2221
-3.902802,5,466.324432
-7.913825,9,466.444686
-0.918246,2,466.472011
-3.912306,5,466.536011
-1.853203,3,466.573237
-16.856475,18,466.792183
-1.883719,3,466.828184
-49.933212,50,467.404202
-13.950366,15,467.583332
-14.874408,16,467.776037
-1.889729,3,467.813399
-8.954934,10,467.933583
-49.834672,50,468.527975
-1.87199,3,468.565181
-0.923764,2,468.58844
-50.005845,50,469.1773
-49.902497,50,469.755128
-46.855184,48,470.32277
-0.955131,2,470.345772
-49.859943,50,470.933901
-5.883691,7,471.015188
-2.953212,4,471.072452
-36.878723,38,471.542421
-49.817199,50,472.163841
-0.915998,2,472.193002
-0.93651,2,472.220442
-12.94847,14,472.393831
-49.872986,50,472.99921
-1.842004,3,473.033554
-49.918243,50,473.643431
-1.890491,3,473.685713
-19.938049,21,473.940413
-4.895966,6,474.02095
-9.882954,11,474.158981
-1.880163,3,474.196419
-20.836842,22,474.456742
-1.93293,3,474.494092
0.020593,1,474.515185
-33.866191,35,474.939064
-4.864183,6,475.01691
-0.967948,2,475.038909
-49.893204,50,475.689537
0.036006,1,475.703969
-36.890333,38,476.1807
0.031301,1,476.192852
-2.79816,4,476.241648
-12.864706,14,476.422039
0.029464,1,476.434037
-49.8755,50,477.044276
-7.947409,9,477.152977
-49.8631,50,477.744153
-0.976446,2,477.766342
-9.860249,11,477.89465
-31.892246,33,478.29381
-34.897658,36,478.784008
-5.903432,7,478.871869
-49.815014,50,479.474558
-6.947384,8,479.575242
-9.848738,11,479.705583
0.007826,1,479.716684
-3.907027,5,479.775635
-2.870716,4,479.82306
-49.866074,50,480.438713
-49.919348,50,481.019543
-49.885912,50,481.594668
0.020815,1,481.611667
-49.874432,50,482.210432
-2.845538,4,482.256732
-12.842317,14,482.427013
-32.892213,34,482.84773
-2.946929,4,482.892234
-6.858454,8,482.992949
-47.82494,49,483.582439
-1.883298,3,483.620153
-49.868532,50,484.261814
-0.921208,2,484.285147
-16.847397,18,484.506538
0.02039,1,484.520642
-32.855243,34,484.940597
-49.810839,50,485.562572
-5.841373,7,485.645492
-4.934915,6,485.741988
-4.923567,6,485.819446
-5.87264,7,485.904338
-4.964121,6,485.993164
-18.861324,20,486.252369
-2.876501,4,486.300756
-28.900368,30,486.684019
-1.908425,3,486.720177
-4.869324,6,486.802196
-16.893433,18,487.020727
-3.927175,5,487.08601
-0.941288,2,487.11201
-6.894778,8,487.212548
-4.872217,6,487.284059
-12.801152,14,487.463941
-11.827123,13,487.636366
-2.846716,4,487.698809
0.037668,1,487.714001
0.041409,1,487.726
-6.858626,8,487.82355
-4.915946,6,487.894578
-7.893668,9,488.002269
-4.878137,6,488.078024
-2.963026,4,488.127434
-0.940026,2,488.158617
-3.91799,5,488.224058
-12.839483,14,488.406043
-7.865663,9,488.512032
-0.930857,2,488.539398
0.025798,1,488.551535
-2.905963,4,488.605617
-8.901875,10,488.725512
-23.826747,25,489.029876
-49.86476,50,489.633266
-2.840954,4,489.685596
-24.918746,26,489.99632
-49.856247,50,490.585693
-5.91705,7,490.674322
-3.878509,5,490.735804
-8.859379,10,490.854564
-1.923528,3,490.898101
-3.858201,5,490.960624
-18.842823,20,491.205086
-3.845398,5,491.274143
-49.924635,50,491.884379
-1.939537,3,491.917764
-1.881693,3,491.954184
-13.884028,15,492.132499
-4.828879,6,492.204401
-1.921882,3,492.240859
-6.860253,8,492.330415
-8.892521,10,492.448506
-8.897022,10,492.567459
-2.988675,4,492.611743
-49.872286,50,493.210567
-13.871261,15,493.377008
-13.883786,15,493.620482
-49.887365,50,494.227467
-49.890772,50,494.814167
-3.931222,5,494.881796
-49.935704,50,495.504779
-11.821233,13,495.661633
-49.884836,50,496.346755
-1.893869,3,496.381754
-10.931114,12,496.541331
-0.95579,2,496.563622
-3.812078,5,496.631142
-22.781052,24,496.955439
-49.854058,50,497.588555
-8.877694,10,497.706956
-4.8712,6,497.776671
-5.889309,7,497.867261
-49.862341,50,498.486844
-8.850271,10,498.615108
-6.872486,8,498.71408
-7.881871,9,498.822761
-1.861391,3,498.864053
-38.823515,40,499.367116
-2.92187,4,499.414631
-4.952241,6,499.482235
-6.89235,8,499.579438
-5.894059,7,499.670972
-20.871727,22,499.939907
-0.952119,2,499.963328
-49.92904,50,500.590221
-8.896874,10,500.751681
-49.892699,50,501.370463
-7.906522,9,501.47578
-5.83293,7,501.565754
-1.88606,3,501.604588
0.013602,1,501.615761
-1.933361,3,501.653907
-2.833807,4,501.707837
-5.866477,7,501.788136
-36.928797,38,502.247947
-8.851582,10,502.36366
-15.839776,17,502.572874
-3.909395,5,502.629384
-8.834029,10,502.748037
0.009926,1,502.759037
-2.924173,4,502.811331
-1.918019,3,502.847581
-0.941114,2,502.873581
-49.931392,50,503.473618
-2.911135,4,503.525619
0.012563,1,503.538725
-3.853417,5,503.596416
-4.876664,6,503.667353
-6.897676,8,503.76626
-2.930517,4,503.813498
-2.938219,4,503.866606
-12.86233,14,504.026226
-13.892811,15,504.19883
-49.806401,50,504.767651
-19.858247,21,505.0116
-7.911554,9,505.115829
-23.872053,25,505.417307
-3.893903,5,505.474262
-5.90226,7,505.572438
-17.901771,19,505.792526
-2.97428,4,505.840687
-49.826485,50,506.419222
-4.922807,6,506.489962
-49.921391,50,507.12708
-24.844468,26,507.446054
-2.878877,4,507.490374
-2.925841,4,507.535743
-8.865678,10,507.649183
-8.882707,10,507.770255
-10.830794,12,507.926186
-23.85672,25,508.225649
-0.928136,2,508.251765
-3.843501,5,508.317054
-8.904468,10,508.432054
-6.893324,8,508.519701
-1.910175,3,508.556701
-0.937345,2,508.586062
-2.898541,4,508.631662
-1.890891,3,508.667816
-3.893824,5,508.727295
-5.796165,7,508.813974
-2.814926,4,508.862095
-8.863743,10,508.978131
-8.878849,10,509.093084
-4.914732,6,509.175063
-6.906907,8,509.27658
-2.880814,4,509.330578
-7.8337,9,509.435373
-5.904237,7,509.525502
-6.863135,8,509.623509
-12.886111,14,509.786826
-2.86026,4,509.83419
-1.85897,3,509.877461
-1.899376,3,509.910866
0.028922,1,509.922867
-2.920562,4,509.978997
-3.880133,5,510.040706
-35.818804,37,510.478546
-5.854168,7,510.569293
-2.860568,4,510.615907
-12.835368,14,510.778025
-4.900034,6,510.851533
-8.813134,10,510.968053
-16.827839,18,511.189952
-2.934589,4,511.241399
-3.879849,5,511.299284
-1.845639,3,511.337496
-0.932417,2,511.36471
-38.80376,40,511.85185
-5.870313,7,511.946273
-8.848316,10,512.080287
-49.958809,50,512.69658
-8.867908,10,512.82835
-8.854791,10,512.94835
-5.866335,7,513.036603
-3.891526,5,513.09438
0.035529,1,513.112472
-5.881278,7,513.214414
-49.846985,50,513.83617
-1.882943,3,513.869608
-16.887876,18,514.08064
-3.921042,5,514.14112
-0.938658,2,514.16853
-2.88591,4,514.217928
-3.868302,5,514.287417
-1.896689,3,514.320651
-0.928339,2,514.345957
-3.839622,5,514.401104
-3.896403,5,514.463104
0.037974,1,514.475104
-2.828733,4,514.521785
-15.90586,17,514.719706
-4.854524,6,514.801645
-4.810543,6,514.868252
-19.828597,21,515.111295
0.019223,1,515.123394
-48.806842,50,515.709532
-2.887298,4,515.756938
-2.898857,4,515.800121
-5.918435,7,515.883888
-23.878045,25,516.180482
-0.947081,2,516.206559
-1.908761,3,516.241838
-4.875573,6,516.309542
-49.8645,50,516.889207
-1.920471,3,516.925832
-1.918773,3,516.964833
-23.84235,25,517.27761
-23.837724,25,517.565926
-11.85034,13,517.718716
-2.87937,4,517.764051
-1.914022,3,517.798355
-1.88495,3,517.839496
-3.915517,5,517.902205
-0.945142,2,517.923414
-7.850807,9,518.030864
-15.860266,17,518.239999
-2.935084,4,518.292232
-1.893504,3,518.327696
-0.942324,2,518.357867
-6.873472,8,518.453168
-29.833252,31,518.836784
-24.819109,26,519.150263
-2.906225,4,519.200798
-3.878663,5,519.266552
-7.887979,9,519.381707
-1.918522,3,519.41599
-10.80818,12,519.556767
-1.918956,3,519.59704
-3.936216,5,519.651636
-49.840528,50,520.242046
-2.852517,4,520.288908
-1.883627,3,520.337326
-1.918632,3,520.374885
-49.869656,50,520.957135
-49.82944,50,521.587039
-2.91987,4,521.644553
-49.862232,50,522.269054
-2.905742,4,522.320423
-8.961437,10,522.44245
-15.822492,17,522.660937
-12.847543,14,522.829502
-8.881833,10,522.947538
-1.904881,3,522.981904
-23.826571,25,523.292849
-5.887302,7,523.370426
-9.910716,11,523.509933
-8.875006,10,523.631838
-1.848633,3,523.673397
-12.867193,14,523.843924
-1.906045,3,523.883699
-49.837944,50,524.489411
-5.859421,7,524.578935
-3.872057,5,524.641537
-0.946099,2,524.66592
-2.926074,4,524.714687
-7.856136,9,524.827928
-1.877893,3,524.864116
-1.891914,3,524.900371
-2.894848,4,524.950516
-2.93382,4,525.003766
-0.941775,2,525.028907
-32.808463,34,525.428885
-8.895802,10,525.5409
-49.968343,50,526.145719
-2.823435,4,526.195319
-31.833631,33,526.593369
-3.828888,5,526.655207
-17.878298,19,526.885361
-0.927889,2,526.907564
-9.868228,11,527.040162
-2.899755,4,527.092465
-10.869579,12,527.242722
-49.864402,50,527.847263
-1.870313,3,527.880599
-3.887054,5,527.939384
-3.808323,5,527.997615
0.024409,1,528.010841
-0.947926,2,528.038167
0.032411,1,528.050168
-7.91973,9,528.160779
-2.857684,4,528.209539
-14.828955,16,528.396786
-3.91324,5,528.454175
-22.899635,24,528.743587
-9.868801,11,528.874062
-2.855812,4,528.920244
-2.826908,4,528.980333
-24.826978,26,529.339273
-49.916357,50,529.933556
-0.949514,2,529.957821
0.003462,1,529.968905
-3.922738,5,530.036756
-13.912508,15,530.222222
-49.886687,50,530.811973
-10.854345,12,530.973646
-3.8889,5,531.042004
-1.888273,3,531.075535
-49.859595,50,531.702386
-8.913018,10,531.820085
-1.88802,3,531.859637
-30.827079,32,532.273722
-2.919054,4,532.325046
-0.93851,2,532.349336
-0.935647,2,532.383873
-2.919132,4,532.433528
0.033163,1,532.444699
-4.911758,6,532.524616
-5.873796,7,532.616213
-0.943286,2,532.641213
-2.894253,4,532.690213
-4.88661,6,532.764517
-30.82342,32,533.157467
-3.901953,5,533.222748
-2.862091,4,533.275319
-2.961539,4,533.328743
-3.833096,5,533.393454
-1.871323,3,533.430452
-1.862729,3,533.469856
-49.90876,50,534.065571
-43.815588,45,534.630325
-6.939494,8,534.730482
-2.920743,4,534.777082
-0.944492,2,534.801352
0.034342,1,534.815739
-8.879819,10,534.949923
-4.861197,6,535.029635
-1.877263,3,535.065025
-2.927784,4,535.115481
-15.809401,17,535.327032
-0.93966,2,535.349035
-0.943565,2,535.376185
-8.853456,10,535.504231
-32.837827,34,535.928127
-2.902016,4,535.976721
-1.890393,3,536.010721
-0.917626,2,536.040205
0.025309,1,536.052293
-2.892094,4,536.096951
-4.886672,6,536.17195
-3.8596,5,536.23495
-9.867676,11,536.370137
-0.958067,2,536.394335
-1.89621,3,536.431487
-4.874178,6,536.50811
-1.869624,3,536.54486
-4.844822,6,536.618539
-49.842739,50,537.292937
-1.876528,3,537.332338
-2.873602,4,537.379855
-10.878547,12,537.536976
-2.908774,4,537.590095
-3.877,5,537.65642
-3.89711,5,537.723446
-2.854105,4,537.768841
-3.845375,5,537.832577
-8.883026,10,537.955786
-2.863914,4,538.004039
-12.887179,14,538.180067
-8.836556,10,538.298653
-1.908523,3,538.340947
-12.88423,14,538.508283
-14.870309,16,538.701231
-1.897532,3,538.735233
-49.944782,50,539.338325
-4.937138,6,539.406914
-0.947389,2,539.432092
-5.849723,7,539.510732
-1.955874,3,539.549063
-2.866342,4,539.603501
-0.935567,2,539.62692
-3.850889,5,539.688892
-11.831849,13,539.856144
-7.889183,9,539.965039
-3.91988,5,540.024057
-5.928162,7,540.106088
-0.94589,2,540.132579
-7.884222,9,540.242979
-10.907618,12,540.389806
-8.91349,10,540.509972
-1.920909,3,540.548815
-8.921733,10,540.665152
-1.923258,3,540.701369
-9.88812,11,540.825689
0.027343,1,540.843825
-0.934814,2,540.868079
0.035096,1,540.879159
-11.884835,13,541.027619
-1.882472,3,541.070009
-6.919402,8,541.167259
-3.906196,5,541.22556
-2.860945,4,541.270782
-2.889037,4,541.319303
-4.906834,6,541.391677
-3.871556,5,541.448658
-3.848276,5,541.509105
-3.921836,5,541.571703
-2.961394,4,541.619161
-1.961763,3,541.653683
-6.948901,8,541.757922
-5.821544,7,541.8517
-9.844463,11,541.984064
-49.908348,50,542.610857
-3.921616,5,542.676924
-15.874809,17,542.89848
-2.905709,4,542.94298
-6.889109,8,543.047983
-2.887267,4,543.101585
-49.857719,50,543.73326
-8.870244,10,543.856358
-3.898452,5,543.918945
0.018439,1,543.929946
-9.88803,11,544.081778
-43.798362,45,544.625284
-2.920479,4,544.671844
-1.935674,3,544.705037
-3.873704,5,544.769667
-1.903471,3,544.803667
-6.849084,8,544.898928
-39.791732,41,545.391868
0.028033,1,545.408149
-2.849519,4,545.454628
-2.924215,4,545.514255
-1.908968,3,545.548684
-49.887089,50,546.184406
-0.950747,2,546.210718
-6.849343,8,546.311999
-22.872192,24,546.612016
-7.877696,9,546.727989
-0.936987,2,546.752119
-2.834643,4,546.796115
-4.873258,6,546.872043
-2.879531,4,546.924511
-0.932944,2,546.950628
-1.911545,3,546.990696
-2.858424,4,547.051195
-1.901403,3,547.090595
-3.91355,5,547.150166
-2.905948,4,547.197579
-7.888337,9,547.315915
-2.926852,4,547.375098
-9.933589,11,547.527303
-6.907603,8,547.63429
-43.804728,45,548.235665
-2.81384,4,548.28589
-3.94243,5,548.34862
-9.864892,11,548.485313
-29.848993,31,548.850973
-3.877812,5,548.913612
-0.933043,2,548.935679
-2.899704,4,548.984953
-3.909164,5,549.045821
-0.938249,2,549.073321
-2.957742,4,549.121849
-3.837157,5,549.179028
-31.885366,33,549.569587
-2.80432,4,549.619355
-23.867375,25,549.910994
-1.863531,3,549.947066
0.04582,1,549.958145
-31.812129,33,550.353826
-3.932148,5,550.415128
-24.864775,26,550.72261
-15.872064,17,550.931741
-1.898794,3,550.972115
-3.899628,5,551.032597
-1.935114,3,551.071023
-8.850337,10,551.190985
-4.909732,6,551.262491
-2.856869,4,551.309218
-0.93494,2,551.335373
-3.847082,5,551.402639
-7.869288,9,551.511259
-2.9291,4,551.557637
-6.870998,8,551.649565
-2.81498,4,551.695884
-7.828834,9,551.800251
-1.903354,3,551.83441
-1.890634,3,551.870838
-26.79425,28,552.189254
-8.891062,10,552.304385
-1.910163,3,552.338933
-6.862523,8,552.430009
-0.9018,2,552.453269
-19.845383,21,552.701451
-0.940955,2,552.724686
-14.863785,16,552.940324
-5.89412,7,553.026324
-7.895006,9,553.138426
-3.919182,5,553.1949
-1.89815,3,553.261304
-1.939156,3,553.311885
-15.817126,17,553.528702
-2.921334,4,553.581266
-5.897213,7,553.670211
-0.943229,2,553.69721
-2.82207,4,553.755137
-6.861518,8,553.851806
-2.835967,4,553.905062
-1.903453,3,553.943424
-5.817572,7,554.032926
-3.878335,5,554.093871
-2.926399,4,554.142869
-1.927178,3,554.177318
-8.839853,10,554.302546
-6.880986,8,554.397296
-6.871638,8,554.487424
-2.904747,4,554.538864
-0.93869,2,554.570864
-41.806987,43,555.111366
-49.856037,50,555.721585
-2.880535,4,555.77216
-2.843622,4,555.824619
-8.841492,10,555.941133
-0.942185,2,555.967399
-17.902731,19,556.203042
-2.840835,4,556.253616
-3.894919,5,556.318809
-2.865355,4,556.36539
0.0073,1,556.377595
-2.864666,4,556.434805
-7.859803,9,556.552435
-4.846016,6,556.62266
-48.738231,50,557.225533
-1.929048,3,557.267237
-49.817643,50,557.901968
-5.887371,7,557.981782
-2.910251,4,558.038351
-0.922061,2,558.065351
-0.931528,2,558.092507
-0.926693,2,558.118084
0.03672,1,558.132266
-1.901096,3,558.169533
-4.90784,6,558.244263
-8.857196,10,558.366317
-2.854337,4,558.419033
-8.891974,10,558.542937
0.037074,1,558.559172
-1.895277,3,558.600172
-3.781638,5,558.669014
-8.869682,10,558.814307
0.018524,1,558.8254
-6.865759,8,558.92323
-7.895196,9,559.041471
-2.858936,4,559.093014
-18.873355,20,559.347939
-2.92706,4,559.398496
0.040369,1,559.411594
-8.864147,10,559.534397
-6.870752,8,559.62937
-1.917509,3,559.665648
-2.983066,4,559.71017
-0.936095,2,559.735559
-1.954912,3,559.776559
-4.937627,6,559.848465
-0.959987,2,559.87755
-2.889197,4,559.970117
0.028218,1,559.991116
-1.926049,3,560.02654
-2.942028,4,560.074006
-3.923167,5,560.142587
-0.949353,2,560.165662
-24.848824,26,560.487347
-2.938382,4,560.539422
-3.918296,5,560.603065
0.022668,1,560.615145
-1.898261,3,560.652595
-19.849746,21,560.903913
-6.870285,8,561.004111
-2.92431,4,561.052112
-8.895458,10,561.169873
-2.942197,4,561.217032
-1.927219,3,561.260335
-5.86372,7,561.346258
-1.916131,3,561.381537
-1.84622,3,561.417806
-2.954445,4,561.464501
-1.900803,3,561.504501
-2.941318,4,561.550913
-2.842124,4,561.599287
-0.937822,2,561.628395
-10.853107,12,561.772148
-3.835905,5,561.836349
-6.872053,8,561.938785
-2.93992,4,561.98955
-3.938592,5,562.283821
-0.932332,2,562.307056
-2.855286,4,562.355485
-2.86584,4,562.406078
-2.933445,4,562.453628
-12.882955,14,562.613871
-0.9498,2,562.635317
0.033132,1,562.65142
-7.879197,9,562.752733
-1.907533,3,562.789974
0.032537,1,562.802974
-5.905401,7,562.888977
-1.881025,3,562.926332
-49.780085,50,563.580009
-2.923363,4,563.624854
-2.896314,4,563.680273
-0.925536,2,563.702583
-1.863233,3,563.740796
-1.904125,3,563.779017
-49.862666,50,564.362404
-2.889904,4,564.40712
-7.880374,9,564.505133
-5.919341,7,564.584392
-6.882048,8,564.682021
-3.873154,5,564.73682
-2.919489,4,564.784419
-1.87174,3,564.822566
-6.848955,8,564.920797
-7.835153,9,565.022393
-1.959269,3,565.054394
-14.854397,16,565.242909
0.020688,1,565.25791
-3.919185,5,565.321563
-0.941977,2,565.342708
-49.822875,50,565.97699
-1.865792,3,566.023194
-26.871127,28,566.378539
-9.851809,11,566.52053
-9.850243,11,566.66006
-1.860168,3,566.698289
-1.948386,3,566.738684
-2.797849,4,566.793848
-0.905352,2,566.817246
-7.800784,9,566.937027
-2.878234,4,566.989325
-0.92114,2,567.013325
-7.863864,9,567.132581
-18.866215,20,567.392484
0.012616,1,567.407931
-16.83158,18,567.636172
-2.872893,4,567.68903
-1.922371,3,567.734132
-2.883656,4,567.78027
-2.982395,4,567.832922
-38.813606,40,568.32656
-4.902554,6,568.40917
-14.86,16,568.614674
-11.863934,13,568.770333
-7.899765,9,568.887048
-0.951273,2,568.91525
-1.898087,3,568.951564
-17.875926,19,569.18341
-3.917112,5,569.254969
-1.901625,3,569.294557
-0.942363,2,569.318854
-1.877761,3,569.362263
-5.882551,7,569.449714
-17.832081,19,569.710367
-40.831682,42,570.289834
-1.978775,3,570.334179
-7.850322,9,570.443368
-5.898791,7,570.537044
-1.917739,3,570.573355
-1.878558,3,570.615355
-49.791914,50,571.229396
-0.934954,2,571.254908
-4.888184,6,571.322637
-2.885322,4,571.372945
-0.926102,2,571.396447
-0.952631,2,571.425596
-2.8843,4,571.470073
