#{"t_start": 1777832128.0688667, "env_id": "FetchReach-v4"}
r,l,t
-1.125167,2,989.241826
-2.243943,3,989.320635
-3.279286,4,989.411898
-1.052615,2,989.459753
-2.264081,3,989.534353
-1.108977,2,989.585128
-2.2551,3,989.682881
-1.08964,2,989.731752
-2.222035,3,989.817049
-2.286202,3,989.90589
-2.219165,3,989.999663
-2.254952,3,990.086857
-0.049182,1,990.115512
-1.132178,2,990.163749
-2.208467,3,990.261663
-2.21399,3,990.340962
-0.027473,1,990.362628
-2.22261,3,990.436103
-2.286393,3,990.529858
-2.23731,3,990.599643
-3.29317,4,990.707834
-3.287526,4,990.833661
-3.3206,4,990.968649
-1.116978,2,991.020946
-3.321489,4,991.138894
-3.267303,4,991.275243
-2.199743,3,991.367939
-3.334403,4,991.505367
-2.195008,3,991.608299
-0.039252,1,991.651608
-2.174279,3,991.76387
-0.037078,1,991.806221
-0.045855,1,991.839868
-2.206258,3,991.931939
-3.286505,4,992.06858
-2.198022,3,992.16873
-2.226535,3,992.270641
-3.437767,4,992.41224
-3.318738,4,992.562651
-2.223453,3,992.63638
-2.266057,3,992.673642
-2.23844,3,992.790925
-2.22293,3,992.923745
-2.231824,3,993.091719
-2.258511,3,993.200825
-0.010942,1,993.251698
-2.23383,3,993.377712
-1.129415,2,993.45987
-1.103806,2,993.516355
-2.261068,3,993.645902
-0.011342,1,993.702269
-2.185853,3,993.836845
-0.008648,1,993.873902
-1.138254,2,993.981701
-2.218644,3,994.131041
-3.321635,4,994.289649
-2.238234,3,994.423631
-0.007275,1,994.443658
-1.131616,2,994.537604
-2.232375,3,994.680845
-2.236594,3,994.7933
-1.123133,2,994.88174
-2.232134,3,995.003269
-3.398243,4,995.163659
-2.198612,3,995.295149
-1.099527,2,995.367868
-2.160768,3,995.502341
-3.332221,4,995.683814
-2.210492,3,995.824587
-1.094607,2,995.892726
-2.273315,3,995.991628
-1.096269,2,996.061769
-2.175032,3,996.165592
-2.223614,3,996.269897
-1.16237,2,996.335396
-1.092573,2,996.390032
-1.113877,2,996.449498
-1.090849,2,996.522053
-0.027662,1,996.550739
-3.376569,4,996.653926
-1.14629,2,996.707237
-2.172262,3,996.789953
-3.276509,4,996.886807
-2.286395,3,996.962734
-2.223433,3,997.031767
-2.226971,3,997.1233
-0.023007,1,997.156889
-2.220645,3,997.230797
-3.358777,4,997.360778
-2.199053,3,997.457726
-2.275346,3,997.532335
-3.291728,4,997.661674
-2.305244,3,997.775352
-3.369169,4,997.943681
-1.064882,2,998.023823
-1.109036,2,998.108663
-2.250701,3,998.197505
-1.129929,2,998.257501
-2.249498,3,998.36562
-0.050726,1,998.398758
-2.266958,3,998.493891
-2.241058,3,998.607342
-2.266673,3,998.704148
-0.013252,1,998.730572
-3.405751,4,998.846205
-2.176574,3,998.958626
-2.294231,3,999.070399
-1.099917,2,999.15186
-1.132597,2,999.233815
-1.127831,2,999.303324
-3.279171,4,999.425314
-3.327003,4,999.540748
-1.097272,2,999.58682
-1.092996,2,999.642077
-2.270634,3,999.72297
-1.120292,2,999.777789
-2.225505,3,999.845207
-0.047726,1,999.871751
-2.15229,3,999.962777
-3.355349,4,1000.078784
-1.122836,2,1000.133914
-3.317358,4,1000.236098
-2.225435,3,1000.320569
-3.383958,4,1000.431988
-2.20926,3,1000.514287
-2.195757,3,1000.599846
-3.311095,4,1000.706339
-2.246548,3,1000.791727
-2.205282,3,1000.870114
-1.140343,2,1000.925402
-1.058706,2,1000.995308
-2.19431,3,1001.075144
-1.075906,2,1001.122944
-2.276792,3,1001.228015
-1.08173,2,1001.288704
-3.424921,4,1001.401752
-2.219373,3,1001.485574
-2.233397,3,1001.595181
-2.182482,3,1001.695355
-1.120417,2,1001.757701
-0.038178,1,1001.800854
-2.234187,3,1001.88195
-3.319714,4,1002.017092
-2.209519,3,1002.125205
-3.306562,4,1002.270874
-1.092363,2,1002.345254
-2.226772,3,1002.448641
-2.227681,3,1002.542876
-2.194034,3,1002.636667
-2.220082,3,1002.718806
-1.100835,2,1002.786655
-2.185342,3,1002.88159
-0.028202,1,1002.90642
-1.090247,2,1002.962815
-1.10731,2,1003.030076
-1.106247,2,1003.085314
-0.016233,1,1003.112863
-2.298469,3,1003.208425
-2.170517,3,1003.299801
-0.031154,1,1003.326842
-2.200861,3,1003.429752
-3.348022,4,1003.550738
-2.244364,3,1003.653908
-2.165361,3,1003.753827
-2.214267,3,1003.863852
-2.234799,3,1003.953879
-2.216173,3,1004.048799
-2.283482,3,1004.144112
-0.039093,1,1004.179848
-3.290374,4,1004.30526
-1.095279,2,1004.370214
-2.168191,3,1004.471206
-3.275601,4,1004.582792
-0.041892,1,1004.606837
-2.236416,3,1004.703873
-1.138707,2,1004.783731
-2.277764,3,1004.881398
-2.204742,3,1004.978765
-2.21084,3,1005.086838
-3.288752,4,1005.226317
-3.407623,4,1005.35281
-3.296883,4,1005.479724
-0.008493,1,1005.518782
-1.115093,2,1005.593896
-3.343566,4,1005.741001
-2.202381,3,1005.810967
-1.108261,2,1005.881767
-1.10313,2,1005.938624
-0.041123,1,1005.971668
-2.211516,3,1006.047938
-2.18824,3,1006.143807
-1.132827,2,1006.202558
-1.08999,2,1006.26678
-1.148527,2,1006.32391
-2.21749,3,1006.420902
-2.195076,3,1006.521791
-2.159844,3,1006.624461
-3.333559,4,1006.755077
-1.131226,2,1006.820903
-0.037439,1,1006.848739
-1.143275,2,1006.895311
-0.031315,1,1006.922041
-2.214643,3,1007.01232
-1.161407,2,1007.070667
-0.041521,1,1007.102713
-1.06567,2,1007.179646
-1.148607,2,1007.268662
-2.173743,3,1007.376376
-0.036079,1,1007.406957
-1.09334,2,1007.482872
-2.228128,3,1007.576664
-0.028794,1,1007.606709
-2.253212,3,1007.710573
-3.348679,4,1007.838821
-1.139693,2,1007.912118
-2.187169,3,1008.008708
-2.170124,3,1008.089897
-2.263314,3,1008.171754
-2.263255,3,1008.268746
-3.363611,4,1008.400874
-2.219771,3,1008.489752
-3.347657,4,1008.605292
-1.11607,2,1008.656108
-2.205703,3,1008.745965
-2.252244,3,1008.849634
-2.261618,3,1008.946997
-2.154471,3,1009.054009
-1.097019,2,1009.119851
-2.233823,3,1009.215961
-1.162753,2,1009.278099
-3.282536,4,1009.406687
-1.133231,2,1009.469875
-3.385952,4,1009.588842
-2.247274,3,1009.685207
-1.144604,2,1009.750813
-0.045819,1,1009.781858
-3.328156,4,1009.905126
-1.06172,2,1009.960843
-3.303231,4,1010.093719
-2.231741,3,1010.182669
-2.250934,3,1010.273872
-2.261929,3,1010.366824
-2.179969,3,1010.476733
-2.165685,3,1010.560057
-3.282798,4,1010.69749
-2.170058,3,1010.781555
-1.123691,2,1010.855257
-3.38379,4,1010.977738
-2.226512,3,1011.071625
-1.149727,2,1011.14609
-2.211984,3,1011.246027
-1.148214,2,1011.311209
-2.191822,3,1011.413552
-3.317564,4,1011.476804
-2.21181,3,1011.530042
-2.23427,3,1011.591781
-0.044396,1,1011.612925
-2.213979,3,1011.69381
-1.102034,2,1011.747934
-2.177716,3,1011.806823
-2.204329,3,1011.870659
-2.185798,3,1011.932258
-2.25917,3,1011.991859
-3.378988,4,1012.085264
-0.049226,1,1012.107514
-3.359205,4,1012.192728
-2.262954,3,1012.253088
-0.027341,1,1012.280739
-2.254947,3,1012.337872
-1.106618,2,1012.371993
-3.307691,4,1012.469709
-2.241804,3,1012.540134
-0.030423,1,1012.561846
-2.258387,3,1012.627694
-3.350019,4,1012.716333
-1.131251,2,1012.757153
-1.077117,2,1012.791787
-1.114782,2,1012.840082
-2.254873,3,1012.897771
-1.094522,2,1012.936057
-2.160648,3,1012.999757
-3.268694,4,1013.091794
-1.123544,2,1013.14201
-3.310836,4,1013.22393
-2.211195,3,1013.300591
-2.234317,3,1013.369804
-2.18761,3,1013.457621
-0.047304,1,1013.483651
-2.198216,3,1013.560839
-2.245051,3,1013.626627
-1.081042,2,1013.688075
-2.213276,3,1013.771848
-1.112377,2,1013.832903
-3.41501,4,1013.943029
-2.196755,3,1014.027346
-2.228148,3,1014.112213
-2.261577,3,1014.187056
-2.221085,3,1014.26772
-3.371554,4,1014.381713
-2.274054,3,1014.468601
-2.272513,3,1014.537491
-2.224203,3,1014.620653
-2.163938,3,1014.703788
-3.331529,4,1014.808705
-3.373108,4,1014.889815
-1.118189,2,1014.937865
-2.189425,3,1015.011844
-0.049425,1,1015.033059
-3.384677,4,1015.111673
-3.311281,4,1015.207894
-0.036529,1,1015.242784
-2.204406,3,1015.305377
-1.075641,2,1015.342048
-1.070066,2,1015.387834
-2.172123,3,1015.455148
-2.197986,3,1015.524574
-3.301661,4,1015.621906
-2.18744,3,1015.685276
-1.091799,2,1015.735966
-3.350464,4,1015.822711
-3.310659,4,1015.900805
-2.192637,3,1016.209831
-1.096656,2,1016.266213
-0.017211,1,1016.29375
-2.229354,3,1016.37371
-3.305041,4,1016.481717
-1.145104,2,1016.537821
-1.149659,2,1016.589536
-1.076938,2,1016.65981
-2.217723,3,1016.740652
-1.094687,2,1016.80526
-2.219701,3,1016.888077
-2.237722,3,1016.93778
-3.313868,4,1017.033053
-2.149279,3,1017.161683
-2.230658,3,1017.31065
-2.239295,3,1017.414216
-2.237001,3,1017.509788
-2.166769,3,1017.630937
-3.308153,4,1017.803966
-2.218387,3,1017.873813
-3.334792,4,1017.996377
-2.209143,3,1018.100718
-2.163885,3,1018.195297
-2.213197,3,1018.281756
-1.140734,2,1018.332321
-3.300086,4,1018.445112
-1.083729,2,1018.507204
-0.017839,1,1018.541983
-1.12868,2,1018.614228
-2.270789,3,1018.726719
-2.232741,3,1018.838083
-0.040392,1,1018.862736
-1.08407,2,1018.950593
-1.124816,2,1019.031852
-3.409247,4,1019.142951
-1.086643,2,1019.195251
-1.140151,2,1019.270918
-0.0234,1,1019.315695
-0.01382,1,1019.353875
-1.140278,2,1019.432945
-3.323457,4,1019.57179
-2.2156,3,1019.693854
-2.247811,3,1019.807255
-3.269958,4,1019.990733
-2.272075,3,1020.0916
-2.198478,3,1020.221161
-2.204395,3,1020.348813
-0.051393,1,1020.379866
-1.052475,2,1020.452679
-1.149298,2,1020.55078
-2.239904,3,1020.657674
-2.184303,3,1020.771531
-2.257696,3,1020.869773
-0.036568,1,1020.910218
-1.125977,2,1020.995355
-1.118955,2,1021.06763
-0.041479,1,1021.102686
-2.174206,3,1021.247835
-2.20106,3,1021.371909
-2.198269,3,1021.472887
-2.248931,3,1021.587878
-1.111636,2,1021.671693
-2.211742,3,1021.793638
-3.304145,4,1021.917891
-2.190591,3,1021.945973
-3.406823,4,1021.988665
-2.232746,3,1022.035346
-2.228588,3,1022.102114
-2.159115,3,1022.167641
-3.295721,4,1022.249836
-2.230915,3,1022.330792
-3.285429,4,1022.418102
-2.232989,3,1022.481131
-3.292663,4,1022.571697
-0.03926,1,1022.59523
-3.411914,4,1022.677593
-3.317936,4,1022.77367
-2.28294,3,1022.832788
-2.162658,3,1022.885361
-2.169724,3,1022.933057
-1.067761,2,1022.976691
-2.17004,3,1023.061884
-1.123369,2,1023.116171
-1.098423,2,1023.160849
-0.054315,1,1023.183893
-2.271643,3,1023.26968
-0.040412,1,1023.291065
-2.204137,3,1023.365936
-2.221134,3,1023.433895
-3.325079,4,1023.536335
-2.170421,3,1023.621001
-1.125616,2,1023.676161
-1.117184,2,1023.72781
-3.367463,4,1023.807729
-2.292625,3,1023.846913
-3.292504,4,1023.893775
-0.011494,1,1023.902787
-1.148685,2,1023.941349
-3.305557,4,1023.985088
-1.11616,2,1024.002789
-2.316862,3,1024.033889
-3.322862,4,1024.093652
-2.263993,3,1024.145357
-2.205191,3,1024.187021
-2.208873,3,1024.225229
-3.387461,4,1024.277809
-3.301246,4,1024.332371
-3.310939,4,1024.382775
-2.289659,3,1024.42132
-2.185515,3,1024.472334
-2.204378,3,1024.512228
-2.21821,3,1024.557354
-2.13691,3,1024.59786
-3.369028,4,1024.657668
-0.029762,1,1024.673678
-3.329718,4,1024.722255
-3.305751,4,1024.773841
-0.023965,1,1024.792867
-2.222047,3,1024.827034
-2.20335,3,1024.862743
-2.157824,3,1024.897795
-2.260521,3,1024.940348
-2.22032,3,1024.975964
-1.101962,2,1024.997719
-1.07898,2,1025.02425
-2.247322,3,1025.072927
-2.193773,3,1025.120777
-2.187985,3,1025.227877
-3.340277,4,1025.325802
-1.122515,2,1025.375141
-1.127753,2,1025.407701
-2.211535,3,1025.449805
-1.132849,2,1025.473829
-2.253973,3,1025.529099
-0.018882,1,1025.545666
-3.343108,4,1025.609461
-2.201688,3,1025.656245
-1.110431,2,1025.690812
-1.07705,2,1025.720895
-3.396924,4,1025.770664
-1.089729,2,1025.799701
-2.19252,3,1025.840801
-3.303867,4,1025.895377
-3.316168,4,1025.946738
-2.217115,3,1025.986288
-1.074341,2,1026.019902
-0.043761,1,1026.030939
-1.122615,2,1026.054035
-1.092503,2,1026.077713
-2.21324,3,1026.133014
-3.331214,4,1026.197771
-1.078344,2,1026.222291
-0.023011,1,1026.235371
-1.093984,2,1026.259032
-2.209386,3,1026.29161
-2.238203,3,1026.32314
-2.202402,3,1026.360837
-1.093616,2,1026.390871
-0.039905,1,1026.405385
-1.104081,2,1026.431035
-1.136743,2,1026.458806
-2.31553,3,1026.511886
-2.210516,3,1026.553641
-3.297776,4,1026.605211
-2.241497,3,1026.639854
-1.109109,2,1026.675938
-2.220397,3,1026.71958
-2.227252,3,1026.753615
-3.283386,4,1026.808724
-3.399632,4,1026.865353
-2.204666,3,1026.905412
-1.100196,2,1026.928818
-1.088285,2,1026.95786
-1.129147,2,1026.998954
-1.154926,2,1027.025078
-1.139508,2,1027.053612
-0.053038,1,1027.069643
-2.196519,3,1027.115198
-2.204167,3,1027.152747
-2.215066,3,1027.188793
-2.207502,3,1027.23085
-2.244429,3,1027.273449
-0.044843,1,1027.288975
-3.380007,4,1027.337304
-0.050558,1,1027.346886
-3.278425,4,1027.402659
-2.240528,3,1027.447734
-2.273858,3,1027.495288
-2.231669,3,1027.536844
-3.368681,4,1027.598024
-2.219288,3,1027.641637
-2.216467,3,1027.683694
-1.110649,2,1027.716254
-2.252794,3,1027.762835
-0.055415,1,1027.775352
-2.182426,3,1027.808642
-1.131101,2,1027.832774
-1.062205,2,1027.868832
-2.247172,3,1027.903368
-1.097573,2,1027.925999
-3.411376,4,1027.979675
-2.20952,3,1028.022783
-3.363491,4,1028.072848
-1.099666,2,1028.098892
-1.104823,2,1028.123987
-2.268598,3,1028.17667
-1.132514,2,1028.203699
-1.124452,2,1028.225225
-3.342792,4,1028.268785
-2.23273,3,1028.306829
-2.238911,3,1028.338866
-0.049904,1,1028.348878
-2.217007,3,1028.382496
-1.076383,2,1028.407591
-0.046325,1,1028.4196
-1.097833,2,1028.442624
-2.220218,3,1028.491694
-3.410242,4,1028.546263
-1.096748,2,1028.569792
-0.011053,1,1028.579807
-3.374412,4,1028.631884
-2.171851,3,1028.672023
-0.012216,1,1028.686183
-3.305288,4,1028.743765
-1.07927,2,1028.768804
-0.016171,1,1028.785318
-2.197976,3,1028.827364
-2.196768,3,1028.862978
-3.309985,4,1028.909713
-2.248668,3,1028.94976
-2.214621,3,1028.981802
-1.095779,2,1029.005332
-0.053753,1,1029.019852
-1.077605,2,1029.046887
-3.390145,4,1029.099666
-2.277668,3,1029.136714
-0.046038,1,1029.152731
-1.050152,2,1029.181776
-3.304654,4,1029.226325
-2.252123,3,1029.260873
-3.285204,4,1029.305948
-3.352792,4,1029.351642
-1.156677,2,1029.373667
-2.221276,3,1029.408715
-3.360629,4,1029.447832
-1.110321,2,1029.473859
-1.11884,2,1029.493881
-1.08252,2,1029.519997
-2.208061,3,1029.565201
-2.202368,3,1029.608764
-2.217457,3,1029.643801
-1.10989,2,1029.66884
-0.053473,1,1029.67785
-0.050075,1,1029.695368
-2.186384,3,1029.735974
-2.226028,3,1029.77164
-2.227647,3,1029.806692
-1.133375,2,1029.836742
-1.114653,2,1029.85877
-1.150822,2,1029.879795
-3.319013,4,1029.925345
-3.312525,4,1029.978614
-2.197725,3,1030.019168
-1.140343,2,1030.043984
-3.379058,4,1030.097733
-0.040928,1,1030.117257
-1.114864,2,1030.142876
-2.164064,3,1030.186602
-2.24286,3,1030.226833
-3.350515,4,1030.288572
-2.193688,3,1030.327743
-3.373871,4,1030.368785
-3.362458,4,1030.41835
-3.391057,4,1030.46516
-2.246988,3,1030.501707
-1.091775,2,1030.52876
-2.177258,3,1030.563802
-2.222271,3,1030.601855
-2.185053,3,1030.635501
-2.221926,3,1030.672069
-2.267249,3,1030.707677
-3.294899,4,1030.762742
-1.113512,2,1030.786281
-2.238962,3,1030.818822
-1.085144,2,1030.842844
-2.204151,3,1030.887936
-2.215993,3,1030.920125
-3.385747,4,1030.971771
-1.115839,2,1030.993793
-3.323524,4,1031.052881
-2.204415,3,1031.088589
-2.210486,3,1031.128151
-3.340945,4,1031.186828
-3.342504,4,1031.236067
-2.266474,3,1031.280704
-1.132518,2,1031.306747
-3.336551,4,1031.354318
-1.131263,2,1031.385943
-1.090485,2,1031.408532
-2.253919,3,1031.443659
-3.270429,4,1031.492729
-1.105337,2,1031.527286
-2.228283,3,1031.55784
-3.458233,4,1031.597888
-1.128533,2,1031.620436
-2.184924,3,1031.669678
-2.228694,3,1031.711739
-1.127086,2,1031.742895
-2.196095,3,1031.779727
-2.215806,3,1031.823273
-2.132482,3,1031.860852
-0.038948,1,1031.872864
-2.252723,3,1031.907063
-3.354288,4,1031.961752
-2.213842,3,1031.99529
-2.253804,3,1032.029927
-2.256457,3,1032.06407
-2.170441,3,1032.107816
-2.189096,3,1032.146362
-1.102505,2,1032.177497
-0.020633,1,1032.189006
-0.030329,1,1032.206641
-2.299555,3,1032.252779
-1.065248,2,1032.282823
-1.111904,2,1032.30737
-0.009472,1,1032.322387
-3.313512,4,1032.369684
-1.11399,2,1032.393704
-2.25094,3,1032.430257
-1.102677,2,1032.462561
-0.012086,1,1032.477062
-2.22433,3,1032.51373
-3.340393,4,1032.558834
-2.159464,3,1032.609746
-1.101702,2,1032.630272
-3.388674,4,1032.675324
-2.273384,3,1032.706359
-3.427932,4,1032.753006
-3.372664,4,1032.805131
-1.0477,2,1032.850871
-2.296183,3,1032.883656
-3.304231,4,1033.033037
-3.413985,4,1033.210771
-1.085844,2,1033.295298
-2.224329,3,1033.425784
-1.112408,2,1033.515339
-1.138192,2,1033.600742
-3.389297,4,1033.760882
-2.235967,3,1033.887842
-3.256181,4,1034.05182
-1.136137,2,1034.127232
-2.218469,3,1034.269853
-2.191208,3,1034.387695
-0.036718,1,1034.437248
-2.249013,3,1034.560843
-3.368753,4,1034.711815
-3.317696,4,1034.857713
-0.047969,1,1034.908791
-3.388287,4,1035.072033
-3.412429,4,1035.23896
-2.188556,3,1035.368848
-1.127374,2,1035.456124
-2.229024,3,1035.576722
-2.255486,3,1035.698768
-1.096006,2,1035.777968
-1.125463,2,1035.856784
-2.237724,3,1035.977645
-1.118872,2,1036.056925
-1.108047,2,1036.151783
-3.289991,4,1036.336918
-2.233806,3,1036.470722
-2.253469,3,1036.599713
-2.222613,3,1036.715904
-2.223549,3,1036.836998
-2.271545,3,1036.959436
-3.302323,4,1037.123477
-2.204361,3,1037.25074
-2.238124,3,1037.387077
-2.172611,3,1037.519885
-1.151917,2,1037.601737
-2.188629,3,1037.735191
-3.325951,4,1037.904053
-3.279278,4,1038.072696
-2.183623,3,1038.199792
-2.195553,3,1038.328268
-0.022509,1,1038.371528
-2.17286,3,1038.503673
-1.074876,2,1038.58389
-1.139685,2,1038.667802
-0.047924,1,1038.715361
-2.260135,3,1038.828242
-2.198457,3,1038.945997
-2.249021,3,1039.068653
-2.161276,3,1039.20675
-2.178411,3,1039.325144
-1.104827,2,1039.408703
-2.243548,3,1039.555557
-2.166221,3,1039.686733
-3.302619,4,1039.831228
-1.098687,2,1039.908703
-1.117297,2,1039.991858
-1.105494,2,1040.080773
-2.268096,3,1040.206827
-2.213369,3,1040.318063
-2.255926,3,1040.450786
-3.35344,4,1040.639832
-1.163165,2,1040.702607
-3.322246,4,1040.856802
-2.245875,3,1040.97374
-2.228445,3,1041.112815
-3.336356,4,1041.276659
-1.112356,2,1041.360749
-0.049618,1,1041.405351
-2.230751,3,1041.537389
-3.28302,4,1041.712762
-0.036503,1,1041.750334
-2.255868,3,1041.865266
-2.200081,3,1041.98976
-1.075872,2,1042.07613
-2.230667,3,1042.193761
-1.094706,2,1042.276676
-1.119605,2,1042.356386
-2.215292,3,1042.481629
-2.257857,3,1042.60517
-2.184784,3,1042.726276
-2.256649,3,1042.851763
-0.033727,1,1042.893833
-2.147526,3,1042.995159
-3.286814,4,1043.170764
-3.320355,4,1043.342614
-1.054907,2,1043.401708
-3.299188,4,1043.583893
-2.293379,3,1043.701763
-1.094989,2,1043.788572
-3.389757,4,1043.951868
-1.135825,2,1044.02615
-1.071753,2,1044.095945
-2.254516,3,1044.208774
-0.041789,1,1044.245932
-2.242484,3,1044.364009
-2.238619,3,1044.489626
-2.24438,3,1044.617546
-2.203513,3,1044.745305
-2.251954,3,1044.871853
-0.049322,1,1044.912993
-3.379418,4,1045.077672
-0.01796,1,1045.12426
-0.006827,1,1045.166108
-2.186834,3,1045.294042
-0.046387,1,1045.341826
-1.140969,2,1045.419678
-1.078064,2,1045.478068
-1.090016,2,1045.60375
-3.30079,4,1045.702076
-1.057326,2,1045.783664
-1.097597,2,1045.88168
-2.278641,3,1046.011073
-1.111451,2,1046.100724
-2.230993,3,1046.240934
-1.142999,2,1046.325273
-2.192516,3,1046.455957
-2.210504,3,1046.586656
-3.402784,4,1046.745497
-2.241125,3,1046.873269
-2.242863,3,1046.986806
-2.191191,3,1047.110748
-2.261323,3,1047.238754
-2.20579,3,1047.367174
-0.04527,1,1047.401691
-0.038916,1,1047.445311
-1.131488,2,1047.518696
-1.090783,2,1047.600622
-0.0143,1,1047.642806
-3.354764,4,1047.809832
-2.180274,3,1047.930351
-3.293082,4,1048.090938
-2.192751,3,1048.223119
-2.244122,3,1048.353585
-0.030038,1,1048.407679
-3.321732,4,1048.576235
-1.122812,2,1048.660057
-2.15986,3,1048.797742
-3.323611,4,1048.945302
-3.353925,4,1049.099801
-2.208066,3,1049.216207
-3.322921,4,1049.383841
-2.28373,3,1049.510747
-2.270809,3,1049.629708
-3.281719,4,1049.79368
-0.012371,1,1049.841809
-2.151749,3,1049.956606
-1.062953,2,1050.034217
-1.075695,2,1050.105369
-3.356848,4,1050.269657
-1.155367,2,1050.343801
-2.157756,3,1050.462748
-0.039751,1,1050.50531
-1.135476,2,1050.588592
-1.082261,2,1050.666827
-3.330439,4,1050.818848
-0.01201,1,1050.858633
-1.111799,2,1050.94225
-3.408241,4,1051.091758
-1.133186,2,1051.182996
-2.183541,3,1051.309824
-0.038452,1,1051.35392
-2.155947,3,1051.478876
-2.195202,3,1051.600707
-3.370442,4,1051.772801
-1.118391,2,1051.853652
-1.072104,2,1051.936808
-0.043827,1,1051.97285
-2.239005,3,1052.089803
-2.250843,3,1052.211707
-1.091634,2,1052.293882
-3.341586,4,1052.462247
-1.074194,2,1052.535961
-3.380795,4,1052.709734
-0.012416,1,1052.749295
-2.203783,3,1052.867231
-2.172492,3,1052.985142
-1.120521,2,1053.064257
-2.188195,3,1053.184059
-2.277816,3,1053.318886
-2.206514,3,1053.436256
-0.036411,1,1053.487466
-2.265766,3,1053.601816
-3.400389,4,1053.757784
-2.224513,3,1053.876675
-1.11999,2,1053.956295
-3.368425,4,1054.095349
-1.053684,2,1054.171065
-3.426652,4,1054.335198
-2.235578,3,1054.463994
-3.404531,4,1054.616691
-2.268822,3,1054.740034
-3.318299,4,1054.893927
-3.331314,4,1055.048456
-3.273262,4,1055.210865
-1.126529,2,1055.293652
-0.028546,1,1055.332969
-1.081717,2,1055.427199
-2.257982,3,1055.5518
-2.196597,3,1055.67262
-1.118505,2,1055.759734
-0.008635,1,1055.805298
-3.331614,4,1055.981716
-3.329987,4,1056.115974
-2.213333,3,1056.225739
-1.122586,2,1056.320891
-2.168588,3,1056.478824
-0.041717,1,1056.52059
-2.147744,3,1056.645986
-2.169179,3,1056.769811
-2.208434,3,1056.889682
-1.123844,2,1056.968805
-2.250134,3,1057.085227
-3.292983,4,1057.237728
-3.350883,4,1057.38905
-2.241035,3,1057.509896
-2.232007,3,1057.629838
-3.344799,4,1057.798853
-2.25825,3,1057.921743
-2.261405,3,1058.040612
-2.191537,3,1058.159776
-3.352801,4,1058.333812
-3.426325,4,1058.500742
-2.19189,3,1058.626056
-3.351236,4,1058.789195
-3.303123,4,1058.968714
-1.150524,2,1059.043811
-2.216922,3,1059.160696
-0.052656,1,1059.196241
-3.374175,4,1059.36522
-0.02609,1,1059.406783
-0.012352,1,1059.44685
-2.244149,3,1059.572722
-3.357316,4,1059.735617
-2.258129,3,1059.861087
-2.255181,3,1059.979865
-3.330191,4,1060.126825
-2.203515,3,1060.258773
-2.226293,3,1060.378826
-1.129597,2,1060.455945
-3.349043,4,1060.611688
-2.277065,3,1060.7653
-2.177601,3,1060.888851
-2.300077,3,1061.022804
-2.198709,3,1061.14284
-3.39511,4,1061.299846
-2.154939,3,1061.427699
-3.362412,4,1061.586288
-1.098325,2,1061.664006
-1.132749,2,1061.747865
-3.335691,4,1061.917436
-2.19893,3,1062.03017
-2.275791,3,1062.153952
-2.1705,3,1062.277791
-3.306893,4,1062.44628
-2.277845,3,1062.56961
-2.302074,3,1062.691745
-1.132983,2,1062.775236
-3.371229,4,1062.917781
-0.049634,1,1062.978003
-3.275019,4,1063.146012
-3.249249,4,1063.337357
-2.19087,3,1063.461977
-1.139763,2,1063.540872
-2.265758,3,1063.661042
-0.017982,1,1063.710791
-3.276908,4,1063.867944
-3.338355,4,1064.053757
-1.089307,2,1064.141471
-2.191482,3,1064.276738
-3.408227,4,1064.458594
-0.041507,1,1064.502743
-1.122587,2,1064.58976
-2.155374,3,1064.726775
-1.095531,2,1064.8167
-2.237635,3,1064.950521
-1.145968,2,1065.038291
-1.136536,2,1065.13024
-1.135636,2,1065.205134
-1.11265,2,1065.285345
-1.14293,2,1065.36878
-0.037719,1,1065.418859
-1.062272,2,1065.520743
-3.339471,4,1065.691624
-1.124966,2,1065.786876
-2.1901,3,1065.872734
-3.349444,4,1066.039869
-3.336271,4,1066.207671
-0.041775,1,1066.24323
-1.101235,2,1066.319597
-0.039939,1,1066.365299
-2.252097,3,1066.493686
-1.087639,2,1066.57283
-2.248227,3,1066.705379
-1.075812,2,1066.798774
-3.365028,4,1066.957353
-2.183276,3,1067.074012
-3.3754,4,1067.242262
-3.316579,4,1067.403615
-0.010874,1,1067.450705
-0.03449,1,1067.491767
-3.353009,4,1067.67686
-1.118122,2,1067.755332
-2.212035,3,1067.885378
-2.164749,3,1068.011872
-2.280234,3,1068.145273
-3.391414,4,1068.29368
-1.14392,2,1068.381655
-2.179992,3,1068.50871
-1.123301,2,1068.599764
-2.260052,3,1068.742272
-2.245833,3,1068.870706
-2.239203,3,1069.006652
-2.213689,3,1069.141122
-1.117526,2,1069.212789
-0.046677,1,1069.252989
-2.229135,3,1069.371606
-3.380365,4,1069.545158
-2.222642,3,1069.67951
-0.026891,1,1069.704069
-2.238123,3,1069.837196
-2.256704,3,1069.973619
-3.349821,4,1070.117719
-2.191279,3,1070.239737
-1.131754,2,1070.329888
-1.118607,2,1070.413806
-1.078718,2,1070.492113
-2.174607,3,1070.625344
-2.214606,3,1070.760932
-3.358991,4,1070.941081
-0.052853,1,1070.98378
-0.039527,1,1071.022846
-2.190267,3,1071.160575
-3.343637,4,1071.322189
-1.093068,2,1071.402844
-1.137843,2,1071.488643
-2.268895,3,1071.627745
-1.097168,2,1071.736191
-3.286257,4,1071.906731
-1.136527,2,1071.991621
